   576.589684  1.950D-12  1.298D-05  1327.3631 .0915 .75   2
   576.578660  2.180D-12  1.797D-05  1329.5805 .0899 .75   3
   576.586167  2.266D-12  2.278D-05  1332.5370 .0885 .74   4
   576.559860  2.307D-12  2.735D-05  1336.2326 .0871 .74   5
   576.580630  2.331D-12  3.163D-05  1340.6672 .0858 .73   6
   576.532694  2.345D-12  3.559D-05  1345.8410 .0845 .72   7
   576.573061  2.355D-12  3.919D-05  1351.7537 .0833 .71   8
   576.497150  2.361D-12  4.241D-05  1358.4056 .0823 .70   9
   576.563443  2.366D-12  4.522D-05  1365.7963 .0813 .70  10
   576.453215  2.370D-12  4.761D-05  1373.9261 .0803 .69  11
   576.551755  2.373D-12  4.956D-05  1382.7947 .0794 .69  12
   576.400868  2.375D-12  5.108D-05  1392.4024 .0785 .69  13
   576.537971  2.377D-12  5.218D-05  1402.7487 .0777 .69  14
   576.340089  2.378D-12  5.285D-05  1413.8341 .0770 .70  15
   576.522060  2.379D-12  5.312D-05  1425.6580 .0763 .71  16
   576.270853  2.380D-12  5.300D-05  1438.2209 .0757 .73  17
   576.503988  2.381D-12  5.252D-05  1451.5221 .0752 .74  18
   576.193130  2.382D-12  5.171D-05  1465.5624 .0746 .75  19
   576.483718  2.382D-12  5.059D-05  1480.3406 .0741 .76  20
   576.106889  2.383D-12  4.920D-05  1495.8581 .0737 .76  21
   576.461208  2.383D-12  4.758D-05  1512.1132 .0732 .77  22
   576.012095  2.384D-12  4.576D-05  1529.1077 .0728 .77  23
   576.436412  2.384D-12  4.376D-05  1546.8392 .0725 .78  24
   575.908708  2.384D-12  4.164D-05  1565.3105 .0722 .78  25
   576.409282  2.385D-12  3.941D-05  1584.5181 .0719 .78  26
   575.796688  2.385D-12  3.712D-05  1604.4659 .0716 .78  27
   576.379766  2.385D-12  3.479D-05  1625.1493 .0714 .78  28
   575.675990  2.385D-12  3.245D-05  1646.5734 .0712 .78  29
   576.347809  2.386D-12  3.012D-05  1668.7321 .0711 .78  30
   575.546565  2.386D-12  2.784D-05  1691.6323 .0709 .78  31
   576.313354  2.386D-12  2.560D-05  1715.2658 .0707 .78  32
   575.408363  2.386D-12  2.344D-05  1739.6418 .0706 .78  33
   576.276341  2.386D-12  2.137D-05  1764.7496 .0704 .78  34
   575.261330  2.386D-12  1.939D-05  1790.6012 .0703 .78  35
   576.236709  2.386D-12  1.752D-05  1817.1828 .0702 .78  36
   575.105408  2.386D-12  1.576D-05  1844.5097 .0701 .78  37
   576.194394  2.386D-12  1.412D-05  1872.5643 .0700 .78  38
   574.940539  2.387D-12  1.259D-05  1901.3664 .0699 .78  39
   576.149332  2.387D-12  1.119D-05  1930.8934 .0698 .78  40
   574.766659  2.387D-12  9.893D-06  1961.1704 .0697 .78  41
   576.101457  2.387D-12  8.715D-06  1992.1691 .0696 .78  42
   574.583705  2.387D-12  7.644D-06  2023.9207 .0695 .78  43
   576.050702  2.387D-12  6.678D-06  2056.3903 .0693 .78  44
   574.391608  2.387D-12  5.810D-06  2089.6164 .0692 .77  45
   575.997003  2.387D-12  5.035D-06  2123.5559 .0691 .77  46
   574.190298  2.387D-12  4.345D-06  2158.2564 .0689 .77  47
   575.940291  2.387D-12  3.735D-06  2193.6649 .0688 .77  48
   573.979703  2.387D-12  3.197D-06  2229.8396 .0686 .76  49
   575.880503  2.387D-12  2.726D-06  2266.7160 .0685 .76  50
   573.759749  2.387D-12  2.315D-06  2304.3649 .0682 .76  51
   575.817574  2.387D-12  1.959D-06  2342.7081 .0680 .75  52
   573.530358  2.387D-12  1.651D-06  2381.8310 .0678 .75  53
   575.751441  2.387D-12  1.386D-06  2421.6398 .0676 .75  54
   573.291452  2.387D-12  1.158D-06  2462.2368 .0674 .74  55
   575.682044  2.387D-12  9.649D-07  2503.5098 .0671 .74  56
   573.042950  2.387D-12  8.004D-07  2545.5810 .0668 .73  57
   575.609325  2.387D-12  6.615D-07  2588.3167 .0666 .73  58
   572.784770  2.387D-12  5.445D-07  2631.8621 .0663 .73  59
   575.533231  2.387D-12  4.466D-07  2676.0591 .0661 .72  60
   572.516828  2.387D-12  3.648D-07  2721.0790 .0658 .72  61
   575.453709  2.388D-12  2.969D-07  2766.7355 .0655 .71  62
   572.239037  2.387D-12  2.407D-07  2813.2301 .0653 .71  63
   575.370714  2.388D-12  1.944D-07  2860.3442 .0650 .70  64
   571.951312  2.387D-12  1.564D-07  2908.3140 .0647 .70  65
   575.284204  2.388D-12  1.254D-07  2956.8837 .0644 .69  66
   571.653562  2.388D-12  1.001D-07  3006.3291 .0641 .69  67
   575.194144  2.388D-12  7.963D-08  3056.3523 .0639 .68  68
   571.345700  2.388D-12  6.308D-08  3107.2740 .0635 .68  69
   575.100505  2.388D-12  4.982D-08  3158.7484 .0633 .67  70
