  3396.884917  2.751D-14  6.741D-04   669.7275 .0893 .75   2
  3396.861679  2.751D-14  1.181D-03   675.2050 .0863 .74   4
  3396.825191  2.751D-14  1.637D-03   683.8124 .0836 .73   6
  3396.775492  2.751D-14  2.021D-03   695.5496 .0811 .71   8
  3396.712634  2.751D-14  2.323D-03   710.4163 .0790 .70  10
  3396.636685  2.751D-14  2.534D-03   728.4124 .0771 .69  12
  3396.547726  2.751D-14  2.652D-03   749.5375 .0754 .69  14
  3396.445851  2.751D-14  2.683D-03   773.7912 .0740 .71  16
  3396.331169  2.751D-14  2.633D-03   801.1732 .0728 .74  18
  3396.203804  2.751D-14  2.515D-03   831.6830 .0717 .76  20
  3396.063892  2.751D-14  2.344D-03   865.3200 .0708 .77  22
  3395.911585  2.751D-14  2.135D-03   902.0838 .0701 .78  24
  3395.747048  2.751D-14  1.902D-03   941.9737 .0695 .78  26
  3395.570461  2.751D-14  1.660D-03   984.9890 .0690 .78  28
  3395.382016  2.751D-14  1.420D-03  1031.1291 .0686 .78  30
  3395.181921  2.751D-14  1.191D-03  1080.3931 .0682 .78  32
  3394.970398  2.751D-14  9.797D-04  1132.7803 .0679 .78  34
  3394.747681  2.751D-14  7.914D-04  1188.2898 .0677 .78  36
  3394.514020  2.751D-14  6.277D-04  1246.9206 .0675 .78  38
  3394.269679  2.751D-14  4.891D-04  1308.6719 .0673 .78  40
  3394.014935  2.751D-14  3.745D-04  1373.5426 .0671 .78  42
  3393.750079  2.751D-14  2.817D-04  1441.5315 .0668 .78  44
  3393.475416  2.751D-14  2.084D-04  1512.6378 .0666 .77  46
  3393.191266  2.751D-14  1.515D-04  1586.8601 .0663 .77  48
  3392.897962  2.751D-14  1.083D-04  1664.1972 .0660 .76  50
  3392.595852  2.751D-14  7.617D-05  1744.6480 .0656 .75  52
  3392.285295  2.751D-14  5.268D-05  1828.2112 .0652 .75  54
  3391.966668  2.751D-14  3.583D-05  1914.8853 .0647 .74  56
  3391.640360  2.751D-14  2.398D-05  2004.6690 .0643 .73  58
  3391.306772  2.750D-14  1.579D-05  2097.5608 .0638 .72  60
  3390.966322  2.750D-14  1.023D-05  2193.5594 .0633 .71  62
  3390.619440  2.750D-14  6.521D-06  2292.6632 .0628 .70  64
  3390.266571  2.750D-14  4.091D-06  2394.8705 .0623 .69  66
  3389.908173  2.750D-14  2.526D-06  2500.1799 .0618 .68  68
  3389.544718  2.750D-14  1.535D-06  2608.5897 .0613 .67  70
