   649.094727  1.027D-11  2.167D-05  1301.9642 .0877 .75   3
   649.100122  1.215D-11  2.744D-05  1305.0970 .0863 .74   4
   649.106872  1.299D-11  3.290D-05  1309.0131 .0849 .74   5
   649.114956  1.345D-11  3.801D-05  1313.7123 .0836 .73   6
   649.124416  1.373D-11  4.270D-05  1319.1946 .0823 .72   7
   649.135174  1.391D-11  4.695D-05  1325.4601 .0811 .71   8
   649.147359  1.404D-11  5.070D-05  1332.5087 .0800 .70   9
   649.160766  1.413D-11  5.395D-05  1340.3404 .0790 .70  10
   649.175702  1.419D-11  5.666D-05  1348.9550 .0780 .69  11
   649.191720  1.425D-11  5.884D-05  1358.3528 .0771 .69  12
   649.209445  1.429D-11  6.048D-05  1368.5333 .0762 .69  13
   649.228020  1.432D-11  6.158D-05  1379.4972 .0754 .69  14
   649.248590  1.435D-11  6.218D-05  1391.2433 .0747 .70  15
   649.269650  1.437D-11  6.228D-05  1403.7731 .0740 .71  16
   649.293138  1.438D-11  6.192D-05  1417.0846 .0734 .73  17
   649.316590  1.440D-11  6.112D-05  1431.1802 .0728 .74  18
   649.343089  1.441D-11  5.993D-05  1446.0567 .0722 .75  19
   649.368819  1.442D-11  5.838D-05  1461.7180 .0717 .76  20
   649.398444  1.443D-11  5.653D-05  1478.1592 .0713 .76  21
   649.426314  1.444D-11  5.441D-05  1495.3860 .0708 .77  22
   649.459204  1.445D-11  5.206D-05  1513.3915 .0704 .77  23
   649.489048  1.445D-11  4.954D-05  1532.1837 .0701 .78  24
   649.525369  1.446D-11  4.688D-05  1551.7530 .0698 .78  25
   649.556994  1.447D-11  4.413D-05  1572.1105 .0695 .78  26
   649.596938  1.447D-11  4.133D-05  1593.2431 .0692 .78  27
   649.630125  1.447D-11  3.850D-05  1615.1658 .0690 .78  28
   649.673911  1.448D-11  3.569D-05  1637.8610 .0687 .78  29
   649.708410  1.448D-11  3.292D-05  1661.3488 .0686 .78  30
   649.756287  1.448D-11  3.022D-05  1685.6061 .0684 .78  31
   649.791817  1.449D-11  2.760D-05  1710.6588 .0682 .78  32
   649.844064  1.449D-11  2.509D-05  1736.4775 .0681 .78  33
   649.880315  1.449D-11  2.271D-05  1763.0950 .0679 .78  34
   649.937239  1.449D-11  2.045D-05  1790.4743 .0678 .78  35
   649.973871  1.449D-11  1.834D-05  1818.6566 .0677 .78  36
   650.035808  1.450D-11  1.637D-05  1847.5957 .0676 .78  37
   650.072451  1.450D-11  1.454D-05  1877.3426 .0675 .78  38
   650.139766  1.450D-11  1.286D-05  1907.8406 .0674 .78  39
   650.176022  1.450D-11  1.133D-05  1939.1521 .0673 .78  40
   650.249107  1.450D-11  9.933D-06  1971.2081 .0672 .78  41
   650.284550  1.450D-11  8.670D-06  2004.0841 .0671 .78  42
   650.363823  1.450D-11  7.536D-06  2037.6971 .0670 .78  43
   650.398003  1.451D-11  6.521D-06  2072.1374 .0668 .78  44
   650.483904  1.451D-11  5.620D-06  2107.3065 .0667 .77  45
   650.516348  1.451D-11  4.821D-06  2143.3111 .0666 .77  46
   650.609340  1.451D-11  4.120D-06  2180.0350 .0664 .77  47
   650.639553  1.451D-11  3.504D-06  2217.6038 .0663 .77  48
   650.740117  1.451D-11  2.969D-06  2255.8815 .0661 .76  49
   650.767588  1.451D-11  2.505D-06  2295.0144 .0660 .76  50
   650.876220  1.451D-11  2.105D-06  2334.8446 .0658 .76  51
   650.900425  1.451D-11  1.761D-06  2375.5415 .0656 .75  52
   651.017631  1.451D-11  1.467D-06  2416.9231 .0654 .75  53
   651.038037  1.451D-11  1.217D-06  2459.1839 .0652 .75  54
   651.164329  1.451D-11  1.006D-06  2502.1156 .0650 .74  55
   651.180400  1.451D-11  8.276D-07  2545.9402 .0647 .74  56
   651.316291  1.451D-11  6.785D-07  2590.4206 .0645 .73  57
   651.327493  1.451D-11  5.536D-07  2635.8087 .0643 .73  58
   651.473491  1.451D-11  4.502D-07  2681.8366 .0640 .73  59
   651.479298  1.452D-11  3.644D-07  2728.7882 .0638 .72  60
   651.635899  1.452D-11  2.939D-07  2776.3621 .0636 .72  61
   651.635801  1.452D-11  2.360D-07  2824.8769 .0633 .71  62
   651.803481  1.452D-11  1.888D-07  2873.9954 .0631 .71  63
   651.796990  1.452D-11  1.503D-07  2924.0732 .0628 .70  64
   651.976201  1.452D-11  1.194D-07  2974.7350 .0626 .70  65
   651.962861  1.452D-11  9.428D-08  3026.3755 .0623 .69  66
   652.154017  1.452D-11  7.425D-08  3078.5792 .0620 .69  67
   652.133411  1.452D-11  5.818D-08  3131.7820 .0618 .68  68
   652.336884  1.452D-11  4.546D-08  3185.5261 .0615 .68  69
   652.308647  1.452D-11  3.533D-08  3240.2909 .0613 .67  70
