  3555.904769  1.337D-11  4.313D-07  2077.6367 .0900 .75   1
  3555.883421  7.722D-12  7.134D-07  2079.2039 .0893 .75   2
  3555.881812  5.460D-12  9.874D-07  2081.5408 .0877 .75   3
  3555.822895  4.230D-12  1.250D-06  2084.6825 .0863 .74   4
  3555.840486  3.453D-12  1.500D-06  2088.5680 .0849 .74   5
  3555.727775  2.919D-12  1.732D-06  2093.2917 .0836 .73   6
  3555.780786  2.528D-12  1.946D-06  2098.7184 .0823 .72   7
  3555.598054  2.229D-12  2.139D-06  2105.0313 .0811 .71   8
  3555.702703  1.994D-12  2.311D-06  2111.9917 .0800 .70   9
  3555.433720  1.803D-12  2.458D-06  2119.9011 .0790 .70  10
  3555.606226  1.646D-12  2.584D-06  2128.3877 .0780 .69  11
  3555.234757  1.514D-12  2.682D-06  2137.9010 .0771 .69  12
  3555.491340  1.402D-12  2.759D-06  2147.9063 .0762 .69  13
  3555.001147  1.305D-12  2.807D-06  2159.0306 .0754 .69  14
  3555.358029  1.221D-12  2.837D-06  2170.5469 .0747 .70  15
  3554.732867  1.147D-12  2.839D-06  2183.2897 .0740 .71  16
  3555.206274  1.081D-12  2.826D-06  2196.3094 .0734 .73  17
  3554.429891  1.023D-12  2.786D-06  2210.6779 .0728 .74  18
  3555.036049  9.703D-13  2.737D-06  2225.1934 .0722 .75  19
  3554.092188  9.229D-13  2.662D-06  2241.1948 .0717 .76  20
  3554.847330  8.800D-13  2.583D-06  2257.1983 .0713 .76  21
  3553.719724  8.408D-13  2.481D-06  2274.8398 .0708 .77  22
  3554.640085  8.051D-13  2.380D-06  2292.3237 .0704 .77  23
  3553.312459  7.721D-13  2.259D-06  2311.6126 .0701 .78  24
  3554.414279  7.419D-13  2.144D-06  2330.5690 .0698 .78  25
  3552.870349  7.138D-13  2.013D-06  2351.5125 .0695 .78  26
  3554.169875  6.879D-13  1.891D-06  2371.9337 .0692 .78  27
  3552.393343  6.637D-13  1.756D-06  2394.5389 .0690 .78  28
  3553.906828  6.413D-13  1.634D-06  2416.4170 .0687 .78  29
  3551.881387  6.202D-13  1.502D-06  2440.6912 .0686 .78  30
  3553.625090  6.006D-13  1.385D-06  2464.0183 .0684 .78  31
  3551.334417  5.820D-13  1.259D-06  2489.9686 .0682 .78  32
  3553.324609  5.647D-13  1.151D-06  2514.7369 .0681 .78  33
  3550.752366  5.482D-13  1.036D-06  2542.3703 .0679 .78  34
  3553.005325  5.329D-13  9.388D-07  2568.5719 .0678 .78  35
  3550.135158  5.182D-13  8.370D-07  2597.8955 .0677 .78  36
  3552.667173  5.045D-13  7.519D-07  2625.5224 .0676 .78  37
  3549.482710  4.912D-13  6.639D-07  2656.5434 .0675 .78  38
  3552.310082  4.789D-13  5.914D-07  2685.5876 .0674 .78  39
  3548.794930  4.670D-13  5.172D-07  2718.3128 .0673 .78  40
  3551.933973  4.558D-13  4.571D-07  2748.7666 .0672 .78  41
  3548.071719  4.450D-13  3.960D-07  2783.2029 .0671 .78  42
  3551.538762  4.349D-13  3.471D-07  2815.0582 .0670 .78  43
  3547.312966  4.250D-13  2.979D-07  2851.2124 .0668 .78  44
  3551.124355  4.157D-13  2.591D-07  2884.4614 .0667 .77  45
  3546.518552  4.067D-13  2.203D-07  2922.3403 .0666 .77  46
  3550.690649  3.982D-13  1.902D-07  2956.9751 .0664 .77  47
  3545.688348  3.899D-13  1.602D-07  2996.5854 .0663 .77  48
  3550.237535  3.822D-13  1.372D-07  3032.5981 .0661 .76  49
  3544.822211  3.744D-13  1.145D-07  3073.9462 .0660 .76  50
  3549.764892  3.673D-13  9.736D-08  3111.3291 .0658 .76  51
  3543.919988  3.602D-13  8.050D-08  3154.4215 .0656 .75  52
  3549.272590  3.536D-13  6.795D-08  3193.1669 .0654 .75  53
  3542.981514  3.469D-13  5.566D-08  3238.0098 .0652 .75  54
  3548.760489  3.408D-13  4.665D-08  3278.1101 .0650 .74  55
  3542.006608  3.346D-13  3.786D-08  3324.7096 .0647 .74  56
  3548.228436  3.290D-13  3.150D-08  3366.1572 .0645 .73  57
  3540.995076  3.232D-13  2.533D-08  3414.5192 .0643 .73  58
  3547.676267  3.179D-13  2.093D-08  3457.3069 .0640 .73  59
  3539.946708  3.125D-13  1.668D-08  3507.4369 .0638 .72  60
  3547.103806  3.076D-13  1.368D-08  3551.5575 .0636 .72  61
  3538.861279  3.025D-13  1.080D-08  3603.4610 .0633 .71  62
  3546.510862  2.979D-13  8.801D-09  3648.9075 .0631 .71  63
  3537.738547  2.931D-13  6.887D-09  3702.5897 .0628 .70  64
  3545.897230  2.888D-13  5.571D-09  3749.3551 .0626 .70  65
  3536.578250  2.843D-13  4.320D-09  3804.8209 .0623 .69  66
  3545.262692  2.802D-13  3.471D-09  3852.8987 .0620 .69  67
  3535.380108  2.759D-13  2.667D-09  3910.1525 .0618 .68  68
  3544.607013  2.722D-13  2.128D-09  3959.5365 .0615 .68  69
  3534.143824  2.681D-13  1.620D-09  4018.5825 .0613 .67  70
