 -6.455D-04  7.090D-01
 -7.457D-04  6.962D-01
 -8.511D-04  6.851D-01
 -9.855D-04  6.666D-01
 -1.110D-03  6.567D-01
 -1.320D-03  6.269D-01
 -1.448D-03  6.242D-01
 -1.856D-03  5.728D-01
 -1.898D-03  5.892D-01
 -2.912D-03  4.993D-01
 -2.498D-03  5.542D-01
 -5.957D-03  4.041D-01
 -3.263D-03  5.237D-01
 -1.514D-04  7.555D-01
 -2.283D-04  7.510D-01
 -2.979D-04  7.457D-01
 -3.665D-04  7.394D-01
 -4.370D-04  7.321D-01
 -5.108D-04  7.240D-01
 -5.907D-04  7.142D-01
 -6.758D-04  7.044D-01
 -7.738D-04  6.908D-01
 -8.746D-04  6.801D-01
 -1.008D-03  6.599D-01
 -1.124D-03  6.514D-01
 -1.337D-03  6.183D-01
 -1.447D-03  6.186D-01
 -1.863D-03  5.612D-01
 -1.871D-03  5.834D-01
 -2.900D-03  4.835D-01
 -2.430D-03  5.481D-01
 -5.865D-03  3.826D-01
 -3.129D-03  5.173D-01
 -1.414D-04  7.569D-01
 -2.128D-04  7.529D-01
 -2.771D-04  7.481D-01
 -3.401D-04  7.425D-01
 -4.043D-04  7.361D-01
 -4.714D-04  7.285D-01
 -5.423D-04  7.203D-01
 -6.197D-04  7.100D-01
 -7.017D-04  7.003D-01
 -7.980D-04  6.858D-01
 -8.940D-04  6.758D-01
 -1.027D-03  6.537D-01
 -1.134D-03  6.468D-01
 -1.349D-03  6.102D-01
 -1.442D-03  6.140D-01
 -1.867D-03  5.502D-01
 -1.843D-03  5.786D-01
 -2.882D-03  4.683D-01
 -2.363D-03  5.432D-01
 -5.765D-03  3.617D-01
 -3.003D-03  5.122D-01
 -1.324D-04  7.583D-01
 -1.990D-04  7.547D-01
 -2.587D-04  7.505D-01
 -3.169D-04  7.455D-01
 -3.758D-04  7.396D-01
 -4.367D-04  7.331D-01
 -5.013D-04  7.252D-01
 -5.695D-04  7.170D-01
 -6.450D-04  7.062D-01
 -7.238D-04  6.968D-01
 -8.187D-04  6.813D-01
 -9.099D-04  6.722D-01
 -1.043D-03  6.480D-01
 -1.141D-03  6.431D-01
 -1.359D-03  6.026D-01
 -1.435D-03  6.102D-01
 -1.866D-03  5.398D-01
 -1.813D-03  5.748D-01
 -2.860D-03  4.539D-01
 -2.297D-03  5.394D-01
 -5.658D-03  3.415D-01
 -2.884D-03  5.084D-01
 -1.244D-04  7.595D-01
 -1.867D-04  7.564D-01
 -2.423D-04  7.526D-01
 -2.962D-04  7.482D-01
 -3.505D-04  7.431D-01
 -4.065D-04  7.370D-01
 -4.649D-04  7.304D-01
 -5.274D-04  7.223D-01
 -5.932D-04  7.142D-01
 -6.669D-04  7.029D-01
 -7.427D-04  6.939D-01
 -8.365D-04  6.773D-01
 -9.227D-04  6.692D-01
 -1.056D-03  6.428D-01
 -1.145D-03  6.402D-01
 -1.365D-03  5.956D-01
 -1.425D-03  6.074D-01
 -1.863D-03  5.301D-01
 -1.782D-03  5.721D-01
 -2.833D-03  4.402D-01
 -2.232D-03  5.367D-01
 -5.545D-03  3.220D-01
 -2.773D-03  5.058D-01
 -1.171D-04  7.606D-01
 -1.755D-04  7.579D-01
 -2.275D-04  7.546D-01
 -2.777D-04  7.507D-01
 -3.280D-04  7.461D-01
 -3.796D-04  7.409D-01
 -4.333D-04  7.348D-01
 -4.896D-04  7.281D-01
 -5.503D-04  7.198D-01
 -6.138D-04  7.118D-01
 -6.861D-04  7.000D-01
 -7.588D-04  6.915D-01
 -8.517D-04  6.737D-01
 -9.328D-04  6.669D-01
 -1.066D-03  6.382D-01
 -1.146D-03  6.380D-01
 -1.370D-03  5.892D-01
 -1.413D-03  6.054D-01
 -1.856D-03  5.210D-01
 -1.750D-03  5.703D-01
 -2.802D-03  4.273D-01
 -2.170D-03  5.351D-01
 -5.429D-03  3.033D-01
 -2.667D-03  5.044D-01
 -1.105D-04  7.616D-01
 -1.655D-04  7.592D-01
 -2.142D-04  7.563D-01
 -2.611D-04  7.529D-01
 -3.079D-04  7.490D-01
 -3.557D-04  7.443D-01
 -4.051D-04  7.391D-01
 -4.570D-04  7.328D-01
 -5.113D-04  7.263D-01
 -5.705D-04  7.176D-01
 -6.319D-04  7.100D-01
 -7.028D-04  6.975D-01
 -7.725D-04  6.897D-01
 -8.646D-04  6.706D-01
 -9.406D-04  6.652D-01
 -1.074D-03  6.340D-01
 -1.146D-03  6.366D-01
 -1.371D-03  5.833D-01
 -1.400D-03  6.042D-01
 -1.847D-03  5.126D-01
 -1.717D-03  5.695D-01
 -2.769D-03  4.151D-01
 -2.109D-03  5.346D-01
 -5.309D-03  2.854D-01
 -2.568D-03  5.041D-01
 -1.045D-04  7.625D-01
 -1.563D-04  7.604D-01
 -2.022D-04  7.579D-01
 -2.461D-04  7.550D-01
 -2.898D-04  7.515D-01
 -3.342D-04  7.475D-01
 -3.800D-04  7.428D-01
 -4.276D-04  7.376D-01
 -4.779D-04  7.312D-01
 -5.306D-04  7.248D-01
 -5.883D-04  7.159D-01
 -6.476D-04  7.086D-01
 -7.174D-04  6.954D-01
 -7.839D-04  6.884D-01
 -8.755D-04  6.679D-01
 -9.463D-04  6.642D-01
 -1.081D-03  6.303D-01
 -1.143D-03  6.358D-01
 -1.371D-03  5.779D-01
 -1.386D-03  6.038D-01
 -1.836D-03  5.048D-01
 -1.685D-03  5.695D-01
 -2.733D-03  4.037D-01
 -2.051D-03  5.350D-01
 -5.187D-03  2.683D-01
 -2.475D-03  5.049D-01
 -9.899D-05  7.632D-01
 -1.480D-04  7.615D-01
 -1.912D-04  7.593D-01
 -2.325D-04  7.568D-01
 -2.735D-04  7.538D-01
 -3.150D-04  7.503D-01
 -3.575D-04  7.464D-01
 -4.016D-04  7.416D-01
 -4.476D-04  7.365D-01
 -4.966D-04  7.299D-01
 -5.476D-04  7.237D-01
 -6.041D-04  7.144D-01
 -6.613D-04  7.076D-01
 -7.302D-04  6.937D-01
 -7.935D-04  6.876D-01
 -8.846D-04  6.656D-01
 -9.503D-04  6.636D-01
 -1.085D-03  6.269D-01
 -1.139D-03  6.356D-01
 -1.369D-03  5.731D-01
 -1.370D-03  6.041D-01
 -1.823D-03  4.976D-01
 -1.653D-03  5.703D-01
 -2.694D-03  3.931D-01
 -1.994D-03  5.362D-01
 -5.063D-03  2.521D-01
 -2.387D-03  5.066D-01
 -9.396D-05  7.639D-01
 -1.404D-04  7.624D-01
 -1.812D-04  7.606D-01
 -2.202D-04  7.584D-01
 -2.587D-04  7.559D-01
 -2.975D-04  7.529D-01
 -3.372D-04  7.494D-01
 -3.782D-04  7.454D-01
 -4.210D-04  7.406D-01
 -4.655D-04  7.356D-01
 -5.133D-04  7.289D-01
 -5.627D-04  7.230D-01
 -6.181D-04  7.133D-01
 -6.731D-04  7.070D-01
 -7.412D-04  6.922D-01
 -8.013D-04  6.873D-01
 -8.921D-04  6.636D-01
 -9.528D-04  6.636D-01
 -1.088D-03  6.240D-01
 -1.134D-03  6.361D-01
 -1.366D-03  5.687D-01
 -1.354D-03  6.050D-01
 -1.808D-03  4.911D-01
 -1.621D-03  5.717D-01
 -2.654D-03  3.833D-01
 -1.940D-03  5.383D-01
 -4.939D-03  2.368D-01
 -2.304D-03  5.092D-01
 -8.933D-05  7.644D-01
 -1.334D-04  7.631D-01
 -1.720D-04  7.616D-01
 -2.089D-04  7.598D-01
 -2.451D-04  7.577D-01
 -2.816D-04  7.551D-01
 -3.188D-04  7.522D-01
 -3.571D-04  7.486D-01
 -3.967D-04  7.448D-01
 -4.383D-04  7.399D-01
 -4.815D-04  7.350D-01
 -5.282D-04  7.281D-01
 -5.760D-04  7.225D-01
 -6.305D-04  7.124D-01
 -6.834D-04  7.068D-01
 -7.508D-04  6.911D-01
 -8.077D-04  6.873D-01
 -8.983D-04  6.619D-01
 -9.539D-04  6.641D-01
 -1.090D-03  6.215D-01
 -1.128D-03  6.370D-01
 -1.361D-03  5.649D-01
 -1.337D-03  6.065D-01
 -1.792D-03  4.852D-01
 -1.589D-03  5.739D-01
 -2.612D-03  3.743D-01
 -1.889D-03  5.410D-01
 -4.814D-03  2.224D-01
 -2.227D-03  5.125D-01
 -8.506D-05  7.648D-01
 -1.269D-04  7.638D-01
 -1.636D-04  7.625D-01
 -1.985D-04  7.610D-01
 -2.328D-04  7.592D-01
 -2.671D-04  7.571D-01
 -3.021D-04  7.545D-01
 -3.379D-04  7.516D-01
 -3.750D-04  7.481D-01
 -4.134D-04  7.443D-01
 -4.539D-04  7.394D-01
 -4.959D-04  7.347D-01
 -5.416D-04  7.276D-01
 -5.879D-04  7.224D-01
 -6.415D-04  7.117D-01
 -6.923D-04  7.068D-01
 -7.591D-04  6.901D-01
 -8.128D-04  6.877D-01
 -9.033D-04  6.605D-01
 -9.538D-04  6.649D-01
 -1.091D-03  6.193D-01
 -1.121D-03  6.383D-01
 -1.355D-03  5.614D-01
 -1.320D-03  6.085D-01
 -1.775D-03  4.799D-01
 -1.558D-03  5.765D-01
 -2.569D-03  3.660D-01
 -1.839D-03  5.444D-01
 -4.690D-03  2.089D-01
 -2.154D-03  5.165D-01
 -8.111D-05  7.651D-01
 -1.210D-04  7.642D-01
 -1.559D-04  7.632D-01
 -1.889D-04  7.620D-01
 -2.214D-04  7.605D-01
 -2.539D-04  7.587D-01
 -2.868D-04  7.566D-01
 -3.205D-04  7.541D-01
 -3.551D-04  7.513D-01
 -3.912D-04  7.477D-01
 -4.285D-04  7.441D-01
 -4.681D-04  7.390D-01
 -5.088D-04  7.346D-01
 -5.536D-04  7.272D-01
 -5.984D-04  7.225D-01
 -6.513D-04  7.112D-01
 -6.999D-04  7.072D-01
 -7.661D-04  6.894D-01
 -8.167D-04  6.884D-01
 -9.071D-04  6.593D-01
 -9.528D-04  6.660D-01
 -1.090D-03  6.173D-01
 -1.113D-03  6.400D-01
 -1.348D-03  5.583D-01
 -1.303D-03  6.109D-01
 -1.756D-03  4.751D-01
 -1.528D-03  5.796D-01
 -2.525D-03  3.585D-01
 -1.792D-03  5.482D-01
 -4.567D-03  1.962D-01
 -2.085D-03  5.211D-01
 -7.745D-05  7.652D-01
 -1.155D-04  7.646D-01
 -1.487D-04  7.638D-01
 -1.801D-04  7.628D-01
 -2.109D-04  7.615D-01
 -2.417D-04  7.601D-01
 -2.728D-04  7.583D-01
 -3.045D-04  7.563D-01
 -3.371D-04  7.538D-01
 -3.708D-04  7.510D-01
 -4.059D-04  7.475D-01
 -4.421D-04  7.440D-01
 -4.808D-04  7.388D-01
 -5.205D-04  7.347D-01
 -5.644D-04  7.270D-01
 -6.077D-04  7.227D-01
 -6.599D-04  7.109D-01
 -7.064D-04  7.077D-01
 -7.722D-04  6.888D-01
 -8.196D-04  6.893D-01
 -9.099D-04  6.583D-01
 -9.509D-04  6.674D-01
 -1.089D-03  6.156D-01
 -1.105D-03  6.420D-01
 -1.340D-03  5.556D-01
 -1.286D-03  6.136D-01
 -1.737D-03  4.708D-01
 -1.499D-03  5.831D-01
 -2.481D-03  3.516D-01
 -1.747D-03  5.525D-01
 -4.446D-03  1.844D-01
 -2.020D-03  5.260D-01
 -7.405D-05  7.653D-01
 -1.104D-04  7.648D-01
 -1.420D-04  7.642D-01
 -1.720D-04  7.634D-01
 -2.013D-04  7.624D-01
 -2.305D-04  7.612D-01
 -2.599D-04  7.598D-01
 -2.899D-04  7.581D-01
 -3.206D-04  7.561D-01
 -3.523D-04  7.536D-01
 -3.850D-04  7.510D-01
 -4.192D-04  7.473D-01
 -4.545D-04  7.440D-01
 -4.924D-04  7.387D-01
 -5.309D-04  7.349D-01
 -5.741D-04  7.269D-01
 -6.160D-04  7.231D-01
 -6.675D-04  7.106D-01
 -7.119D-04  7.084D-01
 -7.773D-04  6.883D-01
 -8.216D-04  6.904D-01
 -9.119D-04  6.574D-01
 -9.482D-04  6.690D-01
 -1.087D-03  6.141D-01
 -1.096D-03  6.442D-01
 -1.332D-03  5.532D-01
 -1.269D-03  6.165D-01
 -1.717D-03  4.670D-01
 -1.471D-03  5.868D-01
 -2.436D-03  3.454D-01
 -1.704D-03  5.570D-01
 -4.326D-03  1.735D-01
 -1.959D-03  5.314D-01
 -7.089D-05  7.652D-01
 -1.056D-04  7.649D-01
 -1.359D-04  7.644D-01
 -1.644D-04  7.638D-01
 -1.923D-04  7.630D-01
 -2.201D-04  7.621D-01
 -2.480D-04  7.610D-01
 -2.764D-04  7.596D-01
 -3.054D-04  7.579D-01
 -3.352D-04  7.560D-01
 -3.661D-04  7.535D-01
 -3.979D-04  7.510D-01
 -4.314D-04  7.473D-01
 -4.658D-04  7.441D-01
 -5.030D-04  7.387D-01
 -5.403D-04  7.352D-01
 -5.829D-04  7.268D-01
 -6.232D-04  7.237D-01
 -6.741D-04  7.105D-01
 -7.165D-04  7.092D-01
 -7.815D-04  6.879D-01
 -8.228D-04  6.916D-01
 -9.131D-04  6.566D-01
 -9.450D-04  6.707D-01
 -1.084D-03  6.128D-01
 -1.087D-03  6.466D-01
 -1.322D-03  5.510D-01
 -1.251D-03  6.196D-01
 -1.696D-03  4.636D-01
 -1.443D-03  5.908D-01
 -2.392D-03  3.399D-01
 -1.662D-03  5.618D-01
 -4.208D-03  1.633D-01
 -1.901D-03  5.370D-01
 -6.793D-05  7.651D-01
 -1.012D-04  7.648D-01
 -1.301D-04  7.645D-01
 -1.574D-04  7.641D-01
 -1.840D-04  7.635D-01
 -2.104D-04  7.628D-01
 -2.370D-04  7.619D-01
 -2.640D-04  7.608D-01
 -2.914D-04  7.595D-01
 -3.197D-04  7.578D-01
 -3.486D-04  7.560D-01
 -3.788D-04  7.534D-01
 -4.098D-04  7.510D-01
 -4.426D-04  7.473D-01
 -4.760D-04  7.443D-01
 -5.125D-04  7.387D-01
 -5.488D-04  7.355D-01
 -5.907D-04  7.267D-01
 -6.296D-04  7.242D-01
 -6.800D-04  7.103D-01
 -7.203D-04  7.101D-01
 -7.850D-04  6.876D-01
 -8.233D-04  6.929D-01
 -9.135D-04  6.559D-01
 -9.412D-04  6.726D-01
 -1.080D-03  6.116D-01
 -1.077D-03  6.491D-01
 -1.312D-03  5.492D-01
 -1.235D-03  6.229D-01
 -1.675D-03  4.606D-01
 -1.416D-03  5.948D-01
 -2.347D-03  3.349D-01
 -1.623D-03  5.667D-01
 -4.092D-03  1.540D-01
 -1.847D-03  5.427D-01
 -6.517D-05  7.648D-01
 -9.703D-05  7.647D-01
 -1.247D-04  7.645D-01
 -1.508D-04  7.642D-01
 -1.763D-04  7.638D-01
 -2.015D-04  7.633D-01
 -2.268D-04  7.626D-01
 -2.524D-04  7.617D-01
 -2.785D-04  7.606D-01
 -3.052D-04  7.594D-01
 -3.327D-04  7.577D-01
 -3.609D-04  7.560D-01
 -3.904D-04  7.534D-01
 -4.206D-04  7.511D-01
 -4.528D-04  7.473D-01
 -4.854D-04  7.445D-01
 -5.212D-04  7.386D-01
 -5.564D-04  7.359D-01
 -5.977D-04  7.267D-01
 -6.351D-04  7.248D-01
 -6.851D-04  7.101D-01
 -7.234D-04  7.110D-01
 -7.878D-04  6.872D-01
 -8.232D-04  6.943D-01
 -9.134D-04  6.553D-01
 -9.370D-04  6.744D-01
 -1.076D-03  6.105D-01
 -1.068D-03  6.516D-01
 -1.302D-03  5.475D-01
 -1.218D-03  6.261D-01
 -1.654D-03  4.580D-01
 -1.390D-03  5.989D-01
 -2.302D-03  3.304D-01
 -1.586D-03  5.717D-01
 -3.978D-03  1.454D-01
 -1.796D-03  5.485D-01
 -6.259D-05  7.645D-01
 -9.315D-05  7.644D-01
 -1.197D-04  7.643D-01
 -1.447D-04  7.641D-01
 -1.690D-04  7.639D-01
 -1.932D-04  7.635D-01
 -2.173D-04  7.630D-01
 -2.417D-04  7.624D-01
 -2.665D-04  7.616D-01
 -2.919D-04  7.605D-01
 -3.179D-04  7.593D-01
 -3.447D-04  7.576D-01
 -3.722D-04  7.560D-01
 -4.011D-04  7.534D-01
 -4.306D-04  7.512D-01
 -4.621D-04  7.472D-01
 -4.939D-04  7.448D-01
 -5.291D-04  7.386D-01
 -5.632D-04  7.363D-01
 -6.040D-04  7.265D-01
 -6.400D-04  7.254D-01
 -6.895D-04  7.099D-01
 -7.258D-04  7.119D-01
 -7.899D-04  6.868D-01
 -8.225D-04  6.956D-01
 -9.126D-04  6.546D-01
 -9.323D-04  6.763D-01
 -1.071D-03  6.095D-01
 -1.058D-03  6.541D-01
 -1.291D-03  5.459D-01
 -1.201D-03  6.294D-01
 -1.632D-03  4.556D-01
 -1.366D-03  6.031D-01
 -2.258D-03  3.265D-01
 -1.550D-03  5.767D-01
 -3.868D-03  1.376D-01
 -1.748D-03  5.543D-01
 -6.016D-05  7.640D-01
 -8.952D-05  7.640D-01
 -1.150D-04  7.640D-01
 -1.390D-04  7.639D-01
 -1.623D-04  7.638D-01
 -1.854D-04  7.636D-01
 -2.084D-04  7.633D-01
 -2.317D-04  7.628D-01
 -2.554D-04  7.622D-01
 -2.795D-04  7.614D-01
 -3.042D-04  7.604D-01
 -3.295D-04  7.592D-01
 -3.557D-04  7.575D-01
 -3.827D-04  7.559D-01
 -4.109D-04  7.533D-01
 -4.397D-04  7.513D-01
 -4.707D-04  7.471D-01
 -5.016D-04  7.449D-01
 -5.363D-04  7.384D-01
 -5.693D-04  7.366D-01
 -6.096D-04  7.263D-01
 -6.442D-04  7.259D-01
 -6.933D-04  7.095D-01
 -7.276D-04  7.128D-01
 -7.915D-04  6.863D-01
 -8.214D-04  6.968D-01
 -9.114D-04  6.539D-01
 -9.274D-04  6.780D-01
 -1.066D-03  6.085D-01
 -1.048D-03  6.565D-01
 -1.280D-03  5.445D-01
 -1.185D-03  6.326D-01
 -1.610D-03  4.536D-01
 -1.341D-03  6.071D-01
 -2.214D-03  3.231D-01
 -1.516D-03  5.816D-01
 -3.760D-03  1.305D-01
 -1.703D-03  5.600D-01
 -5.788D-05  7.635D-01
 -8.611D-05  7.636D-01
 -1.106D-04  7.636D-01
 -1.336D-04  7.636D-01
 -1.560D-04  7.636D-01
 -1.781D-04  7.635D-01
 -2.002D-04  7.633D-01
 -2.224D-04  7.630D-01
 -2.450D-04  7.626D-01
 -2.680D-04  7.620D-01
 -2.915D-04  7.613D-01
 -3.156D-04  7.602D-01
 -3.403D-04  7.591D-01
 -3.660D-04  7.574D-01
 -3.923D-04  7.558D-01
 -4.200D-04  7.531D-01
 -4.481D-04  7.512D-01
 -4.785D-04  7.469D-01
 -5.086D-04  7.450D-01
 -5.428D-04  7.382D-01
 -5.748D-04  7.368D-01
 -6.147D-04  7.260D-01
 -6.478D-04  7.264D-01
 -6.966D-04  7.091D-01
 -7.289D-04  7.135D-01
 -7.926D-04  6.857D-01
 -8.198D-04  6.980D-01
 -9.097D-04  6.531D-01
 -9.222D-04  6.797D-01
 -1.060D-03  6.075D-01
 -1.038D-03  6.588D-01
 -1.268D-03  5.432D-01
 -1.170D-03  6.356D-01
 -1.589D-03  4.518D-01
 -1.318D-03  6.110D-01
 -2.171D-03  3.201D-01
 -1.484D-03  5.864D-01
 -3.654D-03  1.241D-01
 -1.660D-03  5.655D-01
 -5.573D-05  7.629D-01
 -8.290D-05  7.630D-01
 -1.065D-04  7.631D-01
 -1.286D-04  7.632D-01
 -1.500D-04  7.632D-01
 -1.712D-04  7.632D-01
 -1.924D-04  7.631D-01
 -2.137D-04  7.630D-01
 -2.353D-04  7.627D-01
 -2.572D-04  7.623D-01
 -2.796D-04  7.617D-01
 -3.025D-04  7.610D-01
 -3.261D-04  7.600D-01
 -3.503D-04  7.589D-01
 -3.754D-04  7.571D-01
 -4.012D-04  7.557D-01
 -4.283D-04  7.528D-01
 -4.558D-04  7.511D-01
 -4.857D-04  7.466D-01
 -5.150D-04  7.450D-01
 -5.487D-04  7.378D-01
 -5.797D-04  7.369D-01
 -6.191D-04  7.255D-01
 -6.509D-04  7.267D-01
 -6.993D-04  7.085D-01
 -7.298D-04  7.141D-01
 -7.932D-04  6.850D-01
 -8.179D-04  6.990D-01
 -9.075D-04  6.523D-01
 -9.168D-04  6.812D-01
 -1.054D-03  6.065D-01
 -1.028D-03  6.610D-01
 -1.256D-03  5.420D-01
 -1.154D-03  6.385D-01
 -1.567D-03  4.502D-01
 -1.296D-03  6.147D-01
 -2.128D-03  3.175D-01
 -1.453D-03  5.909D-01
 -3.552D-03  1.183D-01
 -1.619D-03  5.709D-01
 -5.371D-05  7.622D-01
 -7.988D-05  7.623D-01
 -1.026D-04  7.625D-01
 -1.238D-04  7.626D-01
 -1.445D-04  7.627D-01
 -1.648D-04  7.628D-01
 -1.851D-04  7.628D-01
 -2.055D-04  7.628D-01
 -2.262D-04  7.626D-01
 -2.472D-04  7.624D-01
 -2.685D-04  7.620D-01
 -2.904D-04  7.614D-01
 -3.128D-04  7.607D-01
 -3.359D-04  7.596D-01
 -3.595D-04  7.586D-01
 -3.842D-04  7.567D-01
 -4.094D-04  7.554D-01
 -4.361D-04  7.524D-01
 -4.629D-04  7.509D-01
 -4.923D-04  7.461D-01
 -5.208D-04  7.448D-01
 -5.541D-04  7.373D-01
 -5.840D-04  7.369D-01
 -6.230D-04  7.249D-01
 -6.534D-04  7.269D-01
 -7.015D-04  7.078D-01
 -7.302D-04  7.146D-01
 -7.934D-04  6.841D-01
 -8.156D-04  6.998D-01
 -9.050D-04  6.513D-01
 -9.112D-04  6.826D-01
 -1.048D-03  6.055D-01
 -1.019D-03  6.629D-01
 -1.244D-03  5.408D-01
 -1.139D-03  6.412D-01
 -1.545D-03  4.487D-01
 -1.274D-03  6.182D-01
 -2.086D-03  3.152D-01
 -1.423D-03  5.953D-01
 -3.452D-03  1.131D-01
 -1.580D-03  5.759D-01
 -5.180D-05  7.614D-01
 -7.702D-05  7.615D-01
 -9.888D-05  7.617D-01
 -1.194D-04  7.619D-01
 -1.392D-04  7.621D-01
 -1.588D-04  7.622D-01
 -1.783D-04  7.623D-01
 -1.979D-04  7.624D-01
 -2.177D-04  7.623D-01
 -2.378D-04  7.622D-01
 -2.582D-04  7.619D-01
 -2.791D-04  7.616D-01
 -3.005D-04  7.610D-01
 -3.224D-04  7.603D-01
