   803.721617  1.226D-12  8.504D-07  1898.8898 .0893 .75   2
   803.729272  1.371D-12  1.177D-06  1901.2293 .0877 .75   3
   803.709857  1.424D-12  1.490D-06  1904.3781 .0863 .74   4
   803.733200  1.450D-12  1.788D-06  1908.2666 .0849 .74   5
   803.691395  1.465D-12  2.064D-06  1913.0024 .0836 .73   6
   803.738898  1.474D-12  2.320D-06  1918.4313 .0823 .72   7
   803.666259  1.480D-12  2.550D-06  1924.7625 .0811 .71   8
   803.746392  1.485D-12  2.755D-06  1931.7233 .0800 .70   9
   803.634482  1.488D-12  2.930D-06  1939.6583 .0790 .70  10
   803.755714  1.490D-12  3.079D-06  1948.1424 .0780 .69  11
   803.596109  1.492D-12  3.195D-06  1957.6894 .0771 .69  12
   803.766906  1.493D-12  3.287D-06  1967.6882 .0762 .69  13
   803.551193  1.494D-12  3.344D-06  1978.8555 .0754 .69  14
   803.780018  1.495D-12  3.380D-06  1990.3605 .0747 .70  15
   803.499795  1.496D-12  3.381D-06  2003.1562 .0740 .71  16
   803.795107  1.496D-12  3.366D-06  2016.1587 .0734 .73  17
   803.441986  1.497D-12  3.318D-06  2030.5910 .0728 .74  18
   803.812237  1.497D-12  3.259D-06  2045.0824 .0722 .75  19
   803.377844  1.498D-12  3.169D-06  2061.1594 .0717 .76  20
   803.831483  1.498D-12  3.075D-06  2077.1311 .0713 .76  21
   803.307456  1.498D-12  2.952D-06  2094.8608 .0708 .77  22
   803.852924  1.499D-12  2.833D-06  2112.3042 .0704 .77  23
   803.230916  1.499D-12  2.688D-06  2131.6947 .0701 .78  24
   803.876649  1.499D-12  2.552D-06  2150.6010 .0698 .78  25
   803.148325  1.499D-12  2.394D-06  2171.6602 .0695 .78  26
   803.902754  1.499D-12  2.250D-06  2192.0209 .0692 .78  27
   803.059792  1.499D-12  2.088D-06  2214.7568 .0690 .78  28
   803.931344  1.500D-12  1.944D-06  2236.5631 .0687 .78  29
   802.965431  1.500D-12  1.785D-06  2260.9835 .0686 .78  30
   803.962530  1.500D-12  1.646D-06  2284.2267 .0684 .78  31
   802.865365  1.500D-12  1.496D-06  2310.3397 .0682 .78  32
   803.996431  1.500D-12  1.368D-06  2335.0110 .0681 .78  33
   802.759718  1.500D-12  1.231D-06  2362.8244 .0679 .78  34
   804.033175  1.500D-12  1.116D-06  2388.9149 .0678 .78  35
   802.648622  1.500D-12  9.936D-07  2418.4368 .0677 .78  36
   804.072897  1.500D-12  8.931D-07  2445.9376 .0676 .78  37
   802.532214  1.500D-12  7.878D-07  2477.1759 .0675 .78  38
   804.115739  1.500D-12  7.023D-07  2506.0780 .0674 .78  39
   802.410634  1.500D-12  6.135D-07  2539.0407 .0673 .78  40
   804.161852  1.500D-12  5.425D-07  2569.3350 .0672 .78  41
   802.284023  1.500D-12  4.694D-07  2604.0303 .0671 .78  42
   804.211392  1.501D-12  4.119D-07  2635.7074 .0670 .78  43
   802.152530  1.500D-12  3.530D-07  2672.1436 .0668 .78  44
   804.264525  1.501D-12  3.073D-07  2705.1942 .0667 .77  45
   802.016300  1.501D-12  2.609D-07  2743.3796 .0666 .77  46
   804.321423  1.501D-12  2.254D-07  2777.7940 .0664 .77  47
   801.875483  1.501D-12  1.896D-07  2817.7372 .0663 .77  48
   804.382267  1.501D-12  1.626D-07  2853.5055 .0661 .76  49
   801.730228  1.501D-12  1.354D-07  2895.2154 .0660 .76  50
   804.447243  1.501D-12  1.153D-07  2932.3275 .0658 .76  51
   801.580685  1.501D-12  9.516D-08  2975.8129 .0656 .75  52
   804.516548  1.501D-12  8.045D-08  3014.2585 .0654 .75  53
   801.427002  1.501D-12  6.576D-08  3059.5289 .0652 .75  54
   804.590382  1.501D-12  5.520D-08  3099.2970 .0650 .74  55
   801.269323  1.501D-12  4.470D-08  3146.3620 .0647 .74  56
   804.668955  1.501D-12  3.726D-08  3187.4416 .0645 .73  57
   801.107794  1.501D-12  2.989D-08  3236.3113 .0643 .73  58
   804.752483  1.501D-12  2.474D-08  3278.6908 .0640 .73  59
   800.942552  1.501D-12  1.967D-08  3329.3756 .0638 .72  60
   804.841191  1.501D-12  1.617D-08  3373.0430 .0636 .72  61
   800.773732  1.501D-12  1.273D-08  3425.5539 .0633 .71  62
   804.935309  1.501D-12  1.040D-08  3470.4964 .0631 .71  63
   800.601464  1.501D-12  8.107D-09  3524.8450 .0628 .70  64
   805.035075  1.501D-12  6.577D-09  3571.0495 .0626 .70  65
   800.425869  1.501D-12  5.081D-09  3627.2480 .0623 .69  66
   805.140733  1.501D-12  4.095D-09  3674.7005 .0620 .69  67
   800.247062  1.501D-12  3.134D-09  3732.7619 .0618 .68  68
   805.252536  1.501D-12  2.510D-09  3781.4476 .0615 .68  69
   800.065149  1.501D-12  1.902D-09  3841.3855 .0613 .67  70
