   668.834137  7.365D-11  8.319D-08  2683.5068 .0849 .74   5
   668.842478  9.232D-11  9.609D-08  2688.2237 .0836 .73   6
   668.852209  1.023D-10  1.079D-07  2693.7266 .0823 .72   7
   668.863329  1.084D-10  1.187D-07  2700.0156 .0811 .71   8
   668.875837  1.125D-10  1.281D-07  2707.0907 .0800 .70   9
   668.889734  1.154D-10  1.363D-07  2714.9518 .0790 .70  10
   668.905018  1.175D-10  1.431D-07  2723.5988 .0780 .69  11
   668.921689  1.191D-10  1.486D-07  2733.0318 .0771 .69  12
   668.939747  1.203D-10  1.527D-07  2743.2507 .0762 .69  13
   668.959189  1.213D-10  1.555D-07  2754.2554 .0754 .69  14
   668.980017  1.221D-10  1.570D-07  2766.0460 .0747 .70  15
   669.002229  1.228D-10  1.572D-07  2778.6222 .0740 .71  16
   669.025824  1.233D-10  1.562D-07  2791.9842 .0734 .73  17
   669.050801  1.238D-10  1.542D-07  2806.1319 .0728 .74  18
   669.077159  1.242D-10  1.511D-07  2821.0651 .0722 .75  19
   669.104897  1.245D-10  1.472D-07  2836.7838 .0717 .76  20
   669.134015  1.248D-10  1.425D-07  2853.2880 .0713 .76  21
   669.164510  1.250D-10  1.371D-07  2870.5775 .0708 .77  22
   669.196382  1.252D-10  1.311D-07  2888.6524 .0704 .77  23
   669.229629  1.254D-10  1.247D-07  2907.5124 .0701 .78  24
   669.264251  1.256D-10  1.180D-07  2927.1576 .0698 .78  25
   669.300245  1.257D-10  1.110D-07  2947.5879 .0695 .78  26
   669.337611  1.259D-10  1.039D-07  2968.8031 .0692 .78  27
   669.376346  1.260D-10  9.680D-08  2990.8032 .0690 .78  28
   669.416450  1.261D-10  8.969D-08  3013.5880 .0687 .78  29
   669.457920  1.262D-10  8.269D-08  3037.1576 .0686 .78  30
   669.500756  1.263D-10  7.587D-08  3061.5116 .0684 .78  31
   669.544955  1.263D-10  6.927D-08  3086.6502 .0682 .78  32
   669.590516  1.264D-10  6.295D-08  3112.5731 .0681 .78  33
   669.637437  1.265D-10  5.694D-08  3139.2803 .0679 .78  34
   669.685716  1.265D-10  5.126D-08  3166.7716 .0678 .78  35
   669.735351  1.266D-10  4.594D-08  3195.0469 .0677 .78  36
   669.786340  1.266D-10  4.098D-08  3224.1060 .0676 .78  37
   669.838681  1.267D-10  3.639D-08  3253.9490 .0675 .78  38
   669.892373  1.267D-10  3.217D-08  3284.5755 .0674 .78  39
   669.947413  1.268D-10  2.831D-08  3315.9856 .0673 .78  40
   670.003798  1.268D-10  2.481D-08  3348.1790 .0672 .78  41
   670.061527  1.268D-10  2.165D-08  3381.1556 .0671 .78  42
   670.120598  1.269D-10  1.880D-08  3414.9152 .0670 .78  43
   670.181008  1.269D-10  1.626D-08  3449.4578 .0668 .78  44
   670.242755  1.269D-10  1.400D-08  3484.7832 .0667 .77  45
   670.305835  1.270D-10  1.201D-08  3520.8912 .0666 .77  46
   670.370248  1.270D-10  1.025D-08  3557.7816 .0664 .77  47
   670.435990  1.270D-10  8.717D-09  3595.4543 .0663 .77  48
   670.503059  1.270D-10  7.380D-09  3633.9091 .0661 .76  49
   670.571452  1.271D-10  6.222D-09  3673.1459 .0660 .76  50
   670.641167  1.271D-10  5.223D-09  3713.1645 .0658 .76  51
   670.712200  1.271D-10  4.367D-09  3753.9647 .0656 .75  52
   670.784549  1.271D-10  3.636D-09  3795.5463 .0654 .75  53
   670.858212  1.271D-10  3.014D-09  3837.9091 .0652 .75  54
   670.933185  1.271D-10  2.489D-09  3881.0531 .0650 .74  55
   671.009465  1.272D-10  2.047D-09  3924.9778 .0647 .74  56
   671.087049  1.272D-10  1.676D-09  3969.6833 .0645 .73  57
   671.165935  1.272D-10  1.367D-09  4015.1692 .0643 .73  58
   671.246120  1.272D-10  1.110D-09  4061.4355 .0640 .73  59
   671.327599  1.272D-10  8.982D-10  4108.4817 .0638 .72  60
   671.410371  1.272D-10  7.237D-10  4156.3079 .0636 .72  61
   671.494432  1.272D-10  5.807D-10  4204.9136 .0633 .71  62
   671.579778  1.272D-10  4.641D-10  4254.2989 .0631 .71  63
   671.666406  1.272D-10  3.694D-10  4304.4633 .0628 .70  64
   671.754314  1.273D-10  2.928D-10  4355.4068 .0626 .70  65
   671.843497  1.273D-10  2.312D-10  4407.1289 .0623 .69  66
   671.933952  1.273D-10  1.818D-10  4459.6297 .0620 .69  67
   672.025676  1.273D-10  1.424D-10  4512.9087 .0618 .68  68
   672.118665  1.273D-10  1.111D-10  4566.9659 .0615 .68  69
   672.212915  1.273D-10  8.634D-11  4621.8008 .0613 .67  70
