   668.222566  1.022D-10  3.970D-08  2673.4805 .0893 .75   2
   668.245142  1.022D-10  6.959D-08  2678.9343 .0863 .74   4
   668.280616  1.022D-10  9.642D-08  2687.5045 .0836 .73   6
   668.328984  1.022D-10  1.191D-07  2699.1909 .0811 .71   8
   668.390239  1.022D-10  1.369D-07  2713.9933 .0790 .70  10
   668.464374  1.022D-10  1.494D-07  2731.9115 .0771 .69  12
   668.551380  1.022D-10  1.565D-07  2752.9452 .0754 .69  14
   668.651246  1.022D-10  1.584D-07  2777.0940 .0740 .71  16
   668.763959  1.022D-10  1.555D-07  2804.3576 .0728 .74  18
   668.889506  1.022D-10  1.487D-07  2834.7354 .0717 .76  20
   669.027868  1.022D-10  1.387D-07  2868.2270 .0708 .77  22
   669.179027  1.022D-10  1.264D-07  2904.8319 .0701 .78  24
   669.342963  1.022D-10  1.127D-07  2944.5494 .0695 .78  26
   669.519651  1.022D-10  9.842D-08  2987.3788 .0690 .78  28
   669.709065  1.022D-10  8.425D-08  3033.3195 .0686 .78  30
   669.911177  1.022D-10  7.073D-08  3082.3708 .0682 .78  32
   670.125954  1.022D-10  5.827D-08  3134.5317 .0679 .78  34
   670.353363  1.022D-10  4.712D-08  3189.8016 .0677 .78  36
   670.593364  1.022D-10  3.742D-08  3248.1794 .0675 .78  38
   670.845917  1.022D-10  2.920D-08  3309.6642 .0673 .78  40
   671.110975  1.022D-10  2.238D-08  3374.2551 .0671 .78  42
   671.388490  1.022D-10  1.687D-08  3441.9510 .0668 .78  44
   671.678407  1.022D-10  1.249D-08  3512.7509 .0666 .77  46
   671.980669  1.022D-10  9.098D-09  3586.6535 .0663 .77  48
   672.295214  1.022D-10  6.515D-09  3663.6577 .0660 .76  50
   672.621972  1.022D-10  4.589D-09  3743.7623 .0656 .75  52
   672.960872  1.022D-10  3.179D-09  3826.9661 .0652 .75  54
   673.311834  1.022D-10  2.167D-09  3913.2677 .0647 .74  56
   673.674774  1.022D-10  1.453D-09  4002.6658 .0643 .73  58
   674.049600  1.022D-10  9.583D-10  4095.1590 .0638 .72  60
   674.436215  1.022D-10  6.221D-10  4190.7459 .0633 .71  62
   674.834515  1.022D-10  3.974D-10  4289.4249 .0628 .70  64
   675.244387  1.022D-10  2.498D-10  4391.1947 .0623 .69  66
   675.665713  1.022D-10  1.546D-10  4496.0536 .0618 .68  68
   676.098363  1.022D-10  9.414D-11  4604.0000 .0613 .67  70
