 -3.147D-04  7.926D-01
 -4.325D-04  7.614D-01
 -4.810D-04  7.891D-01
 -6.722D-04  7.323D-01
 -6.593D-04  7.850D-01
 -1.004D-03  6.959D-01
 -8.546D-04  7.808D-01
 -1.503D-03  6.536D-01
 -1.070D-03  7.772D-01
 -2.330D-03  6.073D-01
 -1.306D-03  7.749D-01
 -3.914D-03  5.582D-01
 -1.559D-03  7.749D-01
 -8.047D-03  5.064D-01
 -1.817D-03  7.795D-01
 -1.379D-04  7.894D-01
 -2.142D-04  7.941D-01
 -3.036D-04  7.743D-01
 -3.639D-04  7.915D-01
 -4.903D-04  7.508D-01
 -5.195D-04  7.882D-01
 -7.292D-04  7.195D-01
 -6.872D-04  7.846D-01
 -1.061D-03  6.812D-01
 -8.706D-04  7.811D-01
 -1.558D-03  6.373D-01
 -1.072D-03  7.784D-01
 -2.376D-03  5.889D-01
 -1.290D-03  7.770D-01
 -3.929D-03  5.374D-01
 -1.524D-03  7.782D-01
 -7.950D-03  4.821D-01
 -1.760D-03  7.839D-01
 -1.256D-04  7.949D-01
 -2.029D-04  7.836D-01
 -2.666D-04  7.932D-01
 -3.581D-04  7.656D-01
 -4.053D-04  7.907D-01
 -5.421D-04  7.398D-01
 -5.518D-04  7.878D-01
 -7.804D-04  7.067D-01
 -7.100D-04  7.847D-01
 -1.111D-03  6.668D-01
 -8.825D-04  7.821D-01
 -1.605D-03  6.212D-01
 -1.071D-03  7.803D-01
 -2.411D-03  5.710D-01
 -1.274D-03  7.799D-01
 -3.930D-03  5.168D-01
 -1.491D-03  7.821D-01
 -7.836D-03  4.578D-01
 -1.708D-03  7.890D-01
 -1.177D-04  7.898D-01
 -1.833D-04  7.941D-01
 -2.564D-04  7.769D-01
 -3.102D-04  7.924D-01
 -4.065D-04  7.565D-01
 -4.404D-04  7.902D-01
 -5.888D-04  7.288D-01
 -5.790D-04  7.878D-01
 -8.261D-04  6.941D-01
 -7.286D-04  7.855D-01
 -1.155D-03  6.528D-01
 -8.911D-04  7.837D-01
 -1.644D-03  6.056D-01
 -1.068D-03  7.828D-01
 -2.436D-03  5.534D-01
 -1.258D-03  7.835D-01
 -3.918D-03  4.966D-01
 -1.459D-03  7.867D-01
 -7.707D-03  4.338D-01
 -1.661D-03  7.946D-01
 -1.083D-04  7.945D-01
 -1.739D-04  7.848D-01
 -2.294D-04  7.934D-01
 -3.030D-04  7.695D-01
 -3.474D-04  7.919D-01
 -4.501D-04  7.472D-01
 -4.705D-04  7.901D-01
 -6.309D-04  7.179D-01
 -6.019D-04  7.883D-01
 -8.669D-04  6.819D-01
 -7.437D-04  7.868D-01
 -1.193D-03  6.392D-01
 -8.972D-04  7.858D-01
 -1.675D-03  5.906D-01
 -1.063D-03  7.859D-01
 -2.453D-03  5.364D-01
 -1.241D-03  7.876D-01
 -3.896D-03  4.769D-01
 -1.428D-03  7.919D-01
 -7.566D-03  4.101D-01
 -1.616D-03  8.008D-01
 -1.020D-04  7.899D-01
 -1.590D-04  7.939D-01
 -2.202D-04  7.790D-01
 -2.683D-04  7.929D-01
 -3.445D-04  7.617D-01
 -3.794D-04  7.918D-01
 -4.895D-04  7.379D-01
 -4.963D-04  7.905D-01
 -6.689D-04  7.073D-01
 -6.213D-04  7.894D-01
 -9.031D-04  6.700D-01
 -7.558D-04  7.886D-01
 -1.226D-03  6.262D-01
 -9.011D-04  7.886D-01
 -1.701D-03  5.761D-01
 -1.058D-03  7.896D-01
 -2.461D-03  5.200D-01
 -1.225D-03  7.923D-01
 -3.865D-03  4.577D-01
 -1.400D-03  7.976D-01
 -7.415D-03  3.869D-01
 -1.575D-03  8.074D-01
 -9.463D-05  7.939D-01
 -1.511D-04  7.856D-01
 -2.000D-04  7.934D-01
 -2.608D-04  7.727D-01
 -3.018D-04  7.927D-01
 -3.820D-04  7.539D-01
 -4.072D-04  7.920D-01
 -5.251D-04  7.287D-01
 -5.186D-04  7.913D-01
 -7.030D-04  6.970D-01
 -6.376D-04  7.909D-01
 -9.350D-04  6.588D-01
 -7.655D-04  7.910D-01
 -1.254D-03  6.138D-01
 -9.032D-04  7.918D-01
 -1.720D-03  5.623D-01
 -1.051D-03  7.938D-01
 -2.462D-03  5.043D-01
 -1.208D-03  7.974D-01
 -3.825D-03  4.392D-01
 -1.373D-03  8.036D-01
 -7.256D-03  3.641D-01
 -1.537D-03  8.143D-01
 -8.940D-05  7.897D-01
 -1.395D-04  7.934D-01
 -1.918D-04  7.807D-01
 -2.349D-04  7.931D-01
 -2.971D-04  7.662D-01
 -3.311D-04  7.928D-01
 -4.159D-04  7.460D-01
 -4.315D-04  7.925D-01
 -5.574D-04  7.198D-01
 -5.379D-04  7.925D-01
 -7.335D-04  6.873D-01
 -6.514D-04  7.929D-01
 -9.629D-04  6.481D-01
 -7.733D-04  7.938D-01
 -1.277D-03  6.021D-01
 -9.040D-04  7.955D-01
 -1.734D-03  5.493D-01
 -1.044D-03  7.984D-01
 -2.457D-03  4.893D-01
 -1.192D-03  8.029D-01
 -3.779D-03  4.214D-01
 -1.347D-03  8.099D-01
 -7.091D-03  3.420D-01
 -1.502D-03  8.214D-01
 -8.350D-05  7.930D-01
 -1.328D-04  7.860D-01
 -1.762D-04  7.930D-01
 -2.276D-04  7.754D-01
 -2.653D-04  7.930D-01
 -3.298D-04  7.596D-01
 -3.568D-04  7.932D-01
 -4.468D-04  7.384D-01
 -4.528D-04  7.935D-01
 -5.866D-04  7.113D-01
 -5.545D-04  7.942D-01
 -7.608D-04  6.780D-01
 -6.631D-04  7.953D-01
 -9.871D-04  6.380D-01
 -7.793D-04  7.970D-01
 -1.296D-03  5.912D-01
 -9.038D-04  7.996D-01
 -1.743D-03  5.370D-01
 -1.037D-03  8.033D-01
 -2.447D-03  4.751D-01
 -1.177D-03  8.086D-01
 -3.727D-03  4.043D-01
 -1.323D-03  8.164D-01
 -6.921D-03  3.205D-01
 -1.470D-03  8.286D-01
 -7.913D-05  7.893D-01
 -1.236D-04  7.926D-01
 -1.690D-04  7.819D-01
 -2.077D-04  7.928D-01
 -2.597D-04  7.699D-01
 -2.921D-04  7.933D-01
 -3.596D-04  7.531D-01
 -3.796D-04  7.939D-01
 -4.749D-04  7.311D-01
 -4.715D-04  7.949D-01
 -6.130D-04  7.033D-01
 -5.690D-04  7.962D-01
 -7.850D-04  6.693D-01
 -6.729D-04  7.980D-01
 -1.008D-03  6.287D-01
 -7.840D-04  8.005D-01
 -1.311D-03  5.809D-01
 -9.026D-04  8.039D-01
 -1.747D-03  5.255D-01
 -1.029D-03  8.084D-01
 -2.432D-03  4.618D-01
 -1.162D-03  8.145D-01
 -3.670D-03  3.881D-01
 -1.301D-03  8.230D-01
 -6.747D-03  2.997D-01
 -1.439D-03  8.357D-01
 -7.433D-05  7.919D-01
 -1.179D-04  7.861D-01
 -1.566D-04  7.923D-01
 -2.009D-04  7.774D-01
 -2.354D-04  7.929D-01
 -2.888D-04  7.644D-01
 -3.159D-04  7.938D-01
 -3.868D-04  7.468D-01
 -3.997D-04  7.950D-01
 -5.004D-04  7.241D-01
 -4.880D-04  7.965D-01
 -6.368D-04  6.958D-01
 -5.816D-04  7.986D-01
 -8.065D-04  6.613D-01
 -6.812D-04  8.011D-01
 -1.026D-03  6.200D-01
 -7.875D-04  8.044D-01
 -1.322D-03  5.714D-01
 -9.008D-04  8.085D-01
 -1.748D-03  5.148D-01
 -1.021D-03  8.137D-01
 -2.412D-03  4.493D-01
 -1.148D-03  8.205D-01
 -3.609D-03  3.727D-01
 -1.280D-03  8.296D-01
 -6.572D-03  2.797D-01
 -1.411D-03  8.428D-01
 -7.064D-05  7.885D-01
 -1.104D-04  7.915D-01
 -1.503D-04  7.825D-01
 -1.853D-04  7.922D-01
 -2.296D-04  7.728D-01
 -2.601D-04  7.932D-01
 -3.153D-04  7.590D-01
 -3.372D-04  7.946D-01
 -4.117D-04  7.408D-01
 -4.177D-04  7.963D-01
 -5.237D-04  7.176D-01
 -5.026D-04  7.985D-01
 -6.582D-04  6.888D-01
 -5.925D-04  8.012D-01
 -8.253D-04  6.538D-01
 -6.882D-04  8.044D-01
 -1.041D-03  6.120D-01
 -7.901D-04  8.083D-01
 -1.331D-03  5.627D-01
 -8.985D-04  8.131D-01
 -1.745D-03  5.049D-01
 -1.013D-03  8.190D-01
 -2.390D-03  4.376D-01
 -1.134D-03  8.264D-01
 -3.545D-03  3.582D-01
 -1.260D-03  8.360D-01
 -6.395D-03  2.606D-01
 -1.385D-03  8.496D-01
 -6.666D-05  7.906D-01
 -1.055D-04  7.858D-01
 -1.403D-04  7.913D-01
 -1.790D-04  7.787D-01
 -2.106D-04  7.924D-01
 -2.557D-04  7.682D-01
 -2.821D-04  7.938D-01
 -3.396D-04  7.538D-01
 -3.562D-04  7.957D-01
 -4.344D-04  7.351D-01
 -4.337D-04  7.980D-01
 -5.448D-04  7.114D-01
 -5.155D-04  8.008D-01
 -6.774D-04  6.823D-01
 -6.021D-04  8.040D-01
 -8.417D-04  6.469D-01
 -6.941D-04  8.079D-01
 -1.053D-03  6.047D-01
 -7.919D-04  8.125D-01
 -1.336D-03  5.546D-01
 -8.958D-04  8.179D-01
 -1.740D-03  4.958D-01
 -1.006D-03  8.243D-01
 -2.364D-03  4.267D-01
 -1.121D-03  8.322D-01
 -3.478D-03  3.446D-01
 -1.241D-03  8.423D-01
 -6.219D-03  2.422D-01
 -1.361D-03  8.561D-01
 -6.351D-05  7.875D-01
 -9.933D-05  7.902D-01
 -1.348D-04  7.827D-01
 -1.665D-04  7.912D-01
 -2.049D-04  7.749D-01
 -2.334D-04  7.927D-01
 -2.795D-04  7.637D-01
 -3.020D-04  7.946D-01
 -3.618D-04  7.488D-01
 -3.733D-04  7.970D-01
 -4.552D-04  7.297D-01
 -4.481D-04  7.999D-01
 -5.640D-04  7.058D-01
 -5.269D-04  8.032D-01
 -6.945D-04  6.763D-01
 -6.104D-04  8.071D-01
 -8.560D-04  6.407D-01
 -6.990D-04  8.115D-01
 -1.063D-03  5.980D-01
 -7.930D-04  8.166D-01
 -1.340D-03  5.474D-01
 -8.928D-04  8.226D-01
 -1.731D-03  4.875D-01
 -9.981D-04  8.295D-01
 -2.335D-03  4.167D-01
 -1.109D-03  8.379D-01
 -3.409D-03  3.318D-01
 -1.223D-03  8.482D-01
 -6.044D-03  2.248D-01
 -1.338D-03  8.622D-01
 -6.018D-05  7.891D-01
 -9.503D-05  7.851D-01
 -1.266D-04  7.900D-01
 -1.608D-04  7.795D-01
 -1.898D-04  7.914D-01
 -2.285D-04  7.710D-01
 -2.538D-04  7.933D-01
 -3.015D-04  7.594D-01
 -3.199D-04  7.957D-01
 -3.823D-04  7.441D-01
 -3.887D-04  7.985D-01
 -4.742D-04  7.247D-01
 -4.609D-04  8.019D-01
 -5.814D-04  7.005D-01
 -5.371D-04  8.058D-01
 -7.098D-04  6.709D-01
 -6.177D-04  8.102D-01
 -8.682D-04  6.350D-01
 -7.031D-04  8.151D-01
 -1.071D-03  5.920D-01
 -7.937D-04  8.208D-01
 -1.340D-03  5.407D-01
 -8.895D-04  8.272D-01
 -1.721D-03  4.799D-01
 -9.907D-04  8.345D-01
 -2.305D-03  4.075D-01
 -1.097D-03  8.432D-01
 -3.340D-03  3.199D-01
 -1.207D-03  8.539D-01
 -5.870D-03  2.082D-01
 -1.317D-03  8.680D-01
 -5.747D-05  7.862D-01
 -8.991D-05  7.887D-01
 -1.217D-04  7.824D-01
 -1.506D-04  7.899D-01
 -1.843D-04  7.762D-01
 -2.108D-04  7.917D-01
 -2.502D-04  7.672D-01
 -2.724D-04  7.941D-01
 -3.216D-04  7.552D-01
 -3.361D-04  7.969D-01
 -4.011D-04  7.397D-01
 -4.026D-04  8.002D-01
 -4.916D-04  7.201D-01
 -4.725D-04  8.041D-01
 -5.971D-04  6.957D-01
 -5.462D-04  8.084D-01
 -7.233D-04  6.659D-01
 -6.241D-04  8.133D-01
 -8.786D-04  6.299D-01
 -7.065D-04  8.187D-01
 -1.076D-03  5.865D-01
 -7.938D-04  8.248D-01
 -1.339D-03  5.348D-01
 -8.862D-04  8.316D-01
 -1.708D-03  4.731D-01
 -9.835D-04  8.393D-01
 -2.272D-03  3.992D-01
 -1.085D-03  8.483D-01
 -3.269D-03  3.089D-01
 -1.191D-03  8.591D-01
 -5.698D-03  1.925D-01
 -1.297D-03  8.732D-01
 -5.464D-05  7.874D-01
 -8.616D-05  7.841D-01
 -1.149D-04  7.884D-01
 -1.454D-04  7.796D-01
 -1.721D-04  7.901D-01
 -2.059D-04  7.729D-01
 -2.298D-04  7.923D-01
 -2.701D-04  7.636D-01
 -2.892D-04  7.950D-01
 -3.402D-04  7.513D-01
 -3.509D-04  7.983D-01
 -4.184D-04  7.356D-01
 -4.153D-04  8.021D-01
 -5.074D-04  7.158D-01
 -4.830D-04  8.063D-01
 -6.112D-04  6.914D-01
 -5.543D-04  8.111D-01
 -7.351D-04  6.615D-01
 -6.296D-04  8.164D-01
 -8.873D-04  6.252D-01
 -7.094D-04  8.223D-01
 -1.080D-03  5.817D-01
 -7.937D-04  8.287D-01
 -1.336D-03  5.295D-01
 -8.827D-04  8.358D-01
 -1.694D-03  4.669D-01
 -9.765D-04  8.438D-01
 -2.239D-03  3.916D-01
 -1.075D-03  8.530D-01
 -3.198D-03  2.988D-01
 -1.176D-03  8.639D-01
 -5.529D-03  1.777D-01
 -1.278D-03  8.780D-01
 -5.229D-05  7.847D-01
 -8.183D-05  7.869D-01
 -1.105D-04  7.817D-01
 -1.370D-04  7.883D-01
 -1.669D-04  7.767D-01
 -1.916D-04  7.903D-01
 -2.257D-04  7.697D-01
 -2.472D-04  7.929D-01
 -2.886D-04  7.601D-01
 -3.046D-04  7.961D-01
 -3.574D-04  7.476D-01
 -3.643D-04  7.998D-01
 -4.343D-04  7.317D-01
 -4.268D-04  8.040D-01
 -5.219D-04  7.119D-01
 -4.924D-04  8.086D-01
 -6.239D-04  6.874D-01
 -5.615D-04  8.138D-01
 -7.455D-04  6.574D-01
 -6.345D-04  8.195D-01
 -8.945D-04  6.211D-01
 -7.117D-04  8.256D-01
 -1.083D-03  5.773D-01
 -7.932D-04  8.324D-01
 -1.331D-03  5.247D-01
 -8.792D-04  8.398D-01
 -1.678D-03  4.614D-01
 -9.696D-04  8.480D-01
 -2.204D-03  3.847D-01
 -1.064D-03  8.573D-01
 -3.126D-03  2.894D-01
 -1.162D-03  8.682D-01
 -5.362D-03  1.638D-01
 -1.261D-03  8.821D-01
 -4.987D-05  7.855D-01
 -7.855D-05  7.827D-01
 -1.048D-04  7.866D-01
 -1.323D-04  7.792D-01
 -1.569D-04  7.884D-01
 -1.867D-04  7.739D-01
 -2.093D-04  7.908D-01
 -2.440D-04  7.665D-01
 -2.631D-04  7.937D-01
 -3.056D-04  7.568D-01
 -3.187D-04  7.973D-01
 -3.733D-04  7.441D-01
 -3.766D-04  8.013D-01
 -4.489D-04  7.282D-01
 -4.372D-04  8.059D-01
 -5.351D-04  7.083D-01
 -5.009D-04  8.109D-01
 -6.353D-04  6.837D-01
 -5.680D-04  8.164D-01
 -7.546D-04  6.537D-01
 -6.388D-04  8.224D-01
 -9.003D-04  6.174D-01
 -7.136D-04  8.288D-01
 -1.084D-03  5.734D-01
 -7.925D-04  8.358D-01
 -1.325D-03  5.205D-01
 -8.756D-04  8.434D-01
 -1.661D-03  4.566D-01
 -9.630D-04  8.517D-01
 -2.168D-03  3.785D-01
 -1.054D-03  8.611D-01
 -3.055D-03  2.809D-01
 -1.149D-03  8.721D-01
 -5.200D-03  1.508D-01
 -1.244D-03  8.857D-01
 -4.782D-05  7.829D-01
 -7.485D-05  7.849D-01
 -1.009D-04  7.806D-01
 -1.252D-04  7.864D-01
 -1.521D-04  7.767D-01
 -1.750D-04  7.886D-01
 -2.049D-04  7.711D-01
 -2.256D-04  7.913D-01
 -2.609D-04  7.636D-01
 -2.776D-04  7.947D-01
 -3.214D-04  7.536D-01
 -3.316D-04  7.985D-01
 -3.879D-04  7.409D-01
 -3.878D-04  8.029D-01
 -4.623D-04  7.249D-01
 -4.468D-04  8.078D-01
 -5.471D-04  7.049D-01
 -5.087D-04  8.132D-01
 -6.455D-04  6.804D-01
 -5.738D-04  8.189D-01
 -7.624D-04  6.504D-01
 -6.426D-04  8.251D-01
 -9.048D-04  6.140D-01
 -7.151D-04  8.318D-01
 -1.084D-03  5.700D-01
 -7.916D-04  8.389D-01
 -1.318D-03  5.168D-01
 -8.721D-04  8.467D-01
 -1.643D-03  4.522D-01
 -9.566D-04  8.551D-01
 -2.132D-03  3.730D-01
 -1.045D-03  8.645D-01
 -2.985D-03  2.732D-01
 -1.136D-03  8.753D-01
 -5.041D-03  1.386D-01
 -1.229D-03  8.887D-01
 -4.572D-05  7.833D-01
 -7.195D-05  7.811D-01
 -9.604D-05  7.845D-01
 -1.210D-04  7.783D-01
 -1.437D-04  7.864D-01
 -1.703D-04  7.742D-01
 -1.916D-04  7.889D-01
 -2.218D-04  7.684D-01
 -2.405D-04  7.920D-01
 -2.767D-04  7.607D-01
 -2.910D-04  7.956D-01
 -3.361D-04  7.507D-01
 -3.434D-04  7.998D-01
 -4.015D-04  7.379D-01
 -3.982D-04  8.045D-01
 -4.747D-04  7.218D-01
 -4.555D-04  8.097D-01
 -5.579D-04  7.019D-01
 -5.157D-04  8.153D-01
 -6.545D-04  6.773D-01
 -5.791D-04  8.213D-01
 -7.690D-04  6.474D-01
 -6.459D-04  8.277D-01
 -9.081D-04  6.110D-01
 -7.163D-04  8.345D-01
 -1.082D-03  5.669D-01
 -7.905D-04  8.418D-01
 -1.310D-03  5.135D-01
 -8.685D-04  8.495D-01
 -1.624D-03  4.484D-01
 -9.504D-04  8.580D-01
 -2.096D-03  3.681D-01
 -1.036D-03  8.673D-01
 -2.915D-03  2.661D-01
 -1.124D-03  8.780D-01
 -4.886D-03  1.273D-01
 -1.214D-03  8.911D-01
 -4.392D-05  7.809D-01
 -6.876D-05  7.827D-01
 -9.257D-05  7.791D-01
 -1.150D-04  7.842D-01
 -1.393D-04  7.761D-01
 -1.605D-04  7.864D-01
 -1.872D-04  7.717D-01
 -2.068D-04  7.893D-01
 -2.375D-04  7.658D-01
 -2.543D-04  7.927D-01
 -2.913D-04  7.579D-01
 -3.033D-04  7.966D-01
 -3.497D-04  7.478D-01
 -3.544D-04  8.011D-01
 -4.140D-04  7.350D-01
 -4.076D-04  8.061D-01
 -4.860D-04  7.189D-01
 -4.635D-04  8.115D-01
 -5.678D-04  6.990D-01
 -5.221D-04  8.173D-01
 -6.626D-04  6.745D-01
 -5.838D-04  8.234D-01
 -7.746D-04  6.446D-01
 -6.487D-04  8.300D-01
 -9.104D-04  6.083D-01
 -7.172D-04  8.369D-01
 -1.080D-03  5.642D-01
 -7.892D-04  8.442D-01
 -1.301D-03  5.106D-01
 -8.650D-04  8.520D-01
 -1.604D-03  4.451D-01
 -9.444D-04  8.604D-01
 -2.059D-03  3.638D-01
 -1.027D-03  8.697D-01
 -2.846D-03  2.598D-01
 -1.113D-03  8.802D-01
 -4.735D-03  1.168D-01
 -1.200D-03  8.929D-01
 -4.209D-05  7.810D-01
 -6.619D-05  7.791D-01
 -8.838D-05  7.822D-01
 -1.111D-04  7.770D-01
 -1.321D-04  7.841D-01
 -1.562D-04  7.738D-01
 -1.761D-04  7.866D-01
 -2.028D-04  7.693D-01
 -2.209D-04  7.897D-01
 -2.521D-04  7.632D-01
 -2.670D-04  7.934D-01
 -3.049D-04  7.553D-01
 -3.148D-04  7.977D-01
 -3.623D-04  7.451D-01
 -3.645D-04  8.024D-01
 -4.256D-04  7.323D-01
 -4.164D-04  8.075D-01
 -4.963D-04  7.162D-01
 -4.708D-04  8.131D-01
 -5.767D-04  6.963D-01
 -5.279D-04  8.191D-01
 -6.696D-04  6.719D-01
 -5.880D-04  8.253D-01
 -7.792D-04  6.421D-01
 -6.512D-04  8.320D-01
 -9.117D-04  6.059D-01
 -7.178D-04  8.389D-01
 -1.077D-03  5.618D-01
 -7.879D-04  8.463D-01
 -1.291D-03  5.081D-01
 -8.614D-04  8.541D-01
 -1.584D-03  4.421D-01
 -9.385D-04  8.624D-01
 -2.022D-03  3.600D-01
 -1.019D-03  8.715D-01
 -2.778D-03  2.541D-01
 -1.102D-03  8.817D-01
 -4.588D-03  1.070D-01
 -1.187D-03  8.941D-01
 -4.050D-05  7.787D-01
 -6.341D-05  7.803D-01
 -8.528D-05  7.773D-01
 -1.060D-04  7.818D-01
 -1.281D-04  7.750D-01
 -1.479D-04  7.840D-01
 -1.718D-04  7.716D-01
 -1.904D-04  7.868D-01
 -2.174D-04  7.669D-01
 -2.339D-04  7.902D-01
 -2.657D-04  7.608D-01
 -2.788D-04  7.942D-01
 -3.176D-04  7.528D-01
 -3.253D-04  7.986D-01
 -3.741D-04  7.426D-01
 -3.738D-04  8.036D-01
 -4.363D-04  7.297D-01
 -4.244D-04  8.089D-01
 -5.058D-04  7.136D-01
 -4.775D-04  8.146D-01
 -5.847D-04  6.938D-01
 -5.332D-04  8.206D-01
 -6.758D-04  6.695D-01
 -5.918D-04  8.270D-01
 -7.830D-04  6.398D-01
 -6.534D-04  8.337D-01
 -9.122D-04  6.036D-01
 -7.182D-04  8.406D-01
 -1.073D-03  5.596D-01
 -7.864D-04  8.479D-01
 -1.280D-03  5.058D-01
 -8.579D-04  8.556D-01
 -1.564D-03  4.396D-01
 -9.329D-04  8.638D-01
 -1.986D-03  3.566D-01
 -1.011D-03  8.727D-01
 -2.712D-03  2.490D-01
 -1.092D-03  8.827D-01
 -4.445D-03  9.808D-02
 -1.174D-03  8.947D-01
 -3.889D-05  7.785D-01
 -6.112D-05  7.770D-01
 -8.164D-05  7.797D-01
 -1.025D-04  7.753D-01
 -1.220D-04  7.815D-01
 -1.438D-04  7.729D-01
 -1.625D-04  7.840D-01
 -1.864D-04  7.694D-01
 -2.037D-04  7.871D-01
 -2.310D-04  7.646D-01
 -2.460D-04  7.908D-01
 -2.784D-04  7.584D-01
 -2.897D-04  7.949D-01
 -3.294D-04  7.503D-01
 -3.351D-04  7.996D-01
 -3.850D-04  7.401D-01
 -3.824D-04  8.046D-01
 -4.461D-04  7.272D-01
 -4.319D-04  8.101D-01
 -5.145D-04  7.112D-01
 -4.837D-04  8.159D-01
 -5.919D-04  6.914D-01
 -5.381D-04  8.220D-01
 -6.811D-04  6.672D-01
 -5.952D-04  8.284D-01
 -7.859D-04  6.376D-01
 -6.553D-04  8.350D-01
 -9.119D-04  6.015D-01
 -7.184D-04  8.420D-01
 -1.068D-03  5.576D-01
 -7.848D-04  8.492D-01
 -1.269D-03  5.038D-01
 -8.544D-04  8.568D-01
 -1.543D-03  4.374D-01
 -9.273D-04  8.648D-01
 -1.949D-03  3.537D-01
 -1.003D-03  8.735D-01
 -2.647D-03  2.445D-01
 -1.082D-03  8.832D-01
 -4.307D-03  8.984D-02
 -1.162D-03  8.947D-01
 -3.748D-05  7.762D-01
 -5.868D-05  7.777D-01
 -7.886D-05  7.751D-01
 -9.804D-05  7.792D-01
 -1.183D-04  7.734D-01
 -1.368D-04  7.813D-01
 -1.584D-04  7.708D-01
 -1.760D-04  7.841D-01
 -2.000D-04  7.672D-01
 -2.160D-04  7.874D-01
 -2.437D-04  7.623D-01
 -2.572D-04  7.912D-01
 -2.903D-04  7.560D-01
 -2.999D-04  7.956D-01
