  1.784D+00 -8.344D-01
  4.864D-01 -5.109D-01
  1.800D-01  2.104D-01
  5.235D-02  2.800D+00
 -1.274D-02 -1.500D+01
 -4.899D-02 -4.197D+00
 -6.970D-02 -2.936D+00
 -8.123D-02 -2.406D+00
 -8.698D-02 -2.095D+00
 -8.899D-02 -1.881D+00
 -8.857D-02 -1.720D+00
 -8.655D-02 -1.594D+00
 -8.353D-02 -1.494D+00
 -7.991D-02 -1.412D+00
 -7.597D-02 -1.345D+00
 -7.191D-02 -1.290D+00
 -6.786D-02 -1.246D+00
 -6.391D-02 -1.209D+00
 -6.011D-02 -1.178D+00
 -5.650D-02 -1.153D+00
 -5.310D-02 -1.131D+00
 -4.990D-02 -1.113D+00
 -4.691D-02 -1.096D+00
 -4.412D-02 -1.081D+00
 -4.152D-02 -1.067D+00
 -3.910D-02 -1.053D+00
 -3.685D-02 -1.038D+00
 -3.475D-02 -1.022D+00
 -3.282D-02 -1.005D+00
 -3.103D-02 -9.846D-01
 -2.943D-02 -9.585D-01
 -2.806D-02 -9.212D-01
 -2.711D-02 -8.607D-01
 -2.725D-02 -7.481D-01
 -3.236D-02 -5.043D-01
