   828.253824  6.289D-12  1.439D-06  1934.8203 .0893 .75   2
   828.264314  7.031D-12  1.992D-06  1937.1590 .0877 .75   3
   828.251831  7.307D-12  2.522D-06  1940.3039 .0863 .74   4
   828.278777  7.441D-12  3.025D-06  1944.1923 .0849 .74   5
   828.248712  7.516D-12  3.494D-06  1948.9209 .0836 .73   6
   828.299692  7.563D-12  3.926D-06  1954.3514 .0823 .72   7
   828.244480  7.594D-12  4.315D-06  1960.6710 .0811 .71   8
   828.327085  7.616D-12  4.663D-06  1967.6359 .0800 .70   9
   828.239158  7.632D-12  4.959D-06  1975.5542 .0790 .70  10
   828.360993  7.644D-12  5.211D-06  1984.0458 .0780 .69  11
   828.232772  7.652D-12  5.408D-06  1993.5700 .0771 .69  12
   828.401456  7.660D-12  5.564D-06  2003.5807 .0762 .69  13
   828.225353  7.665D-12  5.661D-06  2014.7182 .0754 .69  14
   828.448527  7.670D-12  5.722D-06  2026.2403 .0747 .70  15
   828.216937  7.674D-12  5.724D-06  2038.9983 .0740 .71  16
   828.502265  7.677D-12  5.699D-06  2052.0241 .0734 .73  17
   828.207566  7.679D-12  5.618D-06  2066.4099 .0728 .74  18
   828.562736  7.682D-12  5.518D-06  2080.9316 .0722 .75  19
   828.197286  7.683D-12  5.366D-06  2096.9525 .0717 .76  20
   828.630018  7.686D-12  5.207D-06  2112.9624 .0713 .76  21
   828.186146  7.687D-12  5.000D-06  2130.6254 .0708 .77  22
   828.704192  7.688D-12  4.797D-06  2148.1158 .0704 .77  23
   828.174201  7.689D-12  4.553D-06  2167.4280 .0701 .78  24
   828.785352  7.690D-12  4.322D-06  2186.3912 .0698 .78  25
   828.161507  7.691D-12  4.056D-06  2207.3597 .0695 .78  26
   828.873597  7.692D-12  3.811D-06  2227.7879 .0692 .78  27
   828.148125  7.692D-12  3.538D-06  2250.4196 .0690 .78  28
   828.969035  7.693D-12  3.293D-06  2272.3052 .0687 .78  29
   828.134119  7.693D-12  3.025D-06  2296.6069 .0686 .78  30
   829.071782  7.694D-12  2.789D-06  2319.9421 .0684 .78  31
   828.119553  7.694D-12  2.536D-06  2345.9208 .0682 .78  32
   829.181964  7.695D-12  2.318D-06  2370.6979 .0681 .78  33
   828.104495  7.695D-12  2.087D-06  2398.3603 .0679 .78  34
   829.299711  7.696D-12  1.890D-06  2424.5717 .0678 .78  35
   828.089013  7.696D-12  1.685D-06  2453.9244 .0677 .78  36
   829.425166  7.697D-12  1.514D-06  2481.5624 .0676 .78  37
   828.073175  7.696D-12  1.336D-06  2512.6121 .0675 .78  38
   829.558477  7.697D-12  1.190D-06  2541.6689 .0674 .78  39
   828.057051  7.697D-12  1.041D-06  2574.4222 .0673 .78  40
   829.699800  7.698D-12  9.198D-07  2604.8903 .0672 .78  41
   828.040709  7.697D-12  7.967D-07  2639.3535 .0671 .78  42
   829.849301  7.698D-12  6.984D-07  2671.2253 .0670 .78  43
   828.024215  7.698D-12  5.993D-07  2707.4048 .0668 .78  44
   830.007152  7.698D-12  5.212D-07  2740.6727 .0667 .77  45
   828.007635  7.698D-12  4.431D-07  2778.5749 .0666 .77  46
   830.173535  7.699D-12  3.824D-07  2813.2313 .0664 .77  47
   827.991030  7.698D-12  3.221D-07  2852.8623 .0663 .77  48
   830.348639  7.699D-12  2.759D-07  2888.8997 .0661 .76  49
   827.974460  7.698D-12  2.302D-07  2930.2656 .0660 .76  50
   830.532661  7.699D-12  1.957D-07  2967.6766 .0658 .76  51
   827.957977  7.699D-12  1.618D-07  3010.7834 .0656 .75  52
   830.725806  7.699D-12  1.366D-07  3049.5605 .0654 .75  53
   827.941633  7.699D-12  1.119D-07  3094.4142 .0652 .75  54
   830.928288  7.699D-12  9.373D-08  3134.5499 .0650 .74  55
   827.925469  7.699D-12  7.607D-08  3181.1563 .0647 .74  56
   831.140328  7.699D-12  6.328D-08  3222.6433 .0645 .73  57
   827.909522  7.699D-12  5.089D-08  3271.0081 .0643 .73  58
   831.362155  7.700D-12  4.203D-08  3313.8391 .0640 .73  59
   827.893820  7.699D-12  3.350D-08  3363.9678 .0638 .72  60
   831.594008  7.700D-12  2.747D-08  3408.1356 .0636 .72  61
   827.878382  7.699D-12  2.169D-08  3460.0338 .0633 .71  62
   831.836130  7.700D-12  1.767D-08  3505.5311 .0631 .71  63
   827.863217  7.699D-12  1.383D-08  3559.2042 .0628 .70  64
   832.088776  7.700D-12  1.118D-08  3606.0238 .0626 .70  65
   827.848325  7.699D-12  8.671D-09  3661.4772 .0623 .69  66
   832.352207  7.700D-12  6.965D-09  3709.6120 .0620 .69  67
   827.833691  7.699D-12  5.352D-09  3766.8507 .0618 .68  68
   832.626692  7.700D-12  4.270D-09  3816.2936 .0615 .68  69
   827.819290  7.699D-12  3.251D-09  3875.3228 .0613 .67  70
