 -8.749D-01 -8.902D-01
  1.671D-01 -1.293D+00
  2.589D-01 -1.176D+00
  2.495D-01 -1.179D+00
  2.259D-01 -1.189D+00
  2.027D-01 -1.195D+00
  1.825D-01 -1.195D+00
  1.654D-01 -1.188D+00
  1.508D-01 -1.174D+00
  1.382D-01 -1.152D+00
  1.272D-01 -1.123D+00
  1.175D-01 -1.087D+00
  1.088D-01 -1.046D+00
  1.010D-01 -9.987D-01
  9.394D-02 -9.466D-01
  8.743D-02 -8.899D-01
  8.143D-02 -8.287D-01
  7.585D-02 -7.637D-01
  7.068D-02 -6.947D-01
  6.582D-02 -6.224D-01
  6.130D-02 -5.462D-01
  5.701D-02 -4.670D-01
  5.302D-02 -3.836D-01
  4.922D-02 -2.973D-01
  4.569D-02 -2.062D-01
  4.230D-02 -1.120D-01
  3.917D-02 -1.199D-02
  3.615D-02  9.174D-02
  3.337D-02  2.028D-01
  3.067D-02  3.184D-01
  2.820D-02  4.437D-01
  2.581D-02  5.750D-01
  2.362D-02  7.196D-01
  2.149D-02  8.720D-01
  1.955D-02  1.044D+00
  1.766D-02  1.226D+00
  1.595D-02  1.436D+00
  1.429D-02  1.662D+00
  1.277D-02  1.932D+00
  1.131D-02  2.224D+00
  9.971D-03  2.589D+00
  8.696D-03  2.990D+00
  7.510D-03  3.523D+00
  6.406D-03  4.120D+00
  5.354D-03  4.986D+00
  4.408D-03  5.995D+00
  3.469D-03  7.669D+00
  2.669D-03  9.803D+00
  1.826D-03  1.438D+01
  1.162D-03  2.209D+01
  3.984D-04  6.451D+01
 -1.392D-04 -1.795D+02
 -8.390D-04 -2.979D+01
 -1.258D-03 -1.922D+01
 -1.909D-03 -1.266D+01
 -2.217D-03 -1.049D+01
 -2.834D-03 -8.200D+00
 -3.039D-03 -7.328D+00
 -3.636D-03 -6.118D+00
 -3.749D-03 -5.656D+00
 -4.341D-03 -4.883D+00
 -4.383D-03 -4.585D+00
 -4.984D-03 -4.043D+00
 -5.007D-03 -3.794D+00
 -5.591D-03 -3.450D+00
 -5.785D-03 -3.147D+00
 -5.743D-03 -3.500D+00
 -7.658D-03 -2.728D+00
