  2094.804128  7.727D-14  1.966D-04   663.1117 .0921 .75   1
  2094.803685  7.727D-14  3.253D-04   664.5883 .0915 .75   2
  2094.803022  7.727D-14  4.506D-04   666.8032 .0899 .75   3
  2094.802141  7.727D-14  5.710D-04   669.7564 .0885 .74   4
  2094.801046  7.727D-14  6.855D-04   673.4478 .0871 .74   5
  2094.799741  7.727D-14  7.929D-04   677.8776 .0858 .73   6
  2094.798229  7.727D-14  8.922D-04   683.0456 .0845 .72   7
  2094.796517  7.727D-14  9.825D-04   688.9518 .0833 .71   8
  2094.794611  7.727D-14  1.063D-03   695.5962 .0823 .70   9
  2094.792517  7.727D-14  1.134D-03   702.9788 .0813 .70  10
  2094.790243  7.727D-14  1.194D-03   711.0995 .0803 .69  11
  2094.787798  7.727D-14  1.243D-03   719.9583 .0794 .69  12
  2094.785191  7.727D-14  1.281D-03   729.5553 .0785 .69  13
  2094.782431  7.727D-14  1.308D-03   739.8902 .0777 .69  14
  2094.779530  7.727D-14  1.325D-03   750.9632 .0770 .70  15
  2094.776499  7.727D-14  1.332D-03   762.7741 .0763 .71  16
  2094.773351  7.727D-14  1.329D-03   775.3230 .0757 .73  17
  2094.770098  7.727D-14  1.317D-03   788.6096 .0752 .74  18
  2094.766754  7.727D-14  1.297D-03   802.6342 .0746 .75  19
  2094.763334  7.727D-14  1.269D-03   817.3964 .0741 .76  20
  2094.759854  7.727D-14  1.235D-03   832.8964 .0737 .76  21
  2094.756328  7.727D-14  1.194D-03   849.1340 .0732 .77  22
  2094.752775  7.727D-14  1.148D-03   866.1092 .0728 .77  23
  2094.749212  7.727D-14  1.098D-03   883.8218 .0725 .78  24
  2094.745658  7.727D-14  1.045D-03   902.2720 .0722 .78  25
  2094.742131  7.727D-14  9.893D-04   921.4594 .0719 .78  26
  2094.738652  7.727D-14  9.319D-04   941.3842 .0716 .78  27
  2094.735241  7.726D-14  8.735D-04   962.0462 .0714 .78  28
  2094.731921  7.727D-14  8.148D-04   983.4453 .0712 .78  29
  2094.728713  7.726D-14  7.565D-04  1005.5814 .0711 .78  30
  2094.725640  7.727D-14  6.991D-04  1028.4546 .0709 .78  31
  2094.722727  7.726D-14  6.431D-04  1052.0645 .0707 .78  32
  2094.719998  7.727D-14  5.889D-04  1076.4113 .0706 .78  33
  2094.717478  7.726D-14  5.369D-04  1101.4947 .0704 .78  34
  2094.715194  7.726D-14  4.873D-04  1127.3148 .0703 .78  35
  2094.713173  7.726D-14  4.403D-04  1153.8713 .0702 .78  36
  2094.711442  7.726D-14  3.962D-04  1181.1641 .0701 .78  37
  2094.710030  7.726D-14  3.549D-04  1209.1933 .0700 .78  38
  2094.708967  7.726D-14  3.166D-04  1237.9586 .0699 .78  39
  2094.708282  7.726D-14  2.813D-04  1267.4599 .0698 .78  40
  2094.708007  7.726D-14  2.488D-04  1297.6972 .0697 .78  41
  2094.708172  7.726D-14  2.192D-04  1328.6703 .0696 .78  42
  2094.708812  7.726D-14  1.923D-04  1360.3790 .0695 .78  43
  2094.709957  7.726D-14  1.680D-04  1392.8234 .0693 .78  44
  2094.711645  7.726D-14  1.462D-04  1426.0031 .0692 .77  45
  2094.713906  7.726D-14  1.267D-04  1459.9182 .0691 .77  46
  2094.716781  7.726D-14  1.094D-04  1494.5685 .0689 .77  47
  2094.720300  7.726D-14  9.404D-05  1529.9537 .0688 .77  48
  2094.724509  7.726D-14  8.053D-05  1566.0739 .0686 .76  49
  2094.729435  7.726D-14  6.868D-05  1602.9287 .0685 .76  50
  2094.735130  7.726D-14  5.834D-05  1640.5184 .0682 .76  51
  2094.741617  7.726D-14  4.937D-05  1678.8421 .0680 .75  52
  2094.748956  7.726D-14  4.161D-05  1717.9007 .0678 .75  53
  2094.757166  7.726D-14  3.493D-05  1757.6927 .0676 .75  54
  2094.766314  7.725D-14  2.921D-05  1798.2196 .0674 .74  55
  2094.776414  7.726D-14  2.434D-05  1839.4793 .0671 .74  56
  2094.787543  7.725D-14  2.019D-05  1881.4739 .0668 .73  57
  2094.799706  7.726D-14  1.669D-05  1924.2005 .0666 .73  58
  2094.812994  7.725D-14  1.374D-05  1967.6622 .0663 .73  59
  2094.827400  7.726D-14  1.127D-05  2011.8549 .0661 .72  60
  2094.843031  7.725D-14  9.212D-06  2056.7832 .0658 .72  61
  2094.859866  7.726D-14  7.498D-06  2102.4413 .0655 .71  62
  2094.878032  7.725D-14  6.080D-06  2148.8355 .0653 .71  63
  2094.897488  7.726D-14  4.912D-06  2195.9581 .0650 .70  64
  2094.918386  7.725D-14  3.953D-06  2243.8176 .0647 .70  65
  2094.940663  7.726D-14  3.169D-06  2292.4039 .0644 .69  66
  2094.964497  7.725D-14  2.531D-06  2341.7281 .0641 .69  67
  2094.989799  7.726D-14  2.014D-06  2391.7771 .0639 .68  68
  2095.016781  7.725D-14  1.596D-06  2442.5653 .0635 .68  69
  2095.045319  7.726D-14  1.260D-06  2494.0761 .0633 .67  70
