  2248.321276  2.587D-11  9.239D-07  1951.0589 .0877 .75   3
  2248.298200  2.004D-11  1.170D-06  1954.1972 .0863 .74   4
  2248.269356  1.636D-11  1.403D-06  1958.1199 .0849 .74   5
  2248.234742  1.383D-11  1.620D-06  1962.8272 .0836 .73   6
  2248.194361  1.198D-11  1.820D-06  1968.3190 .0823 .72   7
  2248.148211  1.056D-11  2.001D-06  1974.5953 .0811 .71   8
  2248.096293  9.446D-12  2.161D-06  1981.6560 .0800 .70   9
  2248.038608  8.545D-12  2.299D-06  1989.5012 .0790 .70  10
  2247.975155  7.800D-12  2.415D-06  1998.1307 .0780 .69  11
  2247.905934  7.175D-12  2.507D-06  2007.5446 .0771 .69  12
  2247.830948  6.643D-12  2.577D-06  2017.7428 .0762 .69  13
  2247.750193  6.184D-12  2.624D-06  2028.7252 .0754 .69  14
  2247.663675  5.785D-12  2.649D-06  2040.4919 .0747 .70  15
  2247.571388  5.434D-12  2.653D-06  2053.0427 .0740 .71  16
  2247.473340  5.123D-12  2.637D-06  2066.3777 .0734 .73  17
  2247.369521  4.846D-12  2.603D-06  2080.4968 .0728 .74  18
  2247.259947  4.597D-12  2.552D-06  2095.3998 .0722 .75  19
  2247.144597  4.373D-12  2.486D-06  2111.0868 .0717 .76  20
  2247.023501  4.169D-12  2.407D-06  2127.5576 .0713 .76  21
  2246.896620  3.984D-12  2.316D-06  2144.8123 .0708 .77  22
  2246.764006  3.814D-12  2.216D-06  2162.8507 .0704 .77  23
  2246.625594  3.659D-12  2.108D-06  2181.6727 .0701 .78  24
  2246.481469  3.515D-12  1.995D-06  2201.2784 .0698 .78  25
  2246.331524  3.382D-12  1.877D-06  2221.6675 .0695 .78  26
  2246.175896  3.259D-12  1.758D-06  2242.8400 .0692 .78  27
  2246.014415  3.145D-12  1.637D-06  2264.7959 .0690 .78  28
  2245.847294  3.038D-12  1.517D-06  2287.5350 .0687 .78  29
  2245.674273  2.939D-12  1.399D-06  2311.0572 .0686 .78  30
  2245.495672  2.845D-12  1.284D-06  2335.3624 .0684 .78  31
  2245.311103  2.758D-12  1.173D-06  2360.4506 .0682 .78  32
  2245.121038  2.675D-12  1.066D-06  2386.3216 .0681 .78  33
  2244.924912  2.598D-12  9.644D-07  2412.9754 .0679 .78  34
  2244.723403  2.525D-12  8.685D-07  2440.4116 .0678 .78  35
  2244.515706  2.456D-12  7.785D-07  2468.6305 .0677 .78  36
  2244.302776  2.390D-12  6.947D-07  2497.6315 .0676 .78  37
  2244.083492  2.328D-12  6.171D-07  2527.4151 .0675 .78  38
  2243.859171  2.269D-12  5.457D-07  2557.9804 .0674 .78  39
  2243.628277  2.213D-12  4.804D-07  2589.3282 .0673 .78  40
  2243.392599  2.160D-12  4.211D-07  2621.4573 .0672 .78  41
  2243.150067  2.109D-12  3.675D-07  2654.3687 .0671 .78  42
  2242.903075  2.060D-12  3.193D-07  2688.0610 .0670 .78  43
  2242.648869  2.014D-12  2.763D-07  2722.5356 .0668 .78  44
  2242.390614  1.970D-12  2.380D-07  2757.7905 .0667 .77  45
  2242.124692  1.927D-12  2.041D-07  2793.8276 .0666 .77  46
  2241.855232  1.887D-12  1.744D-07  2830.6445 .0664 .77  47
  2241.577542  1.848D-12  1.483D-07  2868.2436 .0663 .77  48
  2241.296948  1.811D-12  1.256D-07  2906.6218 .0661 .76  49
  2241.007428  1.775D-12  1.059D-07  2945.7823 .0660 .76  50
  2240.715780  1.740D-12  8.896D-08  2985.7212 .0658 .76  51
  2240.414355  1.707D-12  7.440D-08  3026.4425 .0656 .75  52
  2240.111750  1.675D-12  6.197D-08  3067.9412 .0654 .75  53
  2239.798333  1.645D-12  5.140D-08  3110.2226 .0652 .75  54
  2239.484881  1.615D-12  4.246D-08  3153.2805 .0650 .74  55
  2239.159369  1.586D-12  3.493D-08  3197.1214 .0647 .74  56
  2238.835196  1.559D-12  2.862D-08  3241.7377 .0645 .73  57
  2238.497470  1.532D-12  2.335D-08  3287.1373 .0643 .73  58
  2238.162722  1.506D-12  1.897D-08  3333.3111 .0640 .73  59
  2237.812643  1.481D-12  1.536D-08  3380.2688 .0638 .72  60
  2237.467486  1.457D-12  1.238D-08  3427.9993 .0636 .72  61
  2237.104895  1.434D-12  9.936D-09  3476.5143 .0633 .71  62
  2236.749520  1.411D-12  7.945D-09  3525.8007 .0631 .71  63
  2236.374235  1.390D-12  6.327D-09  3575.8723 .0628 .70  64
  2236.008855  1.368D-12  5.018D-09  3626.7135 .0626 .70  65
  2235.620668  1.348D-12  3.964D-09  3678.3409 .0623 .69  66
  2235.245525  1.328D-12  3.119D-09  3730.7361 .0620 .69  67
  2234.844201  1.308D-12  2.444D-09  3783.9185 .0618 .68  68
  2234.459569  1.290D-12  1.908D-09  3837.8666 .0615 .68  69
  2234.044840  1.271D-12  1.483D-09  3892.6032 .0613 .67  70
