   647.718883  4.616D-12  7.871D-07  1903.9481 .0915 .75   2
   647.716200  5.161D-12  1.090D-06  1906.1687 .0899 .75   3
   647.734827  5.364D-12  1.382D-06  1909.1073 .0885 .74   4
   647.722429  5.462D-12  1.659D-06  1912.8162 .0871 .74   5
   647.759881  5.517D-12  1.919D-06  1917.2146 .0858 .73   6
   647.731435  5.552D-12  2.159D-06  1922.4181 .0845 .72   7
   647.794042  5.575D-12  2.378D-06  1928.2697 .0833 .71   8
   647.743225  5.591D-12  2.572D-06  1934.9740 .0823 .70   9
   647.837308  5.602D-12  2.744D-06  1942.2726 .0813 .70  10
   647.757811  5.611D-12  2.888D-06  1950.4839 .0803 .69  11
   647.889677  5.617D-12  3.008D-06  1959.2229 .0794 .69  12
   647.775207  5.623D-12  3.099D-06  1968.9474 .0785 .69  13
   647.951143  5.627D-12  3.168D-06  1979.1204 .0777 .69  14
   647.795429  5.630D-12  3.206D-06  1990.3642 .0770 .70  15
   648.021703  5.633D-12  3.226D-06  2001.9646 .0763 .71  16
   647.818496  5.635D-12  3.216D-06  2014.7340 .0757 .73  17
   648.101351  5.637D-12  3.191D-06  2027.7554 .0752 .74  18
   647.844429  5.639D-12  3.137D-06  2042.0562 .0746 .75  19
   648.190079  5.640D-12  3.075D-06  2056.4921 .0741 .76  20
   647.873253  5.641D-12  2.986D-06  2072.3305 .0737 .76  21
   648.287882  5.642D-12  2.893D-06  2088.1743 .0732 .77  22
   647.904994  5.644D-12  2.777D-06  2105.5562 .0728 .77  23
   648.394750  5.644D-12  2.662D-06  2122.8014 .0725 .78  24
   647.939682  5.645D-12  2.527D-06  2141.7328 .0722 .78  25
   648.510673  5.646D-12  2.399D-06  2160.3729 .0719 .78  26
   647.977347  5.646D-12  2.254D-06  2180.8596 .0716 .78  27
   648.635642  5.647D-12  2.119D-06  2200.8881 .0714 .78  28
   648.018024  5.647D-12  1.970D-06  2222.9359 .0712 .78  29
   648.769644  5.648D-12  1.836D-06  2244.3463 .0711 .78  30
   648.061749  5.648D-12  1.690D-06  2267.9611 .0709 .78  31
   648.912665  5.648D-12  1.561D-06  2290.7468 .0707 .78  32
   648.108562  5.649D-12  1.424D-06  2315.9342 .0706 .78  33
   649.064691  5.649D-12  1.304D-06  2340.0887 .0704 .78  34
   648.158503  5.649D-12  1.178D-06  2366.8544 .0703 .78  35
   649.225705  5.649D-12  1.070D-06  2392.3713 .0702 .78  36
   648.211617  5.650D-12  9.577D-07  2420.7209 .0701 .78  37
   649.395688  5.650D-12  8.628D-07  2447.5936 .0700 .78  38
   648.267948  5.650D-12  7.654D-07  2477.5327 .0699 .78  39
   649.574622  5.650D-12  6.841D-07  2505.7547 .0698 .78  40
   648.327546  5.650D-12  6.014D-07  2537.2887 .0697 .78  41
   649.762483  5.650D-12  5.335D-07  2566.8536 .0696 .78  42
   648.390460  5.651D-12  4.648D-07  2599.9880 .0695 .78  43
   649.959247  5.651D-12  4.092D-07  2630.8892 .0693 .78  44
   648.456744  5.651D-12  3.534D-07  2665.6293 .0692 .77  45
   650.164888  5.651D-12  3.088D-07  2697.8605 .0691 .77  46
   648.526452  5.651D-12  2.643D-07  2734.2116 .0689 .77  47
   650.379377  5.651D-12  2.293D-07  2767.7663 .0688 .77  48
   648.599640  5.651D-12  1.946D-07  2805.7336 .0686 .76  49
   650.602682  5.651D-12  1.675D-07  2840.6054 .0685 .76  50
   648.676369  5.652D-12  1.409D-07  2880.1940 .0682 .76  51
   650.834769  5.651D-12  1.205D-07  2916.3766 .0680 .75  52
   648.756698  5.652D-12  1.005D-07  2957.5916 .0678 .75  53
   651.075601  5.652D-12  8.534D-08  2995.0787 .0676 .75  54
   648.840691  5.652D-12  7.056D-08  3037.9249 .0674 .74  55
   651.325137  5.652D-12  5.949D-08  3076.7102 .0671 .74  56
   648.928413  5.652D-12  4.877D-08  3121.1926 .0668 .73  57
   651.583333  5.652D-12  4.084D-08  3161.2697 .0666 .73  58
   649.019930  5.652D-12  3.319D-08  3207.3931 .0663 .73  59
   651.850143  5.652D-12  2.760D-08  3248.7560 .0661 .72  60
   649.115310  5.652D-12  2.225D-08  3296.5249 .0658 .72  61
   652.125514  5.652D-12  1.838D-08  3339.1674 .0655 .71  62
   649.214624  5.652D-12  1.468D-08  3388.5866 .0653 .71  63
   652.409392  5.652D-12  1.205D-08  3432.5024 .0650 .70  64
   649.317943  5.653D-12  9.545D-09  3483.5763 .0647 .70  65
   652.701718  5.652D-12  7.780D-09  3528.7596 .0644 .69  66
   649.425341  5.653D-12  6.111D-09  3581.4926 .0641 .69  67
   653.002427  5.652D-12  4.949D-09  3627.9372 .0639 .68  68
   649.536894  5.653D-12  3.854D-09  3682.3335 .0635 .68  69
   653.311452  5.652D-12  3.101D-09  3730.0336 .0633 .67  70
