  4753.458945  6.855D-15  1.728D-02     2.3413 .0893 .75   2
  4753.471252  6.855D-15  3.029D-02     7.8043 .0863 .74   4
  4753.490593  6.855D-15  4.196D-02    16.3890 .0836 .73   6
  4753.516968  6.855D-15  5.184D-02    28.0951 .0811 .71   8
  4753.550377  6.855D-15  5.958D-02    42.9225 .0790 .70  10
  4753.590820  6.855D-15  6.500D-02    60.8709 .0771 .69  12
  4753.638299  6.854D-15  6.807D-02    81.9401 .0754 .69  14
  4753.692814  6.854D-15  6.886D-02   106.1297 .0740 .71  16
  4753.754366  6.854D-15  6.761D-02   133.4393 .0728 .74  18
  4753.822957  6.854D-15  6.462D-02   163.8684 .0717 .76  20
  4753.898587  6.854D-15  6.025D-02   197.4166 .0708 .77  22
  4753.981258  6.854D-15  5.490D-02   234.0833 .0701 .78  24
  4754.070971  6.854D-15  4.894D-02   273.8679 .0695 .78  26
  4754.167728  6.854D-15  4.273D-02   316.7698 .0690 .78  28
  4754.271530  6.854D-15  3.656D-02   362.7882 .0686 .78  30
  4754.382379  6.854D-15  3.068D-02   411.9225 .0682 .78  32
  4754.500277  6.854D-15  2.526D-02   464.1717 .0679 .78  34
  4754.625226  6.854D-15  2.042D-02   519.5350 .0677 .78  36
  4754.757228  6.854D-15  1.621D-02   578.0116 .0675 .78  38
  4754.896284  6.854D-15  1.264D-02   639.6005 .0673 .78  40
  4755.042397  6.854D-15  9.686D-03   704.3006 .0671 .78  42
  4755.195570  6.854D-15  7.294D-03   772.1109 .0668 .78  44
  4755.355804  6.854D-15  5.400D-03   843.0304 .0666 .77  46
  4755.523102  6.854D-15  3.930D-03   917.0577 .0663 .77  48
  4755.697466  6.854D-15  2.813D-03   994.1919 .0660 .76  50
  4755.878899  6.854D-15  1.980D-03  1074.4315 .0656 .75  52
  4756.067404  6.854D-15  1.371D-03  1157.7752 .0652 .75  54
  4756.262981  6.853D-15  9.334D-04  1244.2218 .0647 .74  56
  4756.465636  6.853D-15  6.254D-04  1333.7698 .0643 .73  58
  4756.675369  6.853D-15  4.122D-04  1426.4177 .0638 .72  60
  4756.892183  6.853D-15  2.674D-04  1522.1641 .0633 .71  62
  4757.116081  6.853D-15  1.707D-04  1621.0073 .0628 .70  64
  4757.347066  6.853D-15  1.072D-04  1722.9458 .0623 .69  66
  4757.585140  6.853D-15  6.628D-05  1827.9780 .0618 .68  68
  4757.830306  6.853D-15  4.033D-05  1936.1020 .0613 .67  70
