   610.984199  1.415D-11  8.504D-07  1898.8899 .0893 .75   2
   610.979356  1.415D-11  1.490D-06  1904.3781 .0863 .74   4
   610.971720  1.415D-11  2.064D-06  1913.0024 .0836 .73   6
   610.961255  1.414D-11  2.550D-06  1924.7625 .0811 .71   8
   610.947914  1.414D-11  2.930D-06  1939.6583 .0790 .70  10
   610.931636  1.414D-11  3.195D-06  1957.6894 .0771 .69  12
   610.912351  1.414D-11  3.344D-06  1978.8555 .0754 .69  14
   610.889972  1.414D-11  3.381D-06  2003.1562 .0740 .71  16
   610.864405  1.414D-11  3.318D-06  2030.5910 .0728 .74  18
   610.835543  1.414D-11  3.169D-06  2061.1594 .0717 .76  20
   610.803267  1.414D-11  2.952D-06  2094.8608 .0708 .77  22
   610.767449  1.414D-11  2.688D-06  2131.6947 .0701 .78  24
   610.727950  1.414D-11  2.394D-06  2171.6602 .0695 .78  26
   610.684623  1.414D-11  2.088D-06  2214.7565 .0690 .78  28
   610.637311  1.414D-11  1.785D-06  2260.9830 .0686 .78  30
   610.585848  1.414D-11  1.496D-06  2310.3387 .0682 .78  32
   610.530061  1.414D-11  1.231D-06  2362.8226 .0679 .78  34
   610.469771  1.414D-11  9.936D-07  2418.4338 .0677 .78  36
   610.404791  1.414D-11  7.878D-07  2477.1712 .0675 .78  38
   610.334929  1.414D-11  6.135D-07  2539.0336 .0673 .78  40
   610.259990  1.414D-11  4.694D-07  2604.0199 .0671 .78  42
   610.179773  1.414D-11  3.530D-07  2672.1289 .0668 .78  44
   610.094076  1.414D-11  2.609D-07  2743.3592 .0666 .77  46
   610.002693  1.414D-11  1.896D-07  2817.7095 .0663 .77  48
   609.905419  1.414D-11  1.355D-07  2895.1784 .0660 .76  50
   609.802048  1.414D-11  9.519D-08  2975.7643 .0656 .75  52
   609.692377  1.414D-11  6.578D-08  3059.4658 .0652 .75  54
   609.576202  1.414D-11  4.472D-08  3146.2812 .0647 .74  56
   609.453326  1.414D-11  2.991D-08  3236.2089 .0643 .73  58
   609.323555  1.414D-11  1.968D-08  3329.2472 .0638 .72  60
   609.186701  1.414D-11  1.274D-08  3425.3943 .0633 .71  62
   609.042584  1.414D-11  8.115D-09  3524.6484 .0628 .70  64
   608.891034  1.414D-11  5.087D-09  3627.0075 .0623 .69  66
   608.731887  1.414D-11  3.139D-09  3732.4698 .0618 .68  68
   608.564994  1.414D-11  1.906D-09  3841.0332 .0613 .67  70
