  4941.451334  2.088D-12  1.412D-06  2007.9546 .0877 .75   3
  4941.425466  1.618D-12  1.788D-06  2011.0936 .0863 .74   4
  4941.395703  1.321D-12  2.144D-06  2015.0173 .0849 .74   5
  4941.356230  1.116D-12  2.477D-06  2019.7257 .0836 .73   6
  4941.315344  9.667D-13  2.782D-06  2025.2188 .0823 .72   7
  4941.261843  8.525D-13  3.058D-06  2031.4966 .0811 .71   8
  4941.210255  7.625D-13  3.303D-06  2038.5590 .0800 .70   9
  4941.142324  6.897D-13  3.514D-06  2046.4060 .0790 .70  10
  4941.080430  6.296D-13  3.691D-06  2055.0376 .0780 .69  11
  4940.997703  5.792D-13  3.832D-06  2064.4537 .0771 .69  12
  4940.925866  5.362D-13  3.938D-06  2074.6543 .0762 .69  13
  4940.828012  4.992D-13  4.010D-06  2085.6394 .0754 .69  14
  4940.746555  4.669D-13  4.048D-06  2097.4088 .0747 .70  15
  4940.633290  4.386D-13  4.054D-06  2109.9627 .0740 .71  16
  4940.542490  4.135D-13  4.030D-06  2123.3006 .0734 .73  17
  4940.413581  3.912D-13  3.978D-06  2137.4232 .0728 .74  18
  4940.313662  3.711D-13  3.900D-06  2152.3292 .0722 .75  19
  4940.168932  3.530D-13  3.799D-06  2168.0204 .0717 .76  20
  4940.060061  3.365D-13  3.678D-06  2184.4940 .0713 .76  21
  4939.899399  3.216D-13  3.539D-06  2201.7537 .0708 .77  22
  4939.781674  3.079D-13  3.386D-06  2219.7942 .0704 .77  23
  4939.605037  2.953D-13  3.221D-06  2238.6224 .0701 .78  24
  4939.478487  2.837D-13  3.048D-06  2258.2290 .0698 .78  25
  4939.285909  2.730D-13  2.868D-06  2278.6260 .0695 .78  26
  4939.150485  2.630D-13  2.686D-06  2299.7974 .0692 .78  27
  4938.942081  2.539D-13  2.501D-06  2321.7635 .0690 .78  28
  4938.797649  2.452D-13  2.318D-06  2344.4983 .0687 .78  29
  4938.573621  2.372D-13  2.138D-06  2368.0341 .0686 .78  30
  4938.419959  2.296D-13  1.962D-06  2392.3304 .0684 .78  31
  4938.180601  2.226D-13  1.792D-06  2417.4368 .0682 .78  32
  4938.017393  2.159D-13  1.629D-06  2443.2922 .0681 .78  33
  4937.763096  2.097D-13  1.473D-06  2469.9705 .0679 .78  34
  4937.589924  2.037D-13  1.327D-06  2497.3821 .0678 .78  35
  4937.321181  1.982D-13  1.189D-06  2525.6341 .0677 .78  36
  4937.137523  1.928D-13  1.061D-06  2554.5982 .0676 .78  37
  4936.854934  1.879D-13  9.426D-07  2584.4262 .0675 .78  38
  4936.660159  1.831D-13  8.338D-07  2614.9384 .0674 .78  39
  4936.364434  1.786D-13  7.339D-07  2646.3455 .0673 .78  40
  4936.157796  1.742D-13  6.435D-07  2678.4003 .0672 .78  41
  4935.849761  1.702D-13  5.614D-07  2711.3905 .0671 .78  42
  4935.630394  1.662D-13  4.880D-07  2744.9813 .0670 .78  43
  4935.310994  1.626D-13  4.220D-07  2779.5593 .0668 .78  44
  4935.077910  1.589D-13  3.638D-07  2814.6785 .0667 .77  45
  4934.748212  1.556D-13  3.118D-07  2850.8503 .0666 .77  46
  4934.500295  1.522D-13  2.666D-07  2887.4884 .0664 .77  47
  4934.161490  1.492D-13  2.265D-07  2925.2615 .0663 .77  48
  4933.897497  1.460D-13  1.921D-07  2963.4076 .0661 .76  49
  4933.550905  1.432D-13  1.618D-07  3002.7908 .0660 .76  50
  4933.269456  1.404D-13  1.361D-07  3042.4320 .0658 .76  51
  4932.916529  1.378D-13  1.137D-07  3083.4358 .0656 .75  52
  4932.616110  1.351D-13  9.485D-08  3124.5572 .0654 .75  53
  4932.258431  1.327D-13  7.853D-08  3167.1941 .0652 .75  54
  4931.937389  1.302D-13  6.502D-08  3209.7784 .0650 .74  55
  4931.576674  1.280D-13  5.337D-08  3254.0630 .0647 .74  56
  4931.233216  1.257D-13  4.385D-08  3298.0901 .0645 .73  57
  4930.871320  1.237D-13  3.569D-08  3344.0397 .0643 .73  58
  4930.503509  1.215D-13  2.910D-08  3389.4867 .0640 .73  59
  4930.142422  1.196D-13  2.347D-08  3437.1211 .0638 .72  60
  4929.748178  1.175D-13  1.900D-08  3483.9616 .0636 .72  61
  4929.390026  1.157D-13  1.519D-08  3533.3039 .0633 .71  62
  4928.967125  1.138D-13  1.221D-08  3581.5081 .0631 .71  63
  4928.614173  1.121D-13  9.678D-09  3632.5845 .0628 .70  64
  4928.160246  1.103D-13  7.725D-09  3682.1185 .0626 .70  65
  4927.814893  1.088D-13  6.067D-09  3734.9593 .0623 .69  66
  4927.327424  1.070D-13  4.810D-09  3785.7847 .0620 .69  67
  4926.992209  1.056D-13  3.743D-09  3840.4241 .0618 .68  68
  4926.468538  1.039D-13  2.948D-09  3892.4978 .0615 .68  69
  4926.146131  1.026D-13  2.273D-09  3948.9746 .0613 .67  70
