  2324.122505  1.641D-10  2.625D-05  1337.4816 .0893 .75   2
  2324.104321  1.161D-10  3.633D-05  1339.8316 .0877 .75   3
  2324.080075  8.990D-11  4.600D-05  1342.9649 .0863 .74   4
  2324.049769  7.340D-11  5.516D-05  1346.8815 .0849 .74   5
  2324.013398  6.204D-11  6.372D-05  1351.5814 .0836 .73   6
  2323.970973  5.372D-11  7.159D-05  1357.0645 .0823 .72   7
  2323.922475  4.738D-11  7.870D-05  1363.3309 .0811 .71   8
  2323.867936  4.238D-11  8.500D-05  1370.3805 .0800 .70   9
  2323.807306  3.833D-11  9.044D-05  1378.2133 .0790 .70  10
  2323.740662  3.499D-11  9.499D-05  1386.8292 .0780 .69  11
  2323.667893  3.219D-11  9.864D-05  1396.2283 .0771 .69  12
  2323.589154  2.980D-11  1.014D-04  1406.4104 .0762 .69  13
  2323.504234  2.774D-11  1.032D-04  1417.3756 .0754 .69  14
  2323.413415  2.595D-11  1.042D-04  1429.1237 .0747 .70  15
  2323.316333  2.438D-11  1.044D-04  1441.6548 .0740 .71  16
  2323.213452  2.298D-11  1.038D-04  1454.9687 .0734 .73  17
  2323.104190  2.174D-11  1.025D-04  1469.0656 .0728 .74  18
  2322.989267  2.062D-11  1.005D-04  1483.9451 .0722 .75  19
  2322.867807  1.962D-11  9.787D-05  1499.6074 .0717 .76  20
  2322.740868  1.870D-11  9.476D-05  1516.0522 .0713 .76  21
  2322.607188  1.787D-11  9.120D-05  1533.2798 .0708 .77  22
  2322.468257  1.711D-11  8.727D-05  1551.2896 .0704 .77  23
  2322.322337  1.641D-11  8.304D-05  1570.0821 .0701 .78  24
  2322.171441  1.577D-11  7.859D-05  1589.6567 .0698 .78  25
  2322.013258  1.517D-11  7.397D-05  1610.0138 .0695 .78  26
  2321.850424  1.462D-11  6.927D-05  1631.1528 .0692 .78  27
  2321.679959  1.411D-11  6.453D-05  1653.0742 .0690 .78  28
  2321.505209  1.363D-11  5.982D-05  1675.7773 .0687 .78  29
  2321.322446  1.318D-11  5.517D-05  1699.2625 .0686 .78  30
  2321.135800  1.276D-11  5.064D-05  1723.5293 .0684 .78  31
  2320.940731  1.237D-11  4.626D-05  1748.5780 .0682 .78  32
  2320.742198  1.200D-11  4.206D-05  1774.4080 .0681 .78  33
  2320.534824  1.165D-11  3.806D-05  1801.0198 .0679 .78  34
  2320.324405  1.133D-11  3.428D-05  1828.4127 .0678 .78  35
  2320.104739  1.102D-11  3.073D-05  1856.5870 .0677 .78  36
  2319.882420  1.072D-11  2.743D-05  1885.5423 .0676 .78  37
  2319.650495  1.044D-11  2.437D-05  1915.2787 .0675 .78  38
  2319.416240  1.018D-11  2.156D-05  1945.7960 .0674 .78  39
  2319.172109  9.927D-12  1.898D-05  1977.0938 .0673 .78  40
  2318.925860  9.688D-12  1.664D-05  2009.1726 .0672 .78  41
  2318.669606  9.460D-12  1.453D-05  2042.0313 .0671 .78  42
  2318.411274  9.243D-12  1.263D-05  2075.6712 .0670 .78  43
  2318.143012  9.035D-12  1.093D-05  2110.0901 .0668 .78  44
  2317.872471  8.836D-12  9.416D-06  2145.2906 .0667 .77  45
  2317.592356  8.646D-12  8.079D-06  2181.2690 .0666 .77  46
  2317.309439  8.464D-12  6.903D-06  2218.0296 .0664 .77  47
  2317.017675  8.290D-12  5.873D-06  2255.5668 .0663 .77  48
  2316.722161  8.122D-12  4.975D-06  2293.8869 .0661 .76  49
  2316.419007  7.961D-12  4.197D-06  2332.9821 .0660 .76  50
  2316.110617  7.807D-12  3.526D-06  2372.8614 .0658 .76  51
  2315.796397  7.658D-12  2.950D-06  2413.5136 .0656 .75  52
  2315.474781  7.515D-12  2.458D-06  2454.9517 .0654 .75  53
  2315.149895  7.377D-12  2.039D-06  2497.1600 .0652 .75  54
  2314.814625  7.244D-12  1.685D-06  2540.1563 .0650 .74  55
  2314.479557  7.116D-12  1.387D-06  2583.9197 .0647 .74  56
  2314.130115  6.992D-12  1.136D-06  2628.4739 .0645 .73  57
  2313.785446  6.873D-12  9.276D-07  2673.7912 .0643 .73  58
  2313.421209  6.757D-12  7.540D-07  2719.9030 .0640 .73  59
  2313.067632  6.645D-12  6.105D-07  2766.7729 .0638 .72  60
  2312.687863  6.537D-12  4.922D-07  2814.4419 .0636 .72  61
  2312.326191  6.433D-12  3.953D-07  2862.8633 .0633 .71  62
  2311.930023  6.331D-12  3.162D-07  2912.0891 .0631 .71  63
  2311.561208  6.233D-12  2.519D-07  2962.0606 .0628 .70  64
  2311.147630  6.138D-12  1.999D-07  3012.8430 .0626 .70  65
  2310.772777  6.046D-12  1.580D-07  3064.3629 .0623 .69  66
  2310.340617  5.956D-12  1.243D-07  3116.7018 .0620 .69  67
  2309.961000  5.869D-12  9.748D-08  3169.7686 .0618 .68  68
  2309.508909  5.785D-12  7.611D-08  3223.6637 .0615 .68  69
  2309.125990  5.703D-12  5.920D-08  3278.2757 .0613 .67  70
