 -2.044D-04  2.232D-01
 -6.547D-05  3.061D+00
 -3.816D-04 -1.303D+00
 -7.511D-05  3.017D+00
 -7.621D-04 -2.515D+00
 -8.592D-05  2.967D+00
 -1.375D-03 -1.754D+00
 -9.826D-05  2.906D+00
 -3.018D-03 -1.106D+00
 -1.129D-04  2.828D+00
 -6.976D-07 -1.210D+00
 -6.718D-07 -1.205D+00
 -1.118D-06  4.042D+00
 -3.414D-07  4.760D+00
 -4.255D-06  3.334D+00
 -1.497D-06  3.770D+00
 -8.575D-06  3.230D+00
 -3.310D-06  3.352D+00
 -1.388D-05  3.237D+00
 -5.609D-06  3.195D+00
 -1.986D-05  3.296D+00
 -8.405D-06  3.114D+00
 -2.610D-05  3.397D+00
 -1.171D-05  3.063D+00
 -3.203D-05  3.548D+00
 -1.553D-05  3.028D+00
 -3.686D-05  3.765D+00
 -1.988D-05  2.999D+00
 -3.945D-05  4.091D+00
 -2.478D-05  2.975D+00
 -3.794D-05  4.632D+00
 -3.025D-05  2.952D+00
 -4.205D-05  4.650D+00
 -3.631D-05  2.931D+00
 -4.502D-05  4.650D+00
 -4.299D-05  2.909D+00
 -5.629D-05  4.122D+00
 -5.033D-05  2.886D+00
 -7.470D-05  3.357D+00
 -5.837D-05  2.861D+00
 -1.067D-04  2.318D+00
 -6.717D-05  2.835D+00
 -1.741D-04  9.004D-01
 -7.683D-05  2.805D+00
 -3.231D-04 -7.243D-01
 -8.745D-05  2.771D+00
 -6.612D-04 -2.141D+00
 -9.922D-05  2.732D+00
 -1.275D-03 -1.878D+00
 -1.125D-04  2.684D+00
 -2.851D-03 -1.214D+00
 -1.279D-04  2.622D+00
 -8.747D-07  7.785D-01
 -3.129D-07  4.681D+00
 -2.133D-07  2.919D+00
 -2.928D-06  3.151D+00
 -9.911D-07  3.750D+00
 -7.072D-06  2.963D+00
 -2.706D-06  3.146D+00
 -1.250D-05  2.935D+00
 -4.945D-06  2.967D+00
 -1.900D-05  2.958D+00
 -7.720D-06  2.883D+00
 -2.626D-05  3.013D+00
 -1.104D-05  2.834D+00
 -3.390D-05  3.097D+00
 -1.491D-05  2.801D+00
 -4.135D-05  3.216D+00
 -1.934D-05  2.777D+00
 -4.791D-05  3.380D+00
 -2.434D-05  2.757D+00
 -5.255D-05  3.613D+00
 -2.994D-05  2.738D+00
 -5.380D-05  3.963D+00
 -3.614D-05  2.721D+00
 -4.918D-05  4.557D+00
 -4.297D-05  2.704D+00
 -5.190D-05  4.621D+00
 -5.045D-05  2.687D+00
 -5.648D-05  4.483D+00
 -5.861D-05  2.669D+00
 -6.743D-05  3.952D+00
 -6.750D-05  2.649D+00
 -9.429D-05  2.922D+00
 -7.718D-05  2.628D+00
 -1.489D-04  1.516D+00
 -8.771D-05  2.604D+00
 -2.736D-04 -2.662D-01
 -9.921D-05  2.576D+00
 -5.741D-04 -1.861D+00
 -1.118D-04  2.544D+00
 -1.180D-03 -2.008D+00
 -1.259D-04  2.505D+00
 -2.683D-03 -1.291D+00
 -1.420D-04  2.455D+00
 -5.431D-07 -1.451D+00
 -5.232D-07 -1.443D+00
 -1.596D-06  3.162D+00
 -4.616D-07  4.254D+00
 -5.301D-06  2.782D+00
 -2.021D-06  3.029D+00
 -1.051D-05  2.716D+00
 -4.129D-06  2.797D+00
 -1.706D-05  2.715D+00
 -6.804D-06  2.703D+00
 -2.476D-05  2.744D+00
 -1.005D-05  2.653D+00
 -3.329D-05  2.794D+00
 -1.388D-05  2.621D+00
 -4.228D-05  2.866D+00
 -1.830D-05  2.598D+00
 -5.120D-05  2.963D+00
 -2.331D-05  2.580D+00
 -5.938D-05  3.094D+00
 -2.893D-05  2.565D+00
 -6.586D-05  3.274D+00
 -3.517D-05  2.551D+00
 -6.935D-05  3.531D+00
 -4.205D-05  2.537D+00
 -6.786D-05  3.925D+00
 -4.958D-05  2.523D+00
 -5.786D-05  4.637D+00
 -5.779D-05  2.509D+00
 -6.107D-05  4.599D+00
 -6.671D-05  2.494D+00
 -6.965D-05  4.231D+00
 -7.637D-05  2.478D+00
 -8.950D-05  3.423D+00
 -8.683D-05  2.459D+00
 -1.322D-04  2.164D+00
 -9.815D-05  2.439D+00
 -2.357D-04  4.082D-01
 -1.104D-04  2.416D+00
 -4.997D-04 -1.650D+00
 -1.238D-04  2.389D+00
 -1.089D-03 -2.159D+00
 -1.386D-04  2.357D+00
 -2.520D-03 -1.374D+00
 -1.553D-04  2.314D+00
 -7.773D-07  7.755D-01
 -4.364D-07  4.027D+00
 -1.653D-07  4.115D+00
 -3.522D-06  2.676D+00
 -1.328D-06  3.023D+00
 -8.255D-06  2.554D+00
 -3.250D-06  2.675D+00
 -1.455D-05  2.532D+00
 -5.763D-06  2.561D+00
 -2.224D-05  2.542D+00
 -8.874D-06  2.505D+00
 -3.112D-05  2.572D+00
 -1.259D-05  2.473D+00
 -4.090D-05  2.617D+00
 -1.691D-05  2.451D+00
 -5.120D-05  2.680D+00
 -2.185D-05  2.434D+00
 -6.153D-05  2.762D+00
 -2.742D-05  2.420D+00
 -7.123D-05  2.870D+00
 -3.362D-05  2.408D+00
 -7.943D-05  3.015D+00
 -4.046D-05  2.397D+00
 -8.492D-05  3.216D+00
 -4.797D-05  2.385D+00
 -8.594D-05  3.508D+00
 -5.615D-05  2.374D+00
 -7.976D-05  3.978D+00
 -6.502D-05  2.362D+00
 -6.679D-05  4.654D+00
 -7.462D-05  2.349D+00
 -6.669D-05  4.656D+00
 -8.498D-05  2.335D+00
 -8.149D-05  3.960D+00
 -9.613D-05  2.319D+00
 -1.146D-04  2.765D+00
 -1.081D-04  2.302D+00
 -2.009D-04  1.008D+00
 -1.211D-04  2.282D+00
 -4.266D-04 -1.060D+00
 -1.352D-04  2.259D+00
 -1.004D-03 -2.336D+00
 -1.505D-04  2.231D+00
 -2.364D-03 -1.464D+00
 -1.678D-04  2.195D+00
 -4.191D-07 -1.672D+00
 -4.039D-07 -1.665D+00
 -1.919D-06  2.686D+00
 -6.832D-07  3.275D+00
 -5.999D-06  2.436D+00
 -2.375D-06  2.603D+00
 -1.179D-05  2.389D+00
 -4.678D-06  2.449D+00
 -1.917D-05  2.385D+00
 -7.598D-06  2.384D+00
 -2.799D-05  2.401D+00
 -1.114D-05  2.349D+00
 -3.803D-05  2.429D+00
 -1.531D-05  2.327D+00
 -4.902D-05  2.471D+00
 -2.011D-05  2.311D+00
 -6.059D-05  2.525D+00
 -2.555D-05  2.298D+00
 -7.227D-05  2.596D+00
 -3.164D-05  2.287D+00
 -8.343D-05  2.688D+00
 -3.838D-05  2.277D+00
 -9.323D-05  2.808D+00
 -4.578D-05  2.267D+00
 -1.006D-04  2.971D+00
 -5.386D-05  2.257D+00
 -1.038D-04  3.201D+00
 -6.264D-05  2.247D+00
 -1.005D-04  3.549D+00
 -7.212D-05  2.237D+00
 -8.673D-05  4.156D+00
 -8.233D-05  2.225D+00
 -7.712D-05  4.552D+00
 -9.331D-05  2.213D+00
 -8.347D-05  4.225D+00
 -1.051D-04  2.199D+00
 -1.095D-04  3.229D+00
 -1.177D-04  2.184D+00
 -1.748D-04  1.596D+00
 -1.313D-04  2.167D+00
 -3.643D-04 -5.881D-01
 -1.459D-04  2.146D+00
 -9.261D-04 -2.550D+00
 -1.618D-04  2.122D+00
 -2.214D-03 -1.550D+00
 -1.795D-04  2.090D+00
 -6.941D-07  7.724D-01
 -6.137D-07  3.174D+00
 -1.608D-07  4.598D+00
 -3.917D-06  2.365D+00
 -1.557D-06  2.601D+00
 -9.027D-06  2.277D+00
 -3.611D-06  2.366D+00
 -1.587D-05  2.259D+00
 -6.298D-06  2.285D+00
 -2.434D-05  2.264D+00
 -9.622D-06  2.245D+00
 -3.426D-05  2.281D+00
 -1.359D-05  2.221D+00
 -4.544D-05  2.309D+00
 -1.820D-05  2.205D+00
 -5.760D-05  2.346D+00
 -2.345D-05  2.192D+00
 -7.039D-05  2.394D+00
 -2.937D-05  2.182D+00
 -8.336D-05  2.456D+00
 -3.594D-05  2.173D+00
 -9.589D-05  2.535D+00
 -4.319D-05  2.164D+00
 -1.072D-04  2.637D+00
 -5.111D-05  2.156D+00
 -1.162D-04  2.773D+00
 -5.972D-05  2.147D+00
 -1.215D-04  2.961D+00
 -6.904D-05  2.138D+00
 -1.208D-04  3.234D+00
 -7.907D-05  2.129D+00
 -1.106D-04  3.675D+00
 -8.983D-05  2.119D+00
 -8.422D-05  4.560D+00
 -1.014D-04  2.108D+00
 -8.070D-05  4.590D+00
 -1.137D-04  2.095D+00
 -9.897D-05  3.760D+00
 -1.269D-04  2.082D+00
 -1.548D-04  2.189D+00
 -1.410D-04  2.066D+00
 -3.118D-04 -1.054D-01
 -1.561D-04  2.048D+00
 -8.099D-04 -2.232D+00
 -1.725D-04  2.026D+00
 -2.069D-03 -1.624D+00
 -1.905D-04  1.999D+00
 -3.210D-07 -1.927D+00
 -3.095D-07 -1.919D+00
 -2.134D-06  2.374D+00
 -8.333D-07  2.763D+00
 -6.445D-06  2.193D+00
 -2.610D-06  2.316D+00
 -1.259D-05  2.156D+00
 -5.031D-06  2.204D+00
 -2.049D-05  2.152D+00
 -8.099D-06  2.156D+00
 -3.002D-05  2.160D+00
 -1.182D-05  2.129D+00
 -4.103D-05  2.178D+00
 -1.619D-05  2.113D+00
 -5.331D-05  2.204D+00
 -2.122D-05  2.100D+00
 -6.659D-05  2.238D+00
 -2.692D-05  2.090D+00
 -8.055D-05  2.281D+00
 -3.328D-05  2.082D+00
 -9.473D-05  2.335D+00
 -4.031D-05  2.074D+00
 -1.086D-04  2.404D+00
 -4.803D-05  2.067D+00
 -1.213D-04  2.492D+00
 -5.643D-05  2.059D+00
 -1.319D-04  2.608D+00
 -6.552D-05  2.051D+00
 -1.390D-04  2.765D+00
 -7.533D-05  2.043D+00
 -1.406D-04  2.988D+00
 -8.585D-05  2.035D+00
 -1.335D-04  3.331D+00
 -9.711D-05  2.025D+00
 -1.123D-04  3.941D+00
 -1.091D-04  2.015D+00
 -9.156D-05  4.505D+00
 -1.220D-04  2.004D+00
 -9.896D-05  4.052D+00
 -1.356D-04  1.992D+00
 -1.352D-04  2.742D+00
 -1.502D-04  1.977D+00
 -2.689D-04  5.060D-01
 -1.657D-04  1.961D+00
 -7.090D-04 -1.970D+00
 -1.825D-04  1.942D+00
 -1.930D-03 -1.704D+00
 -2.008D-04  1.917D+00
 -6.224D-07  7.692D-01
 -7.348D-07  2.702D+00
 -2.260D-07  3.846D+00
 -4.165D-06  2.141D+00
 -1.710D-06  2.316D+00
 -9.494D-06  2.074D+00
 -3.839D-06  2.143D+00
 -1.667D-05  2.058D+00
 -6.624D-06  2.081D+00
 -2.560D-05  2.060D+00
 -1.007D-05  2.050D+00
 -3.617D-05  2.071D+00
 -1.417D-05  2.032D+00
 -4.822D-05  2.088D+00
 -1.894D-05  2.019D+00
 -6.156D-05  2.112D+00
 -2.438D-05  2.009D+00
 -7.593D-05  2.143D+00
 -3.048D-05  2.001D+00
 -9.099D-05  2.181D+00
 -3.726D-05  1.994D+00
 -1.063D-04  2.230D+00
 -4.473D-05  1.987D+00
 -1.214D-04  2.290D+00
 -5.287D-05  1.980D+00
 -1.355D-04  2.368D+00
 -6.171D-05  1.974D+00
 -1.476D-04  2.468D+00
 -7.125D-05  1.967D+00
 -1.564D-04  2.602D+00
 -8.149D-05  1.959D+00
 -1.600D-04  2.788D+00
 -9.246D-05  1.951D+00
 -1.556D-04  3.065D+00
 -1.042D-04  1.942D+00
 -1.384D-04  3.527D+00
 -1.166D-04  1.933D+00
 -9.870D-05  4.523D+00
 -1.299D-04  1.923D+00
 -9.571D-05  4.402D+00
 -1.439D-04  1.911D+00
 -1.286D-04  3.178D+00
 -1.589D-04  1.898D+00
 -2.303D-04  1.038D+00
 -1.748D-04  1.883D+00
 -6.222D-04 -1.788D+00
 -1.919D-04  1.865D+00
 -1.797D-03 -1.790D+00
 -2.104D-04  1.843D+00
 -2.443D-07 -2.256D+00
 -2.356D-07 -2.245D+00
 -2.271D-06  2.149D+00
 -9.353D-07  2.431D+00
 -6.704D-06  2.010D+00
 -2.756D-06  2.105D+00
 -1.304D-05  1.980D+00
 -5.237D-06  2.019D+00
 -2.123D-05  1.975D+00
 -8.381D-06  1.982D+00
 -3.117D-05  1.980D+00
 -1.219D-05  1.961D+00
 -4.275D-05  1.991D+00
 -1.667D-05  1.947D+00
 -5.581D-05  2.008D+00
 -2.181D-05  1.937D+00
 -7.016D-05  2.030D+00
 -2.763D-05  1.929D+00
 -8.555D-05  2.058D+00
 -3.413D-05  1.922D+00
 -1.017D-04  2.093D+00
 -4.130D-05  1.916D+00
 -1.181D-04  2.136D+00
 -4.916D-05  1.910D+00
 -1.343D-04  2.190D+00
 -5.770D-05  1.904D+00
 -1.497D-04  2.258D+00
 -6.694D-05  1.897D+00
 -1.632D-04  2.346D+00
 -7.688D-05  1.891D+00
 -1.736D-04  2.462D+00
 -8.752D-05  1.884D+00
 -1.791D-04  2.621D+00
 -9.888D-05  1.876D+00
 -1.770D-04  2.852D+00
 -1.110D-04  1.868D+00
 -1.632D-04  3.219D+00
 -1.238D-04  1.859D+00
 -1.298D-04  3.920D+00
 -1.374D-04  1.849D+00
 -1.025D-04  4.453D+00
 -1.518D-04  1.839D+00
 -1.162D-04  3.678D+00
 -1.671D-04  1.827D+00
 -2.030D-04  1.587D+00
 -1.834D-04  1.813D+00
 -5.389D-04 -1.357D+00
 -2.007D-04  1.796D+00
 -1.671D-03 -1.875D+00
 -2.194D-04  1.776D+00
 -5.604D-07  7.658D-01
 -8.169D-07  2.389D+00
 -3.030D-07  3.101D+00
 -4.304D-06  1.970D+00
 -1.805D-06  2.105D+00
 -9.735D-06  1.915D+00
 -3.967D-06  1.971D+00
 -1.707D-05  1.902D+00
 -6.794D-06  1.922D+00
 -2.624D-05  1.902D+00
 -1.029D-05  1.898D+00
 -3.716D-05  1.909D+00
 -1.445D-05  1.883D+00
 -4.970D-05  1.920D+00
 -1.929D-05  1.873D+00
 -6.373D-05  1.936D+00
 -2.479D-05  1.865D+00
 -7.905D-05  1.957D+00
 -3.097D-05  1.858D+00
 -9.542D-05  1.982D+00
 -3.783D-05  1.852D+00
 -1.125D-04  2.014D+00
 -4.537D-05  1.846D+00
 -1.300D-04  2.053D+00
 -5.359D-05  1.840D+00
 -1.473D-04  2.101D+00
 -6.250D-05  1.834D+00
 -1.638D-04  2.162D+00
 -7.210D-05  1.828D+00
 -1.786D-04  2.239D+00
 -8.240D-05  1.822D+00
 -1.905D-04  2.340D+00
 -9.340D-05  1.815D+00
 -1.978D-04  2.478D+00
 -1.051D-04  1.808D+00
 -1.979D-04  2.674D+00
 -1.175D-04  1.801D+00
 -1.870D-04  2.976D+00
 -1.307D-04  1.792D+00
 -1.583D-04  3.513D+00
 -1.446D-04  1.783D+00
 -1.093D-04  4.492D+00
 -1.594D-04  1.773D+00
 -1.152D-04  3.958D+00
 -1.749D-04  1.761D+00
 -1.802D-04  2.124D+00
 -1.914D-04  1.748D+00
 -4.652D-04 -8.995D-01
 -2.089D-04  1.733D+00
 -1.553D-03 -1.961D+00
 -2.278D-04  1.714D+00
 -1.734D-07 -1.977D+00
 -1.677D-07 -1.993D+00
 -2.349D-06  1.976D+00
 -1.002D-06  2.193D+00
 -6.823D-06  1.865D+00
 -2.835D-06  1.942D+00
 -1.323D-05  1.840D+00
 -5.334D-06  1.873D+00
 -2.154D-05  1.835D+00
 -8.499D-06  1.842D+00
 -3.166D-05  1.837D+00
 -1.233D-05  1.825D+00
 -4.352D-05  1.845D+00
 -1.684D-05  1.814D+00
 -5.700D-05  1.856D+00
 -2.201D-05  1.806D+00
 -7.195D-05  1.871D+00
 -2.786D-05  1.799D+00
 -8.818D-05  1.890D+00
 -3.438D-05  1.793D+00
 -1.055D-04  1.913D+00
 -4.158D-05  1.788D+00
 -1.235D-04  1.942D+00
 -4.945D-05  1.783D+00
 -1.419D-04  1.977D+00
 -5.801D-05  1.777D+00
 -1.603D-04  2.021D+00
 -6.725D-05  1.772D+00
 -1.779D-04  2.075D+00
 -7.718D-05  1.766D+00
 -1.939D-04  2.144D+00
 -8.780D-05  1.760D+00
 -2.071D-04  2.233D+00
 -9.912D-05  1.753D+00
 -2.160D-04  2.354D+00
 -1.111D-04  1.746D+00
 -2.182D-04  2.523D+00
 -1.239D-04  1.739D+00
 -2.099D-04  2.777D+00
 -1.373D-04  1.731D+00
 -1.851D-04  3.208D+00
 -1.515D-04  1.722D+00
 -1.308D-04  4.156D+00
 -1.665D-04  1.712D+00
 -1.117D-04  4.274D+00
 -1.823D-04  1.702D+00
 -1.576D-04  2.637D+00
 -1.990D-04  1.689D+00
 -4.006D-04 -5.140D-01
 -2.166D-04  1.675D+00
 -1.440D-03 -2.056D+00
 -2.356D-04  1.657D+00
 -5.064D-07  7.622D-01
 -8.701D-07  2.162D+00
 -3.564D-07  2.664D+00
 -4.361D-06  1.832D+00
 -1.857D-06  1.942D+00
 -9.807D-06  1.788D+00
 -4.019D-06  1.834D+00
 -1.718D-05  1.776D+00
 -6.847D-06  1.794D+00
 -2.642D-05  1.775D+00
 -1.034D-05  1.774D+00
 -3.747D-05  1.779D+00
 -1.450D-05  1.761D+00
 -5.023D-05  1.786D+00
 -1.933D-05  1.753D+00
 -6.459D-05  1.797D+00
 -2.483D-05  1.746D+00
 -8.041D-05  1.811D+00
 -3.100D-05  1.740D+00
 -9.751D-05  1.829D+00
 -3.784D-05  1.735D+00
 -1.157D-04  1.850D+00
 -4.535D-05  1.730D+00
 -1.346D-04  1.876D+00
 -5.354D-05  1.725D+00
 -1.539D-04  1.908D+00
 -6.240D-05  1.719D+00
 -1.732D-04  1.947D+00
 -7.194D-05  1.714D+00
 -1.918D-04  1.996D+00
 -8.216D-05  1.709D+00
 -2.089D-04  2.058D+00
 -9.307D-05  1.703D+00
 -2.234D-04  2.138D+00
 -1.047D-04  1.696D+00
 -2.338D-04  2.244D+00
 -1.170D-04  1.690D+00
 -2.378D-04  2.392D+00
 -1.299D-04  1.682D+00
 -2.320D-04  2.610D+00
 -1.436D-04  1.675D+00
 -2.106D-04  2.967D+00
 -1.581D-04  1.666D+00
 -1.627D-04  3.680D+00
 -1.732D-04  1.657D+00
 -1.154D-04  4.393D+00
 -1.892D-04  1.646D+00
 -1.499D-04  3.036D+00
 -2.060D-04  1.635D+00
 -3.480D-04 -1.668D-02
 -2.238D-04  1.621D+00
 -1.332D-03 -2.160D+00
 -2.428D-04  1.604D+00
 -1.185D-07 -1.370D+00
 -1.146D-07 -1.401D+00
 -2.382D-06  1.838D+00
 -1.042D-06  2.010D+00
 -6.837D-06  1.746D+00
 -2.864D-06  1.810D+00
 -1.323D-05  1.725D+00
 -5.348D-06  1.753D+00
 -2.153D-05  1.719D+00
 -8.495D-06  1.728D+00
 -3.168D-05  1.721D+00
 -1.230D-05  1.713D+00
 -4.361D-05  1.725D+00
 -1.678D-05  1.704D+00
 -5.723D-05  1.733D+00
 -2.192D-05  1.697D+00
 -7.243D-05  1.743D+00
 -2.772D-05  1.691D+00
 -8.907D-05  1.757D+00
 -3.419D-05  1.686D+00
 -1.070D-04  1.773D+00
 -4.132D-05  1.681D+00
 -1.259D-04  1.792D+00
 -4.913D-05  1.676D+00
 -1.457D-04  1.816D+00
 -5.760D-05  1.671D+00
 -1.658D-04  1.845D+00
 -6.674D-05  1.666D+00
 -1.860D-04  1.881D+00
 -7.656D-05  1.661D+00
 -2.055D-04  1.925D+00
 -8.704D-05  1.656D+00
 -2.237D-04  1.981D+00
 -9.820D-05  1.650D+00
 -2.394D-04  2.052D+00
 -1.100D-04  1.644D+00
 -2.512D-04  2.147D+00
 -1.226D-04  1.637D+00
 -2.569D-04  2.277D+00
 -1.358D-04  1.630D+00
 -2.533D-04  2.466D+00
 -1.497D-04  1.622D+00
 -2.349D-04  2.768D+00
 -1.643D-04  1.614D+00
 -1.921D-04  3.336D+00
 -1.796D-04  1.605D+00
 -1.240D-04  4.390D+00
 -1.957D-04  1.595D+00
 -1.364D-04  3.490D+00
 -2.127D-04  1.584D+00
 -3.032D-04  4.977D-01
 -2.305D-04  1.571D+00
 -1.234D-03 -2.275D+00
 -2.495D-04  1.555D+00
 -4.592D-07  7.584D-01
 -9.013D-07  1.986D+00
 -3.930D-07  2.366D+00
 -4.357D-06  1.719D+00
 -1.877D-06  1.809D+00
 -9.753D-06  1.681D+00
 -4.016D-06  1.721D+00
 -1.707D-05  1.671D+00
 -6.812D-06  1.687D+00
 -2.626D-05  1.669D+00
 -1.027D-05  1.670D+00
 -3.728D-05  1.671D+00
 -1.438D-05  1.659D+00
 -5.005D-05  1.676D+00
 -1.915D-05  1.652D+00
 -6.449D-05  1.684D+00
 -2.458D-05  1.646D+00
 -8.048D-05  1.694D+00
 -3.067D-05  1.641D+00
 -9.790D-05  1.706D+00
 -3.742D-05  1.636D+00
 -1.166D-04  1.721D+00
 -4.483D-05  1.631D+00
 -1.363D-04  1.739D+00
 -5.290D-05  1.627D+00
 -1.568D-04  1.760D+00
 -6.164D-05  1.622D+00
 -1.777D-04  1.787D+00
 -7.103D-05  1.617D+00
 -1.987D-04  1.819D+00
 -8.109D-05  1.612D+00
 -2.191D-04  1.859D+00
 -9.180D-05  1.607D+00
 -2.382D-04  1.910D+00
 -1.032D-04  1.601D+00
 -2.549D-04  1.974D+00
 -1.152D-04  1.595D+00
 -2.680D-04  2.059D+00
 -1.279D-04  1.588D+00
 -2.753D-04  2.175D+00
 -1.413D-04  1.581D+00
 -2.737D-04  2.341D+00
 -1.554D-04  1.574D+00
 -2.582D-04  2.601D+00
 -1.702D-04  1.566D+00
 -2.197D-04  3.068D+00
 -1.856D-04  1.557D+00
 -1.372D-04  4.266D+00
 -2.018D-04  1.547D+00
 -1.314D-04  3.801D+00
 -2.188D-04  1.536D+00
 -2.615D-04  9.673D-01
 -2.367D-04  1.524D+00
 -1.141D-03 -2.406D+00
 -2.557D-04  1.509D+00
 -7.874D-08 -3.611D-01
 -7.620D-08 -3.814D-01
 -2.382D-06  1.723D+00
 -1.061D-06  1.865D+00
 -6.773D-06  1.646D+00
 -2.856D-06  1.700D+00
 -1.308D-05  1.628D+00
 -5.302D-06  1.652D+00
 -2.129D-05  1.623D+00
 -8.399D-06  1.631D+00
 -3.134D-05  1.623D+00
 -1.215D-05  1.619D+00
 -4.318D-05  1.626D+00
 -1.655D-05  1.610D+00
 -5.675D-05  1.631D+00
 -2.161D-05  1.604D+00
 -7.196D-05  1.638D+00
 -2.731D-05  1.599D+00
 -8.870D-05  1.647D+00
 -3.367D-05  1.594D+00
 -1.068D-04  1.658D+00
 -4.068D-05  1.590D+00
 -1.262D-04  1.672D+00
 -4.835D-05  1.585D+00
 -1.466D-04  1.689D+00
 -5.666D-05  1.581D+00
 -1.678D-04  1.708D+00
 -6.563D-05  1.576D+00
 -1.895D-04  1.733D+00
 -7.525D-05  1.571D+00
 -2.111D-04  1.762D+00
 -8.552D-05  1.566D+00
 -2.323D-04  1.799D+00
 -9.644D-05  1.561D+00
 -2.523D-04  1.844D+00
 -1.080D-04  1.555D+00
 -2.701D-04  1.903D+00
 -1.202D-04  1.549D+00
 -2.843D-04  1.979D+00
 -1.331D-04  1.543D+00
 -2.931D-04  2.083D+00
 -1.466D-04  1.536D+00
 -2.934D-04  2.231D+00
 -1.608D-04  1.528D+00
 -2.804D-04  2.457D+00
 -1.757D-04  1.520D+00
 -2.459D-04  2.851D+00
 -1.913D-04  1.512D+00
 -1.716D-04  3.755D+00
 -2.075D-04  1.502D+00
 -1.290D-04  4.061D+00
 -2.246D-04  1.491D+00
 -2.326D-04  1.459D+00
 -2.425D-04  1.479D+00
 -1.054D-03 -2.557D+00
 -2.614D-04  1.465D+00
 -4.178D-07  7.545D-01
 -9.159D-07  1.845D+00
 -4.170D-07  2.144D+00
 -4.307D-06  1.623D+00
 -1.872D-06  1.699D+00
 -9.607D-06  1.590D+00
 -3.970D-06  1.624D+00
 -1.680D-05  1.581D+00
 -6.712D-06  1.596D+00
 -2.585D-05  1.579D+00
 -1.010D-05  1.581D+00
 -3.672D-05  1.580D+00
 -1.413D-05  1.572D+00
 -4.935D-05  1.583D+00
 -1.881D-05  1.565D+00
 -6.368D-05  1.588D+00
 -2.413D-05  1.560D+00
 -7.962D-05  1.595D+00
 -3.010D-05  1.555D+00
 -9.706D-05  1.604D+00
 -3.670D-05  1.551D+00
 -1.159D-04  1.614D+00
 -4.396D-05  1.546D+00
 -1.359D-04  1.627D+00
 -5.185D-05  1.542D+00
 -1.570D-04  1.642D+00
 -6.039D-05  1.538D+00
 -1.788D-04  1.660D+00
 -6.957D-05  1.533D+00
 -2.011D-04  1.682D+00
 -7.939D-05  1.528D+00
 -2.234D-04  1.709D+00
 -8.985D-05  1.523D+00
 -2.453D-04  1.742D+00
 -1.009D-04  1.518D+00
 -2.661D-04  1.784D+00
 -1.127D-04  1.512D+00
 -2.848D-04  1.837D+00
 -1.251D-04  1.506D+00
 -3.001D-04  1.906D+00
 -1.381D-04  1.500D+00
 -3.102D-04  2.000D+00
 -1.517D-04  1.493D+00
 -3.122D-04  2.132D+00
 -1.660D-04  1.486D+00
 -3.017D-04  2.331D+00
 -1.810D-04  1.478D+00
 -2.706D-04  2.669D+00
 -1.966D-04  1.469D+00
 -2.029D-04  3.392D+00
 -2.129D-04  1.460D+00
 -1.241D-04  4.345D+00
 -2.299D-04  1.449D+00
 -2.083D-04  1.931D+00
 -2.478D-04  1.438D+00
 -9.411D-04 -2.366D+00
 -2.666D-04  1.424D+00
 -5.366D-08  7.826D-01
 -5.190D-08  7.571D-01
 -2.357D-06  1.626D+00
 -1.065D-06  1.745D+00
 -6.653D-06  1.560D+00
 -2.819D-06  1.606D+00
 -1.283D-05  1.544D+00
 -5.210D-06  1.566D+00
 -2.087D-05  1.539D+00
 -8.237D-06  1.547D+00
 -3.073D-05  1.538D+00
 -1.190D-05  1.536D+00
 -4.238D-05  1.540D+00
 -1.620D-05  1.529D+00
 -5.576D-05  1.544D+00
 -2.114D-05  1.523D+00
 -7.080D-05  1.549D+00
 -2.671D-05  1.519D+00
 -8.742D-05  1.555D+00
 -3.292D-05  1.514D+00
 -1.055D-04  1.563D+00
 -3.976D-05  1.510D+00
 -1.249D-04  1.572D+00
 -4.723D-05  1.506D+00
 -1.456D-04  1.584D+00
 -5.534D-05  1.502D+00
 -1.672D-04  1.598D+00
 -6.408D-05  1.497D+00
 -1.896D-04  1.615D+00
 -7.345D-05  1.493D+00
 -2.125D-04  1.635D+00
 -8.344D-05  1.488D+00
 -2.355D-04  1.660D+00
 -9.407D-05  1.483D+00
 -2.580D-04  1.690D+00
 -1.053D-04  1.478D+00
 -2.795D-04  1.728D+00
 -1.172D-04  1.472D+00
 -2.991D-04  1.776D+00
 -1.297D-04  1.466D+00
 -3.154D-04  1.839D+00
 -1.428D-04  1.459D+00
 -3.267D-04  1.924D+00
 -1.565D-04  1.453D+00
 -3.303D-04  2.042D+00
 -1.709D-04  1.445D+00
 -3.219D-04  2.220D+00
 -1.859D-04  1.437D+00
 -2.941D-04  2.514D+00
 -2.015D-04  1.429D+00
 -2.319D-04  3.111D+00
 -2.178D-04  1.419D+00
 -1.360D-04  4.268D+00
 -2.348D-04  1.409D+00
 -1.832D-04  2.393D+00
 -2.526D-04  1.398D+00
 -8.379D-04 -2.136D+00
 -2.714D-04  1.384D+00
 -3.812D-07  7.505D-01
 -9.178D-07  1.727D+00
 -4.313D-07  1.971D+00
 -4.223D-06  1.540D+00
 -1.849D-06  1.605D+00
 -9.394D-06  1.512D+00
 -3.894D-06  1.541D+00
 -1.642D-05  1.503D+00
 -6.566D-06  1.516D+00
 -2.526D-05  1.501D+00
 -9.866D-06  1.504D+00
