   664.731136  5.490D-12  8.436D-04     0.7572 .0921 .75   1
   664.735129  5.489D-12  1.396D-03     2.2717 .0915 .75   2
   664.741118  5.490D-12  1.932D-03     4.5434 .0899 .75   3
   664.749104  5.489D-12  2.448D-03     7.5722 .0885 .74   4
   664.759085  5.490D-12  2.938D-03    11.3583 .0871 .74   5
   664.771063  5.489D-12  3.396D-03    15.9016 .0858 .73   6
   664.785037  5.490D-12  3.819D-03    21.2020 .0845 .72   7
   664.801006  5.489D-12  4.202D-03    27.2596 .0833 .71   8
   664.818971  5.490D-12  4.544D-03    34.0743 .0823 .70   9
   664.838931  5.489D-12  4.841D-03    41.6461 .0813 .70  10
   664.860887  5.490D-12  5.091D-03    49.9749 .0803 .69  11
   664.884837  5.489D-12  5.295D-03    59.0608 .0794 .69  12
   664.910782  5.489D-12  5.451D-03    68.9037 .0785 .69  13
   664.938722  5.489D-12  5.561D-03    79.5035 .0777 .69  14
   664.968655  5.489D-12  5.625D-03    90.8602 .0770 .70  15
   665.000582  5.489D-12  5.646D-03   102.9738 .0763 .71  16
   665.034502  5.489D-12  5.625D-03   115.8442 .0757 .73  17
   665.070416  5.489D-12  5.565D-03   129.4714 .0752 .74  18
   665.108321  5.489D-12  5.470D-03   143.8553 .0746 .75  19
   665.148219  5.489D-12  5.342D-03   158.9958 .0741 .76  20
   665.190108  5.489D-12  5.186D-03   174.8930 .0737 .76  21
   665.233989  5.489D-12  5.006D-03   191.5466 .0732 .77  22
   665.279860  5.489D-12  4.804D-03   208.9567 .0728 .77  23
   665.327721  5.489D-12  4.585D-03   227.1233 .0725 .78  24
   665.377571  5.489D-12  4.353D-03   246.0461 .0722 .78  25
   665.429411  5.489D-12  4.111D-03   265.7252 .0719 .78  26
   665.483239  5.489D-12  3.863D-03   286.1604 .0716 .78  27
   665.539054  5.489D-12  3.611D-03   307.3517 .0714 .78  28
   665.596857  5.489D-12  3.360D-03   329.2990 .0712 .78  29
   665.656646  5.489D-12  3.111D-03   352.0023 .0711 .78  30
   665.718420  5.489D-12  2.866D-03   375.4613 .0709 .78  31
   665.782180  5.489D-12  2.629D-03   399.6761 .0707 .78  32
   665.847924  5.489D-12  2.400D-03   424.6464 .0706 .78  33
   665.915652  5.489D-12  2.181D-03   450.3724 .0704 .78  34
   665.985362  5.489D-12  1.973D-03   476.8537 .0703 .78  35
   666.057054  5.489D-12  1.777D-03   504.0904 .0702 .78  36
   666.130727  5.489D-12  1.594D-03   532.0822 .0701 .78  37
   666.206381  5.489D-12  1.423D-03   560.8292 .0700 .78  38
   666.284014  5.489D-12  1.265D-03   590.3311 .0699 .78  39
   666.363625  5.489D-12  1.120D-03   620.5879 .0698 .78  40
   666.445214  5.489D-12  9.866D-04   651.5995 .0697 .78  41
   666.528779  5.489D-12  8.659D-04   683.3656 .0696 .78  42
   666.614320  5.489D-12  7.566D-04   715.8863 .0695 .78  43
   666.701836  5.489D-12  6.584D-04   749.1613 .0693 .78  44
   666.791325  5.489D-12  5.706D-04   783.1905 .0692 .77  45
   666.882787  5.489D-12  4.924D-04   817.9739 .0691 .77  46
   666.976221  5.489D-12  4.232D-04   853.5111 .0689 .77  47
   667.071625  5.489D-12  3.623D-04   889.8022 .0688 .77  48
   667.168998  5.489D-12  3.088D-04   926.8469 .0686 .76  49
   667.268340  5.489D-12  2.622D-04   964.6452 .0685 .76  50
   667.369648  5.489D-12  2.217D-04  1003.1968 .0682 .76  51
   667.472923  5.489D-12  1.867D-04  1042.5016 .0680 .75  52
   667.578162  5.489D-12  1.566D-04  1082.5595 .0678 .75  53
   667.685364  5.489D-12  1.308D-04  1123.3702 .0676 .75  54
   667.794529  5.489D-12  1.088D-04  1164.9337 .0674 .74  55
   667.905655  5.489D-12  9.020D-05  1207.2497 .0671 .74  56
   668.018741  5.489D-12  7.446D-05  1250.3181 .0668 .73  57
   668.133785  5.489D-12  6.122D-05  1294.1387 .0666 .73  58
   668.250786  5.489D-12  5.014D-05  1338.7114 .0663 .73  59
   668.369742  5.489D-12  4.090D-05  1384.0359 .0661 .72  60
   668.490653  5.489D-12  3.323D-05  1430.1121 .0658 .72  61
   668.613517  5.489D-12  2.690D-05  1476.9398 .0655 .71  62
   668.738332  5.489D-12  2.169D-05  1524.5188 .0653 .71  63
   668.865098  5.489D-12  1.742D-05  1572.8489 .0650 .70  64
   668.993811  5.489D-12  1.393D-05  1621.9299 .0647 .70  65
   669.124472  5.489D-12  1.110D-05  1671.7617 .0644 .69  66
   669.257079  5.489D-12  8.812D-06  1722.3439 .0641 .69  67
   669.391629  5.489D-12  6.968D-06  1773.6765 .0639 .68  68
   669.528122  5.489D-12  5.489D-06  1825.7592 .0635 .68  69
   669.666556  5.489D-12  4.307D-06  1878.5918 .0633 .67  70
   669.806928  5.489D-12  3.366D-06  1932.1741 .0630 .67  71
   669.949239  5.489D-12  2.621D-06  1986.5058 .0627 .66  72
   670.093485  5.489D-12  2.033D-06  2041.5868 .0624 .66  73
   670.239666  5.489D-12  1.571D-06  2097.4168 .0622 .66  74
   670.387779  5.489D-12  1.209D-06  2153.9957 .0619 .65  75
   670.537823  5.489D-12  9.273D-07  2211.3231 .0616 .65  76
   670.689796  5.489D-12  7.084D-07  2269.3989 .0614 .64  77
   670.843697  5.489D-12  5.391D-07  2328.2228 .0611 .64  78
   670.999522  5.489D-12  4.087D-07  2387.7946 .0609 .63  79
   671.157272  5.489D-12  3.087D-07  2448.1140 .0606 .63  80
   671.316943  5.489D-12  2.323D-07  2509.1808 .0603 .62  81
