   579.138139  3.022D-12  3.742D-08  2062.8583 .0921 .75   1
   579.130959  3.022D-12  6.190D-08  2064.3778 .0915 .75   2
   579.120184  3.022D-12  8.571D-08  2066.6567 .0899 .75   3
   579.105821  3.022D-12  1.086D-07  2069.6956 .0885 .74   4
   579.087863  3.022D-12  1.303D-07  2073.4938 .0871 .74   5
   579.066314  3.022D-12  1.506D-07  2078.0519 .0858 .73   6
   579.041168  3.022D-12  1.693D-07  2083.3695 .0845 .72   7
   579.012429  3.022D-12  1.863D-07  2089.4468 .0833 .71   8
   578.980091  3.022D-12  2.014D-07  2096.2836 .0823 .70   9
   578.944156  3.022D-12  2.146D-07  2103.8800 .0813 .70  10
   578.904620  3.021D-12  2.257D-07  2112.2359 .0803 .69  11
   578.861481  3.022D-12  2.346D-07  2121.3514 .0794 .69  12
   578.814739  3.021D-12  2.415D-07  2131.2263 .0785 .69  13
   578.764389  3.022D-12  2.464D-07  2141.8606 .0777 .69  14
   578.710431  3.021D-12  2.492D-07  2153.2544 .0770 .70  15
   578.652861  3.022D-12  2.500D-07  2165.4075 .0763 .71  16
   578.591677  3.021D-12  2.490D-07  2178.3199 .0757 .73  17
   578.526875  3.021D-12  2.463D-07  2191.9916 .0752 .74  18
   578.458453  3.021D-12  2.421D-07  2206.4225 .0746 .75  19
   578.386407  3.021D-12  2.364D-07  2221.6126 .0741 .76  20
   578.310733  3.021D-12  2.294D-07  2237.5618 .0737 .76  21
   578.231428  3.021D-12  2.214D-07  2254.2701 .0732 .77  22
   578.148489  3.021D-12  2.124D-07  2271.7373 .0728 .77  23
   578.061910  3.021D-12  2.026D-07  2289.9635 .0725 .78  24
   577.971690  3.020D-12  1.923D-07  2308.9486 .0722 .78  25
   577.877819  3.021D-12  1.816D-07  2328.6924 .0719 .78  26
   577.780302  3.020D-12  1.706D-07  2349.1951 .0716 .78  27
   577.679118  3.021D-12  1.594D-07  2370.4561 .0714 .78  28
   577.574288  3.020D-12  1.482D-07  2392.4763 .0712 .78  29
   577.465770  3.021D-12  1.372D-07  2415.2540 .0711 .78  30
   577.353610  3.020D-12  1.264D-07  2438.7917 .0709 .78  31
   577.237733  3.021D-12  1.159D-07  2463.0854 .0707 .78  32
   577.118225  3.020D-12  1.057D-07  2488.1405 .0706 .78  33
   576.994962  3.021D-12  9.606D-08  2513.9496 .0704 .78  34
   576.868090  3.019D-12  8.687D-08  2540.5222 .0703 .78  35
   576.737409  3.021D-12  7.821D-08  2567.8458 .0702 .78  36
   576.603158  3.019D-12  7.010D-08  2595.9361 .0701 .78  37
   576.465024  3.021D-12  6.255D-08  2624.7730 .0700 .78  38
   576.323379  3.019D-12  5.558D-08  2654.3814 .0699 .78  39
   576.177753  3.021D-12  4.917D-08  2684.7303 .0698 .78  40
   576.028703  3.018D-12  4.331D-08  2715.8574 .0697 .78  41
   575.875540  3.020D-12  3.799D-08  2747.7167 .0696 .78  42
   575.719074  3.018D-12  3.318D-08  2780.3633 .0695 .78  43
   575.558325  3.020D-12  2.886D-08  2813.7311 .0693 .78  44
   575.394436  3.018D-12  2.499D-08  2847.8984 .0692 .77  45
   575.226047  3.020D-12  2.156D-08  2882.7724 .0691 .77  46
   575.054731  3.017D-12  1.851D-08  2918.4618 .0689 .77  47
   574.878638  3.020D-12  1.584D-08  2954.8394 .0688 .77  48
   574.699898  3.017D-12  1.349D-08  2992.0528 .0686 .76  49
   574.516031  3.020D-12  1.145D-08  3029.9306 .0685 .76  50
   574.329872  3.017D-12  9.672D-09  3068.6703 .0682 .76  51
   574.138153  3.020D-12  8.143D-09  3108.0447 .0680 .75  52
   573.944590  3.016D-12  6.823D-09  3148.3137 .0678 .75  53
   573.744930  3.020D-12  5.698D-09  3189.1803 .0676 .75  54
   573.543982  3.016D-12  4.736D-09  3230.9819 .0674 .74  55
   573.336284  3.019D-12  3.924D-09  3273.3357 .0671 .74  56
   573.127980  3.015D-12  3.235D-09  3316.6741 .0668 .73  57
   572.912132  3.019D-12  2.660D-09  3360.5093 .0666 .73  58
   572.696512  3.015D-12  2.175D-09  3405.3895 .0663 .73  59
   572.472391  3.019D-12  1.774D-09  3450.6993 .0661 .72  60
   572.249504  3.014D-12  1.439D-09  3497.1270 .0658 .72  61
   572.016972  3.019D-12  1.165D-09  3543.9039 .0655 .71  62
   571.786880  3.014D-12  9.376D-10  3591.8857 .0653 .71  63
   571.545784  3.019D-12  7.533D-10  3640.1209 .0650 .70  64
   571.308563  3.013D-12  6.013D-10  3689.6649 .0647 .70  65
   571.058732  3.019D-12  4.795D-10  3739.3485 .0644 .69  66
   570.814474  3.013D-12  3.796D-10  3790.4635 .0641 .69  67
   570.555719  3.018D-12  3.005D-10  3841.5843 .0639 .68  68
   570.304532  3.012D-12  2.360D-10  3894.2806 .0635 .68  69
   570.036643  3.018D-12  1.854D-10  3946.8261 .0633 .67  70
