  2290.645159  1.761D-10  3.450D-09  3245.3348 .0877 .75   3
  2290.621618  1.364D-10  4.368D-09  3248.4760 .0863 .74   4
  2290.592192  1.114D-10  5.238D-09  3252.4025 .0849 .74   5
  2290.556881  9.411D-11  6.050D-09  3257.1143 .0836 .73   6
  2290.515686  8.151D-11  6.797D-09  3262.6113 .0823 .72   7
  2290.468606  7.188D-11  7.471D-09  3268.8935 .0811 .71   8
  2290.415641  6.429D-11  8.068D-09  3275.9609 .0800 .70   9
  2290.356792  5.815D-11  8.584D-09  3283.8135 .0790 .70  10
  2290.292060  5.309D-11  9.014D-09  3292.4512 .0780 .69  11
  2290.221443  4.883D-11  9.360D-09  3301.8739 .0771 .69  12
  2290.144945  4.521D-11  9.619D-09  3312.0817 .0762 .69  13
  2290.062560  4.209D-11  9.794D-09  3323.0745 .0754 .69  14
  2289.974297  3.937D-11  9.887D-09  3334.8522 .0747 .70  15
  2289.880146  3.698D-11  9.901D-09  3347.4148 .0740 .71  16
  2289.780121  3.487D-11  9.842D-09  3360.7622 .0734 .73  17
  2289.674203  3.298D-11  9.714D-09  3374.8944 .0728 .74  18
  2289.562420  3.129D-11  9.523D-09  3389.8113 .0722 .75  19
  2289.444734  2.976D-11  9.275D-09  3405.5128 .0717 .76  20
  2289.321198  2.838D-11  8.979D-09  3421.9989 .0713 .76  21
  2289.191743  2.711D-11  8.640D-09  3439.2694 .0708 .77  22
  2289.056459  2.596D-11  8.265D-09  3457.3244 .0704 .77  23
  2288.915232  2.490D-11  7.863D-09  3476.1637 .0701 .78  24
  2288.768211  2.392D-11  7.440D-09  3495.7872 .0698 .78  25
  2288.615205  2.302D-11  7.001D-09  3516.1949 .0695 .78  26
  2288.456458  2.218D-11  6.554D-09  3537.3866 .0692 .78  27
  2288.291665  2.140D-11  6.104D-09  3559.3623 .0690 .78  28
  2288.121207  2.068D-11  5.657D-09  3582.1218 .0687 .78  29
  2287.944617  2.000D-11  5.216D-09  3605.6651 .0686 .78  30
  2287.762468  1.937D-11  4.786D-09  3629.9919 .0684 .78  31
  2287.574062  1.877D-11  4.371D-09  3655.1025 .0682 .78  32
  2287.380248  1.821D-11  3.973D-09  3680.9962 .0681 .78  33
  2287.180005  1.768D-11  3.594D-09  3707.6736 .0679 .78  34
  2286.974557  1.718D-11  3.236D-09  3735.1335 .0678 .78  35
  2286.762449  1.671D-11  2.900D-09  3763.3774 .0677 .78  36
  2286.545406  1.627D-11  2.588D-09  3792.4031 .0676 .78  37
  2286.321396  1.584D-11  2.298D-09  3822.2129 .0675 .78  38
  2286.092807  1.544D-11  2.032D-09  3852.8037 .0674 .78  39
  2285.856848  1.506D-11  1.789D-09  3884.1790 .0673 .78  40
  2285.616774  1.470D-11  1.568D-09  3916.3342 .0672 .78  41
  2285.368809  1.435D-11  1.368D-09  3949.2747 .0671 .78  42
  2285.117320  1.402D-11  1.189D-09  3982.9936 .0670 .78  43
  2284.857279  1.371D-11  1.028D-09  4017.4987 .0668 .78  44
  2284.594464  1.341D-11  8.856D-10  4052.7804 .0667 .77  45
  2284.322259  1.312D-11  7.595D-10  4088.8497 .0666 .77  46
  2284.048221  1.284D-11  6.486D-10  4125.6935 .0664 .77  47
  2283.763749  1.258D-11  5.516D-10  4163.3266 .0663 .77  48
  2283.478611  1.232D-11  4.671D-10  4201.7314 .0661 .76  49
  2283.181750  1.208D-11  3.938D-10  4240.9280 .0660 .76  50
  2282.885656  1.184D-11  3.307D-10  4280.8928 .0658 .76  51
  2282.576259  1.162D-11  2.766D-10  4321.6525 .0656 .75  52
  2282.269378  1.140D-11  2.303D-10  4363.1761 .0654 .75  53
  2281.947274  1.119D-11  1.910D-10  4405.4985 .0652 .75  54
  2281.629803  1.099D-11  1.578D-10  4448.5797 .0650 .74  55
  2281.294791  1.080D-11  1.297D-10  4492.4647 .0647 .74  56
  2280.966958  1.061D-11  1.063D-10  4537.1022 .0645 .73  57
  2280.618806  1.043D-11  8.670D-11  4582.5495 .0643 .73  58
  2280.280872  1.025D-11  7.045D-11  4628.7417 .0640 .73  59
  2279.919312  1.008D-11  5.700D-11  4675.7512 .0638 .72  60
  2279.571577  9.918D-12  4.594D-11  4723.4966 .0636 .72  61
  2279.196301  9.762D-12  3.687D-11  4772.0682 .0633 .71  62
  2278.839108  9.606D-12  2.948D-11  4821.3650 .0631 .71  63
  2278.449765  9.459D-12  2.347D-11  4871.4988 .0628 .70  64
  2278.083502  9.312D-12  1.861D-11  4922.3451 .0626 .70  65
  2277.679692  9.175D-12  1.470D-11  4974.0412 .0623 .69  66
  2277.304799  9.036D-12  1.156D-11  5026.4350 .0620 .69  67
  2276.886068  8.907D-12  9.059D-12  5079.6936 .0618 .68  68
  2276.503043  8.776D-12  7.072D-12  5133.6326 .0615 .68  69
  2276.068881  8.654D-12  5.496D-12  5188.4542 .0613 .67  70
