   668.482452  7.243D-11  1.788D-06  2011.0936 .0863 .74   4
   668.489486  8.871D-11  2.144D-06  2015.0173 .0849 .74   5
   668.497928  9.679D-11  2.477D-06  2019.7257 .0836 .73   6
   668.507775  1.015D-10  2.782D-06  2025.2188 .0823 .72   7
   668.519029  1.045D-10  3.058D-06  2031.4966 .0811 .71   8
   668.531687  1.066D-10  3.303D-06  2038.5590 .0800 .70   9
   668.545750  1.081D-10  3.514D-06  2046.4060 .0790 .70  10
   668.561217  1.092D-10  3.691D-06  2055.0376 .0780 .69  11
   668.578088  1.100D-10  3.832D-06  2064.4537 .0771 .69  12
   668.596362  1.107D-10  3.938D-06  2074.6543 .0762 .69  13
   668.616037  1.112D-10  4.010D-06  2085.6394 .0754 .69  14
   668.637115  1.116D-10  4.048D-06  2097.4088 .0747 .70  15
   668.659592  1.120D-10  4.054D-06  2109.9627 .0740 .71  16
   668.683470  1.123D-10  4.030D-06  2123.3008 .0734 .73  17
   668.708745  1.125D-10  3.978D-06  2137.4231 .0728 .74  18
   668.735420  1.127D-10  3.900D-06  2152.3297 .0722 .75  19
   668.763488  1.129D-10  3.799D-06  2168.0203 .0717 .76  20
   668.792957  1.130D-10  3.677D-06  2184.4950 .0713 .76  21
   668.823813  1.132D-10  3.539D-06  2201.7537 .0708 .77  22
   668.856072  1.133D-10  3.386D-06  2219.7963 .0704 .77  23
   668.889711  1.134D-10  3.221D-06  2238.6227 .0701 .78  24
   668.924756  1.135D-10  3.048D-06  2258.2329 .0698 .78  25
   668.961169  1.135D-10  2.868D-06  2278.6267 .0695 .78  26
   668.998997  1.136D-10  2.686D-06  2299.8041 .0692 .78  27
   669.038178  1.137D-10  2.501D-06  2321.7650 .0690 .78  28
   669.078785  1.137D-10  2.318D-06  2344.5092 .0687 .78  29
   669.120724  1.138D-10  2.138D-06  2368.0368 .0686 .78  30
   669.164107  1.138D-10  1.962D-06  2392.3475 .0684 .78  31
   669.208795  1.139D-10  1.792D-06  2417.4414 .0682 .78  32
   669.254951  1.139D-10  1.628D-06  2443.3182 .0681 .78  33
   669.302376  1.139D-10  1.473D-06  2469.9779 .0679 .78  34
   669.351304  1.140D-10  1.327D-06  2497.4203 .0678 .78  35
   669.401452  1.140D-10  1.189D-06  2525.6454 .0677 .78  36
   669.453151  1.140D-10  1.061D-06  2554.6529 .0676 .78  37
   669.506007  1.141D-10  9.425D-07  2584.4430 .0675 .78  38
   669.560477  1.141D-10  8.335D-07  2615.0151 .0674 .78  39
   669.616024  1.141D-10  7.338D-07  2646.3695 .0673 .78  40
   669.673268  1.141D-10  6.432D-07  2678.5057 .0672 .78  41
   669.731485  1.141D-10  5.613D-07  2711.4241 .0671 .78  42
   669.791507  1.142D-10  4.877D-07  2745.1237 .0670 .78  43
   669.852372  1.142D-10  4.219D-07  2779.6055 .0668 .78  44
   669.915179  1.142D-10  3.634D-07  2814.8680 .0667 .77  45
   669.978665  1.142D-10  3.117D-07  2850.9125 .0666 .77  46
   670.044265  1.142D-10  2.662D-07  2887.7373 .0664 .77  47
   670.110342  1.142D-10  2.264D-07  2925.3439 .0663 .77  48
   670.178749  1.142D-10  1.918D-07  2963.7304 .0661 .76  49
   670.247384  1.142D-10  1.617D-07  3002.8985 .0660 .76  50
   670.318613  1.143D-10  1.358D-07  3042.8459 .0658 .76  51
   670.389766  1.143D-10  1.136D-07  3083.5749 .0656 .75  52
   670.463838  1.143D-10  9.460D-08  3125.0824 .0654 .75  53
   670.537467  1.143D-10  7.847D-08  3167.3717 .0652 .75  54
   670.614407  1.143D-10  6.481D-08  3210.4386 .0650 .74  55
   670.690460  1.143D-10  5.332D-08  3254.2874 .0647 .74  56
   670.770299  1.143D-10  4.368D-08  3298.9130 .0645 .73  57
   670.848722  1.143D-10  3.564D-08  3344.3205 .0643 .73  58
   670.931496  1.143D-10  2.896D-08  3390.5039 .0640 .73  59
   671.012226  1.143D-10  2.344D-08  3437.4695 .0638 .72  60
   671.097978  1.143D-10  1.889D-08  3485.2099 .0636 .72  61
   671.180945  1.143D-10  1.516D-08  3533.7327 .0633 .71  62
   671.269726  1.143D-10  1.212D-08  3583.0291 .0631 .71  63
   671.354851  1.144D-10  9.653D-09  3633.1085 .0628 .70  64
   671.446721  1.144D-10  7.656D-09  3683.9600 .0626 .70  65
   671.533914  1.144D-10  6.048D-09  3735.5951 .0623 .69  66
   671.628941  1.144D-10  4.758D-09  3788.0008 .0620 .69  67
   671.718105  1.144D-10  3.729D-09  3841.1907 .0618 .68  68
   671.816368  1.144D-10  2.910D-09  3895.1495 .0615 .68  69
   671.907393  1.144D-10  2.262D-09  3949.8935 .0613 .67  70
   672.008982  1.144D-10  1.752D-09  4005.4044 .0610 .67  71
   672.101745  1.144D-10  1.351D-09  4061.7015 .0608 .66  72
   672.206763  1.144D-10  1.038D-09  4118.7634 .0605 .66  73
   672.301130  1.144D-10  7.942D-10  4176.6129 .0603 .66  74
   672.409692  1.144D-10  6.054D-10  4235.2247 .0601 .65  75
   672.505513  1.144D-10  4.596D-10  4294.6255 .0598 .65  76
