  3500.681159  4.382D-14  1.728D-02     2.3413 .0893 .75   2
  3500.702117  4.382D-14  3.029D-02     7.8043 .0863 .74   4
  3500.735070  4.382D-14  4.196D-02    16.3890 .0836 .73   6
  3500.780045  4.382D-14  5.184D-02    28.0951 .0811 .71   8
  3500.837079  4.382D-14  5.958D-02    42.9225 .0790 .70  10
  3500.906216  4.382D-14  6.500D-02    60.8709 .0771 .69  12
  3500.987511  4.382D-14  6.807D-02    81.9401 .0754 .69  14
  3501.081031  4.382D-14  6.886D-02   106.1297 .0740 .71  16
  3501.186848  4.382D-14  6.761D-02   133.4393 .0728 .74  18
  3501.305047  4.382D-14  6.462D-02   163.8684 .0717 .76  20
  3501.435721  4.382D-14  6.025D-02   197.4166 .0708 .77  22
  3501.578974  4.382D-14  5.490D-02   234.0833 .0701 .78  24
  3501.734918  4.382D-14  4.894D-02   273.8680 .0695 .78  26
  3501.903676  4.382D-14  4.273D-02   316.7698 .0690 .78  28
  3502.085379  4.382D-14  3.656D-02   362.7883 .0686 .78  30
  3502.280170  4.382D-14  3.068D-02   411.9225 .0682 .78  32
  3502.488198  4.382D-14  2.526D-02   464.1717 .0679 .78  34
  3502.709625  4.382D-14  2.042D-02   519.5350 .0677 .78  36
  3502.944621  4.382D-14  1.621D-02   578.0116 .0675 .78  38
  3503.193366  4.382D-14  1.264D-02   639.6004 .0673 .78  40
  3503.456048  4.382D-14  9.686D-03   704.3005 .0671 .78  42
  3503.732868  4.382D-14  7.294D-03   772.1107 .0668 .78  44
  3504.024034  4.382D-14  5.400D-03   843.0301 .0666 .77  46
  3504.329763  4.382D-14  3.930D-03   917.0573 .0663 .77  48
  3504.650283  4.382D-14  2.813D-03   994.1913 .0660 .76  50
  3504.985832  4.382D-14  1.980D-03  1074.4307 .0656 .75  52
  3505.336656  4.381D-14  1.371D-03  1157.7742 .0652 .75  54
  3505.703012  4.381D-14  9.334D-04  1244.2204 .0647 .74  56
  3506.085165  4.381D-14  6.254D-04  1333.7680 .0643 .73  58
  3506.483391  4.381D-14  4.122D-04  1426.4154 .0638 .72  60
  3506.897975  4.381D-14  2.674D-04  1522.1612 .0633 .71  62
  3507.329211  4.381D-14  1.707D-04  1621.0037 .0628 .70  64
  3507.777404  4.381D-14  1.072D-04  1722.9413 .0623 .69  66
  3508.242867  4.381D-14  6.628D-05  1827.9724 .0618 .68  68
  3508.725923  4.381D-14  4.033D-05  1936.0953 .0613 .67  70
