  2254.375241  1.388D-12  1.061D-04   644.0562 .0921 .75   1
  2254.359682  8.016D-13  1.756D-04   645.5339 .0915 .75   2
  2254.353149  5.668D-13  2.432D-04   647.7418 .0899 .75   3
  2254.313068  4.391D-13  3.083D-04   650.7016 .0885 .74   4
  2254.313382  3.585D-13  3.701D-04   654.3758 .0871 .74   5
  2254.239818  3.030D-13  4.281D-04   658.8223 .0858 .73   6
  2254.255940  2.624D-13  4.817D-04   663.9581 .0845 .72   7
  2254.139933  2.314D-13  5.304D-04   669.8958 .0833 .71   8
  2254.180822  2.070D-13  5.741D-04   676.4886 .0823 .70   9
  2254.013415  1.872D-13  6.121D-04   683.9218 .0813 .70  10
  2254.088028  1.709D-13  6.446D-04   691.9670 .0803 .69  11
  2253.860265  1.572D-13  6.709D-04   700.9002 .0794 .69  12
  2253.977557  1.456D-13  6.919D-04   710.3931 .0785 .69  13
  2253.680486  1.355D-13  7.064D-04   720.8308 .0777 .69  14
  2253.849407  1.267D-13  7.160D-04   731.7666 .0770 .70  15
  2253.474080  1.191D-13  7.192D-04   743.7131 .0763 .71  16
  2253.703577  1.123D-13  7.183D-04   756.0872 .0757 .73  17
  2253.241050  1.062D-13  7.113D-04   769.5469 .0752 .74  18
  2253.540065  1.007D-13  7.010D-04   783.3545 .0746 .75  19
  2252.981400  9.581D-14  6.852D-04   798.3317 .0741 .76  20
  2253.358870  9.135D-14  6.674D-04   813.5680 .0737 .76  21
  2252.695132  8.729D-14  6.446D-04   830.0671 .0732 .77  22
  2253.159989  8.358D-14  6.209D-04   846.7274 .0728 .77  23
  2252.382252  8.016D-14  5.930D-04   864.7525 .0725 .78  24
  2252.943421  7.702D-14  5.653D-04   882.8320 .0722 .78  25
  2252.042764  7.411D-14  5.342D-04   902.3875 .0719 .78  26
  2252.709163  7.142D-14  5.042D-04   921.8813 .0716 .78  27
  2251.676672  6.891D-14  4.716D-04   942.9713 .0714 .78  28
  2252.457213  6.657D-14  4.410D-04   963.8747 .0712 .78  29
  2251.283982  6.439D-14  4.085D-04   986.5035 .0711 .78  30
  2252.187569  6.234D-14  3.785D-04  1008.8116 .0709 .78  31
  2250.864699  6.042D-14  3.472D-04  1032.9832 .0707 .78  32
  2251.900227  5.862D-14  3.190D-04  1056.6911 .0706 .78  33
  2250.418830  5.692D-14  2.899D-04  1082.4099 .0704 .78  34
  2251.595186  5.532D-14  2.640D-04  1107.5128 .0703 .78  35
  2249.946381  5.380D-14  2.378D-04  1134.7826 .0702 .78  36
  2251.272443  5.237D-14  2.148D-04  1161.2756 .0701 .78  37
  2249.447358  5.100D-14  1.917D-04  1190.1006 .0700 .78  38
  2250.931995  4.971D-14  1.717D-04  1217.9789 .0699 .78  39
  2248.921769  4.848D-14  1.519D-04  1248.3629 .0698 .78  40
  2250.573839  4.732D-14  1.350D-04  1277.6217 .0697 .78  41
  2248.369622  4.620D-14  1.184D-04  1309.5688 .0696 .78  42
  2250.197973  4.514D-14  1.044D-04  1340.2032 .0695 .78  43
  2247.790924  4.412D-14  9.075D-05  1373.7172 .0693 .78  44
  2249.804393  4.316D-14  7.942D-05  1405.7224 .0692 .77  45
  2247.185683  4.223D-14  6.844D-05  1440.8072 .0691 .77  46
  2249.393098  4.134D-14  5.944D-05  1474.1783 .0689 .77  47
  2246.553908  4.048D-14  5.079D-05  1510.8376 .0688 .77  48
  2248.964084  3.967D-14  4.378D-05  1545.5700 .0686 .76  49
  2245.895610  3.888D-14  3.709D-05  1583.8075 .0685 .76  50
  2248.517350  3.813D-14  3.174D-05  1619.8964 .0682 .76  51
  2245.210796  3.740D-14  2.666D-05  1659.7156 .0680 .75  52
  2248.052891  3.670D-14  2.265D-05  1697.1564 .0678 .75  53
  2244.499476  3.603D-14  1.887D-05  1738.5608 .0676 .75  54
  2247.570707  3.538D-14  1.591D-05  1777.3489 .0674 .74  55
  2243.761662  3.475D-14  1.314D-05  1820.3420 .0671 .74  56
  2247.070796  3.415D-14  1.101D-05  1860.4727 .0668 .73  57
  2242.997364  3.356D-14  9.015D-06  1905.0577 .0666 .73  58
  2246.553154  3.300D-14  7.495D-06  1946.5266 .0663 .73  59
  2242.206593  3.245D-14  6.089D-06  1992.7068 .0661 .72  60
  2246.017781  3.193D-14  5.027D-06  2035.5096 .0658 .72  61
  2241.389360  3.141D-14  4.050D-06  2083.2879 .0655 .71  62
  2245.464674  3.092D-14  3.320D-06  2127.4202 .0653 .71  63
  2240.545677  3.044D-14  2.653D-06  2176.7995 .0650 .70  64
  2244.893834  2.998D-14  2.160D-06  2222.2572 .0647 .70  65
  2239.675557  2.952D-14  1.712D-06  2273.2404 .0644 .69  66
  2244.305259  2.909D-14  1.384D-06  2320.0194 .0641 .69  67
  2238.779012  2.866D-14  1.088D-06  2372.6090 .0639 .68  68
  2243.698948  2.825D-14  8.735D-07  2420.7054 .0635 .68  69
  2237.856056  2.785D-14  6.809D-07  2474.9038 .0633 .67  70
