 -1.852D+00 -8.335D-01
 -5.086D-01 -5.100D-01
 -1.914D-01  1.967D-01
 -5.903D-02  2.560D+00
  8.847D-03 -2.242D+01
  4.705D-02 -4.563D+00
  6.930D-02 -3.102D+00
  8.211D-02 -2.517D+00
  8.902D-02 -2.181D+00
  9.208D-02 -1.953D+00
  9.261D-02 -1.784D+00
  9.148D-02 -1.653D+00
  8.928D-02 -1.549D+00
  8.642D-02 -1.464D+00
  8.319D-02 -1.395D+00
  7.979D-02 -1.339D+00
  7.635D-02 -1.293D+00
  7.296D-02 -1.255D+00
  6.969D-02 -1.224D+00
  6.657D-02 -1.198D+00
  6.363D-02 -1.176D+00
  6.086D-02 -1.157D+00
  5.828D-02 -1.140D+00
  5.587D-02 -1.125D+00
  5.364D-02 -1.110D+00
  5.157D-02 -1.095D+00
  4.966D-02 -1.080D+00
  4.790D-02 -1.063D+00
  4.629D-02 -1.045D+00
  4.485D-02 -1.023D+00
  4.362D-02 -9.947D-01
  4.272D-02 -9.535D-01
  4.251D-02 -8.858D-01
  4.424D-02 -7.600D-01
  5.515D-02 -4.956D-01
