  3528.025360  1.459D-11  1.412D-06  2007.9546 .0877 .75   3
  3528.004051  1.130D-11  1.788D-06  2011.0936 .0863 .74   4
  3527.977414  9.224D-12  2.144D-06  2015.0173 .0849 .74   5
  3527.945448  7.796D-12  2.477D-06  2019.7257 .0836 .73   6
  3527.908150  6.752D-12  2.782D-06  2025.2188 .0823 .72   7
  3527.865520  5.954D-12  3.058D-06  2031.4966 .0811 .71   8
  3527.817556  5.326D-12  3.303D-06  2038.5590 .0800 .70   9
  3527.764256  4.817D-12  3.514D-06  2046.4060 .0790 .70  10
  3527.705618  4.398D-12  3.691D-06  2055.0376 .0780 .69  11
  3527.641639  4.045D-12  3.832D-06  2064.4537 .0771 .69  12
  3527.572319  3.745D-12  3.938D-06  2074.6543 .0762 .69  13
  3527.497651  3.486D-12  4.010D-06  2085.6394 .0754 .69  14
  3527.417637  3.261D-12  4.048D-06  2097.4088 .0747 .70  15
  3527.332268  3.063D-12  4.054D-06  2109.9627 .0740 .71  16
  3527.241549  2.888D-12  4.030D-06  2123.3008 .0734 .73  17
  3527.145464  2.732D-12  3.978D-06  2137.4231 .0728 .74  18
  3527.044027  2.592D-12  3.900D-06  2152.3297 .0722 .75  19
  3526.937210  2.465D-12  3.799D-06  2168.0203 .0717 .76  20
  3526.825042  2.351D-12  3.677D-06  2184.4950 .0713 .76  21
  3526.707472  2.246D-12  3.539D-06  2201.7537 .0708 .77  22
  3526.584558  2.150D-12  3.386D-06  2219.7963 .0704 .77  23
  3526.456214  2.063D-12  3.221D-06  2238.6227 .0701 .78  24
  3526.322540  1.982D-12  3.048D-06  2258.2329 .0698 .78  25
  3526.183396  1.907D-12  2.868D-06  2278.6267 .0695 .78  26
  3526.038946  1.837D-12  2.686D-06  2299.8041 .0692 .78  27
  3525.888974  1.773D-12  2.501D-06  2321.7650 .0690 .78  28
  3525.733735  1.713D-12  2.318D-06  2344.5092 .0687 .78  29
  3525.572900  1.657D-12  2.138D-06  2368.0368 .0686 .78  30
  3525.406859  1.604D-12  1.962D-06  2392.3475 .0684 .78  31
  3525.235123  1.555D-12  1.792D-06  2417.4414 .0682 .78  32
  3525.058269  1.508D-12  1.629D-06  2443.3182 .0681 .78  33
  3524.875589  1.465D-12  1.473D-06  2469.9779 .0679 .78  34
  3524.687913  1.423D-12  1.327D-06  2497.4203 .0678 .78  35
  3524.494238  1.384D-12  1.189D-06  2525.6454 .0677 .78  36
  3524.295736  1.347D-12  1.061D-06  2554.6529 .0676 .78  37
  3524.091009  1.312D-12  9.425D-07  2584.4430 .0675 .78  38
  3523.881680  1.279D-12  8.335D-07  2615.0151 .0674 .78  39
  3523.665834  1.248D-12  7.338D-07  2646.3695 .0673 .78  40
  3523.445683  1.217D-12  6.432D-07  2678.5058 .0672 .78  41
  3523.218644  1.189D-12  5.613D-07  2711.4241 .0671 .78  42
  3522.987682  1.161D-12  4.877D-07  2745.1239 .0670 .78  43
  3522.749364  1.135D-12  4.219D-07  2779.6054 .0668 .78  44
  3522.507610  1.110D-12  3.634D-07  2814.8682 .0667 .77  45
  3522.257915  1.087D-12  3.117D-07  2850.9124 .0666 .77  46
  3522.005398  1.064D-12  2.662D-07  2887.7377 .0664 .77  47
  3521.744214  1.042D-12  2.264D-07  2925.3439 .0663 .77  48
  3521.480974  1.021D-12  1.918D-07  2963.7309 .0661 .76  49
  3521.208175  1.001D-12  1.617D-07  3002.8984 .0660 .76  50
  3520.934263  9.810D-13  1.358D-07  3042.8466 .0658 .76  51
  3520.649707  9.624D-13  1.136D-07  3083.5748 .0656 .75  52
  3520.365190  9.443D-13  9.460D-08  3125.0835 .0654 .75  53
  3520.068713  9.271D-13  7.847D-08  3167.3715 .0652 .75  54
  3519.773674  9.103D-13  6.481D-08  3210.4400 .0650 .74  55
  3519.465093  8.943D-13  5.332D-08  3254.2872 .0647 .74  56
  3519.159634  8.786D-13  4.368D-08  3298.9148 .0645 .73  57
  3518.838742  8.637D-13  3.564D-08  3344.3202 .0643 .73  58
  3518.522987  8.491D-13  2.896D-08  3390.5063 .0640 .73  59
  3518.189550  8.352D-13  2.344D-08  3437.4692 .0638 .72  60
  3517.863645  8.214D-13  1.889D-08  3485.2130 .0636 .72  61
  3517.517404  8.084D-13  1.516D-08  3533.7323 .0633 .71  62
  3517.181521  7.956D-13  1.212D-08  3583.0331 .0631 .71  63
  3516.822184  7.834D-13  9.653D-09  3633.1080 .0628 .70  64
  3516.476524  7.713D-13  7.656D-09  3683.9650 .0626 .70  65
  3516.103765  7.598D-13  6.048D-09  3735.5945 .0623 .69  66
  3515.748563  7.484D-13  4.758D-09  3788.0070 .0620 .69  67
  3515.362018  7.376D-13  3.729D-09  3841.1900 .0618 .68  68
  3514.997543  7.269D-13  2.910D-09  3895.1572 .0615 .68  69
  3514.596808  7.167D-13  2.262D-09  3949.8927 .0613 .67  70
