  0.000D+00 -1.000D+00
 -3.402D-03  6.922D-01
  0.000D+00 -1.000D+00
 -5.313D-03  6.492D-01
  0.000D+00 -1.000D+00
 -9.932D-03  5.934D-01
  0.000D+00 -1.000D+00
  0.000D+00 -1.000D+00
 -3.984D-04  7.953D-01
  0.000D+00 -1.000D+00
 -7.495D-04  7.847D-01
  0.000D+00 -1.000D+00
 -1.163D-03  7.681D-01
  0.000D+00 -1.000D+00
 -1.686D-03  7.453D-01
  0.000D+00 -1.000D+00
 -2.399D-03  7.160D-01
  0.000D+00 -1.000D+00
 -3.469D-03  6.793D-01
  0.000D+00 -1.000D+00
 -5.333D-03  6.335D-01
  0.000D+00 -1.000D+00
 -9.822D-03  5.734D-01
  0.000D+00 -1.000D+00
 -2.164D-04  7.982D-01
  0.000D+00 -1.000D+00
 -5.190D-04  7.913D-01
  0.000D+00 -1.000D+00
 -8.578D-04  7.788D-01
  0.000D+00 -1.000D+00
 -1.262D-03  7.605D-01
  0.000D+00 -1.000D+00
 -1.774D-03  7.362D-01
  0.000D+00 -1.000D+00
 -2.474D-03  7.053D-01
  0.000D+00 -1.000D+00
 -3.520D-03  6.667D-01
  0.000D+00 -1.000D+00
 -5.335D-03  6.181D-01
  0.000D+00 -1.000D+00
 -9.692D-03  5.535D-01
  0.000D+00 -1.000D+00
  0.000D+00 -1.000D+00
 -3.353D-04  7.955D-01
  0.000D+00 -1.000D+00
 -6.245D-04  7.867D-01
  0.000D+00 -1.000D+00
 -9.532D-04  7.726D-01
  0.000D+00 -1.000D+00
 -1.348D-03  7.530D-01
  0.000D+00 -1.000D+00
 -1.851D-03  7.274D-01
  0.000D+00 -1.000D+00
 -2.535D-03  6.950D-01
  0.000D+00 -1.000D+00
 -3.556D-03  6.545D-01
  0.000D+00 -1.000D+00
 -5.322D-03  6.031D-01
  0.000D+00 -1.000D+00
 -9.545D-03  5.339D-01
  0.000D+00 -1.000D+00
 -1.842D-04  7.978D-01
  0.000D+00 -1.000D+00
 -4.391D-04  7.921D-01
  0.000D+00 -1.000D+00
 -7.176D-04  7.817D-01
  0.000D+00 -1.000D+00
 -1.037D-03  7.663D-01
  0.000D+00 -1.000D+00
 -1.424D-03  7.455D-01
  0.000D+00 -1.000D+00
 -1.916D-03  7.188D-01
  0.000D+00 -1.000D+00
 -2.585D-03  6.851D-01
  0.000D+00 -1.000D+00
 -3.580D-03  6.427D-01
  0.000D+00 -1.000D+00
 -5.295D-03  5.885D-01
  0.000D+00 -1.000D+00
 -9.384D-03  5.145D-01
  0.000D+00 -1.000D+00
  0.000D+00 -1.000D+00
 -2.870D-04  7.955D-01
  0.000D+00 -1.000D+00
 -5.306D-04  7.882D-01
  0.000D+00 -1.000D+00
 -8.002D-04  7.765D-01
  0.000D+00 -1.000D+00
 -1.112D-03  7.601D-01
  0.000D+00 -1.000D+00
 -1.490D-03  7.384D-01
  0.000D+00 -1.000D+00
 -1.971D-03  7.107D-01
  0.000D+00 -1.000D+00
 -2.625D-03  6.757D-01
  0.000D+00 -1.000D+00
 -3.594D-03  6.315D-01
  0.000D+00 -1.000D+00
 -5.257D-03  5.745D-01
  0.000D+00 -1.000D+00
 -9.211D-03  4.957D-01
  0.000D+00 -1.000D+00
 -1.591D-04  7.972D-01
  0.000D+00 -1.000D+00
 -3.775D-04  7.926D-01
  0.000D+00 -1.000D+00
 -6.119D-04  7.840D-01
  0.000D+00 -1.000D+00
 -8.738D-04  7.714D-01
  0.000D+00 -1.000D+00
 -1.178D-03  7.541D-01
  0.000D+00 -1.000D+00
 -1.548D-03  7.316D-01
  0.000D+00 -1.000D+00
 -2.018D-03  7.030D-01
  0.000D+00 -1.000D+00
 -2.656D-03  6.669D-01
  0.000D+00 -1.000D+00
 -3.597D-03  6.210D-01
  0.000D+00 -1.000D+00
 -5.209D-03  5.611D-01
  0.000D+00 -1.000D+00
 -9.029D-03  4.774D-01
  0.000D+00 -1.000D+00
  0.000D+00 -1.000D+00
 -2.490D-04  7.952D-01
  0.000D+00 -1.000D+00
 -4.579D-04  7.893D-01
  0.000D+00 -1.000D+00
 -6.846D-04  7.798D-01
  0.000D+00 -1.000D+00
 -9.395D-04  7.664D-01
  0.000D+00 -1.000D+00
 -1.237D-03  7.485D-01
  0.000D+00 -1.000D+00
 -1.598D-03  7.253D-01
  0.000D+00 -1.000D+00
 -2.058D-03  6.960D-01
  0.000D+00 -1.000D+00
 -2.679D-03  6.587D-01
  0.000D+00 -1.000D+00
 -3.593D-03  6.111D-01
  0.000D+00 -1.000D+00
 -5.153D-03  5.485D-01
  0.000D+00 -1.000D+00
 -8.840D-03  4.598D-01
  0.000D+00 -1.000D+00
 -1.390D-04  7.964D-01
  0.000D+00 -1.000D+00
 -3.288D-04  7.927D-01
  0.000D+00 -1.000D+00
 -5.298D-04  7.858D-01
  0.000D+00 -1.000D+00
 -7.496D-04  7.756D-01
  0.000D+00 -1.000D+00
 -9.981D-04  7.616D-01
  0.000D+00 -1.000D+00
 -1.289D-03  7.432D-01
  0.000D+00 -1.000D+00
 -1.642D-03  7.195D-01
  0.000D+00 -1.000D+00
 -2.090D-03  6.895D-01
  0.000D+00 -1.000D+00
 -2.694D-03  6.512D-01
  0.000D+00 -1.000D+00
 -3.581D-03  6.019D-01
  0.000D+00 -1.000D+00
 -5.090D-03  5.366D-01
  0.000D+00 -1.000D+00
 -8.645D-03  4.430D-01
  0.000D+00 -1.000D+00
  0.000D+00 -1.000D+00
 -2.185D-04  7.945D-01
  0.000D+00 -1.000D+00
 -4.002D-04  7.899D-01
  0.000D+00 -1.000D+00
 -5.944D-04  7.824D-01
  0.000D+00 -1.000D+00
 -8.081D-04  7.717D-01
  0.000D+00 -1.000D+00
 -1.051D-03  7.572D-01
  0.000D+00 -1.000D+00
 -1.335D-03  7.384D-01
  0.000D+00 -1.000D+00
 -1.679D-03  7.143D-01
  0.000D+00 -1.000D+00
 -2.117D-03  6.836D-01
  0.000D+00 -1.000D+00
 -2.704D-03  6.444D-01
  0.000D+00 -1.000D+00
 -3.564D-03  5.935D-01
  0.000D+00 -1.000D+00
 -5.021D-03  5.255D-01
  0.000D+00 -1.000D+00
 -8.447D-03  4.269D-01
  0.000D+00 -1.000D+00
 -1.227D-04  7.953D-01
  0.000D+00 -1.000D+00
 -2.895D-04  7.924D-01
  0.000D+00 -1.000D+00
 -4.644D-04  7.871D-01
  0.000D+00 -1.000D+00
 -6.526D-04  7.790D-01
  0.000D+00 -1.000D+00
 -8.608D-04  7.679D-01
  0.000D+00 -1.000D+00
 -1.098D-03  7.532D-01
  0.000D+00 -1.000D+00
 -1.375D-03  7.341D-01
  0.000D+00 -1.000D+00
 -1.711D-03  7.096D-01
  0.000D+00 -1.000D+00
 -2.137D-03  6.783D-01
  0.000D+00 -1.000D+00
 -2.708D-03  6.382D-01
  0.000D+00 -1.000D+00
 -3.541D-03  5.859D-01
  0.000D+00 -1.000D+00
 -4.948D-03  5.152D-01
  0.000D+00 -1.000D+00
 -8.246D-03  4.116D-01
  0.000D+00 -1.000D+00
  0.000D+00 -1.000D+00
 -1.936D-04  7.937D-01
  0.000D+00 -1.000D+00
 -3.535D-04  7.901D-01
  0.000D+00 -1.000D+00
 -5.224D-04  7.843D-01
  0.000D+00 -1.000D+00
 -7.053D-04  7.759D-01
  0.000D+00 -1.000D+00
 -9.083D-04  7.645D-01
  0.000D+00 -1.000D+00
 -1.139D-03  7.495D-01
  0.000D+00 -1.000D+00
 -1.410D-03  7.302D-01
  0.000D+00 -1.000D+00
 -1.739D-03  7.054D-01
  0.000D+00 -1.000D+00
 -2.153D-03  6.737D-01
  0.000D+00 -1.000D+00
 -2.707D-03  6.327D-01
  0.000D+00 -1.000D+00
 -3.513D-03  5.790D-01
  0.000D+00 -1.000D+00
 -4.871D-03  5.058D-01
  0.000D+00 -1.000D+00
 -8.045D-03  3.973D-01
  0.000D+00 -1.000D+00
 -1.092D-04  7.940D-01
  0.000D+00 -1.000D+00
 -2.573D-04  7.918D-01
  0.000D+00 -1.000D+00
 -4.113D-04  7.878D-01
  0.000D+00 -1.000D+00
 -5.750D-04  7.816D-01
  0.000D+00 -1.000D+00
 -7.530D-04  7.729D-01
  0.000D+00 -1.000D+00
 -9.511D-04  7.614D-01
  0.000D+00 -1.000D+00
 -1.177D-03  7.463D-01
  0.000D+00 -1.000D+00
 -1.442D-03  7.268D-01
  0.000D+00 -1.000D+00
 -1.762D-03  7.018D-01
  0.000D+00 -1.000D+00
 -2.165D-03  6.696D-01
  0.000D+00 -1.000D+00
 -2.703D-03  6.279D-01
  0.000D+00 -1.000D+00
 -3.482D-03  5.729D-01
  0.000D+00 -1.000D+00
 -4.791D-03  4.972D-01
  0.000D+00 -1.000D+00
 -7.843D-03  3.838D-01
  0.000D+00 -1.000D+00
  0.000D+00 -1.000D+00
 -1.729D-04  7.925D-01
  0.000D+00 -1.000D+00
 -3.150D-04  7.899D-01
  0.000D+00 -1.000D+00
 -4.638D-04  7.855D-01
  0.000D+00 -1.000D+00
 -6.228D-04  7.791D-01
  0.000D+00 -1.000D+00
 -7.963D-04  7.703D-01
  0.000D+00 -1.000D+00
 -9.897D-04  7.587D-01
  0.000D+00 -1.000D+00
 -1.210D-03  7.435D-01
  0.000D+00 -1.000D+00
 -1.469D-03  7.239D-01
  0.000D+00 -1.000D+00
 -1.781D-03  6.987D-01
  0.000D+00 -1.000D+00
 -2.173D-03  6.661D-01
  0.000D+00 -1.000D+00
 -2.694D-03  6.238D-01
  0.000D+00 -1.000D+00
 -3.448D-03  5.674D-01
  0.000D+00 -1.000D+00
 -4.709D-03  4.895D-01
  0.000D+00 -1.000D+00
 -7.642D-03  3.713D-01
  0.000D+00 -1.000D+00
 -9.800D-05  7.925D-01
  0.000D+00 -1.000D+00
 -2.305D-04  7.909D-01
  0.000D+00 -1.000D+00
 -3.674D-04  7.879D-01
  0.000D+00 -1.000D+00
 -5.116D-04  7.833D-01
  0.000D+00 -1.000D+00
 -6.663D-04  7.767D-01
  0.000D+00 -1.000D+00
 -8.356D-04  7.679D-01
  0.000D+00 -1.000D+00
 -1.025D-03  7.563D-01
  0.000D+00 -1.000D+00
 -1.240D-03  7.411D-01
  0.000D+00 -1.000D+00
 -1.492D-03  7.214D-01
  0.000D+00 -1.000D+00
 -1.796D-03  6.960D-01
  0.000D+00 -1.000D+00
 -2.178D-03  6.632D-01
  0.000D+00 -1.000D+00
 -2.683D-03  6.202D-01
  0.000D+00 -1.000D+00
 -3.411D-03  5.627D-01
  0.000D+00 -1.000D+00
 -4.626D-03  4.825D-01
  0.000D+00 -1.000D+00
 -7.443D-03  3.596D-01
  0.000D+00 -1.000D+00
  0.000D+00 -1.000D+00
 -1.555D-04  7.912D-01
  0.000D+00 -1.000D+00
 -2.828D-04  7.892D-01
  0.000D+00 -1.000D+00
 -4.152D-04  7.860D-01
  0.000D+00 -1.000D+00
 -5.553D-04  7.812D-01
  0.000D+00 -1.000D+00
 -7.061D-04  7.747D-01
  0.000D+00 -1.000D+00
 -8.714D-04  7.658D-01
  0.000D+00 -1.000D+00
 -1.056D-03  7.542D-01
  0.000D+00 -1.000D+00
 -1.267D-03  7.390D-01
  0.000D+00 -1.000D+00
 -1.513D-03  7.193D-01
  0.000D+00 -1.000D+00
 -1.809D-03  6.939D-01
  0.000D+00 -1.000D+00
 -2.179D-03  6.607D-01
  0.000D+00 -1.000D+00
 -2.669D-03  6.172D-01
  0.000D+00 -1.000D+00
 -3.372D-03  5.587D-01
  0.000D+00 -1.000D+00
 -4.542D-03  4.764D-01
  0.000D+00 -1.000D+00
 -7.247D-03  3.489D-01
  0.000D+00 -1.000D+00
 -8.849D-05  7.908D-01
  0.000D+00 -1.000D+00
 -2.079D-04  7.897D-01
  0.000D+00 -1.000D+00
 -3.307D-04  7.875D-01
  0.000D+00 -1.000D+00
 -4.590D-04  7.842D-01
  0.000D+00 -1.000D+00
 -5.953D-04  7.794D-01
  0.000D+00 -1.000D+00
 -7.424D-04  7.728D-01
  0.000D+00 -1.000D+00
 -9.039D-04  7.640D-01
  0.000D+00 -1.000D+00
 -1.084D-03  7.524D-01
  0.000D+00 -1.000D+00
 -1.290D-03  7.373D-01
  0.000D+00 -1.000D+00
 -1.530D-03  7.176D-01
  0.000D+00 -1.000D+00
 -1.818D-03  6.921D-01
  0.000D+00 -1.000D+00
 -2.178D-03  6.587D-01
  0.000D+00 -1.000D+00
 -2.652D-03  6.147D-01
  0.000D+00 -1.000D+00
 -3.331D-03  5.552D-01
  0.000D+00 -1.000D+00
 -4.457D-03  4.710D-01
  0.000D+00 -1.000D+00
 -7.054D-03  3.392D-01
  0.000D+00 -1.000D+00
  0.000D+00 -1.000D+00
 -1.408D-04  7.895D-01
  0.000D+00 -1.000D+00
 -2.557D-04  7.882D-01
  0.000D+00 -1.000D+00
 -3.745D-04  7.859D-01
  0.000D+00 -1.000D+00
 -4.991D-04  7.825D-01
  0.000D+00 -1.000D+00
 -6.320D-04  7.777D-01
  0.000D+00 -1.000D+00
 -7.757D-04  7.712D-01
  0.000D+00 -1.000D+00
 -9.335D-04  7.625D-01
  0.000D+00 -1.000D+00
 -1.110D-03  7.510D-01
  0.000D+00 -1.000D+00
 -1.311D-03  7.359D-01
  0.000D+00 -1.000D+00
 -1.545D-03  7.162D-01
  0.000D+00 -1.000D+00
 -1.826D-03  6.906D-01
  0.000D+00 -1.000D+00
 -2.175D-03  6.571D-01
  0.000D+00 -1.000D+00
 -2.634D-03  6.127D-01
  0.000D+00 -1.000D+00
 -3.289D-03  5.524D-01
  0.000D+00 -1.000D+00
 -4.373D-03  4.663D-01
  0.000D+00 -1.000D+00
 -6.864D-03  3.303D-01
  0.000D+00 -1.000D+00
 -8.036D-05  7.889D-01
  0.000D+00 -1.000D+00
 -1.886D-04  7.882D-01
  0.000D+00 -1.000D+00
 -2.995D-04  7.867D-01
  0.000D+00 -1.000D+00
 -4.147D-04  7.844D-01
  0.000D+00 -1.000D+00
 -5.361D-04  7.810D-01
  0.000D+00 -1.000D+00
 -6.657D-04  7.763D-01
  0.000D+00 -1.000D+00
 -8.061D-04  7.698D-01
  0.000D+00 -1.000D+00
 -9.605D-04  7.612D-01
  0.000D+00 -1.000D+00
 -1.133D-03  7.498D-01
  0.000D+00 -1.000D+00
 -1.329D-03  7.347D-01
  0.000D+00 -1.000D+00
 -1.558D-03  7.151D-01
  0.000D+00 -1.000D+00
 -1.831D-03  6.895D-01
  0.000D+00 -1.000D+00
 -2.170D-03  6.559D-01
  0.000D+00 -1.000D+00
 -2.614D-03  6.112D-01
  0.000D+00 -1.000D+00
 -3.246D-03  5.500D-01
  0.000D+00 -1.000D+00
 -4.289D-03  4.623D-01
  0.000D+00 -1.000D+00
 -6.678D-03  3.223D-01
  0.000D+00 -1.000D+00
  0.000D+00 -1.000D+00
 -1.282D-04  7.877D-01
  0.000D+00 -1.000D+00
 -2.324D-04  7.868D-01
  0.000D+00 -1.000D+00
 -3.398D-04  7.853D-01
  0.000D+00 -1.000D+00
 -4.518D-04  7.830D-01
  0.000D+00 -1.000D+00
 -5.701D-04  7.796D-01
  0.000D+00 -1.000D+00
 -6.967D-04  7.750D-01
  0.000D+00 -1.000D+00
 -8.340D-04  7.686D-01
  0.000D+00 -1.000D+00
 -9.851D-04  7.601D-01
  0.000D+00 -1.000D+00
 -1.154D-03  7.487D-01
  0.000D+00 -1.000D+00
 -1.345D-03  7.338D-01
  0.000D+00 -1.000D+00
 -1.568D-03  7.143D-01
  0.000D+00 -1.000D+00
 -1.834D-03  6.887D-01
  0.000D+00 -1.000D+00
 -2.163D-03  6.550D-01
  0.000D+00 -1.000D+00
 -2.593D-03  6.100D-01
  0.000D+00 -1.000D+00
 -3.203D-03  5.482D-01
  0.000D+00 -1.000D+00
 -4.205D-03  4.590D-01
  0.000D+00 -1.000D+00
 -6.496D-03  3.151D-01
  0.000D+00 -1.000D+00
 -7.334D-05  7.869D-01
  0.000D+00 -1.000D+00
 -1.720D-04  7.864D-01
  0.000D+00 -1.000D+00
 -2.728D-04  7.855D-01
  0.000D+00 -1.000D+00
 -3.770D-04  7.839D-01
  0.000D+00 -1.000D+00
 -4.861D-04  7.817D-01
  0.000D+00 -1.000D+00
 -6.015D-04  7.784D-01
  0.000D+00 -1.000D+00
 -7.253D-04  7.738D-01
  0.000D+00 -1.000D+00
 -8.597D-04  7.676D-01
  0.000D+00 -1.000D+00
 -1.007D-03  7.591D-01
  0.000D+00 -1.000D+00
 -1.172D-03  7.479D-01
  0.000D+00 -1.000D+00
 -1.360D-03  7.331D-01
  0.000D+00 -1.000D+00
 -1.577D-03  7.136D-01
  0.000D+00 -1.000D+00
 -1.835D-03  6.880D-01
  0.000D+00 -1.000D+00
 -2.155D-03  6.543D-01
  0.000D+00 -1.000D+00
 -2.571D-03  6.091D-01
  0.000D+00 -1.000D+00
 -3.159D-03  5.467D-01
  0.000D+00 -1.000D+00
 -4.123D-03  4.562D-01
  0.000D+00 -1.000D+00
 -6.319D-03  3.087D-01
  0.000D+00 -1.000D+00
  0.000D+00 -1.000D+00
 -1.172D-04  7.856D-01
  0.000D+00 -1.000D+00
 -2.124D-04  7.851D-01
  0.000D+00 -1.000D+00
 -3.101D-04  7.842D-01
  0.000D+00 -1.000D+00
 -4.114D-04  7.827D-01
  0.000D+00 -1.000D+00
 -5.177D-04  7.805D-01
  0.000D+00 -1.000D+00
 -6.306D-04  7.773D-01
  0.000D+00 -1.000D+00
 -7.517D-04  7.728D-01
  0.000D+00 -1.000D+00
 -8.832D-04  7.667D-01
  0.000D+00 -1.000D+00
 -1.028D-03  7.583D-01
  0.000D+00 -1.000D+00
 -1.189D-03  7.472D-01
  0.000D+00 -1.000D+00
 -1.372D-03  7.325D-01
  0.000D+00 -1.000D+00
 -1.584D-03  7.131D-01
  0.000D+00 -1.000D+00
 -1.835D-03  6.876D-01
  0.000D+00 -1.000D+00
 -2.145D-03  6.538D-01
  0.000D+00 -1.000D+00
 -2.548D-03  6.085D-01
  0.000D+00 -1.000D+00
 -3.115D-03  5.457D-01
  0.000D+00 -1.000D+00
 -4.041D-03  4.539D-01
  0.000D+00 -1.000D+00
 -6.147D-03  3.031D-01
  0.000D+00 -1.000D+00
 -6.725D-05  7.846D-01
  0.000D+00 -1.000D+00
 -1.576D-04  7.843D-01
  0.000D+00 -1.000D+00
 -2.497D-04  7.838D-01
  0.000D+00 -1.000D+00
 -3.446D-04  7.829D-01
  0.000D+00 -1.000D+00
 -4.433D-04  7.815D-01
  0.000D+00 -1.000D+00
 -5.471D-04  7.794D-01
  0.000D+00 -1.000D+00
 -6.574D-04  7.763D-01
  0.000D+00 -1.000D+00
 -7.760D-04  7.719D-01
  0.000D+00 -1.000D+00
 -9.047D-04  7.659D-01
  0.000D+00 -1.000D+00
 -1.046D-03  7.576D-01
  0.000D+00 -1.000D+00
 -1.204D-03  7.466D-01
  0.000D+00 -1.000D+00
 -1.383D-03  7.319D-01
  0.000D+00 -1.000D+00
 -1.589D-03  7.126D-01
  0.000D+00 -1.000D+00
 -1.834D-03  6.872D-01
  0.000D+00 -1.000D+00
 -2.135D-03  6.535D-01
  0.000D+00 -1.000D+00
 -2.524D-03  6.081D-01
  0.000D+00 -1.000D+00
 -3.071D-03  5.449D-01
  0.000D+00 -1.000D+00
 -3.961D-03  4.521D-01
  0.000D+00 -1.000D+00
 -5.979D-03  2.982D-01
  0.000D+00 -1.000D+00
  0.000D+00 -1.000D+00
 -1.077D-04  7.833D-01
  0.000D+00 -1.000D+00
 -1.950D-04  7.831D-01
  0.000D+00 -1.000D+00
 -2.843D-04  7.826D-01
  0.000D+00 -1.000D+00
 -3.766D-04  7.818D-01
  0.000D+00 -1.000D+00
 -4.729D-04  7.805D-01
  0.000D+00 -1.000D+00
 -5.744D-04  7.784D-01
  0.000D+00 -1.000D+00
 -6.824D-04  7.754D-01
  0.000D+00 -1.000D+00
 -7.984D-04  7.711D-01
  0.000D+00 -1.000D+00
 -9.246D-04  7.651D-01
  0.000D+00 -1.000D+00
 -1.063D-03  7.570D-01
  0.000D+00 -1.000D+00
 -1.217D-03  7.460D-01
  0.000D+00 -1.000D+00
 -1.392D-03  7.315D-01
  0.000D+00 -1.000D+00
 -1.593D-03  7.123D-01
  0.000D+00 -1.000D+00
 -1.831D-03  6.870D-01
  0.000D+00 -1.000D+00
 -2.123D-03  6.533D-01
  0.000D+00 -1.000D+00
 -2.500D-03  6.078D-01
  0.000D+00 -1.000D+00
 -3.027D-03  5.444D-01
  0.000D+00 -1.000D+00
 -3.883D-03  4.508D-01
  0.000D+00 -1.000D+00
 -5.816D-03  2.939D-01
  0.000D+00 -1.000D+00
 -6.191D-05  7.821D-01
  0.000D+00 -1.000D+00
 -1.450D-04  7.821D-01
  0.000D+00 -1.000D+00
 -2.296D-04  7.819D-01
  0.000D+00 -1.000D+00
 -3.164D-04  7.814D-01
  0.000D+00 -1.000D+00
 -4.063D-04  7.807D-01
  0.000D+00 -1.000D+00
 -5.004D-04  7.795D-01
  0.000D+00 -1.000D+00
 -5.997D-04  7.775D-01
  0.000D+00 -1.000D+00
 -7.054D-04  7.746D-01
  0.000D+00 -1.000D+00
 -8.192D-04  7.703D-01
  0.000D+00 -1.000D+00
 -9.428D-04  7.644D-01
  0.000D+00 -1.000D+00
 -1.078D-03  7.563D-01
  0.000D+00 -1.000D+00
 -1.229D-03  7.455D-01
  0.000D+00 -1.000D+00
 -1.400D-03  7.310D-01
  0.000D+00 -1.000D+00
 -1.596D-03  7.119D-01
  0.000D+00 -1.000D+00
 -1.828D-03  6.867D-01
  0.000D+00 -1.000D+00
 -2.111D-03  6.532D-01
  0.000D+00 -1.000D+00
 -2.475D-03  6.077D-01
  0.000D+00 -1.000D+00
 -2.984D-03  5.442D-01
  0.000D+00 -1.000D+00
 -3.806D-03  4.498D-01
  0.000D+00 -1.000D+00
 -5.659D-03  2.903D-01
  0.000D+00 -1.000D+00
  0.000D+00 -1.000D+00
 -9.930D-05  7.809D-01
  0.000D+00 -1.000D+00
 -1.797D-04  7.808D-01
  0.000D+00 -1.000D+00
 -2.617D-04  7.807D-01
  0.000D+00 -1.000D+00
 -3.462D-04  7.803D-01
  0.000D+00 -1.000D+00
 -4.340D-04  7.797D-01
  0.000D+00 -1.000D+00
 -5.260D-04  7.785D-01
  0.000D+00 -1.000D+00
 -6.232D-04  7.766D-01
  0.000D+00 -1.000D+00
 -7.269D-04  7.737D-01
  0.000D+00 -1.000D+00
 -8.384D-04  7.696D-01
  0.000D+00 -1.000D+00
 -9.595D-04  7.637D-01
  0.000D+00 -1.000D+00
 -1.092D-03  7.557D-01
  0.000D+00 -1.000D+00
 -1.240D-03  7.449D-01
  0.000D+00 -1.000D+00
 -1.407D-03  7.305D-01
  0.000D+00 -1.000D+00
 -1.598D-03  7.116D-01
  0.000D+00 -1.000D+00
 -1.823D-03  6.865D-01
  0.000D+00 -1.000D+00
 -2.098D-03  6.531D-01
  0.000D+00 -1.000D+00
 -2.450D-03  6.077D-01
  0.000D+00 -1.000D+00
 -2.940D-03  5.441D-01
  0.000D+00 -1.000D+00
 -3.731D-03  4.491D-01
  0.000D+00 -1.000D+00
 -5.506D-03  2.873D-01
  0.000D+00 -1.000D+00
 -5.721D-05  7.795D-01
  0.000D+00 -1.000D+00
 -1.340D-04  7.796D-01
  0.000D+00 -1.000D+00
 -2.119D-04  7.796D-01
  0.000D+00 -1.000D+00
 -2.917D-04  7.795D-01
  0.000D+00 -1.000D+00
 -3.741D-04  7.793D-01
  0.000D+00 -1.000D+00
 -4.599D-04  7.787D-01
  0.000D+00 -1.000D+00
 -5.499D-04  7.776D-01
  0.000D+00 -1.000D+00
