   738.660242  4.660D-11  1.439D-06  1934.8203 .0893 .75   2
   738.630456  4.663D-11  2.522D-06  1940.3039 .0863 .74   4
   738.583666  4.667D-11  3.494D-06  1948.9208 .0836 .73   6
   738.519895  4.674D-11  4.315D-06  1960.6710 .0811 .71   8
   738.439173  4.683D-11  4.959D-06  1975.5542 .0790 .70  10
   738.341540  4.694D-11  5.408D-06  1993.5700 .0771 .69  12
   738.227044  4.706D-11  5.661D-06  2014.7182 .0754 .69  14
   738.095740  4.721D-11  5.724D-06  2038.9983 .0740 .71  16
   737.947694  4.737D-11  5.618D-06  2066.4099 .0728 .74  18
   737.782980  4.755D-11  5.366D-06  2096.9525 .0717 .76  20
   737.601680  4.776D-11  5.000D-06  2130.6254 .0708 .77  22
   737.403887  4.798D-11  4.553D-06  2167.4280 .0701 .78  24
   737.189703  4.822D-11  4.056D-06  2207.3597 .0695 .78  26
   736.959238  4.848D-11  3.538D-06  2250.4196 .0690 .78  28
   736.712614  4.876D-11  3.025D-06  2296.6069 .0686 .78  30
   736.449963  4.906D-11  2.536D-06  2345.9208 .0682 .78  32
   736.171427  4.938D-11  2.087D-06  2398.3603 .0679 .78  34
   735.877158  4.972D-11  1.685D-06  2453.9244 .0677 .78  36
   735.567322  5.007D-11  1.336D-06  2512.6121 .0675 .78  38
   735.242095  5.045D-11  1.041D-06  2574.4222 .0673 .78  40
   734.901663  5.084D-11  7.967D-07  2639.3535 .0671 .78  42
   734.546228  5.126D-11  5.993D-07  2707.4048 .0668 .78  44
   734.176003  5.169D-11  4.431D-07  2778.5749 .0666 .77  46
   733.791213  5.215D-11  3.221D-07  2852.8623 .0663 .77  48
   733.392100  5.262D-11  2.302D-07  2930.2656 .0660 .76  50
   732.978917  5.311D-11  1.618D-07  3010.7834 .0656 .75  52
   732.551933  5.362D-11  1.119D-07  3094.4142 .0652 .75  54
   732.111433  5.416D-11  7.607D-08  3181.1563 .0647 .74  56
   731.657717  5.471D-11  5.089D-08  3271.0081 .0643 .73  58
   731.191101  5.528D-11  3.350D-08  3363.9679 .0638 .72  60
   730.711920  5.586D-11  2.169D-08  3460.0340 .0633 .71  62
   730.220523  5.647D-11  1.383D-08  3559.2044 .0628 .70  64
   729.717280  5.710D-11  8.671D-09  3661.4774 .0623 .69  66
   729.202579  5.775D-11  5.352D-09  3766.8510 .0618 .68  68
   728.676829  5.841D-11  3.251D-09  3875.3232 .0613 .67  70
   728.140456  5.910D-11  1.944D-09  3986.8920 .0608 .66  72
