   578.628984  2.952D-11  2.569D-08  2763.0741 .0893 .75   2
   578.613079  3.301D-11  3.555D-08  2765.4234 .0877 .75   3
   578.623767  3.430D-11  4.502D-08  2768.5557 .0863 .74   4
   578.585862  3.493D-11  5.398D-08  2772.4711 .0849 .74   5
   578.615570  3.529D-11  6.236D-08  2777.1695 .0836 .73   6
   578.546537  3.551D-11  7.006D-08  2782.6511 .0823 .72   7
   578.604398  3.565D-11  7.702D-08  2788.9155 .0811 .71   8
   578.495093  3.576D-11  8.318D-08  2795.9630 .0800 .70   9
   578.590253  3.583D-11  8.851D-08  2803.7933 .0790 .70  10
   578.431512  3.589D-11  9.296D-08  2812.4068 .0780 .69  11
   578.573142  3.593D-11  9.653D-08  2821.8028 .0771 .69  12
   578.355776  3.596D-11  9.922D-08  2831.9822 .0762 .69  13
   578.553071  3.599D-11  1.010D-07  2842.9435 .0754 .69  14
   578.267860  3.601D-11  1.020D-07  2854.6888 .0747 .70  15
   578.530049  3.603D-11  1.022D-07  2867.2152 .0740 .71  16
   578.167739  3.604D-11  1.016D-07  2880.5263 .0734 .73  17
   578.504088  3.605D-11  1.003D-07  2894.6175 .0728 .74  18
   578.055380  3.606D-11  9.833D-08  2909.4943 .0722 .75  19
   578.475200  3.607D-11  9.580D-08  2925.1497 .0717 .76  20
   577.930750  3.608D-11  9.275D-08  2941.5924 .0713 .76  21
   578.443402  3.609D-11  8.928D-08  2958.8115 .0708 .77  22
   577.793810  3.609D-11  8.543D-08  2976.8200 .0704 .77  23
   578.408714  3.610D-11  8.129D-08  2995.6022 .0701 .78  24
   577.644520  3.610D-11  7.693D-08  3015.1765 .0698 .78  25
   578.371158  3.611D-11  7.242D-08  3035.5212 .0695 .78  26
   577.482835  3.611D-11  6.781D-08  3056.6615 .0692 .78  27
   578.330763  3.612D-11  6.318D-08  3078.5677 .0690 .78  28
   577.308707  3.612D-11  5.856D-08  3101.2742 .0687 .78  29
   578.287560  3.612D-11  5.402D-08  3124.7410 .0686 .78  30
   577.122084  3.612D-11  4.958D-08  3149.0139 .0684 .78  31
   578.241586  3.613D-11  4.530D-08  3174.0404 .0682 .78  32
   576.922911  3.613D-11  4.118D-08  3199.8799 .0681 .78  33
   578.192886  3.613D-11  3.727D-08  3226.4648 .0679 .78  34
   576.711132  3.613D-11  3.357D-08  3253.8714 .0678 .78  35
   578.141508  3.613D-11  3.010D-08  3282.0134 .0677 .78  36
   576.486684  3.613D-11  2.686D-08  3310.9875 .0676 .78  37
   578.087511  3.614D-11  2.387D-08  3340.6852 .0675 .78  38
   576.249505  3.614D-11  2.111D-08  3371.2274 .0674 .78  39
   578.030960  3.614D-11  1.860D-08  3402.4792 .0673 .78  40
   575.999528  3.614D-11  1.630D-08  3434.5901 .0672 .78  41
   577.971929  3.614D-11  1.423D-08  3467.3942 .0671 .78  42
   575.736683  3.614D-11  1.237D-08  3501.0746 .0670 .78  43
   577.910502  3.614D-11  1.071D-08  3535.4290 .0668 .78  44
   575.460899  3.614D-11  9.224D-09  3570.6799 .0667 .77  45
   577.846775  3.614D-11  7.917D-09  3606.5825 .0666 .77  46
   575.172101  3.614D-11  6.762D-09  3643.4048 .0664 .77  47
   577.780852  3.614D-11  5.755D-09  3680.8533 .0663 .77  48
   574.870212  3.614D-11  4.874D-09  3719.2483 .0661 .76  49
   577.712853  3.614D-11  4.114D-09  3758.2401 .0660 .76  50
   574.555153  3.615D-11  3.455D-09  3798.2092 .0658 .76  51
   577.642911  3.615D-11  2.892D-09  3838.7415 .0656 .75  52
   574.226842  3.615D-11  2.408D-09  3880.2862 .0654 .75  53
   577.571172  3.615D-11  2.000D-09  3922.3559 .0652 .75  54
   573.885197  3.615D-11  1.651D-09  3965.4780 .0650 .74  55
   577.497798  3.615D-11  1.360D-09  4009.0819 .0647 .74  56
   573.530131  3.615D-11  1.114D-09  4053.7834 .0645 .73  57
   577.422969  3.615D-11  9.098D-10  4098.9178 .0643 .73  58
   573.161558  3.615D-11  7.390D-10  4145.2008 .0640 .73  59
   577.346882  3.615D-11  5.989D-10  4191.8620 .0638 .72  60
   572.779389  3.615D-11  4.824D-10  4239.7290 .0636 .72  61
   577.269754  3.615D-11  3.879D-10  4287.9127 .0633 .71  62
   572.383534  3.615D-11  3.099D-10  4337.3665 .0631 .71  63
   577.191822  3.615D-11  2.472D-10  4387.0681 .0628 .70  64
   571.973902  3.615D-11  1.959D-10  4438.1116 .0626 .70  65
   577.113344  3.615D-11  1.551D-10  4489.3263 .0623 .69  66
   571.550400  3.615D-11  1.219D-10  4541.9629 .0620 .69  67
   577.034603  3.615D-11  9.571D-11  4594.6854 .0618 .68  68
   571.112934  3.615D-11  7.460D-11  4648.9187 .0615 .68  69
   576.955906  3.615D-11  5.814D-11  4703.1434 .0613 .67  70
