   648.788784  9.734D-12  3.667D-04   650.8258 .0893 .75   2
   648.798578  1.088D-11  5.075D-04   653.1656 .0877 .75   3
   648.793904  1.131D-11  6.426D-04   656.3031 .0863 .74   4
   648.816559  1.152D-11  7.707D-04   660.1965 .0849 .74   5
   648.801954  1.163D-11  8.902D-04   664.9103 .0836 .73   6
   648.842529  1.171D-11  1.000D-03   670.3521 .0823 .72   7
   648.812941  1.175D-11  1.100D-03   676.6472 .0811 .71   8
   648.876484  1.179D-11  1.188D-03   683.6322 .0800 .70   9
   648.826871  1.181D-11  1.264D-03   691.5135 .0790 .70  10
   648.918420  1.183D-11  1.328D-03   700.0366 .0780 .69  11
   648.843755  1.185D-11  1.378D-03   709.5091 .0771 .69  12
   648.968331  1.186D-11  1.418D-03   719.5650 .0762 .69  13
   648.863604  1.186D-11  1.443D-03   730.6336 .0754 .69  14
   649.026212  1.187D-11  1.458D-03   742.2171 .0747 .70  15
   648.886431  1.188D-11  1.459D-03   754.8867 .0740 .71  16
   649.092054  1.188D-11  1.452D-03   767.9925 .0734 .73  17
   648.912252  1.189D-11  1.432D-03   782.2679 .0728 .74  18
   649.165850  1.189D-11  1.406D-03   796.8909 .0722 .75  19
   648.941083  1.189D-11  1.368D-03   812.7769 .0717 .76  20
   649.247590  1.190D-11  1.327D-03   828.9116 .0713 .76  21
   648.972941  1.190D-11  1.275D-03   846.4130 .0708 .77  22
   649.337264  1.190D-11  1.223D-03   864.0542 .0704 .77  23
   649.007845  1.190D-11  1.161D-03   883.1759 .0701 .78  24
   649.434860  1.190D-11  1.101D-03   902.3181 .0698 .78  25
   649.045814  1.190D-11  1.035D-03   923.0647 .0695 .78  26
   649.540366  1.191D-11  9.714D-04   943.7027 .0692 .78  27
   649.086869  1.191D-11  9.030D-04   966.0789 .0690 .78  28
   649.653768  1.191D-11  8.393D-04   988.2073 .0687 .78  29
   649.131030  1.191D-11  7.722D-04  1012.2178 .0686 .78  30
   649.775052  1.191D-11  7.110D-04  1035.8311 .0684 .78  31
   649.178317  1.191D-11  6.476D-04  1061.4805 .0682 .78  32
   649.904204  1.191D-11  5.909D-04  1086.5733 .0681 .78  33
   649.228751  1.191D-11  5.329D-04  1113.8663 .0679 .78  34
   650.041205  1.191D-11  4.819D-04  1140.4331 .0678 .78  35
   649.282350  1.191D-11  4.305D-04  1169.3743 .0677 .78  36
   650.186039  1.191D-11  3.859D-04  1197.4097 .0676 .78  37
   649.339135  1.191D-11  3.415D-04  1228.0035 .0675 .78  38
   650.338688  1.191D-11  3.036D-04  1257.5020 .0674 .78  39
   649.399121  1.191D-11  2.661D-04  1289.7530 .0673 .78  40
   650.499132  1.191D-11  2.346D-04  1320.7090 .0672 .78  41
   649.462325  1.192D-11  2.037D-04  1354.6218 .0671 .78  42
   650.667351  1.192D-11  1.781D-04  1387.0298 .0670 .78  43
   649.528761  1.192D-11  1.533D-04  1422.6087 .0668 .78  44
   650.843323  1.192D-11  1.329D-04  1456.4631 .0667 .77  45
   649.598439  1.192D-11  1.134D-04  1493.7126 .0666 .77  46
   651.027027  1.192D-11  9.754D-05  1529.0080 .0664 .77  47
   649.671368  1.192D-11  8.243D-05  1567.9324 .0663 .77  48
   651.218438  1.192D-11  7.037D-05  1604.6630 .0661 .76  49
   649.747551  1.192D-11  5.893D-05  1645.2668 .0660 .76  50
   651.417533  1.192D-11  4.993D-05  1683.4271 .0658 .76  51
   649.826991  1.192D-11  4.144D-05  1725.7146 .0656 .75  52
   651.624287  1.192D-11  3.484D-05  1765.2989 .0654 .75  53
   649.909684  1.192D-11  2.866D-05  1809.2743 .0652 .75  54
   651.838674  1.192D-11  2.391D-05  1850.2769 .0650 .74  55
   649.995620  1.192D-11  1.950D-05  1895.9445 .0647 .74  56
   652.060665  1.192D-11  1.614D-05  1938.3599 .0645 .73  57
   650.084785  1.192D-11  1.305D-05  1985.7240 .0643 .73  58
   652.290235  1.192D-11  1.072D-05  2029.5463 .0640 .73  59
   650.177161  1.192D-11  8.591D-06  2078.6110 .0638 .72  60
   652.527352  1.192D-11  7.010D-06  2123.8347 .0636 .72  61
   650.272719  1.192D-11  5.566D-06  2174.6042 .0633 .71  62
   652.771989  1.192D-11  4.508D-06  2221.2234 .0631 .71  63
   650.371425  1.192D-11  3.548D-06  2273.7018 .0628 .70  64
   653.024113  1.192D-11  2.853D-06  2321.7109 .0626 .70  65
   650.473238  1.192D-11  2.226D-06  2375.9023 .0623 .69  66
   653.283693  1.192D-11  1.777D-06  2425.2955 .0620 .69  67
   650.578107  1.192D-11  1.374D-06  2481.2039 .0618 .68  68
   653.550696  1.192D-11  1.090D-06  2531.9754 .0615 .68  69
   650.685973  1.192D-11  8.352D-07  2589.6049 .0613 .67  70
   653.825090  1.192D-11  6.574D-07  2641.7490 .0610 .67  71
   650.796764  1.192D-11  4.995D-07  2701.1035 .0608 .66  72
   654.106839  1.192D-11  3.904D-07  2754.6143 .0605 .66  73
   650.910402  1.192D-11  2.941D-07  2815.6978 .0603 .66  74
   654.395908  1.192D-11  2.283D-07  2870.5695 .0601 .65  75
   651.026794  1.192D-11  1.704D-07  2933.3859 .0598 .65  76
   654.692261  1.192D-11  1.314D-07  2989.6126 .0596 .64  77
   651.145836  1.192D-11  9.723D-08  3054.1658 .0594 .64  78
   654.995861  1.192D-11  7.443D-08  3111.7418 .0592 .63  79
   651.267412  1.192D-11  5.460D-08  3178.0356 .0589 .63  80
   655.306670  1.192D-11  4.152D-08  3236.9549 .0587 .62  81
