 -4.338D-04  7.130D-01
 -5.795D-04  7.031D-01
 -7.345D-04  6.917D-01
 -9.066D-04  6.793D-01
 -1.111D-03  6.646D-01
 -1.342D-03  6.505D-01
 -1.671D-03  6.296D-01
 -1.985D-03  6.175D-01
 -2.729D-03  5.826D-01
 -2.996D-03  5.830D-01
 -5.899D-03  5.185D-01
 -4.591D-03  5.518D-01
 -2.553D-04  7.240D-01
 -3.900D-04  7.159D-01
 -5.178D-04  7.065D-01
 -6.510D-04  6.959D-01
 -7.975D-04  6.837D-01
 -9.618D-04  6.707D-01
 -1.161D-03  6.547D-01
 -1.381D-03  6.404D-01
 -1.709D-03  6.170D-01
 -1.994D-03  6.059D-01
 -2.755D-03  5.657D-01
 -2.940D-03  5.699D-01
 -5.883D-03  4.958D-01
 -4.389D-03  5.372D-01
 -2.323D-04  7.264D-01
 -3.533D-04  7.189D-01
 -4.665D-04  7.101D-01
 -5.830D-04  7.001D-01
 -7.083D-04  6.889D-01
 -8.489D-04  6.760D-01
 -1.006D-03  6.625D-01
 -1.201D-03  6.451D-01
 -1.410D-03  6.308D-01
 -1.739D-03  6.046D-01
 -1.994D-03  5.950D-01
 -2.772D-03  5.490D-01
 -2.878D-03  5.575D-01
 -5.850D-03  4.732D-01
 -4.197D-03  5.235D-01
 -2.127D-04  7.289D-01
 -3.222D-04  7.219D-01
 -4.235D-04  7.138D-01
 -5.264D-04  7.045D-01
 -6.359D-04  6.940D-01
 -7.553D-04  6.823D-01
 -8.913D-04  6.685D-01
 -1.042D-03  6.548D-01
 -1.234D-03  6.359D-01
 -1.431D-03  6.219D-01
 -1.762D-03  5.925D-01
 -1.987D-03  5.848D-01
 -2.780D-03  5.326D-01
 -2.813D-03  5.462D-01
 -5.803D-03  4.508D-01
 -4.014D-03  5.109D-01
 -1.957D-04  7.313D-01
 -2.955D-04  7.249D-01
 -3.869D-04  7.175D-01
 -4.788D-04  7.089D-01
 -5.752D-04  6.993D-01
 -6.796D-04  6.882D-01
 -7.942D-04  6.761D-01
 -9.264D-04  6.615D-01
 -1.071D-03  6.476D-01
 -1.261D-03  6.271D-01
 -1.445D-03  6.138D-01
 -1.778D-03  5.809D-01
 -1.974D-03  5.756D-01
 -2.781D-03  5.166D-01
 -2.745D-03  5.358D-01
 -5.742D-03  4.287D-01
 -3.841D-03  4.995D-01
 -1.809D-04  7.337D-01
 -2.724D-04  7.279D-01
 -3.555D-04  7.211D-01
 -4.382D-04  7.133D-01
 -5.241D-04  7.044D-01
 -6.158D-04  6.944D-01
 -7.164D-04  6.828D-01
 -8.267D-04  6.705D-01
 -9.557D-04  6.550D-01
 -1.094D-03  6.412D-01
 -1.282D-03  6.188D-01
 -1.453D-03  6.064D-01
 -1.789D-03  5.697D-01
 -1.956D-03  5.673D-01
 -2.775D-03  5.011D-01
 -2.676D-03  5.266D-01
 -5.671D-03  4.071D-01
 -3.677D-03  4.892D-01
 -1.679D-04  7.360D-01
 -2.522D-04  7.308D-01
 -3.282D-04  7.246D-01
 -4.033D-04  7.175D-01
 -4.805D-04  7.095D-01
 -5.622D-04  7.002D-01
 -6.501D-04  6.900D-01
 -7.474D-04  6.779D-01
 -8.537D-04  6.654D-01
 -9.800D-04  6.490D-01
 -1.112D-03  6.354D-01
 -1.299D-03  6.111D-01
 -1.457D-03  6.000D-01
 -1.796D-03  5.591D-01
 -1.934D-03  5.601D-01
 -2.764D-03  4.861D-01
 -2.606D-03  5.184D-01
 -5.590D-03  3.860D-01
 -3.522D-03  4.803D-01
 -1.564D-04  7.382D-01
 -2.344D-04  7.335D-01
 -3.044D-04  7.280D-01
 -3.729D-04  7.217D-01
 -4.429D-04  7.143D-01
 -5.161D-04  7.060D-01
 -5.946D-04  6.965D-01
 -6.792D-04  6.860D-01
 -7.738D-04  6.735D-01
 -8.762D-04  6.610D-01
 -1.000D-03  6.436D-01
 -1.126D-03  6.304D-01
 -1.311D-03  6.039D-01
 -1.456D-03  5.944D-01
 -1.799D-03  5.492D-01
 -1.908D-03  5.538D-01
 -2.748D-03  4.718D-01
 -2.536D-03  5.115D-01
 -5.501D-03  3.654D-01
 -3.376D-03  4.726D-01
 -1.462D-04  7.404D-01
 -2.187D-04  7.362D-01
 -2.834D-04  7.313D-01
 -3.463D-04  7.256D-01
 -4.101D-04  7.190D-01
 -4.764D-04  7.115D-01
 -5.466D-04  7.030D-01
 -6.223D-04  6.932D-01
 -7.040D-04  6.827D-01
 -7.962D-04  6.696D-01
 -8.947D-04  6.572D-01
 -1.017D-03  6.387D-01
 -1.136D-03  6.262D-01
 -1.320D-03  5.973D-01
 -1.453D-03  5.896D-01
 -1.798D-03  5.398D-01
 -1.881D-03  5.486D-01
 -2.727D-03  4.581D-01
 -2.466D-03  5.057D-01
 -5.406D-03  3.455D-01
 -3.237D-03  4.663D-01
 -1.370D-04  7.424D-01
 -2.047D-04  7.387D-01
 -2.647D-04  7.343D-01
 -3.228D-04  7.292D-01
 -3.814D-04  7.234D-01
 -4.418D-04  7.167D-01
 -5.053D-04  7.090D-01
 -5.729D-04  7.005D-01
 -6.463D-04  6.904D-01
 -7.252D-04  6.798D-01
 -8.152D-04  6.662D-01
 -9.099D-04  6.541D-01
 -1.030D-03  6.344D-01
 -1.143D-03  6.227D-01
 -1.327D-03  5.913D-01
 -1.446D-03  5.858D-01
 -1.794D-03  5.310D-01
 -1.851D-03  5.444D-01
 -2.702D-03  4.452D-01
 -2.398D-03  5.011D-01
 -5.305D-03  3.264D-01
 -3.107D-03  4.612D-01
 -1.288D-04  7.443D-01
 -1.922D-04  7.410D-01
 -2.481D-04  7.372D-01
 -3.020D-04  7.327D-01
 -3.560D-04  7.275D-01
 -4.114D-04  7.215D-01
 -4.692D-04  7.148D-01
 -5.304D-04  7.070D-01
 -5.957D-04  6.984D-01
 -6.670D-04  6.880D-01
 -7.433D-04  6.775D-01
 -8.313D-04  6.633D-01
 -9.221D-04  6.515D-01
 -1.041D-03  6.305D-01
 -1.146D-03  6.200D-01
 -1.331D-03  5.858D-01
 -1.437D-03  5.828D-01
 -1.788D-03  5.229D-01
 -1.820D-03  5.412D-01
 -2.674D-03  4.329D-01
 -2.331D-03  4.976D-01
 -5.199D-03  3.080D-01
 -2.983D-03  4.574D-01
 -1.214D-04  7.460D-01
 -1.809D-04  7.432D-01
 -2.332D-04  7.398D-01
 -2.834D-04  7.359D-01
 -3.334D-04  7.313D-01
 -3.844D-04  7.261D-01
 -4.375D-04  7.201D-01
 -4.931D-04  7.133D-01
 -5.524D-04  7.053D-01
 -6.155D-04  6.967D-01
 -6.850D-04  6.861D-01
 -7.587D-04  6.757D-01
 -8.449D-04  6.609D-01
 -9.319D-04  6.496D-01
 -1.049D-03  6.272D-01
 -1.148D-03  6.179D-01
 -1.332D-03  5.810D-01
 -1.425D-03  5.807D-01
 -1.779D-03  5.154D-01
 -1.789D-03  5.389D-01
 -2.644D-03  4.215D-01
 -2.266D-03  4.952D-01
 -5.090D-03  2.904D-01
 -2.867D-03  4.549D-01
 -1.147D-04  7.476D-01
 -1.706D-04  7.452D-01
 -2.197D-04  7.423D-01
 -2.666D-04  7.388D-01
 -3.132D-04  7.349D-01
 -3.605D-04  7.303D-01
 -4.093D-04  7.250D-01
 -4.603D-04  7.189D-01
 -5.141D-04  7.121D-01
 -5.716D-04  7.040D-01
 -6.328D-04  6.955D-01
 -7.005D-04  6.846D-01
 -7.717D-04  6.745D-01
 -8.563D-04  6.589D-01
 -9.394D-04  6.483D-01
 -1.055D-03  6.244D-01
 -1.148D-03  6.166D-01
 -1.332D-03  5.766D-01
 -1.413D-03  5.793D-01
 -1.768D-03  5.086D-01
 -1.757D-03  5.376D-01
 -2.610D-03  4.107D-01
 -2.203D-03  4.939D-01
 -4.978D-03  2.736D-01
 -2.757D-03  4.535D-01
 -1.085D-04  7.491D-01
 -1.613D-04  7.470D-01
 -2.075D-04  7.445D-01
 -2.515D-04  7.415D-01
 -2.950D-04  7.381D-01
 -3.390D-04  7.341D-01
 -3.842D-04  7.295D-01
 -4.312D-04  7.242D-01
 -4.805D-04  7.181D-01
 -5.326D-04  7.113D-01
 -5.885D-04  7.031D-01
 -6.478D-04  6.947D-01
 -7.140D-04  6.834D-01
 -7.827D-04  6.736D-01
 -8.658D-04  6.573D-01
 -9.449D-04  6.475D-01
 -1.060D-03  6.220D-01
 -1.145D-03  6.158D-01
 -1.330D-03  5.727D-01
 -1.399D-03  5.787D-01
 -1.755D-03  5.023D-01
 -1.724D-03  5.371D-01
 -2.575D-03  4.008D-01
 -2.141D-03  4.935D-01
 -4.865D-03  2.577D-01
 -2.654D-03  4.532D-01
 -1.029D-04  7.504D-01
 -1.529D-04  7.486D-01
 -1.964D-04  7.465D-01
 -2.378D-04  7.440D-01
 -2.786D-04  7.410D-01
 -3.197D-04  7.376D-01
 -3.617D-04  7.336D-01
 -4.052D-04  7.290D-01
 -4.506D-04  7.237D-01
 -4.984D-04  7.175D-01
 -5.489D-04  7.108D-01
 -6.034D-04  7.025D-01
 -6.609D-04  6.942D-01
 -7.257D-04  6.826D-01
 -7.918D-04  6.733D-01
 -8.737D-04  6.561D-01
 -9.488D-04  6.472D-01
 -1.063D-03  6.200D-01
 -1.142D-03  6.156D-01
 -1.326D-03  5.693D-01
 -1.384D-03  5.787D-01
 -1.741D-03  4.967D-01
 -1.692D-03  5.374D-01
 -2.538D-03  3.916D-01
 -2.082D-03  4.940D-01
 -4.751D-03  2.427D-01
 -2.556D-03  4.540D-01
 -9.775D-05  7.516D-01
 -1.451D-04  7.501D-01
 -1.863D-04  7.483D-01
 -2.253D-04  7.462D-01
 -2.636D-04  7.437D-01
 -3.021D-04  7.407D-01
 -3.414D-04  7.373D-01
 -3.818D-04  7.333D-01
 -4.239D-04  7.287D-01
 -4.678D-04  7.235D-01
 -5.144D-04  7.173D-01
 -5.634D-04  7.107D-01
 -6.166D-04  7.022D-01
 -6.723D-04  6.941D-01
 -7.357D-04  6.822D-01
 -7.994D-04  6.732D-01
 -8.800D-04  6.552D-01
 -9.513D-04  6.473D-01
 -1.065D-03  6.183D-01
 -1.137D-03  6.160D-01
 -1.322D-03  5.664D-01
 -1.368D-03  5.794D-01
 -1.726D-03  4.916D-01
 -1.659D-03  5.384D-01
 -2.500D-03  3.831D-01
 -2.025D-03  4.954D-01
 -4.636D-03  2.285D-01
 -2.464D-03  4.556D-01
 -9.301D-05  7.527D-01
 -1.380D-04  7.514D-01
 -1.770D-04  7.499D-01
 -2.139D-04  7.481D-01
 -2.500D-04  7.460D-01
 -2.862D-04  7.435D-01
 -3.230D-04  7.406D-01
 -3.608D-04  7.372D-01
 -3.998D-04  7.332D-01
 -4.406D-04  7.286D-01
 -4.833D-04  7.235D-01
 -5.286D-04  7.172D-01
 -5.762D-04  7.107D-01
 -6.282D-04  7.021D-01
 -6.822D-04  6.943D-01
 -7.444D-04  6.819D-01
 -8.055D-04  6.736D-01
 -8.851D-04  6.546D-01
 -9.524D-04  6.478D-01
 -1.065D-03  6.170D-01
 -1.131D-03  6.168D-01
 -1.316D-03  5.638D-01
 -1.352D-03  5.805D-01
 -1.710D-03  4.870D-01
 -1.627D-03  5.400D-01
 -2.461D-03  3.753D-01
 -1.970D-03  4.975D-01
 -4.521D-03  2.151D-01
 -2.378D-03  4.581D-01
 -8.864D-05  7.536D-01
 -1.314D-04  7.525D-01
 -1.685D-04  7.513D-01
 -2.034D-04  7.498D-01
 -2.376D-04  7.481D-01
 -2.717D-04  7.460D-01
 -3.063D-04  7.435D-01
 -3.416D-04  7.406D-01
 -3.781D-04  7.372D-01
 -4.160D-04  7.334D-01
 -4.556D-04  7.288D-01
 -4.971D-04  7.237D-01
 -5.413D-04  7.174D-01
 -5.876D-04  7.110D-01
 -6.385D-04  7.022D-01
 -6.907D-04  6.947D-01
 -7.518D-04  6.819D-01
 -8.105D-04  6.741D-01
 -8.890D-04  6.542D-01
 -9.525D-04  6.487D-01
 -1.065D-03  6.159D-01
 -1.124D-03  6.180D-01
 -1.309D-03  5.616D-01
 -1.335D-03  5.822D-01
 -1.692D-03  4.830D-01
 -1.596D-03  5.422D-01
 -2.421D-03  3.683D-01
 -1.918D-03  5.002D-01
 -4.407D-03  2.027D-01
 -2.296D-03  4.614D-01
 -8.460D-05  7.543D-01
 -1.254D-04  7.535D-01
 -1.606D-04  7.525D-01
 -1.938D-04  7.513D-01
 -2.262D-04  7.499D-01
 -2.584D-04  7.481D-01
 -2.910D-04  7.461D-01
 -3.242D-04  7.436D-01
 -3.584D-04  7.408D-01
 -3.938D-04  7.374D-01
 -4.306D-04  7.336D-01
 -4.692D-04  7.290D-01
 -5.096D-04  7.241D-01
 -5.527D-04  7.177D-01
 -5.977D-04  7.115D-01
 -6.475D-04  7.025D-01
 -6.980D-04  6.954D-01
 -7.580D-04  6.820D-01
 -8.143D-04  6.750D-01
 -8.919D-04  6.540D-01
 -9.516D-04  6.498D-01
 -1.063D-03  6.151D-01
 -1.117D-03  6.195D-01
 -1.301D-03  5.597D-01
 -1.318D-03  5.842D-01
 -1.674D-03  4.794D-01
 -1.565D-03  5.448D-01
 -2.380D-03  3.619D-01
 -1.868D-03  5.035D-01
 -4.294D-03  1.911D-01
 -2.220D-03  4.653D-01
 -8.085D-05  7.549D-01
 -1.198D-04  7.543D-01
 -1.534D-04  7.535D-01
 -1.849D-04  7.526D-01
 -2.156D-04  7.514D-01
 -2.462D-04  7.500D-01
 -2.770D-04  7.483D-01
 -3.083D-04  7.463D-01
 -3.404D-04  7.439D-01
 -3.736D-04  7.411D-01
 -4.080D-04  7.378D-01
 -4.438D-04  7.340D-01
 -4.814D-04  7.294D-01
 -5.207D-04  7.245D-01
 -5.629D-04  7.181D-01
 -6.067D-04  7.121D-01
 -6.554D-04  7.028D-01
 -7.043D-04  6.961D-01
 -7.633D-04  6.822D-01
 -8.171D-04  6.760D-01
 -8.940D-04  6.539D-01
 -9.498D-04  6.511D-01
 -1.061D-03  6.144D-01
 -1.109D-03  6.213D-01
 -1.293D-03  5.581D-01
 -1.301D-03  5.866D-01
 -1.655D-03  4.762D-01
 -1.535D-03  5.478D-01
 -2.339D-03  3.561D-01
 -1.819D-03  5.072D-01
 -4.182D-03  1.803D-01
 -2.147D-03  4.697D-01
 -7.736D-05  7.554D-01
 -1.145D-04  7.550D-01
 -1.466D-04  7.544D-01
 -1.767D-04  7.536D-01
 -2.059D-04  7.527D-01
 -2.349D-04  7.516D-01
 -2.641D-04  7.502D-01
 -2.937D-04  7.486D-01
 -3.240D-04  7.466D-01
 -3.551D-04  7.442D-01
 -3.873D-04  7.415D-01
 -4.208D-04  7.382D-01
 -4.557D-04  7.345D-01
 -4.925D-04  7.298D-01
 -5.308D-04  7.251D-01
 -5.721D-04  7.185D-01
 -6.146D-04  7.128D-01
 -6.624D-04  7.033D-01
 -7.096D-04  6.970D-01
 -7.677D-04  6.825D-01
 -8.191D-04  6.771D-01
 -8.952D-04  6.539D-01
 -9.474D-04  6.526D-01
 -1.058D-03  6.139D-01
 -1.100D-03  6.233D-01
 -1.284D-03  5.567D-01
 -1.284D-03  5.892D-01
 -1.636D-03  4.734D-01
 -1.506D-03  5.512D-01
 -2.298D-03  3.509D-01
 -1.773D-03  5.113D-01
 -4.071D-03  1.703D-01
 -2.079D-03  4.746D-01
 -7.411D-05  7.558D-01
 -1.097D-04  7.555D-01
 -1.403D-04  7.550D-01
 -1.690D-04  7.545D-01
 -1.969D-04  7.538D-01
 -2.245D-04  7.529D-01
 -2.521D-04  7.518D-01
 -2.802D-04  7.505D-01
 -3.088D-04  7.489D-01
 -3.382D-04  7.469D-01
 -3.685D-04  7.446D-01
 -3.999D-04  7.419D-01
 -4.326D-04  7.386D-01
 -4.666D-04  7.350D-01
 -5.025D-04  7.303D-01
 -5.399D-04  7.257D-01
 -5.803D-04  7.190D-01
 -6.216D-04  7.136D-01
 -6.685D-04  7.037D-01
 -7.140D-04  6.979D-01
 -7.713D-04  6.828D-01
 -8.203D-04  6.783D-01
 -8.957D-04  6.540D-01
 -9.443D-04  6.542D-01
 -1.055D-03  6.135D-01
 -1.091D-03  6.254D-01
 -1.274D-03  5.555D-01
 -1.267D-03  5.920D-01
 -1.617D-03  4.710D-01
 -1.478D-03  5.547D-01
 -2.257D-03  3.463D-01
 -1.729D-03  5.157D-01
 -3.963D-03  1.611D-01
 -2.015D-03  4.798D-01
 -7.108D-05  7.560D-01
 -1.052D-04  7.558D-01
 -1.345D-04  7.555D-01
 -1.619D-04  7.551D-01
 -1.885D-04  7.546D-01
 -2.148D-04  7.540D-01
 -2.411D-04  7.531D-01
 -2.678D-04  7.521D-01
 -2.949D-04  7.508D-01
 -3.226D-04  7.492D-01
 -3.512D-04  7.473D-01
 -3.807D-04  7.450D-01
 -4.113D-04  7.423D-01
 -4.433D-04  7.390D-01
 -4.765D-04  7.355D-01
 -5.116D-04  7.308D-01
 -5.480D-04  7.263D-01
 -5.876D-04  7.195D-01
 -6.277D-04  7.143D-01
 -6.738D-04  7.041D-01
 -7.177D-04  6.989D-01
 -7.742D-04  6.831D-01
 -8.209D-04  6.796D-01
 -8.956D-04  6.540D-01
 -9.407D-04  6.559D-01
 -1.050D-03  6.132D-01
 -1.082D-03  6.276D-01
 -1.264D-03  5.545D-01
 -1.250D-03  5.949D-01
 -1.597D-03  4.688D-01
 -1.450D-03  5.585D-01
 -2.216D-03  3.421D-01
 -1.687D-03  5.204D-01
 -3.856D-03  1.527D-01
 -1.954D-03  4.853D-01
 -6.824D-05  7.561D-01
 -1.009D-04  7.560D-01
 -1.290D-04  7.559D-01
 -1.553D-04  7.556D-01
 -1.807D-04  7.553D-01
 -2.058D-04  7.548D-01
 -2.309D-04  7.542D-01
 -2.562D-04  7.534D-01
 -2.820D-04  7.523D-01
 -3.083D-04  7.511D-01
 -3.353D-04  7.495D-01
 -3.631D-04  7.477D-01
 -3.920D-04  7.453D-01
 -4.218D-04  7.428D-01
 -4.531D-04  7.394D-01
 -4.854D-04  7.360D-01
 -5.199D-04  7.312D-01
 -5.553D-04  7.269D-01
 -5.942D-04  7.199D-01
 -6.331D-04  7.150D-01
 -6.784D-04  7.045D-01
 -7.207D-04  6.998D-01
 -7.765D-04  6.834D-01
 -8.208D-04  6.808D-01
 -8.949D-04  6.541D-01
 -9.367D-04  6.576D-01
 -1.046D-03  6.128D-01
 -1.072D-03  6.299D-01
 -1.254D-03  5.536D-01
 -1.233D-03  5.979D-01
 -1.577D-03  4.669D-01
 -1.423D-03  5.623D-01
 -2.175D-03  3.385D-01
 -1.647D-03  5.251D-01
 -3.752D-03  1.450D-01
 -1.897D-03  4.909D-01
 -6.558D-05  7.561D-01
 -9.697D-05  7.561D-01
 -1.239D-04  7.560D-01
 -1.491D-04  7.559D-01
 -1.734D-04  7.557D-01
 -1.974D-04  7.554D-01
 -2.213D-04  7.549D-01
 -2.455D-04  7.544D-01
 -2.700D-04  7.536D-01
 -2.950D-04  7.526D-01
 -3.206D-04  7.514D-01
 -3.469D-04  7.498D-01
 -3.741D-04  7.480D-01
 -4.023D-04  7.457D-01
 -4.314D-04  7.431D-01
 -4.620D-04  7.398D-01
 -4.936D-04  7.364D-01
 -5.274D-04  7.315D-01
 -5.619D-04  7.274D-01
 -6.000D-04  7.202D-01
 -6.378D-04  7.157D-01
 -6.824D-04  7.048D-01
 -7.231D-04  7.007D-01
 -7.782D-04  6.835D-01
 -8.202D-04  6.820D-01
 -8.938D-04  6.541D-01
 -9.322D-04  6.592D-01
 -1.041D-03  6.125D-01
 -1.063D-03  6.321D-01
 -1.243D-03  5.528D-01
 -1.216D-03  6.008D-01
 -1.556D-03  4.653D-01
 -1.397D-03  5.662D-01
 -2.134D-03  3.353D-01
 -1.608D-03  5.299D-01
 -3.651D-03  1.380D-01
 -1.843D-03  4.966D-01
 -6.308D-05  7.560D-01
 -9.325D-05  7.561D-01
 -1.191D-04  7.561D-01
 -1.433D-04  7.560D-01
 -1.666D-04  7.560D-01
 -1.895D-04  7.558D-01
 -2.124D-04  7.555D-01
 -2.355D-04  7.551D-01
 -2.589D-04  7.545D-01
 -2.826D-04  7.538D-01
 -3.070D-04  7.528D-01
 -3.319D-04  7.516D-01
 -3.576D-04  7.500D-01
 -3.842D-04  7.482D-01
 -4.117D-04  7.459D-01
 -4.402D-04  7.434D-01
 -4.702D-04  7.400D-01
 -5.011D-04  7.368D-01
 -5.342D-04  7.318D-01
 -5.678D-04  7.279D-01
 -6.053D-04  7.204D-01
 -6.418D-04  7.163D-01
 -6.858D-04  7.049D-01
 -7.249D-04  7.015D-01
 -7.793D-04  6.836D-01
 -8.192D-04  6.831D-01
 -8.921D-04  6.539D-01
 -9.275D-04  6.607D-01
 -1.036D-03  6.121D-01
 -1.053D-03  6.343D-01
 -1.233D-03  5.520D-01
 -1.200D-03  6.038D-01
 -1.536D-03  4.639D-01
 -1.372D-03  5.700D-01
 -2.094D-03  3.325D-01
 -1.571D-03  5.347D-01
 -3.551D-03  1.316D-01
 -1.792D-03  5.024D-01
 -6.073D-05  7.558D-01
 -8.976D-05  7.559D-01
 -1.146D-04  7.560D-01
 -1.378D-04  7.560D-01
 -1.602D-04  7.560D-01
 -1.822D-04  7.560D-01
 -2.041D-04  7.558D-01
 -2.262D-04  7.556D-01
 -2.485D-04  7.552D-01
 -2.712D-04  7.546D-01
 -2.943D-04  7.539D-01
 -3.180D-04  7.529D-01
 -3.424D-04  7.517D-01
 -3.675D-04  7.502D-01
 -3.935D-04  7.484D-01
 -4.205D-04  7.460D-01
 -4.483D-04  7.436D-01
 -4.777D-04  7.401D-01
 -5.079D-04  7.370D-01
 -5.403D-04  7.319D-01
 -5.731D-04  7.282D-01
 -6.099D-04  7.205D-01
 -6.453D-04  7.167D-01
 -6.886D-04  7.049D-01
 -7.262D-04  7.021D-01
 -7.800D-04  6.835D-01
 -8.177D-04  6.841D-01
 -8.901D-04  6.537D-01
 -9.224D-04  6.622D-01
 -1.030D-03  6.117D-01
 -1.043D-03  6.363D-01
 -1.221D-03  5.512D-01
 -1.184D-03  6.066D-01
 -1.516D-03  4.626D-01
 -1.348D-03  5.737D-01
 -2.055D-03  3.301D-01
 -1.536D-03  5.394D-01
 -3.455D-03  1.259D-01
 -1.744D-03  5.080D-01
 -5.852D-05  7.554D-01
 -8.647D-05  7.556D-01
 -1.104D-04  7.557D-01
 -1.327D-04  7.559D-01
 -1.542D-04  7.560D-01
 -1.753D-04  7.560D-01
 -1.963D-04  7.560D-01
 -2.174D-04  7.558D-01
 -2.388D-04  7.556D-01
 -2.604D-04  7.552D-01
 -2.825D-04  7.546D-01
 -3.051D-04  7.539D-01
 -3.282D-04  7.529D-01
 -3.521D-04  7.518D-01
 -3.767D-04  7.502D-01
 -4.021D-04  7.484D-01
 -4.285D-04  7.460D-01
 -4.558D-04  7.436D-01
 -4.846D-04  7.401D-01
 -5.140D-04  7.371D-01
 -5.459D-04  7.318D-01
 -5.778D-04  7.283D-01
 -6.140D-04  7.204D-01
 -6.483D-04  7.170D-01
 -6.910D-04  7.047D-01
 -7.270D-04  7.026D-01
 -7.803D-04  6.832D-01
 -8.159D-04  6.849D-01
 -8.877D-04  6.533D-01
 -9.171D-04  6.635D-01
 -1.024D-03  6.111D-01
 -1.034D-03  6.382D-01
 -1.210D-03  5.504D-01
 -1.168D-03  6.093D-01
 -1.495D-03  4.614D-01
 -1.324D-03  5.773D-01
 -2.016D-03  3.279D-01
 -1.503D-03  5.440D-01
 -3.360D-03  1.208D-01
 -1.698D-03  5.136D-01
 -5.644D-05  7.550D-01
 -8.337D-05  7.552D-01
 -1.064D-04  7.554D-01
 -1.279D-04  7.556D-01
 -1.485D-04  7.557D-01
 -1.688D-04  7.558D-01
 -1.890D-04  7.559D-01
 -2.093D-04  7.559D-01
 -2.297D-04  7.557D-01
 -2.504D-04  7.555D-01
 -2.715D-04  7.551D-01
 -2.930D-04  7.546D-01
 -3.151D-04  7.538D-01
 -3.377D-04  7.528D-01
 -3.610D-04  7.517D-01
 -3.851D-04  7.501D-01
 -4.100D-04  7.483D-01
 -4.359D-04  7.459D-01
 -4.626D-04  7.435D-01
 -4.908D-04  7.399D-01
 -5.196D-04  7.370D-01
 -5.509D-04  7.315D-01
 -5.820D-04  7.283D-01
 -6.176D-04  7.201D-01
 -6.508D-04  7.171D-01
 -6.929D-04  7.044D-01
 -7.275D-04  7.029D-01
 -7.801D-04  6.828D-01
 -8.137D-04  6.856D-01
 -8.850D-04  6.528D-01
 -9.116D-04  6.646D-01
 -1.018D-03  6.105D-01
 -1.024D-03  6.400D-01
 -1.199D-03  5.496D-01
 -1.153D-03  6.118D-01
 -1.475D-03  4.603D-01
 -1.301D-03  5.808D-01
 -1.977D-03  3.261D-01
 -1.471D-03  5.484D-01
 -3.269D-03  1.162D-01
 -1.655D-03  5.189D-01
 -5.446D-05  7.544D-01
 -8.044D-05  7.547D-01
 -1.027D-04  7.549D-01
 -1.233D-04  7.551D-01
 -1.432D-04  7.553D-01
 -1.627D-04  7.555D-01
 -1.821D-04  7.556D-01
 -2.016D-04  7.557D-01
 -2.211D-04  7.557D-01
 -2.410D-04  7.556D-01
 -2.611D-04  7.553D-01
 -2.817D-04  7.549D-01
 -3.028D-04  7.544D-01
 -3.243D-04  7.536D-01
