   657.332788  1.686D-13  1.531D-02     2.0809 .0893 .75   2
   657.345499  1.686D-13  2.691D-02     6.9363 .0863 .74   4
   657.365471  1.686D-13  3.745D-02    14.5661 .0836 .73   6
   657.392703  1.686D-13  4.656D-02    24.9703 .0811 .71   8
   657.427190  1.686D-13  5.395D-02    38.1486 .0790 .70  10
   657.468928  1.686D-13  5.943D-02    54.1009 .0771 .69  12
   657.517913  1.686D-13  6.294D-02    72.8270 .0754 .69  14
   657.574138  1.686D-13  6.452D-02    94.3265 .0740 .71  16
   657.637597  1.686D-13  6.429D-02   118.5992 .0728 .74  18
   657.708281  1.686D-13  6.246D-02   145.6447 .0717 .76  20
   657.786181  1.686D-13  5.930D-02   175.4626 .0708 .77  22
   657.871289  1.686D-13  5.512D-02   208.0524 .0701 .78  24
   657.963593  1.686D-13  5.020D-02   243.4138 .0695 .78  26
   658.063083  1.686D-13  4.486D-02   281.5461 .0690 .78  28
   658.169745  1.686D-13  3.935D-02   322.4489 .0686 .78  30
   658.283566  1.686D-13  3.391D-02   366.1215 .0682 .78  32
   658.404532  1.686D-13  2.872D-02   412.5633 .0679 .78  34
   658.532629  1.686D-13  2.392D-02   461.7737 .0677 .78  36
   658.667840  1.686D-13  1.960D-02   513.7518 .0675 .78  38
   658.810147  1.686D-13  1.580D-02   568.4969 .0673 .78  40
   658.959534  1.686D-13  1.254D-02   626.0083 .0671 .78  42
   659.115981  1.686D-13  9.793D-03   686.2851 .0668 .78  44
   659.279469  1.686D-13  7.533D-03   749.3265 .0666 .77  46
   659.449976  1.686D-13  5.706D-03   815.1314 .0663 .77  48
   659.627482  1.686D-13  4.257D-03   883.6990 .0660 .76  50
   659.811963  1.686D-13  3.129D-03   955.0282 .0656 .75  52
   660.003396  1.686D-13  2.266D-03  1029.1180 .0652 .75  54
   660.201756  1.686D-13  1.617D-03  1105.9673 .0647 .74  56
   660.407018  1.686D-13  1.137D-03  1185.5750 .0643 .73  58
   660.619156  1.686D-13  7.879D-04  1267.9400 .0638 .72  60
   660.838142  1.686D-13  5.381D-04  1353.0609 .0633 .71  62
   661.063947  1.686D-13  3.623D-04  1440.9367 .0628 .70  64
   661.296542  1.686D-13  2.404D-04  1531.5660 .0623 .69  66
   661.535897  1.686D-13  1.573D-04  1624.9474 .0618 .68  68
   661.781980  1.686D-13  1.015D-04  1721.0797 .0613 .67  70
