   681.498601  7.486D-11  3.555D-08  2765.4234 .0877 .75   3
   681.503945  8.858D-11  4.502D-08  2768.5557 .0863 .74   4
   681.510612  9.470D-11  5.398D-08  2772.4711 .0849 .74   5
   681.518640  9.802D-11  6.236D-08  2777.1695 .0836 .73   6
   681.527952  1.000D-10  7.006D-08  2782.6511 .0823 .72   7
   681.538687  1.014D-10  7.702D-08  2788.9155 .0811 .71   8
   681.550611  1.023D-10  8.318D-08  2795.9630 .0800 .70   9
   681.564094  1.029D-10  8.851D-08  2803.7933 .0790 .70  10
   681.578574  1.034D-10  9.296D-08  2812.4068 .0780 .69  11
   681.594870  1.038D-10  9.653D-08  2821.8028 .0771 .69  12
   681.611825  1.041D-10  9.922D-08  2831.9822 .0762 .69  13
   681.631027  1.044D-10  1.010D-07  2842.9435 .0754 .69  14
   681.650343  1.045D-10  1.020D-07  2854.6888 .0747 .70  15
   681.672581  1.047D-10  1.022D-07  2867.2152 .0740 .71  16
   681.694104  1.048D-10  1.016D-07  2880.5263 .0734 .73  17
   681.719547  1.049D-10  1.003D-07  2894.6175 .0728 .74  18
   681.743080  1.050D-10  9.833D-08  2909.4943 .0722 .75  19
   681.771947  1.051D-10  9.580D-08  2925.1497 .0717 .76  20
   681.797239  1.052D-10  9.275D-08  2941.5924 .0713 .76  21
   681.829802  1.052D-10  8.928D-08  2958.8115 .0708 .77  22
   681.856546  1.053D-10  8.543D-08  2976.8200 .0704 .77  23
   681.893140  1.053D-10  8.129D-08  2995.6022 .0701 .78  24
   681.920960  1.054D-10  7.693D-08  3015.1765 .0698 .78  25
   681.961989  1.054D-10  7.242D-08  3035.5212 .0695 .78  26
   681.990438  1.055D-10  6.781D-08  3056.6615 .0692 .78  27
   682.036382  1.055D-10  6.318D-08  3078.5677 .0690 .78  28
   682.064930  1.055D-10  5.856D-08  3101.2742 .0687 .78  29
   682.116358  1.055D-10  5.402D-08  3124.7410 .0686 .78  30
   682.144382  1.056D-10  4.958D-08  3149.0139 .0684 .78  31
   682.201958  1.056D-10  4.530D-08  3174.0404 .0682 .78  32
   682.228735  1.056D-10  4.118D-08  3199.8799 .0681 .78  33
   682.293227  1.056D-10  3.727D-08  3226.4648 .0679 .78  34
   682.317926  1.056D-10  3.357D-08  3253.8714 .0678 .78  35
   682.390217  1.056D-10  3.010D-08  3282.0134 .0677 .78  36
   682.411883  1.056D-10  2.686D-08  3310.9875 .0676 .78  37
   682.492985  1.057D-10  2.387D-08  3340.6852 .0675 .78  38
   682.510532  1.057D-10  2.111D-08  3371.2274 .0674 .78  39
   682.601594  1.057D-10  1.860D-08  3402.4792 .0673 .78  40
   682.613790  1.057D-10  1.630D-08  3434.5901 .0672 .78  41
   682.716111  1.057D-10  1.423D-08  3467.3942 .0671 .78  42
   682.721567  1.057D-10  1.237D-08  3501.0746 .0670 .78  43
   682.836614  1.057D-10  1.071D-08  3535.4290 .0668 .78  44
   682.833768  1.057D-10  9.224D-09  3570.6799 .0667 .77  45
   682.963183  1.057D-10  7.917D-09  3606.5825 .0666 .77  46
   682.950290  1.057D-10  6.762D-09  3643.4049 .0664 .77  47
   683.095910  1.057D-10  5.755D-09  3680.8533 .0663 .77  48
   683.071021  1.057D-10  4.874D-09  3719.2484 .0661 .76  49
   683.234894  1.057D-10  4.114D-09  3758.2401 .0660 .76  50
   683.195842  1.058D-10  3.455D-09  3798.2093 .0658 .76  51
   683.380242  1.058D-10  2.892D-09  3838.7414 .0656 .75  52
   683.324626  1.058D-10  2.408D-09  3880.2863 .0654 .75  53
   683.532070  1.058D-10  2.000D-09  3922.3558 .0652 .75  54
   683.457235  1.058D-10  1.651D-09  3965.4782 .0650 .74  55
   683.690505  1.058D-10  1.360D-09  4009.0818 .0647 .74  56
   683.593522  1.058D-10  1.114D-09  4053.7836 .0645 .73  57
   683.855685  1.058D-10  9.098D-10  4098.9176 .0643 .73  58
   683.733331  1.058D-10  7.390D-10  4145.2012 .0640 .73  59
   684.027758  1.058D-10  5.989D-10  4191.8617 .0638 .72  60
   683.876495  1.058D-10  4.824D-10  4239.7295 .0636 .72  61
   684.206884  1.058D-10  3.879D-10  4287.9123 .0633 .71  62
   684.022836  1.058D-10  3.099D-10  4337.3671 .0631 .71  63
   684.393237  1.058D-10  2.472D-10  4387.0676 .0628 .70  64
   684.172165  1.058D-10  1.959D-10  4438.1124 .0626 .70  65
   684.587002  1.058D-10  1.551D-10  4489.3257 .0623 .69  66
   684.324278  1.058D-10  1.219D-10  4541.9639 .0620 .69  67
   684.788380  1.058D-10  9.571D-11  4594.6846 .0618 .68  68
   684.478962  1.058D-10  7.460D-11  4648.9199 .0615 .68  69
   684.997585  1.058D-10  5.814D-11  4703.1424 .0613 .67  70
