  4871.441019  2.396D-13  2.217D-04   649.2595 .0900 .75   1
  4871.420750  1.383D-13  3.667D-04   650.8258 .0893 .75   2
  4871.417066  9.782D-14  5.075D-04   653.1656 .0877 .75   3
  4871.362277  7.578D-14  6.426D-04   656.3031 .0863 .74   4
  4871.373950  6.187D-14  7.707D-04   660.1965 .0849 .74   5
  4871.270397  5.229D-14  8.902D-04   664.9103 .0836 .73   6
  4871.311676  4.528D-14  1.000D-03   670.3521 .0823 .72   7
  4871.145116  3.994D-14  1.100D-03   676.6472 .0811 .71   8
  4871.230244  3.572D-14  1.188D-03   683.6322 .0800 .70   9
  4870.986443  3.231D-14  1.264D-03   691.5135 .0790 .70  10
  4871.129660  2.950D-14  1.328D-03   700.0366 .0780 .69  11
  4870.794390  2.713D-14  1.378D-03   709.5091 .0771 .69  12
  4871.009927  2.512D-14  1.418D-03   719.5650 .0762 .69  13
  4870.568972  2.339D-14  1.443D-03   730.6336 .0754 .69  14
  4870.871051  2.187D-14  1.458D-03   742.2171 .0747 .70  15
  4870.310206  2.055D-14  1.459D-03   754.8866 .0740 .71  16
  4870.713036  1.937D-14  1.452D-03   767.9924 .0734 .73  17
  4870.018111  1.832D-14  1.432D-03   782.2676 .0728 .74  18
  4870.535889  1.739D-14  1.406D-03   796.8906 .0722 .75  19
  4869.692711  1.654D-14  1.368D-03   812.7761 .0717 .76  20
  4870.339616  1.577D-14  1.327D-03   828.9112 .0713 .76  21
  4869.334031  1.507D-14  1.275D-03   846.4113 .0708 .77  22
  4870.124222  1.442D-14  1.223D-03   864.0535 .0704 .77  23
  4868.942099  1.383D-14  1.161D-03   883.1724 .0701 .78  24
  4869.889713  1.329D-14  1.101D-03   902.3170 .0698 .78  25
  4868.516950  1.279D-14  1.035D-03   923.0583 .0695 .78  26
  4869.636093  1.233D-14  9.714D-04   943.7010 .0692 .78  27
  4868.058616  1.189D-14  9.030D-04   966.0681 .0690 .78  28
  4869.363368  1.149D-14  8.393D-04   988.2048 .0687 .78  29
  4867.567138  1.111D-14  7.723D-04  1012.2002 .0686 .78  30
  4869.071540  1.076D-14  7.110D-04  1035.8276 .0684 .78  31
  4867.042558  1.043D-14  6.477D-04  1061.4533 .0682 .78  32
  4868.760612  1.012D-14  5.909D-04  1086.5685 .0681 .78  33
  4866.484922  9.824D-15  5.330D-04  1113.8254 .0679 .78  34
  4868.430582  9.549D-15  4.820D-04  1140.4267 .0678 .78  35
  4865.894280  9.286D-15  4.306D-04  1169.3146 .0677 .78  36
  4868.081450  9.040D-15  3.860D-04  1197.4013 .0676 .78  37
  4865.270689  8.803D-15  3.416D-04  1227.9186 .0675 .78  38
  4867.713211  8.583D-15  3.036D-04  1257.4911 .0674 .78  39
  4864.614206  8.368D-15  2.662D-04  1289.6348 .0673 .78  40
  4867.325858  8.169D-15  2.346D-04  1320.6951 .0672 .78  41
  4863.924895  7.975D-15  2.039D-04  1354.4601 .0671 .78  42
  4866.919381  7.794D-15  1.781D-04  1387.0122 .0670 .78  43
  4863.202825  7.616D-15  1.534D-04  1422.3913 .0668 .78  44
  4866.493766  7.452D-15  1.330D-04  1456.4411 .0667 .77  45
  4862.448071  7.289D-15  1.135D-04  1493.4246 .0666 .77  46
  4866.048996  7.138D-15  9.755D-05  1528.9806 .0664 .77  47
  4861.660711  6.988D-15  8.258D-05  1567.5559 .0663 .77  48
  4865.585047  6.850D-15  7.038D-05  1604.6294 .0661 .76  49
  4860.840830  6.711D-15  5.907D-05  1644.7806 .0660 .76  50
  4865.101893  6.584D-15  4.994D-05  1683.3860 .0658 .76  51
  4859.988520  6.456D-15  4.156D-05  1725.0934 .0656 .75  52
  4864.599501  6.339D-15  3.485D-05  1765.2489 .0654 .75  53
  4859.103878  6.219D-15  2.877D-05  1808.4887 .0652 .75  54
  4864.077831  6.110D-15  2.392D-05  1850.2167 .0650 .74  55
  4858.187007  5.999D-15  1.959D-05  1894.9602 .0647 .74  56
  4863.536839  5.898D-15  1.615D-05  1938.2878 .0645 .73  57
  4857.238019  5.794D-15  1.313D-05  1984.5010 .0643 .73  58
  4862.976471  5.700D-15  1.073D-05  2029.4603 .0640 .73  59
  4856.257031  5.602D-15  8.654D-06  2077.1035 .0638 .72  60
  4862.396667  5.515D-15  7.013D-06  2123.7327 .0636 .72  61
  4855.244170  5.423D-15  5.616D-06  2172.7593 .0633 .71  62
  4861.797358  5.342D-15  4.511D-06  2221.1030 .0631 .71  63
  4854.199568  5.255D-15  3.587D-06  2271.4595 .0628 .70  64
  4861.178467  5.179D-15  2.855D-06  2321.5693 .0626 .70  65
  4853.123368  5.097D-15  2.256D-06  2373.1940 .0623 .69  66
  4860.539906  5.026D-15  1.779D-06  2425.1298 .0620 .69  67
  4852.015720  4.948D-15  1.396D-06  2477.9522 .0618 .68  68
  4859.881576  4.882D-15  1.091D-06  2531.7822 .0615 .68  69
  4850.876785  4.808D-15  8.511D-07  2585.7223 .0613 .67  70
