   683.497414  6.400D-12  6.435D-06  1366.5805 .0921 .75   1
   683.501403  6.399D-12  1.065D-05  1368.0545 .0915 .75   2
   683.507385  6.400D-12  1.475D-05  1370.2656 .0899 .75   3
   683.515361  6.399D-12  1.869D-05  1373.2136 .0885 .74   4
   683.525330  6.400D-12  2.244D-05  1376.8987 .0871 .74   5
   683.537291  6.399D-12  2.596D-05  1381.3208 .0858 .73   6
   683.551244  6.400D-12  2.921D-05  1386.4798 .0845 .72   7
   683.567187  6.399D-12  3.217D-05  1392.3758 .0833 .71   8
   683.585119  6.400D-12  3.481D-05  1399.0087 .0823 .70   9
   683.605039  6.399D-12  3.712D-05  1406.3786 .0813 .70  10
   683.626945  6.400D-12  3.909D-05  1414.4853 .0803 .69  11
   683.650836  6.399D-12  4.070D-05  1423.3289 .0794 .69  12
   683.676711  6.400D-12  4.195D-05  1432.9093 .0785 .69  13
   683.704567  6.399D-12  4.286D-05  1443.2265 .0777 .69  14
   683.734402  6.400D-12  4.342D-05  1454.2805 .0770 .70  15
   683.766214  6.399D-12  4.364D-05  1466.0712 .0763 .71  16
   683.800001  6.400D-12  4.355D-05  1478.5986 .0757 .73  17
   683.835760  6.399D-12  4.317D-05  1491.8627 .0752 .74  18
   683.873489  6.400D-12  4.251D-05  1505.8634 .0746 .75  19
   683.913185  6.399D-12  4.160D-05  1520.6006 .0741 .76  20
   683.954845  6.400D-12  4.047D-05  1536.0743 .0737 .76  21
   683.998466  6.399D-12  3.914D-05  1552.2845 .0732 .77  22
   684.044045  6.400D-12  3.765D-05  1569.2311 .0728 .77  23
   684.091578  6.399D-12  3.602D-05  1586.9141 .0725 .78  24
   684.141062  6.400D-12  3.428D-05  1605.3333 .0722 .78  25
   684.192494  6.399D-12  3.245D-05  1624.4888 .0719 .78  26
   684.245868  6.400D-12  3.057D-05  1644.3804 .0716 .78  27
   684.301183  6.399D-12  2.866D-05  1665.0081 .0714 .78  28
   684.358432  6.400D-12  2.674D-05  1686.3719 .0712 .78  29
   684.417612  6.399D-12  2.483D-05  1708.4716 .0711 .78  30
   684.478719  6.400D-12  2.295D-05  1731.3072 .0709 .78  31
   684.541748  6.399D-12  2.112D-05  1754.8786 .0707 .78  32
   684.606693  6.400D-12  1.934D-05  1779.1858 .0706 .78  33
   684.673551  6.399D-12  1.764D-05  1804.2286 .0704 .78  34
   684.742316  6.400D-12  1.601D-05  1830.0069 .0703 .78  35
   684.812983  6.399D-12  1.447D-05  1856.5208 .0702 .78  36
   684.885546  6.399D-12  1.302D-05  1883.7700 .0701 .78  37
   684.960000  6.399D-12  1.167D-05  1911.7546 .0700 .78  38
   685.036338  6.399D-12  1.041D-05  1940.4744 .0699 .78  39
   685.114556  6.399D-12  9.253D-06  1969.9292 .0698 .78  40
   685.194646  6.399D-12  8.187D-06  2000.1191 .0697 .78  41
   685.276603  6.399D-12  7.214D-06  2031.0440 .0696 .78  42
   685.360420  6.399D-12  6.331D-06  2062.7036 .0695 .78  43
   685.446090  6.399D-12  5.533D-06  2095.0980 .0693 .78  44
   685.533607  6.399D-12  4.816D-06  2128.2269 .0692 .77  45
   685.622963  6.399D-12  4.175D-06  2162.0904 .0691 .77  46
   685.714152  6.399D-12  3.604D-06  2196.6883 .0689 .77  47
   685.807165  6.399D-12  3.099D-06  2232.0204 .0688 .77  48
   685.901996  6.399D-12  2.655D-06  2268.0867 .0686 .76  49
   685.998637  6.399D-12  2.265D-06  2304.8870 .0685 .76  50
   686.097079  6.399D-12  1.924D-06  2342.4212 .0682 .76  51
   686.197314  6.399D-12  1.629D-06  2380.6892 .0680 .75  52
   686.299335  6.399D-12  1.373D-06  2419.6909 .0678 .75  53
   686.403133  6.399D-12  1.153D-06  2459.4261 .0676 .75  54
   686.508698  6.399D-12  9.646D-07  2499.8948 .0674 .74  55
   686.616022  6.399D-12  8.038D-07  2541.0967 .0671 .74  56
   686.725096  6.399D-12  6.672D-07  2583.0317 .0668 .73  57
   686.835911  6.399D-12  5.516D-07  2625.6998 .0666 .73  58
   686.948457  6.399D-12  4.543D-07  2669.1007 .0663 .73  59
   687.062723  6.399D-12  3.728D-07  2713.2343 .0661 .72  60
   687.178701  6.399D-12  3.047D-07  2758.1005 .0658 .72  61
   687.296380  6.399D-12  2.481D-07  2803.6991 .0655 .71  62
   687.415750  6.399D-12  2.012D-07  2850.0301 .0653 .71  63
   687.536800  6.399D-12  1.626D-07  2897.0931 .0650 .70  64
   687.659519  6.399D-12  1.309D-07  2944.8881 .0647 .70  65
   687.783896  6.399D-12  1.050D-07  2993.4149 .0644 .69  66
   687.909920  6.399D-12  8.386D-08  3042.6734 .0641 .69  67
   688.037579  6.399D-12  6.675D-08  3092.6633 .0639 .68  68
   688.166862  6.399D-12  5.292D-08  3143.3847 .0635 .68  69
   688.297756  6.399D-12  4.181D-08  3194.8371 .0633 .67  70
