   724.543611  3.464D-12  7.586D-08  1917.4529 .0921 .75   1
   724.536235  3.464D-12  1.255D-07  1918.9724 .0915 .75   2
   724.525170  3.464D-12  1.738D-07  1921.2518 .0899 .75   3
   724.510417  3.464D-12  2.201D-07  1924.2909 .0885 .74   4
   724.491978  3.464D-12  2.641D-07  1928.0897 .0871 .74   5
   724.469854  3.464D-12  3.053D-07  1932.6483 .0858 .73   6
   724.444044  3.464D-12  3.433D-07  1937.9666 .0845 .72   7
   724.414552  3.464D-12  3.778D-07  1944.0446 .0833 .71   8
   724.381378  3.464D-12  4.084D-07  1950.8823 .0823 .70   9
   724.344524  3.464D-12  4.350D-07  1958.4796 .0813 .70  10
   724.303992  3.464D-12  4.575D-07  1966.8365 .0803 .69  11
   724.259784  3.464D-12  4.757D-07  1975.9531 .0794 .69  12
   724.211902  3.464D-12  4.897D-07  1985.8291 .0785 .69  13
   724.160350  3.464D-12  4.995D-07  1996.4647 .0777 .69  14
   724.105129  3.464D-12  5.051D-07  2007.8597 .0770 .70  15
   724.046242  3.464D-12  5.069D-07  2020.0141 .0763 .71  16
   723.983693  3.464D-12  5.049D-07  2032.9279 .0757 .73  17
   723.917485  3.464D-12  4.994D-07  2046.6010 .0752 .74  18
   723.847621  3.464D-12  4.908D-07  2061.0334 .0746 .75  19
   723.774104  3.464D-12  4.792D-07  2076.2249 .0741 .76  20
   723.696940  3.464D-12  4.651D-07  2092.1756 .0737 .76  21
   723.616131  3.464D-12  4.487D-07  2108.8854 .0732 .77  22
   723.531683  3.464D-12  4.305D-07  2126.3541 .0728 .77  23
   723.443598  3.464D-12  4.108D-07  2144.5818 .0725 .78  24
   723.351883  3.464D-12  3.899D-07  2163.5684 .0722 .78  25
   723.256541  3.464D-12  3.681D-07  2183.3137 .0719 .78  26
   723.157579  3.464D-12  3.457D-07  2203.8177 .0716 .78  27
   723.055000  3.463D-12  3.231D-07  2225.0804 .0714 .78  28
   722.948810  3.464D-12  3.005D-07  2247.1016 .0712 .78  29
   722.839016  3.463D-12  2.781D-07  2269.8812 .0711 .78  30
   722.725622  3.464D-12  2.562D-07  2293.4192 .0709 .78  31
   722.608635  3.463D-12  2.349D-07  2317.7154 .0707 .78  32
   722.488060  3.464D-12  2.144D-07  2342.7698 .0706 .78  33
   722.363905  3.463D-12  1.947D-07  2368.5822 .0704 .78  34
   722.236175  3.464D-12  1.761D-07  2395.1526 .0703 .78  35
   722.104877  3.463D-12  1.585D-07  2422.4809 .0702 .78  36
   721.970019  3.464D-12  1.421D-07  2450.5668 .0701 .78  37
   721.831607  3.463D-12  1.268D-07  2479.4104 .0700 .78  38
   721.689649  3.464D-12  1.127D-07  2509.0114 .0699 .78  39
   721.544151  3.463D-12  9.966D-08  2539.3700 .0698 .78  40
   721.395123  3.464D-12  8.779D-08  2570.4856 .0697 .78  41
   721.242571  3.463D-12  7.700D-08  2602.3586 .0696 .78  42
   721.086504  3.463D-12  6.725D-08  2634.9882 .0695 .78  43
   720.926930  3.463D-12  5.849D-08  2668.3752 .0693 .78  44
   720.763858  3.463D-12  5.066D-08  2702.5184 .0692 .77  45
   720.597294  3.463D-12  4.370D-08  2737.4188 .0691 .77  46
   720.427252  3.463D-12  3.753D-08  2773.0749 .0689 .77  47
   720.253734  3.463D-12  3.211D-08  2809.4883 .0688 .77  48
   720.076758  3.463D-12  2.735D-08  2846.6566 .0686 .76  49
   719.896322  3.463D-12  2.321D-08  2884.5824 .0685 .76  50
   719.712450  3.463D-12  1.961D-08  2923.2623 .0682 .76  51
   719.525135  3.463D-12  1.650D-08  2962.7000 .0680 .75  52
   719.334406  3.463D-12  1.383D-08  3002.8908 .0678 .75  53
   719.140252  3.463D-12  1.155D-08  3043.8399 .0676 .75  54
   718.942707  3.463D-12  9.603D-09  3085.5408 .0674 .74  55
   718.741754  3.463D-12  7.953D-09  3128.0007 .0671 .74  56
   718.537436  3.463D-12  6.560D-09  3171.2109 .0668 .73  57
   718.329727  3.463D-12  5.390D-09  3215.1810 .0666 .73  58
   718.118680  3.463D-12  4.411D-09  3259.8998 .0663 .73  59
   717.904260  3.463D-12  3.596D-09  3305.3796 .0661 .72  60
   717.686530  3.463D-12  2.920D-09  3351.6060 .0658 .72  61
   717.465442  3.463D-12  2.361D-09  3398.5949 .0655 .71  62
   717.241078  3.463D-12  1.902D-09  3446.3280 .0653 .71  63
   717.013370  3.463D-12  1.526D-09  3494.8254 .0650 .70  64
   716.782420  3.463D-12  1.220D-09  3544.0643 .0647 .70  65
   716.548140  3.462D-12  9.715D-10  3594.0697 .0644 .69  66
   716.310655  3.463D-12  7.706D-10  3644.8133 .0641 .69  67
   716.069853  3.462D-12  6.088D-10  3696.3261 .0639 .68  68
   715.825885  3.463D-12  4.791D-10  3748.5733 .0635 .68  69
   715.578612  3.462D-12  3.756D-10  3801.5930 .0633 .67  70
