   557.773872  2.347D-11  3.222D-09  3352.3407 .0849 .74   5
   557.768881  2.943D-11  3.722D-09  3357.0661 .0836 .73   6
   557.763056  3.260D-11  4.181D-09  3362.5787 .0823 .72   7
   557.756395  3.455D-11  4.595D-09  3368.8789 .0811 .71   8
   557.748897  3.586D-11  4.962D-09  3375.9664 .0800 .70   9
   557.740561  3.678D-11  5.278D-09  3383.8415 .0790 .70  10
   557.731384  3.745D-11  5.543D-09  3392.5038 .0780 .69  11
   557.721365  3.796D-11  5.754D-09  3401.9535 .0771 .69  12
   557.710502  3.836D-11  5.913D-09  3412.1904 .0762 .69  13
   557.698792  3.867D-11  6.020D-09  3423.2146 .0754 .69  14
   557.686234  3.893D-11  6.076D-09  3435.0260 .0747 .70  15
   557.672823  3.914D-11  6.084D-09  3447.6245 .0740 .71  16
   557.658559  3.931D-11  6.046D-09  3461.0101 .0734 .73  17
   557.643437  3.945D-11  5.966D-09  3475.1827 .0728 .74  18
   557.627455  3.958D-11  5.847D-09  3490.1422 .0722 .75  19
   557.610609  3.968D-11  5.694D-09  3505.8887 .0717 .76  20
   557.592896  3.977D-11  5.511D-09  3522.4220 .0713 .76  21
   557.574312  3.985D-11  5.302D-09  3539.7420 .0708 .77  22
   557.554854  3.992D-11  5.071D-09  3557.8487 .0704 .77  23
   557.534516  3.998D-11  4.823D-09  3576.7420 .0701 .78  24
   557.513296  4.003D-11  4.561D-09  3596.4219 .0698 .78  25
   557.491188  4.008D-11  4.291D-09  3616.8880 .0695 .78  26
   557.468189  4.012D-11  4.016D-09  3638.1409 .0692 .78  27
   557.444293  4.016D-11  3.740D-09  3660.1794 .0690 .78  28
   557.419496  4.019D-11  3.464D-09  3683.0050 .0687 .78  29
   557.393791  4.022D-11  3.193D-09  3706.6153 .0686 .78  30
   557.367176  4.025D-11  2.929D-09  3731.0136 .0684 .78  31
   557.339641  4.027D-11  2.674D-09  3756.1949 .0682 .78  32
   557.311186  4.030D-11  2.429D-09  3782.1659 .0681 .78  33
   557.281798  4.032D-11  2.197D-09  3808.9174 .0679 .78  34
   557.251480  4.034D-11  1.977D-09  3836.4611 .0678 .78  35
   557.220216  4.036D-11  1.772D-09  3864.7818 .0677 .78  36
   557.188009  4.037D-11  1.580D-09  3893.8986 .0676 .78  37
   557.154842  4.039D-11  1.403D-09  3923.7872 .0675 .78  38
   557.120722  4.040D-11  1.240D-09  3954.4775 .0674 .78  39
   557.085624  4.041D-11  1.091D-09  3985.9325 .0673 .78  40
   557.049562  4.043D-11  9.556D-10  4018.1971 .0672 .78  41
   557.012505  4.044D-11  8.335D-10  4051.2167 .0671 .78  42
   556.974472  4.045D-11  7.237D-10  4085.0565 .0670 .78  43
   556.935425  4.046D-11  6.258D-10  4119.6385 .0668 .78  44
   556.895391  4.047D-11  5.387D-10  4155.0550 .0667 .77  45
   556.854320  4.048D-11  4.618D-10  4191.1968 .0666 .77  46
   556.812253  4.049D-11  3.941D-10  4228.1918 .0664 .77  47
   556.769125  4.049D-11  3.350D-10  4265.8903 .0663 .77  48
   556.724992  4.050D-11  2.835D-10  4304.4661 .0661 .76  49
   556.679770  4.051D-11  2.390D-10  4343.7178 .0660 .76  50
   556.633535  4.052D-11  2.005D-10  4383.8772 .0658 .76  51
   556.586182  4.052D-11  1.676D-10  4424.6779 .0656 .75  52
   556.537810  4.053D-11  1.394D-10  4466.4243 .0654 .75  53
   556.488284  4.053D-11  1.156D-10  4508.7691 .0652 .75  54
   556.437738  4.054D-11  9.537D-11  4552.1069 .0650 .74  55
   556.385999  4.054D-11  7.844D-11  4595.9900 .0647 .74  56
   556.333238  4.055D-11  6.417D-11  4640.9242 .0645 .73  57
   556.279241  4.055D-11  5.235D-11  4686.3392 .0643 .73  58
   556.224226  4.056D-11  4.247D-11  4732.8756 .0640 .73  59
   556.167926  4.056D-11  3.437D-11  4779.8150 .0638 .72  60
   556.110615  4.057D-11  2.765D-11  4827.9607 .0636 .72  61
   556.051963  4.056D-11  2.220D-11  4876.4158 .0633 .71  62
   555.992312  4.058D-11  1.771D-11  4926.1790 .0631 .71  63
   555.931259  4.057D-11  1.411D-11  4976.1399 .0628 .70  64
   555.869223  4.058D-11  1.116D-11  5027.5301 .0626 .70  65
   555.805716  4.058D-11  8.825D-12  5078.9857 .0623 .69  66
   555.741250  4.059D-11  6.923D-12  5132.0137 .0620 .69  67
   555.675233  4.058D-11  5.431D-12  5184.9514 .0618 .68  68
   555.608290  4.060D-11  4.225D-12  5239.6296 .0615 .68  69
   555.539706  4.059D-11  3.290D-12  5294.0352 .0613 .67  70
