  7.689D+02 -8.690D-01
  5.256D-01  9.019D+01
 -6.060D+01 -1.491D+00
 -5.010D+01 -1.383D+00
 -3.560D+01 -1.352D+00
 -2.494D+01 -1.329D+00
 -1.774D+01 -1.303D+00
 -1.290D+01 -1.272D+00
 -9.575D+00 -1.238D+00
 -7.247D+00 -1.202D+00
 -5.579D+00 -1.167D+00
 -4.360D+00 -1.135D+00
 -3.453D+00 -1.105D+00
 -2.767D+00 -1.079D+00
 -2.242D+00 -1.058D+00
 -1.835D+00 -1.040D+00
 -1.516D+00 -1.026D+00
 -1.263D+00 -1.015D+00
 -1.060D+00 -1.006D+00
 -8.969D-01 -9.993D-01
 -7.640D-01 -9.939D-01
 -6.550D-01 -9.893D-01
 -5.650D-01 -9.850D-01
 -4.901D-01 -9.806D-01
 -4.273D-01 -9.757D-01
 -3.745D-01 -9.700D-01
 -3.297D-01 -9.631D-01
 -2.916D-01 -9.546D-01
 -2.590D-01 -9.440D-01
 -2.311D-01 -9.303D-01
 -2.072D-01 -9.115D-01
 -1.871D-01 -8.832D-01
 -1.713D-01 -8.352D-01
 -1.626D-01 -7.419D-01
 -1.793D-01 -5.274D-01
