  5168.569809  5.611D-15  8.574D-03     2.3414 .0893 .75   2
  5168.501299  5.611D-15  1.503D-02     7.8047 .0863 .74   4
  5168.393640  5.611D-15  2.082D-02    16.3897 .0836 .73   6
  5168.246829  5.612D-15  2.572D-02    28.0964 .0811 .71   8
  5168.060864  5.612D-15  2.956D-02    42.9245 .0790 .70  10
  5167.835740  5.612D-15  3.226D-02    60.8738 .0771 .69  12
  5167.571454  5.612D-15  3.377D-02    81.9440 .0754 .69  14
  5167.268001  5.612D-15  3.417D-02   106.1347 .0740 .71  16
  5166.925376  5.612D-15  3.355D-02   133.4456 .0728 .74  18
  5166.543571  5.612D-15  3.206D-02   163.8762 .0717 .76  20
  5166.122579  5.612D-15  2.990D-02   197.4261 .0708 .77  22
  5165.662394  5.612D-15  2.724D-02   234.0945 .0701 .78  24
  5165.163006  5.612D-15  2.428D-02   273.8810 .0695 .78  26
  5164.624406  5.612D-15  2.120D-02   316.7849 .0690 .78  28
  5164.046584  5.612D-15  1.814D-02   362.8055 .0686 .78  30
  5163.429530  5.612D-15  1.522D-02   411.9419 .0682 .78  32
  5162.773231  5.612D-15  1.253D-02   464.1935 .0679 .78  34
  5162.077677  5.612D-15  1.013D-02   519.5593 .0677 .78  36
  5161.342854  5.613D-15  8.043D-03   578.0384 .0675 .78  38
  5160.568748  5.613D-15  6.272D-03   639.6299 .0673 .78  40
  5159.755347  5.613D-15  4.806D-03   704.3326 .0671 .78  42
  5158.902634  5.613D-15  3.619D-03   772.1456 .0668 .78  44
  5158.010594  5.613D-15  2.679D-03   843.0676 .0666 .77  46
  5157.079212  5.613D-15  1.950D-03   917.0975 .0663 .77  48
  5156.108470  5.613D-15  1.395D-03   994.2341 .0660 .76  50
  5155.098352  5.613D-15  9.821D-04  1074.4759 .0656 .75  52
  5154.048838  5.614D-15  6.799D-04  1157.8218 .0652 .75  54
  5152.959910  5.614D-15  4.630D-04  1244.2702 .0647 .74  56
  5151.831548  5.614D-15  3.102D-04  1333.8196 .0643 .73  58
  5150.663734  5.614D-15  2.045D-04  1426.4686 .0638 .72  60
  5149.456446  5.614D-15  1.327D-04  1522.2156 .0633 .71  62
  5148.209662  5.615D-15  8.467D-05  1621.0588 .0628 .70  64
  5146.923362  5.615D-15  5.319D-05  1722.9966 .0623 .69  66
  5145.597522  5.615D-15  3.288D-05  1828.0273 .0618 .68  68
  5144.232120  5.615D-15  2.001D-05  1936.1490 .0613 .67  70
