   663.172482  1.040D-11  4.295D-07  2039.4390 .0893 .75   2
   663.184462  1.163D-11  5.945D-07  2041.7741 .0877 .75   3
   663.176171  1.209D-11  7.527D-07  2044.9118 .0863 .74   4
   663.204805  1.231D-11  9.028D-07  2048.7949 .0849 .74   5
   663.181961  1.243D-11  1.043D-06  2053.5118 .0836 .73   6
   663.234187  1.251D-11  1.172D-06  2058.9360 .0823 .72   7
   663.189844  1.256D-11  1.288D-06  2065.2389 .0811 .71   8
   663.272606  1.260D-11  1.392D-06  2072.1971 .0800 .70   9
   663.199806  1.262D-11  1.480D-06  2080.0929 .0790 .70  10
   663.320060  1.264D-11  1.556D-06  2088.5780 .0780 .69  11
   663.211832  1.266D-11  1.615D-06  2098.0736 .0771 .69  12
   663.376545  1.267D-11  1.661D-06  2108.0786 .0762 .69  13
   663.225903  1.268D-11  1.691D-06  2119.1807 .0754 .69  14
   663.442058  1.269D-11  1.709D-06  2130.6984 .0747 .70  15
   663.241994  1.269D-11  1.710D-06  2143.4140 .0740 .71  16
   663.516594  1.270D-11  1.702D-06  2156.4372 .0734 .73  17
   663.260078  1.270D-11  1.678D-06  2170.7729 .0728 .74  18
   663.600148  1.271D-11  1.649D-06  2185.2945 .0722 .75  19
   663.280122  1.271D-11  1.604D-06  2201.2571 .0717 .76  20
   663.692715  1.271D-11  1.556D-06  2217.2699 .0713 .76  21
   663.302089  1.271D-11  1.495D-06  2234.8662 .0708 .77  22
   663.794288  1.272D-11  1.434D-06  2252.3628 .0704 .77  23
   663.325937  1.272D-11  1.362D-06  2271.5997 .0701 .78  24
   663.904860  1.272D-11  1.292D-06  2290.5728 .0698 .78  25
   663.351618  1.272D-11  1.213D-06  2311.4569 .0695 .78  26
   664.024424  1.272D-11  1.140D-06  2331.8992 .0692 .78  27
   663.379078  1.272D-11  1.059D-06  2354.4373 .0690 .78  28
   664.152972  1.272D-11  9.854D-07  2376.3414 .0687 .78  29
   663.408257  1.273D-11  9.057D-07  2400.5402 .0686 .78  30
   664.290494  1.273D-11  8.350D-07  2423.8987 .0684 .78  31
   663.439087  1.273D-11  7.598D-07  2449.7650 .0682 .78  32
   664.436982  1.273D-11  6.942D-07  2474.5703 .0681 .78  33
   663.471494  1.273D-11  6.253D-07  2502.1109 .0679 .78  34
   664.592426  1.273D-11  5.664D-07  2528.3554 .0678 .78  35
   663.505395  1.273D-11  5.052D-07  2557.5771 .0677 .78  36
   664.756814  1.273D-11  4.537D-07  2585.2533 .0676 .78  37
   663.540697  1.273D-11  4.009D-07  2616.1627 .0675 .78  38
   664.930137  1.273D-11  3.570D-07  2645.2629 .0674 .78  39
   663.577301  1.273D-11  3.124D-07  2677.8670 .0673 .78  40
   665.112381  1.273D-11  2.760D-07  2708.3835 .0672 .78  41
   663.615094  1.273D-11  2.392D-07  2742.6889 .0671 .78  42
   665.303535  1.273D-11  2.097D-07  2774.6139 .0670 .78  43
   663.653955  1.273D-11  1.800D-07  2810.6275 .0668 .78  44
   665.503586  1.273D-11  1.566D-07  2843.9532 .0667 .77  45
   663.693750  1.273D-11  1.332D-07  2881.6817 .0666 .77  46
   665.712520  1.273D-11  1.149D-07  2916.4002 .0664 .77  47
   663.734334  1.273D-11  9.687D-08  2955.8506 .0663 .77  48
   665.930323  1.273D-11  8.296D-08  2991.9539 .0661 .76  49
   663.775547  1.273D-11  6.928D-08  3033.1330 .0660 .76  50
   666.156980  1.273D-11  5.888D-08  3070.6131 .0658 .76  51
   663.817217  1.273D-11  4.873D-08  3113.5277 .0656 .75  52
   666.392475  1.273D-11  4.111D-08  3152.3765 .0654 .75  53
   663.859154  1.273D-11  3.371D-08  3197.0335 .0652 .75  54
   666.636793  1.273D-11  2.823D-08  3237.2429 .0650 .74  55
   663.901155  1.273D-11  2.294D-08  3283.6493 .0647 .74  56
   666.889917  1.274D-11  1.907D-08  3325.2109 .0645 .73  57
   663.943000  1.273D-11  1.535D-08  3373.3736 .0643 .73  58
   667.151829  1.274D-11  1.268D-08  3416.2792 .0640 .73  59
   663.984447  1.273D-11  1.011D-08  3466.2052 .0638 .72  60
   667.422513  1.274D-11  8.291D-09  3510.4463 .0636 .72  61
   664.025241  1.273D-11  6.553D-09  3562.1426 .0633 .71  62
   667.701948  1.274D-11  5.335D-09  3607.7109 .0631 .71  63
   664.065102  1.274D-11  4.179D-09  3661.1845 .0628 .70  64
   667.990117  1.274D-11  3.379D-09  3708.0713 .0626 .70  65
   664.103730  1.274D-11  2.622D-09  3763.3294 .0623 .69  66
   668.287000  1.274D-11  2.106D-09  3811.5261 .0620 .69  67
   664.140805  1.274D-11  1.620D-09  3868.5758 .0618 .68  68
   668.592576  1.274D-11  1.292D-09  3918.0736 .0615 .68  69
   664.175980  1.274D-11  9.844D-10  3976.9221 .0613 .67  70
