   586.844125  2.283D-12  2.175D-06  1332.1232 .0915 .75   2
   586.848420  2.552D-12  3.012D-06  1334.4033 .0899 .75   3
   586.830228  2.652D-12  3.815D-06  1337.4435 .0885 .74   4
   586.845932  2.701D-12  4.578D-06  1341.2438 .0871 .74   5
   586.808381  2.728D-12  5.291D-06  1345.8040 .0858 .73   6
   586.842340  2.745D-12  5.950D-06  1351.1243 .0845 .72   7
   586.778572  2.757D-12  6.547D-06  1357.2045 .0833 .71   8
   586.837648  2.765D-12  7.077D-06  1364.0446 .0823 .70   9
   586.740786  2.770D-12  7.539D-06  1371.6447 .0813 .70  10
   586.831861  2.775D-12  7.928D-06  1380.0047 .0803 .69  11
   586.695003  2.778D-12  8.244D-06  1389.1245 .0794 .69  12
   586.824983  2.780D-12  8.486D-06  1399.0041 .0785 .69  13
   586.641198  2.782D-12  8.655D-06  1409.6436 .0777 .69  14
   586.817021  2.784D-12  8.753D-06  1421.0427 .0770 .70  15
   586.579343  2.785D-12  8.783D-06  1433.2015 .0763 .71  16
   586.807981  2.787D-12  8.749D-06  1446.1199 .0757 .73  17
   586.509405  2.788D-12  8.654D-06  1459.7981 .0752 .74  18
   586.797872  2.788D-12  8.503D-06  1474.2355 .0746 .75  19
   586.431347  2.789D-12  8.303D-06  1489.4327 .0741 .76  20
   586.786703  2.790D-12  8.058D-06  1505.3889 .0737 .76  21
   586.345129  2.790D-12  7.775D-06  1522.1049 .0732 .77  22
   586.774484  2.791D-12  7.459D-06  1539.5796 .0728 .77  23
   586.250705  2.791D-12  7.117D-06  1557.8142 .0725 .78  24
   586.761226  2.791D-12  6.754D-06  1576.8071 .0722 .78  25
   586.148025  2.792D-12  6.376D-06  1596.5600 .0719 .78  26
   586.746941  2.792D-12  5.989D-06  1617.0708 .0716 .78  27
   586.037035  2.792D-12  5.597D-06  1638.3416 .0714 .78  28
   586.731641  2.793D-12  5.205D-06  1660.3699 .0712 .78  29
   585.917679  2.793D-12  4.817D-06  1683.1585 .0711 .78  30
   586.715342  2.793D-12  4.437D-06  1706.7038 .0709 .78  31
   585.789892  2.793D-12  4.068D-06  1731.0097 .0707 .78  32
   586.698058  2.793D-12  3.712D-06  1756.0717 .0706 .78  33
   585.653610  2.793D-12  3.372D-06  1781.8946 .0704 .78  34
   586.679804  2.793D-12  3.049D-06  1808.4728 .0703 .78  35
   585.508760  2.794D-12  2.745D-06  1835.8123 .0702 .78  36
   586.660599  2.794D-12  2.460D-06  1863.9062 .0701 .78  37
   585.355270  2.794D-12  2.195D-06  1892.7619 .0700 .78  38
   586.640459  2.794D-12  1.950D-06  1922.3710 .0699 .78  39
   585.193059  2.794D-12  1.725D-06  1952.7425 .0698 .78  40
   586.619404  2.794D-12  1.520D-06  1983.8662 .0697 .78  41
   585.022044  2.794D-12  1.333D-06  2015.7532 .0696 .78  42
   586.597453  2.794D-12  1.164D-06  2048.3908 .0695 .78  43
   584.842137  2.794D-12  1.012D-06  2081.7927 .0693 .78  44
   586.574627  2.794D-12  8.768D-07  2115.9438 .0692 .77  45
   584.653248  2.795D-12  7.562D-07  2150.8602 .0691 .77  46
   586.550949  2.794D-12  6.496D-07  2186.5240 .0689 .77  47
   584.455280  2.795D-12  5.556D-07  2222.9544 .0688 .77  48
   586.526440  2.794D-12  4.733D-07  2260.1303 .0686 .76  49
   584.248132  2.795D-12  4.015D-07  2298.0742 .0685 .76  50
   586.501125  2.794D-12  3.393D-07  2336.7614 .0682 .76  51
   584.031701  2.795D-12  2.855D-07  2376.2183 .0680 .75  52
   586.475029  2.794D-12  2.393D-07  2416.4161 .0678 .75  53
   583.805878  2.795D-12  1.998D-07  2457.3854 .0676 .75  54
   586.448177  2.794D-12  1.661D-07  2499.0931 .0674 .74  55
   583.570550  2.795D-12  1.376D-07  2541.5742 .0671 .74  56
   586.420595  2.794D-12  1.135D-07  2584.7909 .0668 .73  57
   583.325600  2.795D-12  9.321D-08  2628.7834 .0666 .73  58
   586.392313  2.795D-12  7.628D-08  2673.5083 .0663 .73  59
   583.070906  2.795D-12  6.217D-08  2719.0114 .0661 .72  60
   586.363357  2.795D-12  5.048D-08  2765.2436 .0658 .72  61
   582.806345  2.795D-12  4.082D-08  2812.2569 .0655 .71  62
   586.333758  2.795D-12  3.289D-08  2859.9955 .0653 .71  63
   582.531785  2.795D-12  2.639D-08  2908.5182 .0650 .70  64
   586.303547  2.795D-12  2.109D-08  2957.7623 .0647 .70  65
   582.247092  2.795D-12  1.679D-08  3007.7938 .0644 .69  66
   586.272755  2.795D-12  1.332D-08  3058.5425 .0641 .69  67
   581.952130  2.795D-12  1.052D-08  3110.0820 .0639 .68  68
   586.241414  2.795D-12  8.279D-09  3162.3343 .0635 .68  69
   581.646754  2.795D-12  6.490D-09  3215.3812 .0633 .67  70
