  3339.361755  4.448D-14  1.728D-02     2.3413 .0893 .75   2
  3339.375135  4.448D-14  3.029D-02     7.8043 .0863 .74   4
  3339.396157  4.448D-14  4.196D-02    16.3890 .0836 .73   6
  3339.424814  4.448D-14  5.184D-02    28.0951 .0811 .71   8
  3339.461099  4.448D-14  5.958D-02    42.9225 .0790 .70  10
  3339.505001  4.448D-14  6.500D-02    60.8709 .0771 .69  12
  3339.556509  4.448D-14  6.807D-02    81.9401 .0754 .69  14
  3339.615608  4.448D-14  6.886D-02   106.1297 .0740 .71  16
  3339.682283  4.448D-14  6.761D-02   133.4393 .0728 .74  18
  3339.756516  4.448D-14  6.462D-02   163.8684 .0717 .76  20
  3339.838289  4.448D-14  6.025D-02   197.4166 .0708 .77  22
  3339.927580  4.448D-14  5.490D-02   234.0833 .0701 .78  24
  3340.024368  4.448D-14  4.894D-02   273.8680 .0695 .78  26
  3340.128631  4.448D-14  4.273D-02   316.7698 .0690 .78  28
  3340.240343  4.448D-14  3.656D-02   362.7883 .0686 .78  30
  3340.359481  4.448D-14  3.068D-02   411.9225 .0682 .78  32
  3340.486019  4.448D-14  2.526D-02   464.1717 .0679 .78  34
  3340.619931  4.448D-14  2.042D-02   519.5350 .0677 .78  36
  3340.761191  4.448D-14  1.621D-02   578.0116 .0675 .78  38
  3340.909774  4.448D-14  1.264D-02   639.6004 .0673 .78  40
  3341.065653  4.448D-14  9.686D-03   704.3005 .0671 .78  42
  3341.228805  4.448D-14  7.294D-03   772.1107 .0668 .78  44
  3341.399204  4.448D-14  5.400D-03   843.0301 .0666 .77  46
  3341.576829  4.448D-14  3.930D-03   917.0573 .0663 .77  48
  3341.761656  4.448D-14  2.813D-03   994.1913 .0660 .76  50
  3341.953668  4.448D-14  1.980D-03  1074.4307 .0656 .75  52
  3342.152846  4.448D-14  1.371D-03  1157.7742 .0652 .75  54
  3342.359175  4.448D-14  9.334D-04  1244.2204 .0647 .74  56
  3342.572643  4.448D-14  6.254D-04  1333.7680 .0643 .73  58
  3342.793241  4.448D-14  4.122D-04  1426.4154 .0638 .72  60
  3343.020963  4.448D-14  2.674D-04  1522.1612 .0633 .71  62
  3343.255807  4.448D-14  1.707D-04  1621.0037 .0628 .70  64
  3343.497777  4.448D-14  1.072D-04  1722.9413 .0623 .69  66
  3343.746881  4.448D-14  6.628D-05  1827.9724 .0618 .68  68
  3344.003130  4.448D-14  4.033D-05  1936.0953 .0613 .67  70
