 -5.280D+00 -8.499D-01
 -2.445D+00 -7.446D-01
 -1.327D+00 -5.844D-01
 -7.719D-01 -3.430D-01
 -4.652D-01  2.050D-02
 -2.646D-01  6.825D-01
 -1.449D-01  1.896D+00
 -4.655D-02  7.428D+00
  5.342D-03 -7.006D+01
  6.432D-02 -6.313D+00
  8.407D-02 -4.810D+00
  1.254D-01 -3.338D+00
  1.269D-01 -3.163D+00
  1.600D-01 -2.551D+00
  1.497D-01 -2.554D+00
  1.790D-01 -2.157D+00
  1.604D-01 -2.218D+00
  1.885D-01 -1.908D+00
  1.635D-01 -1.997D+00
  1.918D-01 -1.730D+00
  1.619D-01 -1.837D+00
  1.913D-01 -1.595D+00
  1.572D-01 -1.717D+00
  1.884D-01 -1.490D+00
  1.506D-01 -1.624D+00
  1.839D-01 -1.405D+00
  1.429D-01 -1.552D+00
  1.786D-01 -1.338D+00
  1.346D-01 -1.496D+00
  1.729D-01 -1.283D+00
  1.260D-01 -1.453D+00
  1.672D-01 -1.239D+00
  1.174D-01 -1.421D+00
  1.616D-01 -1.203D+00
  1.090D-01 -1.399D+00
  1.563D-01 -1.173D+00
  1.008D-01 -1.385D+00
  1.514D-01 -1.148D+00
  9.278D-02 -1.378D+00
  1.470D-01 -1.126D+00
  8.503D-02 -1.380D+00
  1.431D-01 -1.106D+00
  7.751D-02 -1.389D+00
  1.397D-01 -1.088D+00
  7.015D-02 -1.407D+00
  1.369D-01 -1.070D+00
  6.289D-02 -1.438D+00
  1.348D-01 -1.052D+00
  5.562D-02 -1.485D+00
  1.334D-01 -1.033D+00
  4.819D-02 -1.559D+00
  1.330D-01 -1.013D+00
  4.040D-02 -1.680D+00
  1.337D-01 -9.910D-01
  3.193D-02 -1.900D+00
  1.360D-01 -9.665D-01
  2.226D-02 -2.391D+00
  1.405D-01 -9.387D-01
  1.045D-02 -4.313D+00
  1.487D-01 -9.062D-01
 -5.412D-03  6.520D+00
  1.633D-01 -8.673D-01
 -3.002D-02  7.255D-01
  1.915D-01 -8.203D-01
 -7.924D-02 -2.788D-02
  2.579D-01 -7.650D-01
 -2.656D-01 -3.030D-01
  5.296D-01 -7.125D-01
