   633.104430  1.168D-10  7.211D-08  2550.7137 .0893 .75   2
   633.121815  1.168D-10  1.264D-07  2556.1892 .0863 .74   4
   633.149138  1.168D-10  1.751D-07  2564.7933 .0836 .73   6
   633.186405  1.168D-10  2.163D-07  2576.5260 .0811 .71   8
   633.233625  1.168D-10  2.485D-07  2591.3869 .0790 .70  10
   633.290807  1.168D-10  2.711D-07  2609.3757 .0771 .69  12
   633.357963  1.168D-10  2.838D-07  2630.4920 .0754 .69  14
   633.435106  1.168D-10  2.870D-07  2654.7354 .0740 .71  16
   633.522253  1.168D-10  2.817D-07  2682.1052 .0728 .74  18
   633.619418  1.168D-10  2.692D-07  2712.6010 .0717 .76  20
   633.726622  1.168D-10  2.509D-07  2746.2220 .0708 .77  22
   633.843882  1.168D-10  2.285D-07  2782.9675 .0701 .78  24
   633.971220  1.168D-10  2.036D-07  2822.8366 .0695 .78  26
   634.108656  1.168D-10  1.777D-07  2865.8285 .0690 .78  28
   634.256214  1.168D-10  1.520D-07  2911.9423 .0686 .78  30
   634.413913  1.168D-10  1.275D-07  2961.1769 .0682 .78  32
   634.581777  1.168D-10  1.049D-07  3013.5312 .0679 .78  34
   634.759828  1.168D-10  8.477D-08  3069.0042 .0677 .78  36
   634.948087  1.168D-10  6.725D-08  3127.5945 .0675 .78  38
   635.146575  1.168D-10  5.241D-08  3189.3009 .0673 .78  40
   635.355311  1.168D-10  4.014D-08  3254.1221 .0671 .78  42
   635.574313  1.168D-10  3.021D-08  3322.0567 .0668 .78  44
   635.803597  1.168D-10  2.235D-08  3393.1031 .0666 .77  46
   636.043176  1.168D-10  1.625D-08  3467.2599 .0663 .77  48
   636.293063  1.168D-10  1.163D-08  3544.5254 .0660 .76  50
   636.553264  1.168D-10  8.177D-09  3624.8980 .0656 .75  52
   636.823784  1.168D-10  5.658D-09  3708.3759 .0652 .75  54
   637.104624  1.168D-10  3.850D-09  3794.9574 .0647 .74  56
   637.395779  1.168D-10  2.578D-09  3884.6406 .0643 .73  58
   637.697240  1.168D-10  1.698D-09  3977.4236 .0638 .72  60
   638.008992  1.168D-10  1.101D-09  4073.3045 .0633 .71  62
   638.331015  1.168D-10  7.023D-10  4172.2812 .0628 .70  64
   638.663282  1.168D-10  4.409D-10  4274.3516 .0623 .69  66
   639.005757  1.168D-10  2.724D-10  4379.5136 .0618 .68  68
   639.358399  1.168D-10  1.656D-10  4487.7650 .0613 .67  70
