  2119.032181  1.259D-12  1.788D-06  2011.0936 .0863 .74   4
  2119.037137  1.542D-12  2.144D-06  2015.0173 .0849 .74   5
  2119.043085  1.683D-12  2.477D-06  2019.7257 .0836 .73   6
  2119.050024  1.765D-12  2.782D-06  2025.2188 .0823 .72   7
  2119.057955  1.817D-12  3.058D-06  2031.4966 .0811 .71   8
  2119.066878  1.853D-12  3.303D-06  2038.5590 .0800 .70   9
  2119.076793  1.879D-12  3.514D-06  2046.4060 .0790 .70  10
  2119.087700  1.898D-12  3.691D-06  2055.0376 .0780 .69  11
  2119.099600  1.913D-12  3.832D-06  2064.4537 .0771 .69  12
  2119.112494  1.924D-12  3.938D-06  2074.6543 .0762 .69  13
  2119.126380  1.933D-12  4.010D-06  2085.6394 .0754 .69  14
  2119.141260  1.941D-12  4.048D-06  2097.4088 .0747 .70  15
  2119.157133  1.947D-12  4.054D-06  2109.9627 .0740 .71  16
  2119.174002  1.952D-12  4.030D-06  2123.3008 .0734 .73  17
  2119.191864  1.956D-12  3.978D-06  2137.4231 .0728 .74  18
  2119.210723  1.959D-12  3.900D-06  2152.3297 .0722 .75  19
  2119.230574  1.962D-12  3.799D-06  2168.0203 .0717 .76  20
  2119.251427  1.965D-12  3.677D-06  2184.4950 .0713 .76  21
  2119.273268  1.967D-12  3.539D-06  2201.7537 .0708 .77  22
  2119.296116  1.969D-12  3.386D-06  2219.7963 .0704 .77  23
  2119.319949  1.971D-12  3.221D-06  2238.6227 .0701 .78  24
  2119.344796  1.972D-12  3.048D-06  2258.2329 .0698 .78  25
  2119.370620  1.974D-12  2.868D-06  2278.6267 .0695 .78  26
  2119.397470  1.975D-12  2.686D-06  2299.8041 .0692 .78  27
  2119.425286  1.976D-12  2.501D-06  2321.7650 .0690 .78  28
  2119.454143  1.977D-12  2.318D-06  2344.5092 .0687 .78  29
  2119.483950  1.978D-12  2.138D-06  2368.0368 .0686 .78  30
  2119.514820  1.979D-12  1.962D-06  2392.3475 .0684 .78  31
  2119.546617  1.980D-12  1.792D-06  2417.4414 .0682 .78  32
  2119.579507  1.980D-12  1.628D-06  2443.3182 .0681 .78  33
  2119.613291  1.981D-12  1.473D-06  2469.9779 .0679 .78  34
  2119.648208  1.981D-12  1.327D-06  2497.4203 .0678 .78  35
  2119.683977  1.982D-12  1.189D-06  2525.6454 .0677 .78  36
  2119.720930  1.982D-12  1.061D-06  2554.6529 .0676 .78  37
  2119.758678  1.983D-12  9.425D-07  2584.4430 .0675 .78  38
  2119.797679  1.983D-12  8.335D-07  2615.0151 .0674 .78  39
  2119.837399  1.984D-12  7.338D-07  2646.3695 .0673 .78  40
  2119.878461  1.984D-12  6.432D-07  2678.5057 .0672 .78  41
  2119.920144  1.984D-12  5.613D-07  2711.4241 .0671 .78  42
  2119.963282  1.985D-12  4.877D-07  2745.1237 .0670 .78  43
  2120.006917  1.985D-12  4.219D-07  2779.6055 .0668 .78  44
  2120.052149  1.985D-12  3.634D-07  2814.8680 .0667 .77  45
  2120.097721  1.985D-12  3.117D-07  2850.9125 .0666 .77  46
  2120.145068  1.986D-12  2.662D-07  2887.7373 .0664 .77  47
  2120.192560  1.986D-12  2.264D-07  2925.3440 .0663 .77  48
  2120.242046  1.986D-12  1.918D-07  2963.7303 .0661 .76  49
  2120.291438  1.986D-12  1.617D-07  3002.8987 .0660 .76  50
  2120.343091  1.986D-12  1.358D-07  3042.8458 .0658 .76  51
  2120.394356  1.986D-12  1.136D-07  3083.5751 .0656 .75  52
  2120.448208  1.987D-12  9.460D-08  3125.0823 .0654 .75  53
  2120.501317  1.987D-12  7.847D-08  3167.3720 .0652 .75  54
  2120.557407  1.987D-12  6.481D-08  3210.4384 .0650 .74  55
  2120.612322  1.987D-12  5.332D-08  3254.2878 .0647 .74  56
  2120.670692  1.987D-12  4.368D-08  3298.9127 .0645 .73  57
  2120.727373  1.987D-12  3.564D-08  3344.3210 .0643 .73  58
  2120.788072  1.988D-12  2.896D-08  3390.5036 .0640 .73  59
  2120.846470  1.988D-12  2.344D-08  3437.4702 .0638 .72  60
  2120.909553  1.988D-12  1.889D-08  3485.2094 .0636 .72  61
  2120.969613  1.988D-12  1.516D-08  3533.7336 .0633 .71  62
  2121.035143  1.988D-12  1.212D-08  3583.0286 .0631 .71  63
  2121.096800  1.988D-12  9.653D-09  3633.1097 .0628 .70  64
  2121.164849  1.988D-12  7.656D-09  3683.9593 .0626 .70  65
  2121.228029  1.988D-12  6.048D-09  3735.5966 .0623 .69  66
  2121.298676  1.988D-12  4.758D-09  3787.9999 .0620 .69  67
  2121.363296  1.988D-12  3.729D-09  3841.1926 .0618 .68  68
  2121.436633  1.988D-12  2.910D-09  3895.1485 .0615 .68  69
  2121.502599  1.988D-12  2.262D-09  3949.8958 .0613 .67  70
