  2076.862561  1.041D-12  1.728D-02     2.3413 .0893 .75   2
  2076.878177  1.041D-12  3.029D-02     7.8043 .0863 .74   4
  2076.902725  1.041D-12  4.196D-02    16.3890 .0836 .73   6
  2076.936219  1.041D-12  5.184D-02    28.0951 .0811 .71   8
  2076.978677  1.041D-12  5.958D-02    42.9225 .0790 .70  10
  2077.030120  1.040D-12  6.500D-02    60.8709 .0771 .69  12
  2077.090575  1.040D-12  6.807D-02    81.9401 .0754 .69  14
  2077.160074  1.040D-12  6.886D-02   106.1297 .0740 .71  16
  2077.238655  1.039D-12  6.761D-02   133.4393 .0728 .74  18
  2077.326356  1.039D-12  6.462D-02   163.8684 .0717 .76  20
  2077.423226  1.038D-12  6.025D-02   197.4166 .0708 .77  22
  2077.529313  1.038D-12  5.490D-02   234.0833 .0701 .78  24
  2077.644675  1.037D-12  4.894D-02   273.8680 .0695 .78  26
  2077.769370  1.036D-12  4.273D-02   316.7698 .0690 .78  28
  2077.903466  1.036D-12  3.656D-02   362.7883 .0686 .78  30
  2078.047031  1.035D-12  3.068D-02   411.9225 .0682 .78  32
  2078.200140  1.034D-12  2.526D-02   464.1717 .0679 .78  34
  2078.362875  1.033D-12  2.042D-02   519.5350 .0677 .78  36
  2078.535319  1.032D-12  1.621D-02   578.0116 .0675 .78  38
  2078.717563  1.031D-12  1.264D-02   639.6004 .0673 .78  40
  2078.909703  1.030D-12  9.686D-03   704.3005 .0671 .78  42
  2079.111838  1.029D-12  7.294D-03   772.1107 .0668 .78  44
  2079.324074  1.028D-12  5.400D-03   843.0301 .0666 .77  46
  2079.546522  1.027D-12  3.930D-03   917.0573 .0663 .77  48
  2079.779298  1.026D-12  2.813D-03   994.1913 .0660 .76  50
  2080.022523  1.025D-12  1.980D-03  1074.4307 .0656 .75  52
  2080.276325  1.023D-12  1.371D-03  1157.7742 .0652 .75  54
  2080.540834  1.022D-12  9.334D-04  1244.2204 .0647 .74  56
  2080.816190  1.021D-12  6.254D-04  1333.7680 .0643 .73  58
  2081.102535  1.019D-12  4.122D-04  1426.4154 .0638 .72  60
  2081.400018  1.018D-12  2.674D-04  1522.1612 .0633 .71  62
  2081.708794  1.016D-12  1.707D-04  1621.0037 .0628 .70  64
  2082.029024  1.015D-12  1.072D-04  1722.9413 .0623 .69  66
  2082.360873  1.013D-12  6.628D-05  1827.9724 .0618 .68  68
  2082.704514  1.011D-12  4.033D-05  1936.0953 .0613 .67  70
  2083.060125  1.010D-12  2.416D-05  2047.3081 .0608 .66  72
  2083.427890  1.008D-12  1.424D-05  2161.6090 .0603 .66  74
  2083.807999  1.006D-12  8.266D-06  2278.9962 .0598 .65  76
  2084.200650  1.004D-12  4.723D-06  2399.4677 .0594 .64  78
  2084.606046  1.002D-12  2.656D-06  2523.0216 .0589 .63  80
