   581.385165  4.197D-11  3.450D-09  3245.3348 .0877 .75   3
   581.382711  4.965D-11  4.368D-09  3248.4760 .0863 .74   4
   581.379610  5.309D-11  5.238D-09  3252.4025 .0849 .74   5
   581.375960  5.495D-11  6.050D-09  3257.1143 .0836 .73   6
   581.371564  5.608D-11  6.797D-09  3262.6113 .0823 .72   7
   581.366775  5.682D-11  7.471D-09  3268.8935 .0811 .71   8
   581.361000  5.734D-11  8.068D-09  3275.9609 .0800 .70   9
   581.355175  5.771D-11  8.584D-09  3283.8135 .0790 .70  10
   581.347887  5.799D-11  9.014D-09  3292.4512 .0780 .69  11
   581.341187  5.820D-11  9.360D-09  3301.8739 .0771 .69  12
   581.332182  5.836D-11  9.619D-09  3312.0817 .0762 .69  13
   581.324839  5.850D-11  9.794D-09  3323.0745 .0754 .69  14
   581.313838  5.860D-11  9.887D-09  3334.8522 .0747 .70  15
   581.306168  5.869D-11  9.901D-09  3347.4148 .0740 .71  16
   581.292798  5.877D-11  9.842D-09  3360.7622 .0734 .73  17
   581.285214  5.883D-11  9.714D-09  3374.8944 .0728 .74  18
   581.268999  5.888D-11  9.523D-09  3389.8113 .0722 .75  19
   581.262024  5.892D-11  9.275D-09  3405.5128 .0717 .76  20
   581.242370  5.896D-11  8.979D-09  3421.9989 .0713 .76  21
   581.236649  5.900D-11  8.640D-09  3439.2694 .0708 .77  22
   581.212833  5.903D-11  8.265D-09  3457.3244 .0704 .77  23
   581.209146  5.905D-11  7.863D-09  3476.1637 .0701 .78  24
   581.180301  5.908D-11  7.440D-09  3495.7872 .0698 .78  25
   581.179579  5.910D-11  7.001D-09  3516.1949 .0695 .78  26
   581.144683  5.911D-11  6.554D-09  3537.3866 .0692 .78  27
   581.148014  5.913D-11  6.104D-09  3559.3623 .0690 .78  28
   581.105878  5.915D-11  5.657D-09  3582.1218 .0687 .78  29
   581.114528  5.916D-11  5.216D-09  3605.6651 .0686 .78  30
   581.063779  5.917D-11  4.786D-09  3629.9919 .0684 .78  31
   581.079198  5.918D-11  4.371D-09  3655.1025 .0682 .78  32
   581.018273  5.919D-11  3.973D-09  3680.9962 .0681 .78  33
   581.042110  5.920D-11  3.594D-09  3707.6735 .0679 .78  34
   580.969240  5.921D-11  3.236D-09  3735.1336 .0678 .78  35
   581.003356  5.922D-11  2.900D-09  3763.3772 .0677 .78  36
   580.916552  5.922D-11  2.588D-09  3792.4032 .0676 .78  37
   580.963033  5.923D-11  2.298D-09  3822.2126 .0675 .78  38
   580.860077  5.924D-11  2.032D-09  3852.8039 .0674 .78  39
   580.921244  5.924D-11  1.789D-09  3884.1786 .0673 .78  40
   580.799675  5.925D-11  1.568D-09  3916.3346 .0672 .78  41
   580.878098  5.925D-11  1.368D-09  3949.2740 .0671 .78  42
   580.735202  5.926D-11  1.189D-09  3982.9941 .0670 .78  43
   580.833712  5.926D-11  1.028D-09  4017.4976 .0668 .78  44
   580.666505  5.926D-11  8.856D-10  4052.7812 .0667 .77  45
   580.788206  5.927D-11  7.595D-10  4088.8483 .0666 .77  46
   580.593428  5.927D-11  6.486D-10  4125.6946 .0664 .77  47
   580.741710  5.928D-11  5.516D-10  4163.3246 .0663 .77  48
   580.515810  5.928D-11  4.671D-10  4201.7330 .0661 .76  49
   580.694357  5.928D-11  3.938D-10  4240.9252 .0660 .76  50
   580.433482  5.928D-11  3.307D-10  4280.8949 .0658 .76  51
   580.646290  5.929D-11  2.766D-10  4321.6487 .0656 .75  52
   580.346272  5.929D-11  2.303D-10  4363.1788 .0654 .75  53
   580.597657  5.929D-11  1.910D-10  4405.4936 .0652 .75  54
   580.254004  5.929D-11  1.577D-10  4448.5834 .0650 .74  55
   580.548612  5.930D-11  1.297D-10  4492.4584 .0647 .74  56
   580.156495  5.929D-11  1.063D-10  4537.1069 .0645 .73  57
   580.499319  5.930D-11  8.671D-11  4582.5414 .0643 .73  58
   580.053561  5.930D-11  7.045D-11  4628.7477 .0640 .73  59
   580.449945  5.931D-11  5.700D-11  4675.7409 .0638 .72  60
   579.945011  5.930D-11  4.594D-11  4723.5042 .0636 .72  61
   580.400668  5.931D-11  3.687D-11  4772.0554 .0633 .71  62
   579.830652  5.930D-11  2.948D-11  4821.3745 .0631 .71  63
   580.351672  5.931D-11  2.347D-11  4871.4829 .0628 .70  64
   579.710286  5.931D-11  1.861D-11  4922.3568 .0626 .70  65
   580.303148  5.932D-11  1.470D-11  4974.0216 .0623 .69  66
   579.583715  5.931D-11  1.156D-11  5026.4493 .0620 .69  67
   580.255296  5.932D-11  9.061D-12  5079.6697 .0618 .68  68
   579.450735  5.931D-11  7.071D-12  5133.6501 .0615 .68  69
   580.208322  5.932D-11  5.496D-12  5188.4252 .0613 .67  70
