  2293.607355  1.430D-10  2.009D-09  3182.2460 .0900 .75   1
  2293.585356  8.258D-11  3.323D-09  3183.8181 .0893 .75   2
  2293.591477  5.839D-11  4.599D-09  3186.1562 .0877 .75   3
  2293.526620  4.523D-11  5.823D-09  3189.3109 .0863 .74   4
  2293.562891  3.693D-11  6.984D-09  3193.1945 .0849 .74   5
  2293.434332  3.121D-11  8.066D-09  3197.9424 .0836 .73   6
  2293.521588  2.703D-11  9.065D-09  3203.3608 .0823 .72   7
  2293.308508  2.384D-11  9.961D-09  3209.7124 .0811 .71   8
  2293.467555  2.132D-11  1.076D-08  3216.6548 .0800 .70   9
  2293.149169  1.929D-11  1.145D-08  3224.6205 .0790 .70  10
  2293.400772  1.761D-11  1.203D-08  3233.0762 .0780 .69  11
  2292.956342  1.620D-11  1.248D-08  3242.6665 .0771 .69  12
  2293.321218  1.499D-11  1.284D-08  3252.6248 .0762 .69  13
  2292.730059  1.396D-11  1.306D-08  3263.8500 .0754 .69  14
  2293.228866  1.306D-11  1.321D-08  3275.3001 .0747 .70  15
  2292.470357  1.227D-11  1.321D-08  3288.1705 .0740 .71  16
  2293.123685  1.156D-11  1.315D-08  3301.1017 .0734 .73  17
  2292.177279  1.094D-11  1.296D-08  3315.6275 .0728 .74  18
  2293.005638  1.038D-11  1.273D-08  3330.0291 .0722 .75  19
  2291.850871  9.870D-12  1.237D-08  3346.2203 .0717 .76  20
  2292.874686  9.411D-12  1.201D-08  3362.0817 .0713 .76  21
  2291.491185  8.992D-12  1.153D-08  3379.9484 .0708 .77  22
  2292.730782  8.610D-12  1.107D-08  3397.2590 .0704 .77  23
  2291.098278  8.258D-12  1.049D-08  3416.8109 .0701 .78  24
  2292.573875  7.935D-12  9.970D-09  3435.5602 .0698 .78  25
  2290.672209  7.634D-12  9.344D-09  3456.8070 .0695 .78  26
  2292.403909  7.357D-12  8.791D-09  3476.9847 .0692 .78  27
  2290.213043  7.098D-12  8.149D-09  3499.9358 .0690 .78  28
  2292.220824  6.859D-12  7.594D-09  3521.5319 .0687 .78  29
  2289.720846  6.633D-12  6.965D-09  3546.1963 .0686 .78  30
  2292.024551  6.423D-12  6.432D-09  3569.2008 .0684 .78  31
  2289.195688  6.224D-12  5.837D-09  3595.5874 .0682 .78  32
  2291.815017  6.040D-12  5.344D-09  3619.9909 .0681 .78  33
  2288.637643  5.863D-12  4.800D-09  3648.1081 .0679 .78  34
  2291.592144  5.699D-12  4.358D-09  3673.9012 .0678 .78  35
  2288.046785  5.542D-12  3.875D-09  3703.7569 .0677 .78  36
  2291.355846  5.395D-12  3.489D-09  3730.9310 .0676 .78  37
  2287.423191  5.254D-12  3.072D-09  3762.5327 .0675 .78  38
  2291.106030  5.122D-12  2.743D-09  3791.0794 .0674 .78  39
  2286.766939  4.994D-12  2.392D-09  3824.4340 .0673 .78  40
  2290.842596  4.875D-12  2.119D-09  3854.3456 .0672 .78  41
  2286.078109  4.759D-12  1.830D-09  3889.4592 .0671 .78  42
  2290.565440  4.651D-12  1.609D-09  3920.7289 .0670 .78  43
  2285.356779  4.545D-12  1.376D-09  3957.6069 .0668 .78  44
  2290.274445  4.447D-12  1.200D-09  3990.2285 .0667 .77  45
  2284.603027  4.350D-12  1.017D-09  4028.8752 .0666 .77  46
  2289.969491  4.260D-12  8.803D-10  4062.8435 .0664 .77  47
  2283.816933  4.170D-12  7.385D-10  4103.2623 .0663 .77  48
  2289.650447  4.088D-12  6.349D-10  4138.5732 .0661 .76  49
  2282.998572  4.005D-12  5.276D-10  4180.7664 .0660 .76  50
  2289.317173  3.929D-12  4.503D-10  4217.4170 .0658 .76  51
  2282.148018  3.852D-12  3.707D-10  4261.3854 .0656 .75  52
  2288.969523  3.782D-12  3.141D-10  4299.3742 .0654 .75  53
  2281.265344  3.711D-12  2.561D-10  4345.1172 .0652 .75  54
  2288.607338  3.646D-12  2.155D-10  4384.4441 .0650 .74  55
  2280.350618  3.579D-12  1.741D-10  4431.9595 .0647 .74  56
  2288.230451  3.519D-12  1.454D-10  4472.6263 .0645 .73  57
  2279.403902  3.457D-12  1.164D-10  4521.9100 .0643 .73  58
  2287.838685  3.401D-12  9.654D-11  4563.9204 .0640 .73  59
  2278.425258  3.342D-12  7.659D-11  4614.9661 .0638 .72  60
  2287.431851  3.291D-12  6.306D-11  4658.3258 .0636 .72  61
  2277.414737  3.235D-12  4.958D-11  4711.1253 .0633 .71  62
  2287.009750  3.187D-12  4.053D-11  4755.8425 .0631 .71  63
  2276.372386  3.135D-12  3.158D-11  4810.3848 .0628 .70  64
  2286.572171  3.090D-12  2.564D-11  4856.4702 .0626 .70  65
  2275.298246  3.041D-12  1.980D-11  4912.7416 .0623 .69  66
  2286.118891  2.998D-12  1.596D-11  4960.2089 .0620 .69  67
  2274.192348  2.952D-12  1.222D-11  5018.1929 .0618 .68  68
  2285.649673  2.912D-12  9.774D-12  5067.0588 .0615 .68  69
  2273.054714  2.868D-12  7.418D-12  5126.7354 .0613 .67  70
