  2299.409724  9.108D-12  4.757D-07  1902.4740 .0921 .75   1
  2299.392192  5.258D-12  7.871D-07  1903.9528 .0915 .75   2
  2299.389496  3.718D-12  1.090D-06  1906.1592 .0899 .75   3
  2299.341846  2.880D-12  1.382D-06  1909.1232 .0885 .74   4
  2299.353083  2.352D-12  1.659D-06  1912.7924 .0871 .74   5
  2299.262734  1.987D-12  1.918D-06  1917.2479 .0858 .73   6
  2299.300480  1.721D-12  2.159D-06  1922.3737 .0845 .72   7
  2299.154861  1.518D-12  2.377D-06  1928.3268 .0833 .71   8
  2299.231681  1.358D-12  2.573D-06  1934.9027 .0823 .70   9
  2299.018234  1.228D-12  2.743D-06  1942.3598 .0813 .70  10
  2299.146679  1.121D-12  2.889D-06  1950.3793 .0803 .69  11
  2298.852862  1.031D-12  3.006D-06  1959.3465 .0794 .69  12
  2299.045462  9.548D-13  3.101D-06  1968.8032 .0785 .69  13
  2298.658755  8.888D-13  3.165D-06  1979.2867 .0777 .69  14
  2298.928019  8.314D-13  3.209D-06  1990.1742 .0770 .70  15
  2298.435926  7.810D-13  3.223D-06  2002.1800 .0763 .71  16
  2298.794336  7.363D-13  3.219D-06  2014.4917 .0757 .73  17
  2298.184390  6.965D-13  3.187D-06  2028.0260 .0752 .74  18
  2298.644397  6.607D-13  3.142D-06  2041.7554 .0746 .75  19
  2297.904165  6.285D-13  3.070D-06  2056.8242 .0741 .76  20
  2298.478185  5.992D-13  2.991D-06  2071.9648 .0737 .76  21
  2297.595270  5.727D-13  2.888D-06  2088.5741 .0732 .77  22
  2298.295681  5.482D-13  2.783D-06  2105.1193 .0728 .77  23
  2297.257727  5.259D-13  2.656D-06  2123.2751 .0725 .78  24
  2298.096864  5.052D-13  2.534D-06  2141.2183 .0722 .78  25
  2296.891563  4.862D-13  2.393D-06  2160.9265 .0719 .78  26
  2297.881711  4.684D-13  2.260D-06  2180.2610 .0716 .78  27
  2296.496806  4.521D-13  2.112D-06  2201.5275 .0714 .78  28
  2297.650199  4.366D-13  1.977D-06  2222.2467 .0712 .78  29
  2296.073488  4.225D-13  1.829D-06  2245.0774 .0711 .78  30
  2297.402302  4.089D-13  1.697D-06  2267.1746 .0709 .78  31
  2295.621645  3.965D-13  1.555D-06  2291.5753 .0707 .78  32
  2297.137992  3.844D-13  1.430D-06  2315.0436 .0706 .78  33
  2295.141315  3.735D-13  1.298D-06  2341.0202 .0704 .78  34
  2296.857243  3.628D-13  1.184D-06  2365.8527 .0703 .78  35
  2294.632542  3.530D-13  1.064D-06  2393.4111 .0702 .78  36
  2296.560023  3.434D-13  9.629D-07  2419.6008 .0701 .78  37
  2294.095375  3.347D-13  8.580D-07  2448.7469 .0700 .78  38
  2296.246303  3.260D-13  7.700D-07  2476.2867 .0699 .78  39
  2293.529865  3.182D-13  6.799D-07  2507.0263 .0698 .78  40
  2295.916051  3.103D-13  6.055D-07  2535.9090 .0697 .78  41
  2292.936070  3.032D-13  5.299D-07  2568.2481 .0696 .78  42
  2295.569234  2.960D-13  4.682D-07  2598.4663 .0695 .78  43
  2292.314055  2.896D-13  4.061D-07  2632.4108 .0693 .78  44
  2295.205817  2.830D-13  3.562D-07  2663.9570 .0692 .77  45
  2291.663886  2.772D-13  3.063D-07  2699.5130 .0691 .77  46
  2294.825767  2.710D-13  2.667D-07  2732.3794 .0689 .77  47
  2290.985641  2.658D-13  2.273D-07  2769.5530 .0688 .77  48
  2294.429049  2.601D-13  1.965D-07  2803.7317 .0686 .76  49
  2290.279400  2.552D-13  1.660D-07  2842.5292 .0685 .76  50
  2294.015625  2.499D-13  1.425D-07  2878.0119 .0682 .76  51
  2289.545252  2.455D-13  1.193D-07  2918.4397 .0680 .75  52
  2293.585461  2.406D-13  1.017D-07  2955.2178 .0678 .75  53
  2288.783294  2.365D-13  8.443D-08  2997.2825 .0676 .75  54
  2293.138519  2.319D-13  7.145D-08  3035.3473 .0674 .74  55
  2287.993630  2.282D-13  5.882D-08  3079.0556 .0671 .74  56
  2292.674763  2.238D-13  4.944D-08  3118.3978 .0668 .73  57
  2287.176372  2.204D-13  4.035D-08  3163.7569 .0666 .73  58
  2292.194155  2.163D-13  3.369D-08  3204.3667 .0663 .73  59
  2286.331642  2.131D-13  2.725D-08  3251.3838 .0661 .72  60
  2291.696658  2.092D-13  2.260D-08  3293.2513 .0658 .72  61
  2285.459571  2.063D-13  1.813D-08  3341.9340 .0655 .71  62
  2291.182237  2.026D-13  1.494D-08  3385.0485 .0653 .71  63
  2284.560300  1.999D-13  1.188D-08  3435.4047 .0650 .70  64
  2290.650854  1.964D-13  9.724D-09  3479.7552 .0647 .70  65
  2283.633981  1.939D-13  7.666D-09  3531.7933 .0644 .69  66
  2290.102474  1.906D-13  6.235D-09  3577.3680 .0641 .69  67
  2282.680775  1.883D-13  4.873D-09  3631.0968 .0639 .68  68
  2289.537060  1.851D-13  3.939D-09  3677.8831 .0635 .68  69
  2281.700857  1.830D-13  3.052D-09  3733.3119 .0633 .67  70
