  2311.631567  1.768D-10  1.412D-06  2007.9546 .0877 .75   3
  2311.607552  1.370D-10  1.788D-06  2011.0936 .0863 .74   4
  2311.577533  1.118D-10  2.144D-06  2015.0173 .0849 .74   5
  2311.541511  9.453D-11  2.477D-06  2019.7257 .0836 .73   6
  2311.499486  8.186D-11  2.782D-06  2025.2188 .0823 .72   7
  2311.451457  7.220D-11  3.058D-06  2031.4966 .0811 .71   8
  2311.397426  6.457D-11  3.303D-06  2038.5590 .0800 .70   9
  2311.337392  5.841D-11  3.514D-06  2046.4060 .0790 .70  10
  2311.271356  5.332D-11  3.691D-06  2055.0376 .0780 .69  11
  2311.199318  4.905D-11  3.832D-06  2064.4537 .0771 .69  12
  2311.121278  4.541D-11  3.938D-06  2074.6543 .0762 .69  13
  2311.037236  4.227D-11  4.010D-06  2085.6394 .0754 .69  14
  2310.947195  3.954D-11  4.048D-06  2097.4088 .0747 .70  15
  2310.851151  3.714D-11  4.054D-06  2109.9627 .0740 .71  16
  2310.749110  3.502D-11  4.030D-06  2123.3008 .0734 .73  17
  2310.641066  3.313D-11  3.978D-06  2137.4231 .0728 .74  18
  2310.527028  3.143D-11  3.900D-06  2152.3297 .0722 .75  19
  2310.406984  2.989D-11  3.799D-06  2168.0203 .0717 .76  20
  2310.280953  2.850D-11  3.677D-06  2184.4950 .0713 .76  21
  2310.148910  2.723D-11  3.539D-06  2201.7537 .0708 .77  22
  2310.010889  2.607D-11  3.386D-06  2219.7963 .0704 .77  23
  2309.866848  2.501D-11  3.221D-06  2238.6227 .0701 .78  24
  2309.716842  2.403D-11  3.048D-06  2258.2329 .0698 .78  25
  2309.560803  2.312D-11  2.868D-06  2278.6267 .0695 .78  26
  2309.398819  2.228D-11  2.686D-06  2299.8041 .0692 .78  27
  2309.230781  2.150D-11  2.501D-06  2321.7650 .0690 .78  28
  2309.056827  2.077D-11  2.318D-06  2344.5092 .0687 .78  29
  2308.876787  2.009D-11  2.138D-06  2368.0368 .0686 .78  30
  2308.690873  1.945D-11  1.962D-06  2392.3475 .0684 .78  31
  2308.498828  1.885D-11  1.792D-06  2417.4414 .0682 .78  32
  2308.300965  1.829D-11  1.628D-06  2443.3182 .0681 .78  33
  2308.096910  1.776D-11  1.473D-06  2469.9779 .0679 .78  34
  2307.887112  1.726D-11  1.327D-06  2497.4203 .0678 .78  35
  2307.671040  1.678D-11  1.189D-06  2525.6454 .0677 .78  36
  2307.449325  1.634D-11  1.061D-06  2554.6529 .0676 .78  37
  2307.221226  1.591D-11  9.425D-07  2584.4430 .0675 .78  38
  2306.987613  1.551D-11  8.335D-07  2615.0151 .0674 .78  39
  2306.747474  1.513D-11  7.338D-07  2646.3695 .0673 .78  40
  2306.501989  1.476D-11  6.432D-07  2678.5057 .0672 .78  41
  2306.249792  1.441D-11  5.613D-07  2711.4241 .0671 .78  42
  2305.992465  1.408D-11  4.877D-07  2745.1237 .0670 .78  43
  2305.728189  1.377D-11  4.219D-07  2779.6055 .0668 .78  44
  2305.459055  1.346D-11  3.634D-07  2814.8680 .0667 .77  45
  2305.182672  1.317D-11  3.117D-07  2850.9125 .0666 .77  46
  2304.901772  1.290D-11  2.662D-07  2887.7373 .0664 .77  47
  2304.613251  1.263D-11  2.264D-07  2925.3439 .0663 .77  48
  2304.320633  1.238D-11  1.918D-07  2963.7304 .0661 .76  49
  2304.019935  1.213D-11  1.617D-07  3002.8985 .0660 .76  50
  2303.715655  1.190D-11  1.358D-07  3042.8459 .0658 .76  51
  2303.402732  1.167D-11  1.136D-07  3083.5749 .0656 .75  52
  2303.086855  1.145D-11  9.460D-08  3125.0824 .0654 .75  53
  2302.761651  1.124D-11  7.847D-08  3167.3717 .0652 .75  54
  2302.434253  1.104D-11  6.481D-08  3210.4386 .0650 .74  55
  2302.096702  1.084D-11  5.332D-08  3254.2874 .0647 .74  56
  2301.757869  1.065D-11  4.368D-08  3298.9130 .0645 .73  57
  2301.407895  1.047D-11  3.564D-08  3344.3205 .0643 .73  58
  2301.057726  1.030D-11  2.896D-08  3390.5039 .0640 .73  59
  2300.695239  1.013D-11  2.344D-08  3437.4695 .0638 .72  60
  2300.333847  9.961D-12  1.889D-08  3485.2099 .0636 .72  61
  2299.958744  9.801D-12  1.516D-08  3533.7327 .0633 .71  62
  2299.586257  9.647D-12  1.212D-08  3583.0292 .0631 .71  63
  2299.198421  9.497D-12  9.653D-09  3633.1085 .0628 .70  64
  2298.814983  9.352D-12  7.656D-09  3683.9601 .0626 .70  65
  2298.414278  9.212D-12  6.048D-09  3735.5951 .0623 .69  66
  2298.020053  9.075D-12  4.758D-09  3788.0008 .0620 .69  67
  2297.606326  8.943D-12  3.729D-09  3841.1907 .0618 .68  68
  2297.201498  8.814D-12  2.910D-09  3895.1496 .0615 .68  69
  2296.774576  8.689D-12  2.262D-09  3949.8935 .0613 .67  70
