   663.190571  4.477D-12  1.797D-05  1329.5805 .0899 .75   3
   663.196171  5.297D-12  2.278D-05  1332.5370 .0885 .74   4
   663.203170  5.662D-12  2.735D-05  1336.2326 .0871 .74   5
   663.211565  5.861D-12  3.163D-05  1340.6672 .0858 .73   6
   663.221364  5.982D-12  3.559D-05  1345.8410 .0845 .72   7
   663.232547  6.061D-12  3.919D-05  1351.7537 .0833 .71   8
   663.245145  6.116D-12  4.241D-05  1358.4055 .0823 .70   9
   663.259107  6.155D-12  4.522D-05  1365.7963 .0813 .70  10
   663.274506  6.185D-12  4.761D-05  1373.9261 .0803 .69  11
   663.291233  6.208D-12  4.956D-05  1382.7948 .0794 .69  12
   663.309439  6.226D-12  5.108D-05  1392.4023 .0785 .69  13
   663.328910  6.239D-12  5.218D-05  1402.7488 .0777 .69  14
   663.349931  6.251D-12  5.285D-05  1413.8340 .0770 .70  15
   663.372120  6.260D-12  5.312D-05  1425.6581 .0763 .71  16
   663.395970  6.268D-12  5.300D-05  1438.2207 .0757 .73  17
   663.420844  6.275D-12  5.252D-05  1451.5223 .0752 .74  18
   663.447543  6.281D-12  5.171D-05  1465.5621 .0746 .75  19
   663.475058  6.285D-12  5.059D-05  1480.3410 .0741 .76  20
   663.504635  6.289D-12  4.920D-05  1495.8577 .0737 .76  21
   663.534736  6.293D-12  4.758D-05  1512.1137 .0732 .77  22
   663.567230  6.296D-12  4.576D-05  1529.1071 .0728 .77  23
   663.599851  6.299D-12  4.376D-05  1546.8399 .0725 .78  24
   663.635312  6.301D-12  4.164D-05  1565.3096 .0722 .78  25
   663.670371  6.303D-12  3.941D-05  1584.5191 .0719 .78  26
   663.708863  6.306D-12  3.712D-05  1604.4647 .0716 .78  27
   663.746262  6.307D-12  3.479D-05  1625.1507 .0714 .78  28
   663.787866  6.309D-12  3.245D-05  1646.5718 .0712 .78  29
   663.827486  6.310D-12  3.012D-05  1668.7340 .0711 .78  30
   663.872304  6.311D-12  2.784D-05  1691.6302 .0709 .78  31
   663.914002  6.313D-12  2.560D-05  1715.2682 .0707 .78  32
   663.962160  6.314D-12  2.344D-05  1739.6390 .0706 .78  33
   664.005768  6.315D-12  2.137D-05  1764.7528 .0704 .78  34
   664.057417  6.316D-12  1.939D-05  1790.5976 .0703 .78  35
   664.102737  6.316D-12  1.752D-05  1817.1869 .0702 .78  36
   664.158061  6.317D-12  1.576D-05  1844.5051 .0701 .78  37
   664.204858  6.318D-12  1.412D-05  1872.5695 .0700 .78  38
   664.264076  6.318D-12  1.259D-05  1901.3605 .0699 .78  39
   664.312078  6.319D-12  1.119D-05  1930.9000 .0698 .78  40
   664.375450  6.320D-12  9.894D-06  1961.1630 .0697 .78  41
   664.424341  6.320D-12  8.714D-06  1992.1773 .0696 .78  42
   664.492173  6.321D-12  7.644D-06  2023.9116 .0695 .78  43
   664.541584  6.321D-12  6.678D-06  2056.4004 .0693 .78  44
   664.614235  6.321D-12  5.810D-06  2089.6051 .0692 .77  45
   664.663745  6.322D-12  5.034D-06  2123.5684 .0691 .77  46
   664.741633  6.322D-12  4.345D-06  2158.2426 .0689 .77  47
   664.790755  6.322D-12  3.734D-06  2193.6801 .0688 .77  48
   664.874363  6.323D-12  3.197D-06  2229.8228 .0686 .76  49
   664.922541  6.323D-12  2.726D-06  2266.7345 .0685 .76  50
   665.012427  6.323D-12  2.316D-06  2304.3446 .0682 .76  51
   665.059028  6.324D-12  1.959D-06  2342.7304 .0680 .75  52
   665.155832  6.324D-12  1.651D-06  2381.8066 .0678 .75  53
   665.200135  6.324D-12  1.385D-06  2421.6665 .0676 .75  54
   665.304587  6.324D-12  1.159D-06  2462.2076 .0674 .74  55
   665.345778  6.325D-12  9.647D-07  2503.5417 .0671 .74  56
   665.458709  6.325D-12  8.005D-07  2545.5463 .0668 .73  57
   665.495867  6.325D-12  6.614D-07  2588.3545 .0666 .73  58
   665.618219  6.325D-12  5.446D-07  2631.8211 .0663 .73  59
   665.650308  6.325D-12  4.465D-07  2676.1038 .0661 .72  60
   665.783145  6.325D-12  3.649D-07  2721.0307 .0658 .72  61
   665.809003  6.326D-12  2.968D-07  2766.7880 .0655 .71  62
   665.953522  6.326D-12  2.407D-07  2813.1734 .0653 .71  63
   665.971849  6.326D-12  1.944D-07  2860.4057 .0650 .70  64
   666.129393  6.326D-12  1.564D-07  2908.2477 .0647 .70  65
   666.138736  6.326D-12  1.253D-07  2956.9555 .0644 .69  66
   666.310808  6.326D-12  1.001D-07  3006.2520 .0641 .69  67
   666.309552  6.326D-12  7.960D-08  3056.4358 .0639 .68  68
   666.497826  6.326D-12  6.311D-08  3107.1845 .0635 .68  69
   666.484176  6.327D-12  4.980D-08  3158.8450 .0633 .67  70
