  3723.243643  1.496D-11  4.075D-04   668.1613 .0900 .75   1
  3723.225112  8.636D-12  6.741D-04   669.7275 .0893 .75   2
  3723.219608  6.106D-12  9.330D-04   672.0676 .0877 .75   3
  3723.170661  4.730D-12  1.181D-03   675.2050 .0863 .74   4
  3723.176352  3.862D-12  1.417D-03   679.0990 .0849 .74   5
  3723.085103  3.264D-12  1.637D-03   683.8124 .0836 .73   6
  3723.113889  2.827D-12  1.839D-03   689.2553 .0823 .72   7
  3722.968453  2.493D-12  2.021D-03   695.5496 .0811 .71   8
  3723.032237  2.230D-12  2.184D-03   702.5364 .0800 .70   9
  3722.820726  2.017D-12  2.323D-03   710.4163 .0790 .70  10
  3722.931421  1.841D-12  2.441D-03   718.9420 .0780 .69  11
  3722.641945  1.694D-12  2.534D-03   728.4124 .0771 .69  12
  3722.811471  1.568D-12  2.606D-03   738.4718 .0762 .69  13
  3722.432135  1.460D-12  2.652D-03   749.5375 .0754 .69  14
  3722.672424  1.365D-12  2.680D-03   761.1255 .0747 .70  15
  3722.191329  1.283D-12  2.683D-03   773.7912 .0740 .71  16
  3722.514321  1.209D-12  2.670D-03   786.9028 .0734 .73  17
  3721.919561  1.144D-12  2.633D-03   801.1732 .0728 .74  18
  3722.337211  1.085D-12  2.585D-03   815.8033 .0722 .75  19
  3721.616872  1.032D-12  2.515D-03   831.6829 .0717 .76  20
  3722.141146  9.841D-13  2.439D-03   847.8263 .0713 .76  21
  3721.283307  9.404D-13  2.344D-03   865.3200 .0708 .77  22
  3721.926188  9.003D-13  2.247D-03   882.9715 .0704 .77  23
  3720.918916  8.636D-13  2.135D-03   902.0838 .0701 .78  24
  3721.692401  8.297D-13  2.025D-03   921.2382 .0698 .78  25
  3720.523753  7.984D-13  1.902D-03   941.9737 .0695 .78  26
  3721.439857  7.693D-13  1.786D-03   962.6257 .0692 .78  27
  3720.097878  7.423D-13  1.660D-03   984.9890 .0690 .78  28
  3721.168633  7.171D-13  1.543D-03  1007.1335 .0687 .78  29
  3719.641355  6.936D-13  1.420D-03  1031.1291 .0686 .78  30
  3720.878813  6.716D-13  1.307D-03  1054.7607 .0684 .78  31
  3719.154253  6.509D-13  1.191D-03  1080.3932 .0682 .78  32
  3720.570487  6.315D-13  1.086D-03  1105.5066 .0681 .78  33
  3718.636648  6.132D-13  9.797D-04  1132.7803 .0679 .78  34
  3720.243749  5.959D-13  8.858D-04  1159.3703 .0678 .78  35
  3718.088618  5.796D-13  7.914D-04  1188.2898 .0677 .78  36
  3719.898702  5.641D-13  7.094D-04  1216.3510 .0676 .78  37
  3717.510248  5.495D-13  6.277D-04  1246.9205 .0675 .78  38
  3719.535453  5.356D-13  5.579D-04  1276.4476 .0674 .78  39
  3716.901628  5.223D-13  4.891D-04  1308.6717 .0673 .78  40
  3719.154116  5.097D-13  4.311D-04  1339.6592 .0672 .78  41
  3716.262853  4.977D-13  3.745D-04  1373.5421 .0671 .78  42
  3718.754812  4.863D-13  3.274D-04  1405.9847 .0670 .78  43
  3715.594024  4.754D-13  2.817D-04  1441.5308 .0668 .78  44
  3718.337668  4.649D-13  2.443D-04  1475.4231 .0667 .77  45
  3714.895247  4.549D-13  2.084D-04  1512.6366 .0666 .77  46
  3717.902815  4.453D-13  1.793D-04  1547.9731 .0664 .77  47
  3714.166632  4.362D-13  1.515D-04  1586.8583 .0663 .77  48
  3717.450393  4.274D-13  1.293D-04  1623.6336 .0661 .76  49
  3713.408298  4.189D-13  1.083D-04  1664.1947 .0660 .76  50
  3716.980548  4.108D-13  9.175D-05  1702.4033 .0658 .76  51
  3712.620367  4.029D-13  7.617D-05  1744.6445 .0656 .75  52
  3716.493432  3.954D-13  6.402D-05  1784.2808 .0654 .75  53
  3711.802968  3.881D-13  5.268D-05  1828.2063 .0652 .75  54
  3715.989203  3.812D-13  4.394D-05  1869.2649 .0650 .74  55
  3710.956236  3.744D-13  3.584D-05  1914.8788 .0647 .74  56
  3715.468028  3.679D-13  2.967D-05  1957.3542 .0645 .73  57
  3710.080312  3.616D-13  2.398D-05  2004.6604 .0643 .73  58
  3714.930077  3.555D-13  1.971D-05  2048.5470 .0640 .73  59
  3709.175341  3.496D-13  1.579D-05  2097.5498 .0638 .72  60
  3714.375530  3.440D-13  1.288D-05  2142.8420 .0636 .72  61
  3708.241478  3.384D-13  1.023D-05  2193.5453 .0633 .71  62
  3713.804572  3.331D-13  8.284D-06  2240.2375 .0631 .71  63
  3707.278882  3.279D-13  6.522D-06  2292.6454 .0628 .70  64
  3713.217395  3.230D-13  5.243D-06  2340.7320 .0626 .70  65
  3706.287719  3.181D-13  4.092D-06  2394.8483 .0623 .69  66
  3712.614199  3.134D-13  3.265D-06  2444.3238 .0620 .69  67
  3705.268162  3.088D-13  2.526D-06  2500.1524 .0618 .68  68
  3711.995191  3.044D-13  2.002D-06  2551.0111 .0615 .68  69
  3704.220391  3.000D-13  1.535D-06  2608.5560 .0613 .67  70
