   857.196436  4.884D-12  8.351D-08  2589.7255 .0877 .75   3
   857.198611  5.779D-12  1.057D-07  2592.8610 .0863 .74   4
   857.201345  6.178D-12  1.268D-07  2596.7804 .0849 .74   5
   857.204600  6.395D-12  1.465D-07  2601.4836 .0836 .73   6
   857.208455  6.527D-12  1.646D-07  2606.9706 .0823 .72   7
   857.212772  6.614D-12  1.809D-07  2613.2414 .0811 .71   8
   857.217786  6.673D-12  1.954D-07  2620.2959 .0800 .70   9
   857.223132  6.717D-12  2.079D-07  2628.1343 .0790 .70  10
   857.229366  6.749D-12  2.183D-07  2636.7561 .0780 .69  11
   857.235688  6.774D-12  2.267D-07  2646.1619 .0771 .69  12
   857.243229  6.793D-12  2.330D-07  2656.3508 .0762 .69  13
   857.250447  6.808D-12  2.373D-07  2667.3241 .0754 .69  14
   857.259414  6.821D-12  2.395D-07  2679.0797 .0747 .70  15
   857.267420  6.831D-12  2.399D-07  2691.6204 .0740 .71  16
   857.277967  6.840D-12  2.385D-07  2704.9425 .0734 .73  17
   857.286620  6.847D-12  2.354D-07  2719.0504 .0728 .74  18
   857.298939  6.853D-12  2.308D-07  2733.9385 .0722 .75  19
   857.308060  6.858D-12  2.249D-07  2749.6136 .0717 .76  20
   857.322388  6.863D-12  2.177D-07  2766.0672 .0713 .76  21
   857.331758  6.866D-12  2.095D-07  2783.3095 .0708 .77  22
   857.348376  6.870D-12  2.005D-07  2801.3281 .0704 .77  23
   857.357733  6.873D-12  1.907D-07  2820.1376 .0701 .78  24
   857.376972  6.876D-12  1.805D-07  2839.7205 .0698 .78  25
   857.386008  6.878D-12  1.699D-07  2860.0971 .0695 .78  26
   857.408249  6.880D-12  1.591D-07  2881.2437 .0692 .78  27
   857.416609  6.882D-12  1.482D-07  2903.1875 .0690 .78  28
   857.442285  6.884D-12  1.374D-07  2925.8968 .0687 .78  29
   857.449565  6.885D-12  1.267D-07  2949.4078 .0686 .78  30
   857.479164  6.886D-12  1.163D-07  2973.6791 .0684 .78  31
   857.484911  6.888D-12  1.062D-07  2998.7574 .0682 .78  32
   857.518973  6.889D-12  9.655D-08  3024.5897 .0681 .78  33
   857.522683  6.890D-12  8.735D-08  3051.2353 .0679 .78  34
   857.561803  6.891D-12  7.868D-08  3078.6276 .0678 .78  35
   857.562925  6.891D-12  7.053D-08  3106.8407 .0677 .78  36
   857.607750  6.892D-12  6.295D-08  3135.7917 .0676 .78  37
   857.605684  6.893D-12  5.592D-08  3165.5725 .0675 .78  38
   857.656912  6.894D-12  4.946D-08  3196.0811 .0674 .78  39
   857.651014  6.894D-12  4.355D-08  3227.4297 .0673 .78  40
   857.709392  6.895D-12  3.818D-08  3259.4947 .0672 .78  41
   857.698975  6.895D-12  3.332D-08  3292.4113 .0671 .78  42
   857.765294  6.896D-12  2.896D-08  3326.0311 .0670 .78  43
   857.749632  6.896D-12  2.506D-08  3360.5159 .0668 .78  44
   857.824725  6.897D-12  2.159D-08  3395.6893 .0667 .77  45
   857.803060  6.897D-12  1.852D-08  3431.7425 .0666 .77  46
   857.887795  6.898D-12  1.583D-08  3468.4678 .0664 .77  47
   857.859340  6.898D-12  1.346D-08  3506.0896 .0663 .77  48
   857.954614  6.898D-12  1.140D-08  3544.3654 .0661 .76  49
   857.918561  6.898D-12  9.617D-09  3583.5560 .0660 .76  50
   858.025294  6.899D-12  8.081D-09  3623.3807 .0658 .76  51
   857.980823  6.899D-12  6.757D-09  3664.1403 .0656 .75  52
   858.099948  6.899D-12  5.632D-09  3705.5121 .0654 .75  53
   858.046233  6.899D-12  4.670D-09  3747.8409 .0652 .75  54
   858.178688  6.900D-12  3.860D-09  3790.7582 .0650 .74  55
   858.114911  6.900D-12  3.175D-09  3834.6564 .0647 .74  56
   858.261627  6.900D-12  2.603D-09  3879.1173 .0645 .73  57
   858.186986  6.900D-12  2.123D-09  3924.5850 .0643 .73  58
   858.348876  6.901D-12  1.727D-09  3970.5879 .0640 .73  59
   858.262599  6.900D-12  1.397D-09  4017.6252 .0638 .72  60
   858.440545  6.901D-12  1.127D-09  4065.1682 .0636 .72  61
   858.341906  6.900D-12  9.043D-10  4113.7751 .0633 .71  62
   858.536744  6.901D-12  7.238D-10  4162.8565 .0631 .71  63
   858.425071  6.901D-12  5.761D-10  4213.0329 .0628 .70  64
   858.637577  6.901D-12  4.574D-10  4263.6510 .0626 .70  65
   858.512278  6.901D-12  3.611D-10  4315.3968 .0623 .69  66
   858.743149  6.901D-12  2.845D-10  4367.5499 .0620 .69  67
   858.603722  6.901D-12  2.228D-10  4420.8648 .0618 .68  68
   858.853557  6.902D-12  1.741D-10  4474.5512 .0615 .68  69
   858.699615  6.901D-12  1.353D-10  4529.4349 .0613 .67  70
