  2003.752994  1.086D-13  6.741D-04   669.7275 .0893 .75   2
  2003.729298  1.083D-13  1.181D-03   675.2050 .0863 .74   4
  2003.692062  1.078D-13  1.637D-03   683.8124 .0836 .73   6
  2003.641288  1.071D-13  2.021D-03   695.5496 .0811 .71   8
  2003.576977  1.062D-13  2.323D-03   710.4163 .0790 .70  10
  2003.499132  1.050D-13  2.534D-03   728.4124 .0771 .69  12
  2003.407756  1.037D-13  2.652D-03   749.5375 .0754 .69  14
  2003.302852  1.022D-13  2.683D-03   773.7912 .0740 .71  16
  2003.184427  1.004D-13  2.633D-03   801.1732 .0728 .74  18
  2003.052487  9.848D-14  2.515D-03   831.6829 .0717 .76  20
  2002.907039  9.632D-14  2.344D-03   865.3200 .0708 .77  22
  2002.748093  9.397D-14  2.135D-03   902.0838 .0701 .78  24
  2002.575662  9.141D-14  1.902D-03   941.9737 .0695 .78  26
  2002.389758  8.864D-14  1.660D-03   984.9890 .0690 .78  28
  2002.190398  8.567D-14  1.420D-03  1031.1291 .0686 .78  30
  2001.977602  8.249D-14  1.191D-03  1080.3931 .0682 .78  32
  2001.751394  7.911D-14  9.797D-04  1132.7803 .0679 .78  34
  2001.511798  7.552D-14  7.914D-04  1188.2898 .0677 .78  36
  2001.258847  7.173D-14  6.277D-04  1246.9205 .0675 .78  38
  2000.992575  6.774D-14  4.891D-04  1308.6717 .0673 .78  40
  2000.713023  6.353D-14  3.745D-04  1373.5422 .0671 .78  42
  2000.420236  5.913D-14  2.817D-04  1441.5309 .0668 .78  44
  2000.114267  5.452D-14  2.084D-04  1512.6368 .0666 .77  46
  1999.795174  4.970D-14  1.515D-04  1586.8587 .0663 .77  48
  1999.463023  4.468D-14  1.083D-04  1664.1952 .0660 .76  50
  1999.117887  3.945D-14  7.617D-05  1744.6452 .0656 .75  52
  1998.759849  3.402D-14  5.268D-05  1828.2073 .0652 .75  54
  1998.388999  2.839D-14  3.584D-05  1914.8802 .0647 .74  56
  1998.005438  2.255D-14  2.398D-05  2004.6623 .0643 .73  58
  1997.609276  1.650D-14  1.579D-05  2097.5523 .0638 .72  60
  1997.200637  1.025D-14  1.023D-05  2193.5485 .0633 .71  62
  1996.779654  3.796D-15  6.522D-06  2292.6495 .0628 .70  64
  1996.346474  2.865D-15  4.091D-06  2394.8535 .0623 .69  66
  1995.901256  9.730D-15  2.526D-06  2500.1589 .0618 .68  68
  1995.444176  1.680D-14  1.535D-06  2608.5640 .0613 .67  70
