  1.180D+00 -8.338D-01
  3.238D-01 -5.109D-01
  1.217D-01  1.960D-01
  3.730D-02  2.577D+00
 -5.933D-03 -2.127D+01
 -3.024D-02 -4.516D+00
 -4.437D-02 -3.081D+00
 -5.248D-02 -2.503D+00
 -5.681D-02 -2.170D+00
 -5.869D-02 -1.944D+00
 -5.896D-02 -1.776D+00
 -5.816D-02 -1.645D+00
 -5.667D-02 -1.541D+00
 -5.476D-02 -1.456D+00
 -5.262D-02 -1.387D+00
 -5.036D-02 -1.330D+00
 -4.808D-02 -1.284D+00
 -4.583D-02 -1.246D+00
 -4.365D-02 -1.214D+00
 -4.158D-02 -1.188D+00
 -3.961D-02 -1.165D+00
 -3.775D-02 -1.146D+00
 -3.602D-02 -1.129D+00
 -3.439D-02 -1.113D+00
 -3.287D-02 -1.098D+00
 -3.146D-02 -1.083D+00
 -3.015D-02 -1.067D+00
 -2.892D-02 -1.051D+00
 -2.780D-02 -1.032D+00
 -2.677D-02 -1.011D+00
 -2.586D-02 -9.826D-01
 -2.515D-02 -9.422D-01
 -2.482D-02 -8.765D-01
 -2.557D-02 -7.545D-01
 -3.143D-02 -4.961D-01
