  3552.837048  1.384D-11  2.625D-05  1337.4816 .0893 .75   2
  3552.820698  9.785D-12  3.633D-05  1339.8316 .0877 .75   3
  3552.798892  7.580D-12  4.600D-05  1342.9649 .0863 .74   4
  3552.771648  6.189D-12  5.516D-05  1346.8815 .0849 .74   5
  3552.738930  5.231D-12  6.372D-05  1351.5814 .0836 .73   6
  3552.700806  4.530D-12  7.159D-05  1357.0645 .0823 .72   7
  3552.657156  3.995D-12  7.870D-05  1363.3309 .0811 .71   8
  3552.608181  3.573D-12  8.500D-05  1370.3805 .0800 .70   9
  3552.553564  3.232D-12  9.044D-05  1378.2133 .0790 .70  10
  3552.493784  2.950D-12  9.499D-05  1386.8292 .0780 .69  11
  3552.428145  2.714D-12  9.864D-05  1396.2283 .0771 .69  12
  3552.357629  2.513D-12  1.014D-04  1406.4104 .0762 .69  13
  3552.280890  2.339D-12  1.032D-04  1417.3756 .0754 .69  14
  3552.199732  2.188D-12  1.042D-04  1429.1237 .0747 .70  15
  3552.111788  2.055D-12  1.044D-04  1441.6548 .0740 .71  16
  3552.020113  1.938D-12  1.038D-04  1454.9687 .0734 .73  17
  3551.920825  1.833D-12  1.025D-04  1469.0656 .0728 .74  18
  3551.818794  1.739D-12  1.005D-04  1483.9451 .0722 .75  19
  3551.707989  1.654D-12  9.787D-05  1499.6074 .0717 .76  20
  3551.595798  1.577D-12  9.476D-05  1516.0522 .0713 .76  21
  3551.473264  1.507D-12  9.120D-05  1533.2798 .0708 .77  22
  3551.351153  1.443D-12  8.727D-05  1551.2896 .0704 .77  23
  3551.216634  1.384D-12  8.304D-05  1570.0821 .0701 .78  24
  3551.084889  1.330D-12  7.859D-05  1589.6567 .0698 .78  25
  3550.938083  1.279D-12  7.397D-05  1610.0138 .0695 .78  26
  3550.797038  1.233D-12  6.927D-05  1631.1528 .0692 .78  27
  3550.637594  1.190D-12  6.453D-05  1653.0742 .0690 .78  28
  3550.487634  1.149D-12  5.982D-05  1675.7773 .0687 .78  29
  3550.315149  1.112D-12  5.517D-05  1699.2625 .0686 .78  30
  3550.156716  1.076D-12  5.064D-05  1723.5293 .0684 .78  31
  3549.970730  1.043D-12  4.626D-05  1748.5780 .0682 .78  32
  3549.804323  1.012D-12  4.206D-05  1774.4080 .0681 .78  33
  3549.604321  9.826D-13  3.806D-05  1801.0198 .0679 .78  34
  3549.430498  9.549D-13  3.428D-05  1828.4127 .0678 .78  35
  3549.215904  9.287D-13  3.073D-05  1856.5870 .0677 .78  36
  3549.035286  9.040D-13  2.743D-05  1885.5423 .0676 .78  37
  3548.805463  8.805D-13  2.437D-05  1915.2787 .0675 .78  38
  3548.618734  8.582D-13  2.156D-05  1945.7960 .0674 .78  39
  3548.372982  8.370D-13  1.898D-05  1977.0938 .0673 .78  40
  3548.180894  8.168D-13  1.664D-05  2009.1726 .0672 .78  41
  3547.918447  7.976D-13  1.453D-05  2042.0313 .0671 .78  42
  3547.721817  7.793D-13  1.263D-05  2075.6712 .0670 .78  43
  3547.441846  7.617D-13  1.093D-05  2110.0901 .0668 .78  44
  3547.241559  7.450D-13  9.416D-06  2145.2906 .0667 .77  45
  3546.943169  7.289D-13  8.079D-06  2181.2690 .0666 .77  46
  3546.740177  7.136D-13  6.903D-06  2218.0296 .0664 .77  47
  3546.422406  6.989D-13  5.873D-06  2255.5668 .0663 .77  48
  3546.217732  6.848D-13  4.975D-06  2293.8869 .0661 .76  49
  3545.879552  6.712D-13  4.197D-06  2332.9821 .0660 .76  50
  3545.674286  6.582D-13  3.526D-06  2372.8614 .0658 .76  51
  3545.314605  6.456D-13  2.950D-06  2413.5136 .0656 .75  52
  3545.109904  6.336D-13  2.458D-06  2454.9516 .0654 .75  53
  3544.727566  6.219D-13  2.039D-06  2497.1600 .0652 .75  54
  3544.524654  6.107D-13  1.685D-06  2540.1562 .0650 .74  55
  3544.118439  5.999D-13  1.387D-06  2583.9197 .0647 .74  56
  3543.918605  5.895D-13  1.136D-06  2628.4737 .0645 .73  57
  3543.487233  5.794D-13  9.276D-07  2673.7912 .0643 .73  58
  3543.291830  5.697D-13  7.540D-07  2719.9027 .0640 .73  59
  3542.833963  5.602D-13  6.105D-07  2766.7730 .0638 .72  60
  3542.644402  5.511D-13  4.922D-07  2814.4415 .0636 .72  61
  3542.158648  5.423D-13  3.953D-07  2862.8633 .0633 .71  62
  3541.976400  5.338D-13  3.162D-07  2912.0885 .0631 .71  63
  3541.461313  5.255D-13  2.519D-07  2962.0606 .0628 .70  64
  3541.287901  5.175D-13  1.999D-07  3012.8422 .0626 .70  65
  3540.741990  5.096D-13  1.580D-07  3064.3630 .0623 .69  66
  3540.578988  5.021D-13  1.243D-07  3116.7008 .0620 .69  67
  3540.000715  4.948D-13  9.748D-08  3169.7686 .0618 .68  68
  3539.849744  4.877D-13  7.611D-08  3223.6625 .0615 .68  69
  3539.237536  4.807D-13  5.920D-08  3278.2757 .0613 .67  70
