 -8.205D-01 -9.109D-01
  2.447D-01 -1.132D+00
  2.992D-01 -1.110D+00
  2.675D-01 -1.130D+00
  2.342D-01 -1.150D+00
  2.061D-01 -1.165D+00
  1.832D-01 -1.173D+00
  1.649D-01 -1.172D+00
  1.493D-01 -1.166D+00
  1.368D-01 -1.149D+00
  1.253D-01 -1.128D+00
  1.162D-01 -1.095D+00
  1.071D-01 -1.062D+00
  1.002D-01 -1.016D+00
  9.266D-02 -9.712D-01
  8.709D-02 -9.131D-01
  8.063D-02 -8.602D-01
  7.607D-02 -7.912D-01
  7.037D-02 -7.314D-01
  6.655D-02 -6.523D-01
  6.143D-02 -5.868D-01
  5.819D-02 -4.977D-01
  5.356D-02 -4.273D-01
  5.077D-02 -3.273D-01
  4.657D-02 -2.526D-01
  4.414D-02 -1.400D-01
  4.034D-02 -6.123D-02
  3.819D-02  6.718D-02
  3.477D-02  1.499D-01
  3.284D-02  2.990D-01
  2.978D-02  3.855D-01
  2.801D-02  5.631D-01
  2.532D-02  6.528D-01
  2.366D-02  8.712D-01
  2.133D-02  9.627D-01
  1.973D-02  1.242D+00
  1.777D-02  1.331D+00
  1.619D-02  1.704D+00
  1.460D-02  1.785D+00
  1.298D-02  2.311D+00
  1.177D-02  2.364D+00
  1.008D-02  3.160D+00
  9.250D-03  3.143D+00
  7.445D-03  4.463D+00
  7.014D-03  4.266D+00
  5.053D-03  6.775D+00
  5.028D-03  6.051D+00
  2.871D-03  1.217D+01
  3.267D-03  9.384D+00
  8.739D-04  4.049D+01
  1.707D-03  1.797D+01
 -9.651D-04 -3.693D+01
  3.246D-04  9.402D+01
 -2.670D-03 -1.338D+01
 -9.014D-04 -3.354D+01
 -4.267D-03 -8.371D+00
 -1.993D-03 -1.497D+01
 -5.781D-03 -6.158D+00
 -2.974D-03 -9.870D+00
 -7.247D-03 -4.886D+00
 -3.878D-03 -7.423D+00
 -8.707D-03 -4.039D+00
 -4.767D-03 -5.909D+00
 -1.023D-02 -3.418D+00
 -5.775D-03 -4.776D+00
 -1.188D-02 -2.963D+00
 -7.312D-03 -3.780D+00
 -1.282D-02 -3.043D+00
 -1.310D-02 -2.748D+00
