   732.254527  2.123D-12  2.175D-06  1332.1232 .0915 .75   2
   732.242590  2.374D-12  3.012D-06  1334.4033 .0899 .75   3
   732.251911  2.467D-12  3.815D-06  1337.4435 .0885 .74   4
   732.223005  2.513D-12  4.578D-06  1341.2438 .0871 .74   5
   732.247814  2.538D-12  5.291D-06  1345.8040 .0858 .73   6
   732.194730  2.554D-12  5.950D-06  1351.1243 .0845 .72   7
   732.242255  2.564D-12  6.547D-06  1357.2045 .0833 .71   8
   732.157777  2.572D-12  7.077D-06  1364.0446 .0823 .70   9
   732.235260  2.577D-12  7.539D-06  1371.6447 .0813 .70  10
   732.112164  2.581D-12  7.928D-06  1380.0047 .0803 .69  11
   732.226861  2.584D-12  8.244D-06  1389.1245 .0794 .69  12
   732.057915  2.586D-12  8.486D-06  1399.0041 .0785 .69  13
   732.217097  2.588D-12  8.655D-06  1409.6435 .0777 .69  14
   731.995057  2.590D-12  8.753D-06  1421.0427 .0770 .70  15
   732.206016  2.591D-12  8.783D-06  1433.2015 .0763 .71  16
   731.923620  2.592D-12  8.749D-06  1446.1200 .0757 .73  17
   732.193669  2.593D-12  8.654D-06  1459.7979 .0752 .74  18
   731.843639  2.594D-12  8.503D-06  1474.2356 .0746 .75  19
   732.180117  2.594D-12  8.303D-06  1489.4325 .0741 .76  20
   731.755156  2.595D-12  8.058D-06  1505.3891 .0737 .76  21
   732.165427  2.596D-12  7.775D-06  1522.1046 .0732 .77  22
   731.658213  2.596D-12  7.459D-06  1539.5799 .0728 .77  23
   732.149672  2.596D-12  7.117D-06  1557.8138 .0725 .78  24
   731.552859  2.597D-12  6.754D-06  1576.8076 .0722 .78  25
   732.132933  2.597D-12  6.376D-06  1596.5595 .0719 .78  26
   731.439146  2.597D-12  5.989D-06  1617.0714 .0716 .78  27
   732.115297  2.597D-12  5.597D-06  1638.3410 .0714 .78  28
   731.317133  2.598D-12  5.205D-06  1660.3707 .0712 .78  29
   732.096858  2.598D-12  4.817D-06  1683.1576 .0711 .78  30
   731.186879  2.598D-12  4.437D-06  1706.7048 .0709 .78  31
   732.077717  2.598D-12  4.068D-06  1731.0086 .0707 .78  32
   731.048450  2.598D-12  3.712D-06  1756.0730 .0706 .78  33
   732.057982  2.598D-12  3.372D-06  1781.8932 .0704 .78  34
   730.901916  2.599D-12  3.049D-06  1808.4744 .0703 .78  35
   732.037768  2.599D-12  2.745D-06  1835.8105 .0702 .78  36
   730.747352  2.599D-12  2.460D-06  1863.9082 .0701 .78  37
   732.017196  2.599D-12  2.195D-06  1892.7597 .0700 .78  38
   730.584835  2.599D-12  1.950D-06  1922.3734 .0699 .78  39
   731.996395  2.599D-12  1.725D-06  1952.7399 .0698 .78  40
   730.414449  2.599D-12  1.520D-06  1983.8692 .0697 .78  41
   731.975500  2.599D-12  1.333D-06  2015.7499 .0696 .78  42
   730.236280  2.599D-12  1.164D-06  2048.3944 .0695 .78  43
   731.954653  2.599D-12  1.012D-06  2081.7888 .0693 .78  44
   730.050419  2.599D-12  8.768D-07  2115.9481 .0692 .77  45
   731.934003  2.599D-12  7.563D-07  2150.8555 .0691 .77  46
   729.856963  2.599D-12  6.495D-07  2186.5291 .0689 .77  47
   731.913705  2.599D-12  5.556D-07  2222.9488 .0688 .77  48
   729.656011  2.599D-12  4.733D-07  2260.1363 .0686 .76  49
   731.893923  2.600D-12  4.016D-07  2298.0676 .0685 .76  50
   729.447666  2.600D-12  3.393D-07  2336.7684 .0682 .76  51
   731.874825  2.600D-12  2.855D-07  2376.2106 .0680 .75  52
   729.232039  2.600D-12  2.393D-07  2416.4242 .0678 .75  53
   731.856589  2.600D-12  1.998D-07  2457.3764 .0676 .75  54
   729.009241  2.600D-12  1.661D-07  2499.1024 .0674 .74  55
   731.839397  2.600D-12  1.376D-07  2541.5638 .0671 .74  56
   728.779389  2.600D-12  1.135D-07  2584.8016 .0668 .73  57
   731.823439  2.600D-12  9.322D-08  2628.7714 .0666 .73  58
   728.542605  2.600D-12  7.628D-08  2673.5205 .0663 .73  59
   731.808912  2.600D-12  6.218D-08  2718.9976 .0661 .72  60
   728.299015  2.600D-12  5.048D-08  2765.2575 .0658 .72  61
   731.796020  2.600D-12  4.082D-08  2812.2411 .0655 .71  62
   728.048748  2.600D-12  3.288D-08  2860.0112 .0653 .71  63
   731.784972  2.600D-12  2.639D-08  2908.5002 .0650 .70  64
   727.791938  2.600D-12  2.109D-08  2957.7800 .0647 .70  65
   731.775988  2.600D-12  1.679D-08  3007.7734 .0644 .69  66
   727.528724  2.600D-12  1.332D-08  3058.5623 .0641 .69  67
   731.769290  2.600D-12  1.052D-08  3110.0589 .0639 .68  68
   727.259249  2.600D-12  8.278D-09  3162.3565 .0635 .68  69
   731.765110  2.600D-12  6.490D-09  3215.3552 .0633 .67  70
